Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;SAO FRANCISCO (SE);DC202103-sem2;07/03/2021;84,7928584590875;589,076458445713
Bacia;SAO FRANCISCO (SE);DC202103-sem2;08/03/2021;81,2756331627822;564,641445182149
Bacia;SAO FRANCISCO (SE);DC202103-sem2;09/03/2021;78,8940313646045;548,095882522821
Bacia;SAO FRANCISCO (SE);DC202103-sem2;10/03/2021;78,4071102723116;544,71312414195
Bacia;SAO FRANCISCO (SE);DC202103-sem2;11/03/2021;79,119859332835;549,664763937609
Bacia;SAO FRANCISCO (SE);DC202103-sem2;12/03/2021;78,6086182983325;546,113049046877
Bacia;SAO FRANCISCO (SE);DC202103-sem3;13/03/2021;78,9680327878455;548,609988275533
Bacia;SAO FRANCISCO (SE);DC202103-sem3;14/03/2021;80,0932804416303;556,427355384176
Bacia;SAO FRANCISCO (SE);DC202103-sem3;15/03/2021;82,7905421373924;575,16588355878
Bacia;SAO FRANCISCO (SE);DC202103-sem3;16/03/2021;87,1131211975773;605,195883848886
Bacia;SAO FRANCISCO (SE);DC202103-sem3;17/03/2021;90,1490293016527;626,287070378212
Bacia;SAO FRANCISCO (SE);DC202103-sem3;18/03/2021;91,9218930579058;638,603582898477
Bacia;SAO FRANCISCO (SE);DC202103-sem3;19/03/2021;91,5611854981057;636,097660398362
Bacia;SAO FRANCISCO (SE);DC202103-sem4;20/03/2021;88,4347532452406;614,377580753012
Bacia;SAO FRANCISCO (SE);DC202103-sem4;21/03/2021;90,3261835879235;627,517803973603
Bacia;SAO FRANCISCO (SE);DC202103-sem4;22/03/2021;104,170965579642;723,700846883631
Bacia;SAO FRANCISCO (SE);DC202103-sem4;23/03/2021;123,785941846857;859,970822468466
Bacia;SAO FRANCISCO (SE);DC202103-sem4;24/03/2021;148,294155429604;1030,23529901187
Bacia;SAO FRANCISCO (SE);DC202103-sem4;25/03/2021;167,746281148738;1165,37391252373
Bacia;SAO FRANCISCO (SE);DC202103-sem4;26/03/2021;173,851285572672;1207,78685212974
Bacia;SAO FRANCISCO (SE);DC202104-sem1;27/03/2021;170,975273436395;1187,80650149087
Bacia;SAO FRANCISCO (SE);DC202104-sem1;28/03/2021;161,459429005259;1121,69763290828
Bacia;SAO FRANCISCO (SE);DC202104-sem1;29/03/2021;150,683317652426;1046,83338576644
Bacia;SAO FRANCISCO (SE);DC202104-sem1;30/03/2021;139,586530675141;969,741327643891
Bacia;SAO FRANCISCO (SE);DC202104-sem1;31/03/2021;128,977580185588;896,038387375318
Bacia;SAO FRANCISCO (SE);DC202104-sem1;01/04/2021;176,738806116988;841,564429817661
Bacia;SAO FRANCISCO (NE);DC202102-sem2;MEDIA;35,7458727686201;4839,59621428572
Bacia;SAO FRANCISCO (NE);DC202102-sem3;MEDIA;33,324057617302;4511,70920159798
Bacia;SAO FRANCISCO (NE);DC202102-sem4;MEDIA;47,9982548222745;6498,43336694583
Bacia;SAO FRANCISCO (NE);DC202103-sem1;MEDIA;56,7439609103659;7647,56689663397
Bacia;SAO FRANCISCO (NE);DC202103-sem2;MEDIA;64,9321741006222;8735,1267977702
Bacia;SAO FRANCISCO (NE);DC202103-sem3;MEDIA;67,3289610502782;9057,55921594308
Bacia;SAO FRANCISCO (NE);DC202103-sem4;MEDIA;76,225382524483;10254,3675886792
Bacia;SAO FRANCISCO (NE);DC202104-sem1(6 dias);MEDIA;104,910047489167;11536,3696381002
Bacia;SAO FRANCISCO (NE);DC202102-sem2;06/02/2021;40,6010199663062;5496,9295
Bacia;SAO FRANCISCO (NE);DC202102-sem2;07/02/2021;38,7174807391766;5241,9191
Bacia;SAO FRANCISCO (NE);DC202102-sem2;08/02/2021;37,1046031853062;5023,5533
Bacia;SAO FRANCISCO (NE);DC202102-sem2;09/02/2021;35,5964727315675;4819,3691
Bacia;SAO FRANCISCO (NE);DC202102-sem2;10/02/2021;34,1294209623281;4620,7465
Bacia;SAO FRANCISCO (NE);DC202102-sem2;11/02/2021;32,7106065119765;4428,6547
Bacia;SAO FRANCISCO (NE);DC202102-sem2;12/02/2021;31,3615052836792;4246,0013
Bacia;SAO FRANCISCO (NE);DC202102-sem3;13/02/2021;30,0340092157725;4066,273
Bacia;SAO FRANCISCO (NE);DC202102-sem3;14/02/2021;28,9538738059513;3920,0346
Bacia;SAO FRANCISCO (NE);DC202102-sem3;15/02/2021;30,2677189353637;4097,91471375803
Bacia;SAO FRANCISCO (NE);DC202102-sem3;16/02/2021;32,1955570282557;4358,92269072107
Bacia;SAO FRANCISCO (NE);DC202102-sem3;17/02/2021;34,6231005965502;4687,58526777374
Bacia;SAO FRANCISCO (NE);DC202102-sem3;18/02/2021;37,2112847537581;5037,99680563647
Bacia;SAO FRANCISCO (NE);DC202102-sem3;19/02/2021;39,9828589854627;5413,23733329662
Bacia;SAO FRANCISCO (NE);DC202102-sem4;20/02/2021;42,6708195192329;5777,15749010989
Bacia;SAO FRANCISCO (NE);DC202102-sem4;21/02/2021;44,9713745212624;6088,62721839561
Bacia;SAO FRANCISCO (NE);DC202102-sem4;22/02/2021;46,9866927215754;6361,47903532979
Bacia;SAO FRANCISCO (NE);DC202102-sem4;23/02/2021;48,5274721479901;6570,08354548941
Bacia;SAO FRANCISCO (NE);DC202102-sem4;24/02/2021;49,928383419445;6759,75145288025
Bacia;SAO FRANCISCO (NE);DC202102-sem4;25/02/2021;51,0093396547721;6906,10098358439
Bacia;SAO FRANCISCO (NE);DC202102-sem4;26/02/2021;51,8937017716431;7025,8338428314
Bacia;SAO FRANCISCO (NE);DC202103-sem1;27/02/2021;52,9816103092625;7173,12463844946
Bacia;SAO FRANCISCO (NE);DC202103-sem1;28/02/2021;54,0707302627625;7320,57944639273
Bacia;SAO FRANCISCO (NE);DC202103-sem1;01/03/2021;55,5222414034311;7469,23733069228
Bacia;SAO FRANCISCO (NE);DC202103-sem1;02/03/2021;56,6786134952992;7624,80053164435
Bacia;SAO FRANCISCO (NE);DC202103-sem1;03/03/2021;58,0701742116816;7812,00293896802
Bacia;SAO FRANCISCO (NE);DC202103-sem1;04/03/2021;59,3040830209115;7977,99691737395
Bacia;SAO FRANCISCO (NE);DC202103-sem1;05/03/2021;60,6215109899298;8155,22647291711
Bacia;SAO FRANCISCO (NE);DC202103-sem2;06/03/2021;61,9714704657;8336,83239257152
Bacia;SAO FRANCISCO (NE);DC202103-sem2;07/03/2021;63,256483562994;8509,70127455696
Bacia;SAO FRANCISCO (NE);DC202103-sem2;08/03/2021;64,5946532701168;8689,72115269224
Bacia;SAO FRANCISCO (NE);DC202103-sem2;09/03/2021;65,4760141587386;8808,28793754648
Bacia;SAO FRANCISCO (NE);DC202103-sem2;10/03/2021;66,1806295045351;8903,07768507055
Bacia;SAO FRANCISCO (NE);DC202103-sem2;11/03/2021;66,4991311820083;8945,92474165793
Bacia;SAO FRANCISCO (NE);DC202103-sem2;12/03/2021;66,5468365602625;8952,3424002957
Bacia;SAO FRANCISCO (NE);DC202103-sem3;13/03/2021;66,6216924952035;8962,4125402892
Bacia;SAO FRANCISCO (NE);DC202103-sem3;14/03/2021;66,6763105422517;8969,76013911861
Bacia;SAO FRANCISCO (NE);DC202103-sem3;15/03/2021;66,7806674931024;8983,79896055861
Bacia;SAO FRANCISCO (NE);DC202103-sem3;16/03/2021;67,2247909217168;9043,5455271343
Bacia;SAO FRANCISCO (NE);DC202103-sem3;17/03/2021;67,9300003075361;9138,41518904587
Bacia;SAO FRANCISCO (NE);DC202103-sem3;18/03/2021;67,5465766924044;9086,83438273796
Bacia;SAO FRANCISCO (NE);DC202103-sem3;19/03/2021;68,5226888997325;9218,14777271701
Bacia;SAO FRANCISCO (NE);DC202103-sem4;20/03/2021;70,0877544042892;9428,69124855896
Bacia;SAO FRANCISCO (NE);DC202103-sem4;21/03/2021;71,8272343318981;9662,69816331733
Bacia;SAO FRANCISCO (NE);DC202103-sem4;22/03/2021;73,9179601394256;9943,95711207549
Bacia;SAO FRANCISCO (NE);DC202103-sem4;23/03/2021;76,2029382236708;10251,348225533
Bacia;SAO FRANCISCO (NE);DC202103-sem4;24/03/2021;78,4993607744956;10560,2789280785
Bacia;SAO FRANCISCO (NE);DC202103-sem4;25/03/2021;80,5748243146338;10839,4846906819
Bacia;SAO FRANCISCO (NE);DC202103-sem4;26/03/2021;82,467605482967;11094,1147525092
Bacia;SAO FRANCISCO (NE);DC202104-sem1;27/03/2021;83,9451630804447;11292,8860572398
Bacia;SAO FRANCISCO (NE);DC202104-sem1;28/03/2021;85,0515877188209;11441,7299800294
Bacia;SAO FRANCISCO (NE);DC202104-sem1;29/03/2021;85,9583109631059;11563,7086850245
Bacia;SAO FRANCISCO (NE);DC202104-sem1;30/03/2021;86,338164839173;11614,8092652535
Bacia;SAO FRANCISCO (NE);DC202104-sem1;31/03/2021;86,5664583686656;11645,5208955793
Bacia;SAO FRANCISCO (NE);DC202104-sem1;01/04/2021;106,030349294018;11659,5629454746
Bacia;JEQUITINHONHA (NE);DC202102-sem2;MEDIA;30,131020842842;126,593619714286
Bacia;JEQUITINHONHA (NE);DC202102-sem3;MEDIA;122,500734520006;514,679256352857
Bacia;JEQUITINHONHA (NE);DC202102-sem4;MEDIA;65,2110731781531;273,980289022857
Bacia;JEQUITINHONHA (NE);DC202103-sem1;MEDIA;43,4656648610869;159,002668392857
Bacia;JEQUITINHONHA (NE);DC202103-sem2;MEDIA;38,4185710570314;132,190403188571
Bacia;JEQUITINHONHA (NE);DC202103-sem3;MEDIA;120,407088983838;414,296034485714
Bacia;JEQUITINHONHA (NE);DC202103-sem4;MEDIA;216,977120564742;746,57365594286
Bacia;JEQUITINHONHA (NE);DC202104-sem1(6 dias);MEDIA;282,726670329167;669,865315256667
Bacia;JEQUITINHONHA (NE);DC202102-sem2;06/02/2021;7,14973375931842;30,039164
Bacia;JEQUITINHONHA (NE);DC202102-sem2;07/02/2021;8,34249201277955;35,050464
Bacia;JEQUITINHONHA (NE);DC202102-sem2;08/02/2021;11,0210862619808;46,304412
Bacia;JEQUITINHONHA (NE);DC202102-sem2;09/02/2021;13,5088391906283;56,756552
Bacia;JEQUITINHONHA (NE);DC202102-sem2;10/02/2021;18,7654952076677;78,842067
Bacia;JEQUITINHONHA (NE);DC202102-sem2;11/02/2021;49,05303514377;206,093292
Bacia;JEQUITINHONHA (NE);DC202102-sem2;12/02/2021;103,076464323749;433,069387
Bacia;JEQUITINHONHA (NE);DC202102-sem3;13/02/2021;125,694568690096;528,097953
Bacia;JEQUITINHONHA (NE);DC202102-sem3;14/02/2021;194,603620873269;817,615072
Bacia;JEQUITINHONHA (NE);DC202102-sem3;15/02/2021;147,550960596379;619,92623123
Bacia;JEQUITINHONHA (NE);DC202102-sem3;16/02/2021;126,673277955272;532,20993942
Bacia;JEQUITINHONHA (NE);DC202102-sem3;17/02/2021;104,124319488818;437,47188564
Bacia;JEQUITINHONHA (NE);DC202102-sem3;18/02/2021;85,1373972310969;357,69950659
Bacia;JEQUITINHONHA (NE);DC202102-sem3;19/02/2021;73,7209968051118;309,73420659
Bacia;JEQUITINHONHA (NE);DC202102-sem4;20/02/2021;68,5924430244941;288,18690521
Bacia;JEQUITINHONHA (NE);DC202102-sem4;21/02/2021;71,2069350372737;299,17153163
Bacia;JEQUITINHONHA (NE);DC202102-sem4;22/02/2021;74,2098572949947;311,78812369
Bacia;JEQUITINHONHA (NE);DC202102-sem4;23/02/2021;74,2468668796592;311,94361717
Bacia;JEQUITINHONHA (NE);DC202102-sem4;24/02/2021;69,3501171458999;291,37022615
Bacia;JEQUITINHONHA (NE);DC202102-sem4;25/02/2021;57,2370436634718;240,47789741
Bacia;JEQUITINHONHA (NE);DC202102-sem4;26/02/2021;41,634249201278;174,9237219
Bacia;JEQUITINHONHA (NE);DC202103-sem1;27/02/2021;30,2627816826411;127,14720473
Bacia;JEQUITINHONHA (NE);DC202103-sem1;28/02/2021;25,2174483493078;105,94954891
Bacia;JEQUITINHONHA (NE);DC202103-sem1;01/03/2021;35,9257425227568;123,61309279
Bacia;JEQUITINHONHA (NE);DC202103-sem1;02/03/2021;49,0669232769831;168,82919361
Bacia;JEQUITINHONHA (NE);DC202103-sem1;03/03/2021;53,1810455136541;182,98504226
Bacia;JEQUITINHONHA (NE);DC202103-sem1;04/03/2021;60,4785019505852;208,09408932
Bacia;JEQUITINHONHA (NE);DC202103-sem1;05/03/2021;57,0799895968791;196,40050713
Bacia;JEQUITINHONHA (NE);DC202103-sem2;06/03/2021;43,5508348504551;149,84946758
Bacia;JEQUITINHONHA (NE);DC202103-sem2;07/03/2021;28,5442496749025;98,21489372
Bacia;JEQUITINHONHA (NE);DC202103-sem2;08/03/2021;22,1514902470741;76,21872304
Bacia;JEQUITINHONHA (NE);DC202103-sem2;09/03/2021;22,4271521456437;77,16721895
Bacia;JEQUITINHONHA (NE);DC202103-sem2;10/03/2021;34,4492691807542;118,53285162
Bacia;JEQUITINHONHA (NE);DC202103-sem2;11/03/2021;51,1771963589077;176,09020936
Bacia;JEQUITINHONHA (NE);DC202103-sem2;12/03/2021;66,6298049414824;229,25945805
Bacia;JEQUITINHONHA (NE);DC202103-sem3;13/03/2021;83,448488946684;287,12909137
Bacia;JEQUITINHONHA (NE);DC202103-sem3;14/03/2021;94,9221534460338;326,60761164
Bacia;JEQUITINHONHA (NE);DC202103-sem3;15/03/2021;103,826039011704;357,24405101
Bacia;JEQUITINHONHA (NE);DC202103-sem3;16/03/2021;113,656655396619;391,06918057
Bacia;JEQUITINHONHA (NE);DC202103-sem3;17/03/2021;124,428691807542;428,13354286
Bacia;JEQUITINHONHA (NE);DC202103-sem3;18/03/2021;151,758397919376;522,16944192
Bacia;JEQUITINHONHA (NE);DC202103-sem3;19/03/2021;170,809196358908;587,71932203
Bacia;JEQUITINHONHA (NE);DC202103-sem4;20/03/2021;189,91121976593;653,44545672
Bacia;JEQUITINHONHA (NE);DC202103-sem4;21/03/2021;205,813825747724;708,16305393
Bacia;JEQUITINHONHA (NE);DC202103-sem4;22/03/2021;222,105903771131;764,22074435
Bacia;JEQUITINHONHA (NE);DC202103-sem4;23/03/2021;230,225934980494;792,16010206
Bacia;JEQUITINHONHA (NE);DC202103-sem4;24/03/2021;230,603547464239;793,45938897
Bacia;JEQUITINHONHA (NE);DC202103-sem4;25/03/2021;225,069940182055;774,41938416
Bacia;JEQUITINHONHA (NE);DC202103-sem4;26/03/2021;215,109472041612;740,14746141
Bacia;JEQUITINHONHA (NE);DC202104-sem1;27/03/2021;211,038044213264;726,13851544
Bacia;JEQUITINHONHA (NE);DC202104-sem1;28/03/2021;204,143625487646;702,41623827
Bacia;JEQUITINHONHA (NE);DC202104-sem1;29/03/2021;198,076546163849;681,54066586
Bacia;JEQUITINHONHA (NE);DC202104-sem1;30/03/2021;193,974075422627;667,42490761
Bacia;JEQUITINHONHA (NE);DC202104-sem1;31/03/2021;185,965711313394;639,86977343
Bacia;JEQUITINHONHA (NE);DC202104-sem1;01/04/2021;253,999442384288;601,80179093
Bacia;PARNAIBA;DC202102-sem2;MEDIA;55,7561208792952;150,580703285714
Bacia;PARNAIBA;DC202102-sem3;MEDIA;82,9970630653898;224,150387974286
Bacia;PARNAIBA;DC202102-sem4;MEDIA;109,664981207479;296,17250511
Bacia;PARNAIBA;DC202103-sem1;MEDIA;94,2371759218976;265,061084622857
Bacia;PARNAIBA;DC202103-sem2;MEDIA;88,3596022491253;252,487706007143
Bacia;PARNAIBA;DC202103-sem3;MEDIA;68,9330538342619;196,976312564286
Bacia;PARNAIBA;DC202103-sem4;MEDIA;77,4047492002587;221,184195742857
Bacia;PARNAIBA;DC202104-sem1(6 dias);MEDIA;78,2949627539951;197,320448288333
Bacia;PARNAIBA;DC202102-sem2;06/02/2021;42,6386285424299;115,154257
Bacia;PARNAIBA;DC202102-sem2;07/02/2021;46,5615554181138;125,748916
Bacia;PARNAIBA;DC202102-sem2;08/02/2021;51,3692690740124;138,733121
Bacia;PARNAIBA;DC202102-sem2;09/02/2021;56,2704854338139;151,969849
Bacia;PARNAIBA;DC202102-sem2;10/02/2021;60,0482737840367;162,172532
Bacia;PARNAIBA;DC202102-sem2;11/02/2021;64,8587785654249;175,164275
Bacia;PARNAIBA;DC202102-sem2;12/02/2021;68,5458553372346;185,121973
Bacia;PARNAIBA;DC202102-sem3;13/02/2021;72,817672899123;196,658882
Bacia;PARNAIBA;DC202102-sem3;14/02/2021;73,87690502244;199,519553
Bacia;PARNAIBA;DC202102-sem3;15/02/2021;73,5746679987947;198,70330067
Bacia;PARNAIBA;DC202102-sem3;16/02/2021;78,4337244080752;211,82616718
Bacia;PARNAIBA;DC202102-sem3;17/02/2021;84,6083080387586;228,50188154
Bacia;PARNAIBA;DC202102-sem3;18/02/2021;93,5782875810774;252,72712904
Bacia;PARNAIBA;DC202102-sem3;19/02/2021;104,08987550946;281,11580239
Bacia;PARNAIBA;DC202102-sem4;20/02/2021;112,360147802782;303,45134867
Bacia;PARNAIBA;DC202102-sem4;21/02/2021;116,987415195775;315,94822197
Bacia;PARNAIBA;DC202102-sem4;22/02/2021;117,109554847202;316,27808485
Bacia;PARNAIBA;DC202102-sem4;23/02/2021;113,605841064434;306,81559576
Bacia;PARNAIBA;DC202102-sem4;24/02/2021;107,683072775425;290,81995976
Bacia;PARNAIBA;DC202102-sem4;25/02/2021;102,319729768305;276,3351651
Bacia;PARNAIBA;DC202102-sem4;26/02/2021;97,58910699843;263,55915966
Bacia;PARNAIBA;DC202103-sem1;27/02/2021;95,3144932362783;257,41610425
Bacia;PARNAIBA;DC202103-sem1;28/02/2021;94,8951545427153;256,28359513
Bacia;PARNAIBA;DC202103-sem1;01/03/2021;90,5409442729099;258,72089436
Bacia;PARNAIBA;DC202103-sem1;02/03/2021;92,5697664798105;264,51825709
Bacia;PARNAIBA;DC202103-sem1;03/03/2021;94,9538043706346;271,33064921
Bacia;PARNAIBA;DC202103-sem1;04/03/2021;95,9022992295932;274,0409748
Bacia;PARNAIBA;DC202103-sem1;05/03/2021;95,578989777871;273,11711752
Bacia;PARNAIBA;DC202103-sem2;06/03/2021;94,778907041578;270,83087981
Bacia;PARNAIBA;DC202103-sem2;07/03/2021;93,4490542282442;267,03082325
Bacia;PARNAIBA;DC202103-sem2;08/03/2021;92,0000575556821;262,89031292
Bacia;PARNAIBA;DC202103-sem2;09/03/2021;89,9385772954825;256,99962975
Bacia;PARNAIBA;DC202103-sem2;10/03/2021;86,9965826313738;248,59287525
Bacia;PARNAIBA;DC202103-sem2;11/03/2021;82,8734374531611;236,81098125
Bacia;PARNAIBA;DC202103-sem2;12/03/2021;78,4805995383555;224,25843982
Bacia;PARNAIBA;DC202103-sem3;13/03/2021;73,8960076740909;211,15796117
Bacia;PARNAIBA;DC202103-sem3;14/03/2021;70,4498048502653;201,31043104
Bacia;PARNAIBA;DC202103-sem3;15/03/2021;68,0113984232141;194,34268074
Bacia;PARNAIBA;DC202103-sem3;16/03/2021;66,415638358464;189,78279378
Bacia;PARNAIBA;DC202103-sem3;17/03/2021;66,0296243892203;188,67975824
Bacia;PARNAIBA;DC202103-sem3;18/03/2021;67,411431997362;192,62827571
Bacia;PARNAIBA;DC202103-sem3;19/03/2021;70,3174711472166;200,93228727
Bacia;PARNAIBA;DC202103-sem4;20/03/2021;74,455692316916;212,75726094
Bacia;PARNAIBA;DC202103-sem4;21/03/2021;78,0654755838005;223,07222245
Bacia;PARNAIBA;DC202103-sem4;22/03/2021;80,3782355586199;229,68093781
Bacia;PARNAIBA;DC202103-sem4;23/03/2021;80,5522359782967;230,17814429
Bacia;PARNAIBA;DC202103-sem4;24/03/2021;79,0182703318445;225,79483498
Bacia;PARNAIBA;DC202103-sem4;25/03/2021;76,2128169309631;217,77824736
Bacia;PARNAIBA;DC202103-sem4;26/03/2021;73,1505177013699;209,02772237
Bacia;PARNAIBA;DC202104-sem1;27/03/2021;71,7229413351719;204,9484206
Bacia;PARNAIBA;DC202104-sem1;28/03/2021;70,4072807937888;201,18891848
Bacia;PARNAIBA;DC202104-sem1;29/03/2021;69,8607332354087;199,62715795
Bacia;PARNAIBA;DC202104-sem1;30/03/2021;69,1441290206541;197,57946025
Bacia;PARNAIBA;DC202104-sem1;31/03/2021;68,002970113013;194,31859683
Bacia;PARNAIBA;DC202104-sem1;01/04/2021;73,9063310844111;186,26013562
Bacia;ITABAPOANA;DC202102-sem2;MEDIA;180,9442796383;138,639081428571
Bacia;ITABAPOANA;DC202102-sem3;MEDIA;121,102077987062;92,7881272885715
Bacia;ITABAPOANA;DC202102-sem4;MEDIA;125,802980807034;96,3899479714286
Bacia;ITABAPOANA;DC202103-sem1;MEDIA;97,43723368009;73,6155448457144
Bacia;ITABAPOANA;DC202103-sem2;MEDIA;163,103459337295;122,530752835714
Bacia;ITABAPOANA;DC202103-sem3;MEDIA;226,210234389238;169,939438632856
Bacia;ITABAPOANA;DC202103-sem4;MEDIA;195,942507199358;147,200942378571
Bacia;ITABAPOANA;DC202104-sem1(6 dias);MEDIA;193,627971104231;119,88843284
Bacia;ITABAPOANA;DC202102-sem2;06/02/2021;50,9682261696272;39,051735
Bacia;ITABAPOANA;DC202102-sem2;07/02/2021;101,650237678259;77,884173
Bacia;ITABAPOANA;DC202102-sem2;08/02/2021;197,66424818614;151,449882
Bacia;ITABAPOANA;DC202102-sem2;09/02/2021;258,187640730548;197,822763
Bacia;ITABAPOANA;DC202102-sem2;10/02/2021;264,946710032524;203,001546
Bacia;ITABAPOANA;DC202102-sem2;11/02/2021;238,262697022767;182,556318
Bacia;ITABAPOANA;DC202102-sem2;12/02/2021;154,930197648236;118,707153
Bacia;ITABAPOANA;DC202102-sem3;13/02/2021;120,738553915437;92,509596
Bacia;ITABAPOANA;DC202102-sem3;14/02/2021;105,084813610208;80,515737
Bacia;ITABAPOANA;DC202102-sem3;15/02/2021;109,313525143858;83,75576583
Bacia;ITABAPOANA;DC202102-sem3;16/02/2021;112,506800100075;86,20244559
Bacia;ITABAPOANA;DC202102-sem3;17/02/2021;125,924983737803;96,48342633
Bacia;ITABAPOANA;DC202102-sem3;18/02/2021;138,955016262197;106,4670066
Bacia;ITABAPOANA;DC202102-sem3;19/02/2021;135,190853139855;103,58291367
Bacia;ITABAPOANA;DC202102-sem4;20/02/2021;131,559669752314;100,8007095
Bacia;ITABAPOANA;DC202102-sem4;21/02/2021;146,522091568677;112,2648819
Bacia;ITABAPOANA;DC202102-sem4;22/02/2021;149,961731298474;114,90032577
Bacia;ITABAPOANA;DC202102-sem4;23/02/2021;135,047085313985;103,4727591
Bacia;ITABAPOANA;DC202102-sem4;24/02/2021;116,342516887666;89,14136277
Bacia;ITABAPOANA;DC202102-sem4;25/02/2021;103,300375281461;79,14850455
Bacia;ITABAPOANA;DC202102-sem4;26/02/2021;97,88739554666;75,00109221
Bacia;ITABAPOANA;DC202103-sem1;27/02/2021;100,108201150863;76,70266824
Bacia;ITABAPOANA;DC202103-sem1;28/02/2021;104,348141105829;79,95130026
Bacia;ITABAPOANA;DC202103-sem1;01/03/2021;105,129573870885;78,97812765
Bacia;ITABAPOANA;DC202103-sem1;02/03/2021;98,8714467976525;74,27673735
Bacia;ITABAPOANA;DC202103-sem1;03/03/2021;93,3597142128094;70,13607261
Bacia;ITABAPOANA;DC202103-sem1;04/03/2021;88,7302270987497;66,65819088
Bacia;ITABAPOANA;DC202103-sem1;05/03/2021;91,3226231181424;68,60571693
Bacia;ITABAPOANA;DC202103-sem2;06/03/2021;102,994804797142;77,37439182
Bacia;ITABAPOANA;DC202103-sem2;07/03/2021;128,640102066854;96,64030803
Bacia;ITABAPOANA;DC202103-sem2;08/03/2021;153,816545036999;115,55399952
Bacia;ITABAPOANA;DC202103-sem2;09/03/2021;167,439367185506;125,78808444
Bacia;ITABAPOANA;DC202103-sem2;10/03/2021;179,751957131921;135,03786321
Bacia;ITABAPOANA;DC202103-sem2;11/03/2021;198,230609849451;148,91986938
Bacia;ITABAPOANA;DC202103-sem2;12/03/2021;210,850829293187;158,40075345
