Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;PARANAIBA;DC202102-sem3;19/02/2021;74,2758407246434;6928,79006595732
Bacia;PARANAIBA;DC202102-sem4;20/02/2021;77,2250269219597;7203,90364026714
Bacia;PARANAIBA;DC202102-sem4;21/02/2021;82,9711862566792;7739,93165862929
Bacia;PARANAIBA;DC202102-sem4;22/02/2021;88,4315553426341;8249,29985574579
Bacia;PARANAIBA;DC202102-sem4;23/02/2021;90,0530637441774;8400,56157415744
Bacia;PARANAIBA;DC202102-sem4;24/02/2021;87,8896611641387;8198,74948884146
Bacia;PARANAIBA;DC202102-sem4;25/02/2021;82,4561604759952;7691,88769873465
Bacia;PARANAIBA;DC202102-sem4;26/02/2021;76,1018907055851;7099,13235820812
Bacia;PARANAIBA;DC202103-sem1;27/02/2021;70,4216796302497;6569,25629504473
Bacia;PARANAIBA;DC202103-sem1;28/02/2021;65,1067412782215;6073,45454180399
Bacia;PARANAIBA;DC202103-sem1;01/03/2021;61,4978799678087;5637,75765659435
Bacia;PARANAIBA;DC202103-sem1;02/03/2021;57,4355879691875;5265,3510333004
Bacia;PARANAIBA;DC202103-sem1;03/03/2021;54,0798517499775;4957,7172161141
Bacia;PARANAIBA;DC202103-sem1;04/03/2021;51,2948970056543;4702,40922921608
Bacia;PARANAIBA;DC202103-sem1;05/03/2021;48,9773743694208;4489,95262105991
Bacia;PARANAIBA;DC202103-sem2;06/03/2021;47,0582304993775;4314,01699444796
Bacia;PARANAIBA;DC202103-sem2;07/03/2021;45,5975695293724;4180,1123367322
Bacia;PARANAIBA;DC202103-sem2;08/03/2021;44,3896648732947;4069,37886548404
Bacia;PARANAIBA;DC202103-sem2;09/03/2021;43,5034566795178;3988,13660099593
Bacia;PARANAIBA;DC202103-sem2;10/03/2021;42,7923154799167;3922,94343100261
Bacia;PARANAIBA;DC202103-sem2;11/03/2021;43,2430129942095;3964,2606823183
Bacia;PARANAIBA;DC202103-sem2;12/03/2021;45,4124438641375;4163,14112346181
Bacia;PARANAIBA;DC202103-sem3;13/03/2021;49,4164330059183;4530,20288970175
Bacia;PARANAIBA;DC202103-sem3;14/03/2021;52,4720446753598;4810,32308399122
Bacia;PARANAIBA;DC202103-sem3;15/03/2021;53,3035710261713;4886,55244431065
Bacia;PARANAIBA;DC202103-sem3;16/03/2021;53,2631369012511;4882,84568567968
Bacia;PARANAIBA;DC202103-sem3;17/03/2021;53,2880658793504;4885,13102522674
Bacia;PARANAIBA;DC202103-sem3;18/03/2021;54,7519578069711;5019,33187780394
Bacia;PARANAIBA;DC202103-sem3;19/03/2021;56,8233752065013;5209,22703045501
Bacia;PARANAIBA;DC202103-sem4;20/03/2021;57,5073176995296;5271,92678577599
Bacia;PARANAIBA;DC202103-sem4;21/03/2021;57,282616390594;5251,32751429604
Bacia;PARANAIBA;DC202103-sem4;22/03/2021;58,2143159018104;5336,74015056504
Bacia;PARANAIBA;DC202103-sem4;23/03/2021;60,2449434165324;5522,89593064735
Bacia;PARANAIBA;DC202103-sem4;24/03/2021;62,4984323460979;5729,48231172843
Bacia;PARANAIBA;DC202103-sem4;25/03/2021;63,8513993047904;5853,51422688519
Bacia;PARANAIBA;DC202103-sem4;26/03/2021;63,3359029087199;5806,25660181885
Bacia;PARANAIBA;DC202104-sem1;27/03/2021;61,1497241890964;5605,84081802772
Bacia;PARANAIBA;DC202104-sem1;28/03/2021;58,0957453168285;5325,87030881313
Bacia;PARANAIBA;DC202104-sem1;29/03/2021;54,9543586146436;5037,88677276542
Bacia;PARANAIBA;DC202104-sem1;30/03/2021;52,1439969824378;4780,24963441104
Bacia;PARANAIBA;DC202104-sem1;31/03/2021;49,7712488782677;4562,73028580168
Bacia;PARANAIBA;DC202104-sem1;01/04/2021;63,0729855706178;4382,40043193576
Bacia;TIETE;DC202102-sem2;MEDIA;36,9918055415797;586,8207065
Bacia;TIETE;DC202102-sem3;MEDIA;40,3900958826698;640,7295955
Bacia;TIETE;DC202102-sem4;MEDIA;35,3322888713799;560,49491
Bacia;TIETE;DC202103-sem1;MEDIA;105,114031405868;1510,8898275
Bacia;TIETE;DC202103-sem2;MEDIA;69,5482487888641;958,230939
Bacia;TIETE;DC202103-sem3;MEDIA;81,4697595603496;1122,484686
Bacia;TIETE;DC202103-sem4;MEDIA;94,2767021817009;1298,9378515
Bacia;TIETE;DC202104-sem1(6 dias);MEDIA;99,8813248274997;928,396416
Bacia;TIETE;DC202102-sem2;06/02/2021;38,2858867371103;607,3494055
Bacia;TIETE;DC202102-sem2;07/02/2021;41,6384694778512;660,5332105
Bacia;TIETE;DC202102-sem2;08/02/2021;41,2257593811039;653,9861705
Bacia;TIETE;DC202102-sem2;09/02/2021;39,6959329618186;629,7177195
Bacia;TIETE;DC202102-sem2;10/02/2021;36,660290538451;581,5617075
Bacia;TIETE;DC202102-sem2;11/02/2021;31,6562789226241;502,180407
Bacia;TIETE;DC202102-sem2;12/02/2021;29,779929840271;472,4148825
Bacia;TIETE;DC202102-sem3;13/02/2021;27,690410928502;439,2677315
Bacia;TIETE;DC202102-sem3;14/02/2021;35,3132254312844;560,1924965
Bacia;TIETE;DC202102-sem3;15/02/2021;40,3271739259741;639,731431
Bacia;TIETE;DC202102-sem3;16/02/2021;43,555741444389;690,9479165
Bacia;TIETE;DC202102-sem3;17/02/2021;45,4654874389782;721,243234
Bacia;TIETE;DC202102-sem3;18/02/2021;46,1772018731128;732,533539
Bacia;TIETE;DC202102-sem3;19/02/2021;44,2015393176792;701,192552
Bacia;TIETE;DC202102-sem4;20/02/2021;40,7176352895487;645,9255275
Bacia;TIETE;DC202102-sem4;21/02/2021;38,8532685951632;616,350086
Bacia;TIETE;DC202102-sem4;22/02/2021;37,9419224575679;601,892917
Bacia;TIETE;DC202102-sem4;23/02/2021;37,2942190818209;591,6180535
Bacia;TIETE;DC202102-sem4;24/02/2021;37,1836798618336;589,864511
Bacia;TIETE;DC202102-sem4;25/02/2021;40,1427369782343;636,8056095
Bacia;TIETE;DC202102-sem4;26/02/2021;15,196711180743;241,0735205
Bacia;TIETE;DC202103-sem1;27/02/2021;27,3064856879832;433,177321
Bacia;TIETE;DC202103-sem1;28/02/2021;63,4682592637303;1006,8307885
Bacia;TIETE;DC202103-sem1;01/03/2021;109,918883481879;1514,4547385
Bacia;TIETE;DC202103-sem1;02/03/2021;132,928498622449;1831,479617
Bacia;TIETE;DC202103-sem1;03/03/2021;143,674301149025;1979,5345375
Bacia;TIETE;DC202103-sem1;04/03/2021;143,308794333916;1974,49861
Bacia;TIETE;DC202103-sem1;05/03/2021;133,271939823295;1836,211526
Bacia;TIETE;DC202103-sem2;06/03/2021;114,588871107882;1578,7975035
Bacia;TIETE;DC202103-sem2;07/03/2021;93,5246210188983;1288,5757295
Bacia;TIETE;DC202103-sem2;08/03/2021;74,893644270374;1031,8794265
Bacia;TIETE;DC202103-sem2;09/03/2021;55,8019684716719;768,835644
Bacia;TIETE;DC202103-sem2;10/03/2021;48,3294096635777;665,879248
Bacia;TIETE;DC202103-sem2;11/03/2021;44,855180209414;618,011556
Bacia;TIETE;DC202103-sem2;12/03/2021;54,8447514941931;755,647175
Bacia;TIETE;DC202103-sem3;13/03/2021;68,6650013381702;946,061617
Bacia;TIETE;DC202103-sem3;14/03/2021;80,7775167745311;1112,947013
Bacia;TIETE;DC202103-sem3;15/03/2021;85,9712317842693;1184,5056575
Bacia;TIETE;DC202103-sem3;16/03/2021;90,934674076535;1252,8916205
Bacia;TIETE;DC202103-sem3;17/03/2021;92,3572575685794;1272,491877
Bacia;TIETE;DC202103-sem3;18/03/2021;81,8478900782603;1127,694542
Bacia;TIETE;DC202103-sem3;19/03/2021;69,7370660787942;960,8324505
Bacia;TIETE;DC202103-sem4;20/03/2021;71,0192817922084;978,4987295
Bacia;TIETE;DC202103-sem4;21/03/2021;78,7608619164533;1085,1616825
Bacia;TIETE;DC202103-sem4;22/03/2021;91,4171014624562;1259,5384715
Bacia;TIETE;DC202103-sem4;23/03/2021;102,155304661984;1407,488689
Bacia;TIETE;DC202103-sem4;24/03/2021;106,680183086112;1469,8321495
Bacia;TIETE;DC202103-sem4;25/03/2021;107,326260847403;1478,733764
Bacia;TIETE;DC202103-sem4;26/03/2021;102,580160919981;1413,342329
Bacia;TIETE;DC202104-sem1;27/03/2021;92,8564296317806;1279,369435
Bacia;TIETE;DC202104-sem1;28/03/2021;81,1847237926949;1118,557483
Bacia;TIETE;DC202104-sem1;29/03/2021;69,8498492720842;962,3863695
Bacia;TIETE;DC202104-sem1;30/03/2021;60,1597707882447;828,8771415
Bacia;TIETE;DC202104-sem1;31/03/2021;52,7996196453455;727,4694905
Bacia;TIETE;DC202104-sem1;01/04/2021;70,3268775508573;653,687976
Bacia;ALTO PARANA;DC202102-sem2;MEDIA;43,3872011755344;2381,61162545714
Bacia;ALTO PARANA;DC202102-sem3;MEDIA;60,3888998005889;3314,86940657397
Bacia;ALTO PARANA;DC202102-sem4;MEDIA;64,4621798854232;3538,46002640991
Bacia;ALTO PARANA;DC202103-sem1;MEDIA;72,201668371506;3847,08781798024
Bacia;ALTO PARANA;DC202103-sem2;MEDIA;57,3261109764207;3017,57392257668
Bacia;ALTO PARANA;DC202103-sem3;MEDIA;57,172692782798;3009,49818304998
Bacia;ALTO PARANA;DC202103-sem4;MEDIA;69,1026665760632;3637,47690343426
Bacia;ALTO PARANA;DC202104-sem1(6 dias);MEDIA;98,5101584834375;3900,05894714422
Bacia;ALTO PARANA;DC202102-sem2;06/02/2021;37,021898643032;2032,2072366
Bacia;ALTO PARANA;DC202102-sem2;07/02/2021;38,0027646277877;2086,0489634
Bacia;ALTO PARANA;DC202102-sem2;08/02/2021;39,812947082163;2185,4135562
Bacia;ALTO PARANA;DC202102-sem2;09/02/2021;42,0969522164435;2310,7872386
Bacia;ALTO PARANA;DC202102-sem2;10/02/2021;45,3291347877607;2488,208307
Bacia;ALTO PARANA;DC202102-sem2;11/02/2021;48,9513608445996;2687,0396548
Bacia;ALTO PARANA;DC202102-sem2;12/02/2021;52,4954497609195;2881,5818962
Bacia;ALTO PARANA;DC202102-sem3;13/02/2021;55,546610787231;3049,0663242
Bacia;ALTO PARANA;DC202102-sem3;14/02/2021;58,0298323842083;3185,375403
Bacia;ALTO PARANA;DC202102-sem3;15/02/2021;59,5119405504671;3266,7313315529
Bacia;ALTO PARANA;DC202102-sem3;16/02/2021;60,8354968492189;3339,38402595698
Bacia;ALTO PARANA;DC202102-sem3;17/02/2021;61,9974057378881;3403,16356559082
Bacia;ALTO PARANA;DC202102-sem3;18/02/2021;63,0562134456834;3461,28367192833
Bacia;ALTO PARANA;DC202102-sem3;19/02/2021;63,7447988494253;3499,08152378876
Bacia;ALTO PARANA;DC202102-sem4;20/02/2021;63,3110129955785;3475,27013691684
Bacia;ALTO PARANA;DC202102-sem4;21/02/2021;62,5165820473879;3431,66220806753
Bacia;ALTO PARANA;DC202102-sem4;22/02/2021;62,3541055665309;3422,74354391801
Bacia;ALTO PARANA;DC202102-sem4;23/02/2021;63,1921965289379;3468,74805965488
Bacia;ALTO PARANA;DC202102-sem4;24/02/2021;64,8765235142065;3561,20419004591
Bacia;ALTO PARANA;DC202102-sem4;25/02/2021;67,213838295091;3689,50414726109
Bacia;ALTO PARANA;DC202102-sem4;26/02/2021;67,7711675459136;3720,09708220511
Bacia;ALTO PARANA;DC202103-sem1;27/02/2021;69,2574000411204;3801,67940355366
Bacia;ALTO PARANA;DC202103-sem1;28/02/2021;70,631810029553;3877,12356030746
Bacia;ALTO PARANA;DC202103-sem1;01/03/2021;74,699757405092;3932,10068028383
Bacia;ALTO PARANA;DC202103-sem1;02/03/2021;74,7147053607871;3932,88752175158
Bacia;ALTO PARANA;DC202103-sem1;03/03/2021;73,7199866064244;3880,52678556459
Bacia;ALTO PARANA;DC202103-sem1;04/03/2021;72,3114813033523;3806,38484919445
Bacia;ALTO PARANA;DC202103-sem1;05/03/2021;70,2697129311966;3698,90874640608
Bacia;ALTO PARANA;DC202103-sem2;06/03/2021;67,1441862939483;3534,38498028564
Bacia;ALTO PARANA;DC202103-sem2;07/03/2021;63,196063390494;3326,56078789464
Bacia;ALTO PARANA;DC202103-sem2;08/03/2021;59,3018227153283;3121,57288780055
Bacia;ALTO PARANA;DC202103-sem2;09/03/2021;55,8003878823897;2937,26179005622
Bacia;ALTO PARANA;DC202103-sem2;10/03/2021;53,3923371728179;2810,50504863982
Bacia;ALTO PARANA;DC202103-sem2;11/03/2021;51,5452119638204;2713,27471559495
Bacia;ALTO PARANA;DC202103-sem2;12/03/2021;50,9027372216512;2679,45565836496
Bacia;ALTO PARANA;DC202103-sem3;13/03/2021;51,0623082713754;2687,85527644901
Bacia;ALTO PARANA;DC202103-sem3;14/03/2021;52,2608937220632;2750,94729749093
Bacia;ALTO PARANA;DC202103-sem3;15/03/2021;54,2033350757983;2853,19495175054
Bacia;ALTO PARANA;DC202103-sem3;16/03/2021;56,7406735216021;2986,75723595919
Bacia;ALTO PARANA;DC202103-sem3;17/03/2021;59,6300398437838;3138,84982200908
Bacia;ALTO PARANA;DC202103-sem3;18/03/2021;61,9138090420713;3259,06454197797
Bacia;ALTO PARANA;DC202103-sem3;19/03/2021;64,3978000677233;3389,81868551311
Bacia;ALTO PARANA;DC202103-sem4;20/03/2021;66,9295655732834;3523,08761720114
Bacia;ALTO PARANA;DC202103-sem4;21/03/2021;68,3673772450883;3598,7722037275
Bacia;ALTO PARANA;DC202103-sem4;22/03/2021;68,8418716544974;3623,74898885828
Bacia;ALTO PARANA;DC202103-sem4;23/03/2021;68,6664932058582;3614,5172893032
Bacia;ALTO PARANA;DC202103-sem4;24/03/2021;68,8434395610031;3623,8315214722
Bacia;ALTO PARANA;DC202103-sem4;25/03/2021;69,9641037561043;3682,82186624709
Bacia;ALTO PARANA;DC202103-sem4;26/03/2021;72,1059056200927;3795,56360543041
Bacia;ALTO PARANA;DC202104-sem1;27/03/2021;74,4974606883368;3921,45203716631
Bacia;ALTO PARANA;DC202104-sem1;28/03/2021;76,1888530009097;4010,48478765877
Bacia;ALTO PARANA;DC202104-sem1;29/03/2021;76,5101831157979;4027,39919819019
Bacia;ALTO PARANA;DC202104-sem1;30/03/2021;75,2682602875514;3962,02595244689
Bacia;ALTO PARANA;DC202104-sem1;31/03/2021;72,7209970560662;3827,94124008205
Bacia;ALTO PARANA;DC202104-sem1;01/04/2021;92,22040634193;3651,04499272113
Bacia;BAIXO PARANA;DC202102-sem2;MEDIA;68,165667338126;12679,2094741429
Bacia;BAIXO PARANA;DC202102-sem3;MEDIA;63,3861875657997;11790,1985163222
Bacia;BAIXO PARANA;DC202102-sem4;MEDIA;67,6000052002724;12573,9930357581
Bacia;BAIXO PARANA;DC202103-sem1;MEDIA;102,413003872672;18223,5561644412
Bacia;BAIXO PARANA;DC202103-sem2;MEDIA;104,040549298226;18177,572145634
Bacia;BAIXO PARANA;DC202103-sem3;MEDIA;79,342851365301;13862,4835668536
Bacia;BAIXO PARANA;DC202103-sem4;MEDIA;80,4895766294601;14062,8350775008
Bacia;BAIXO PARANA;DC202104-sem1(6 dias);MEDIA;100,247560020808;13866,1543582718
Bacia;BAIXO PARANA;DC202102-sem2;06/02/2021;80,1169405881768;14902,215614
Bacia;BAIXO PARANA;DC202102-sem2;07/02/2021;74,715202922358;13897,461079
Bacia;BAIXO PARANA;DC202102-sem2;08/02/2021;69,8582569409538;12994,040957
Bacia;BAIXO PARANA;DC202102-sem2;09/02/2021;66,2796810169235;12328,40508
Bacia;BAIXO PARANA;DC202102-sem2;10/02/2021;63,5895815713227;11828,030981
Bacia;BAIXO PARANA;DC202102-sem2;11/02/2021;61,5774708987363;11453,766726
Bacia;BAIXO PARANA;DC202102-sem2;12/02/2021;61,0224794140912;11350,535091
Bacia;BAIXO PARANA;DC202102-sem3;13/02/2021;60,2364525421658;11204,329534
Bacia;BAIXO PARANA;DC202102-sem3;14/02/2021;60,9845464356224;11343,479337
Bacia;BAIXO PARANA;DC202102-sem3;15/02/2021;62,5155619774114;11628,2571074019
Bacia;BAIXO PARANA;DC202102-sem3;16/02/2021;64,1598305303037;11934,1005947172
Bacia;BAIXO PARANA;DC202102-sem3;17/02/2021;64,4500958186612;11988,0916218409
Bacia;BAIXO PARANA;DC202102-sem3;18/02/2021;65,3071266226403;12147,5043220136
Bacia;BAIXO PARANA;DC202102-sem3;19/02/2021;66,0494963841979;12285,5894032814
Bacia;BAIXO PARANA;DC202102-sem4;20/02/2021;66,6716168316161;12401,3074146937
Bacia;BAIXO PARANA;DC202102-sem4;21/02/2021;67,135225032552;12487,5412289164
Bacia;BAIXO PARANA;DC202102-sem4;22/02/2021;67,2922683594711;12516,7521985478
Bacia;BAIXO PARANA;DC202102-sem4;23/02/2021;67,3140705882755;12520,8075395547
Bacia;BAIXO PARANA;DC202102-sem4;24/02/2021;67,2171840220449;12502,7860763102
Bacia;BAIXO PARANA;DC202102-sem4;25/02/2021;68,10629716276;12668,1662771879
Bacia;BAIXO PARANA;DC202102-sem4;26/02/2021;69,4634056945339;12920,596335096
Bacia;BAIXO PARANA;DC202103-sem1;27/02/2021;77,0823463283226;14337,7634815377
Bacia;BAIXO PARANA;DC202103-sem1;28/02/2021;86,7849209264843;16142,4986300746
Bacia;BAIXO PARANA;DC202103-sem1;01/03/2021;101,146518246636;17671,9379617815
Bacia;BAIXO PARANA;DC202103-sem1;02/03/2021;106,757549719228;18652,2762057876
Bacia;BAIXO PARANA;DC202103-sem1;03/03/2021;112,833706913024;19713,8794605133
Bacia;BAIXO PARANA;DC202103-sem1;04/03/2021;117,395691992103;20510,9322775313
Bacia;BAIXO PARANA;DC202103-sem1;05/03/2021;117,536883287652;20535,6006878627
Bacia;BAIXO PARANA;DC202103-sem2;06/03/2021;115,361845403137;20155,5862768283
Bacia;BAIXO PARANA;DC202103-sem2;07/03/2021;111,977495973719;19564,2855163629
Bacia;BAIXO PARANA;DC202103-sem2;08/03/2021;107,829908694597;18839,6347191008
Bacia;BAIXO PARANA;DC202103-sem2;09/03/2021;103,645049319441;18108,4718818766
Bacia;BAIXO PARANA;DC202103-sem2;10/03/2021;100,45383776816;17550,9154426166
Bacia;BAIXO PARANA;DC202103-sem2;11/03/2021;96,6862113769447;16892,6499777948
Bacia;BAIXO PARANA;DC202103-sem2;12/03/2021;92,3296406652711;16131,4863838579
Bacia;BAIXO PARANA;DC202103-sem3;13/03/2021;86,9902490568036;15198,6080317982
Bacia;BAIXO PARANA;DC202103-sem3;14/03/2021;82,22178546877;14365,4800689032
Bacia;BAIXO PARANA;DC202103-sem3;15/03/2021;78,4699629013384;13709,9757885325
Bacia;BAIXO PARANA;DC202103-sem3;16/03/2021;76,4980019655863;13365,4422156151
Bacia;BAIXO PARANA;DC202103-sem3;17/03/2021;76,2043515059285;13314,1367154805
Bacia;BAIXO PARANA;DC202103-sem3;18/03/2021;76,9692169384724;13447,7711174089
Bacia;BAIXO PARANA;DC202103-sem3;19/03/2021;78,0467064705959;13636,0260222364
Bacia;BAIXO PARANA;DC202103-sem4;20/03/2021;79,0467172070168;13810,7441242679
Bacia;BAIXO PARANA;DC202103-sem4;21/03/2021;79,9683418092527;13971,7668967478
Bacia;BAIXO PARANA;DC202103-sem4;22/03/2021;81,0193580539636;14155,3964887034
Bacia;BAIXO PARANA;DC202103-sem4;23/03/2021;81,428096072151;14226,8096527474
Bacia;BAIXO PARANA;DC202103-sem4;24/03/2021;81,3117845220009;14206,4881376412
Bacia;BAIXO PARANA;DC202103-sem4;25/03/2021;80,7865295434738;14114,7175699978
Bacia;BAIXO PARANA;DC202103-sem4;26/03/2021;79,8663553152997;13953,9482014005
Bacia;BAIXO PARANA;DC202104-sem1;27/03/2021;78,8997457309833;13785,0658226156
Bacia;BAIXO PARANA;DC202104-sem1;28/03/2021;78,4082899901998;13699,2005302393
Bacia;BAIXO PARANA;DC202104-sem1;29/03/2021;78,6704211367344;13744,9990949325
Bacia;BAIXO PARANA;DC202104-sem1;30/03/2021;79,4935276979851;13888,8091670785
Bacia;BAIXO PARANA;DC202104-sem1;31/03/2021;80,2786365023681;14025,9804145402
Bacia;BAIXO PARANA;DC202104-sem1;01/04/2021;101,597449768195;14052,8699212245
Bacia;PARAGUACU;DC202102-sem2;MEDIA;24,7012009320667;35,3388034285715
Bacia;PARAGUACU;DC202102-sem3;MEDIA;34,1929032190041;48,9181189542857
Bacia;PARAGUACU;DC202102-sem4;MEDIA;52,7482816865768;75,4643939314285
Bacia;PARAGUACU;DC202103-sem1;MEDIA;52,4111867181106;74,3812785885715
Bacia;PARAGUACU;DC202103-sem2;MEDIA;33,5949822454921;47,5235092228572
Bacia;PARAGUACU;DC202103-sem3;MEDIA;29,6251246014566;41,9077430057143
Bacia;PARAGUACU;DC202103-sem4;MEDIA;35,0407762932;49,56873152
Bacia;PARAGUACU;DC202104-sem1(6 dias);MEDIA;59,2287585880123;70,3952318266667
Bacia;PARAGUACU;DC202102-sem2;06/02/2021;7,56661008192487;10,82518
Bacia;PARAGUACU;DC202102-sem2;07/02/2021;15,0942504981918;21,594608
Bacia;PARAGUACU;DC202102-sem2;08/02/2021;22,4335375304451;32,094568
Bacia;PARAGUACU;DC202102-sem2;09/02/2021;28,5063104288139;40,782588
Bacia;PARAGUACU;DC202102-sem2;10/02/2021;33,5139124658646;47,94672
Bacia;PARAGUACU;DC202102-sem2;11/02/2021;34,189386670603;48,913088
Bacia;PARAGUACU;DC202102-sem2;12/02/2021;31,6043988486235;45,214872
Bacia;PARAGUACU;DC202102-sem3;13/02/2021;29,4285925160528;42,102052
Bacia;PARAGUACU;DC202102-sem3;14/02/2021;27,9282603882205;39,9556
Bacia;PARAGUACU;DC202102-sem3;15/02/2021;27,6975599675253;39,62554816
Bacia;PARAGUACU;DC202102-sem3;16/02/2021;31,2297704627648;44,67890944
Bacia;PARAGUACU;DC202102-sem3;17/02/2021;37,0663222378035;53,0289794
Bacia;PARAGUACU;DC202102-sem3;18/02/2021;40,83891062071;58,4262376
Bacia;PARAGUACU;DC202102-sem3;19/02/2021;45,1609063399513;64,60950608
Bacia;PARAGUACU;DC202102-sem4;20/02/2021;43,2342460698206;61,8531272
Bacia;PARAGUACU;DC202102-sem4;21/02/2021;39,2810332865894;56,19745848
Bacia;PARAGUACU;DC202102-sem4;22/02/2021;41,2324392944129;58,98923988
Bacia;PARAGUACU;DC202102-sem4;23/02/2021;46,2180884198096;66,12196492
Bacia;PARAGUACU;DC202102-sem4;24/02/2021;58,1526784264521;83,19620076
Bacia;PARAGUACU;DC202102-sem4;25/02/2021;66,8201166137722;95,59628184
Bacia;PARAGUACU;DC202102-sem4;26/02/2021;74,2993696951805;106,29648444
Bacia;PARAGUACU;DC202103-sem1;27/02/2021;68,0585076389402;97,36798748
Bacia;PARAGUACU;DC202103-sem1;28/02/2021;62,7990316628533;89,84351172
Bacia;PARAGUACU;DC202103-sem1;01/03/2021;55,728822870792;78,83407136
Bacia;PARAGUACU;DC202103-sem1;02/03/2021;50,1766843323132;70,98000836
Bacia;PARAGUACU;DC202103-sem1;03/03/2021;45,0817227737553;63,77266856
Bacia;PARAGUACU;DC202103-sem1;04/03/2021;43,9090900947973;62,11386072
Bacia;PARAGUACU;DC202103-sem1;05/03/2021;40,8290572516235;57,75684192
Bacia;PARAGUACU;DC202103-sem2;06/03/2021;37,4357005299694;52,95659472
Bacia;PARAGUACU;DC202103-sem2;07/03/2021;33,8820034336045;47,9295298
Bacia;PARAGUACU;DC202103-sem2;08/03/2021;32,6275912517728;46,15503656
Bacia;PARAGUACU;DC202103-sem2;09/03/2021;33,2740762857356;47,0695552
Bacia;PARAGUACU;DC202103-sem2;10/03/2021;33,19945659476;46,96399808
Bacia;PARAGUACU;DC202103-sem2;11/03/2021;32,9849249832052;46,66052136
Bacia;PARAGUACU;DC202103-sem2;12/03/2021;31,7611226393969;44,92932884
Bacia;PARAGUACU;DC202103-sem3;13/03/2021;28,8213958348884;40,77078716
