Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;SAO FRANCISCO (NE);DC202103-sem3;13/03/2021;70,0973352563157;9429,98013128068
Bacia;SAO FRANCISCO (NE);DC202103-sem3;14/03/2021;69,6933684084348;9375,63570669901
Bacia;SAO FRANCISCO (NE);DC202103-sem3;15/03/2021;69,5422416287755;9355,30508322693
Bacia;SAO FRANCISCO (NE);DC202103-sem3;16/03/2021;69,7332590497268;9381,0020726733
Bacia;SAO FRANCISCO (NE);DC202103-sem3;17/03/2021;70,2314937539064;9448,02806366067
Bacia;SAO FRANCISCO (NE);DC202103-sem3;18/03/2021;69,1629188260102;9304,27594666506
Bacia;SAO FRANCISCO (NE);DC202103-sem3;19/03/2021;69,7483962258003;9383,03843067598
Bacia;SAO FRANCISCO (NE);DC202103-sem4;20/03/2021;70,6042955957174;9498,17995528861
Bacia;SAO FRANCISCO (NE);DC202103-sem4;21/03/2021;71,4142785484486;9607,14448472474
Bacia;SAO FRANCISCO (NE);DC202103-sem4;22/03/2021;72,2695809996809;9722,20570769227
Bacia;SAO FRANCISCO (NE);DC202103-sem4;23/03/2021;73,1832626895279;9845,12051108767
Bacia;SAO FRANCISCO (NE);DC202103-sem4;24/03/2021;73,9158185243312;9943,66900714661
Bacia;SAO FRANCISCO (NE);DC202103-sem4;25/03/2021;74,2247067414857;9985,22279431844
Bacia;SAO FRANCISCO (NE);DC202103-sem4;26/03/2021;74,3491499557534;10001,9637593455
Bacia;SAO FRANCISCO (NE);DC202104-sem1;27/03/2021;74,0758668153405;9965,19981425568
Bacia;SAO FRANCISCO (NE);DC202104-sem1;28/03/2021;73,4882697978304;9886,15218455536
Bacia;SAO FRANCISCO (NE);DC202104-sem1;29/03/2021;72,8103289349681;9794,95087364106
Bacia;SAO FRANCISCO (NE);DC202104-sem1;30/03/2021;71,8670463349038;9668,05395032346
Bacia;SAO FRANCISCO (NE);DC202104-sem1;31/03/2021;70,9643615762092;9546,61853044374
Bacia;SAO FRANCISCO (NE);DC202104-sem1;01/04/2021;85,7152242362612;9425,6225601677
Bacia;JEQUITINHONHA (NE);DC202102-sem2;MEDIA;30,131020842842;126,593619714286
Bacia;JEQUITINHONHA (NE);DC202102-sem3;MEDIA;130,186406207211;546,970130395714
Bacia;JEQUITINHONHA (NE);DC202102-sem4;MEDIA;119,776601247528;503,233978964286
Bacia;JEQUITINHONHA (NE);DC202103-sem1;MEDIA;72,4852559846234;265,159848757143
Bacia;JEQUITINHONHA (NE);DC202103-sem2;MEDIA;74,4458242615642;256,152773361429
Bacia;JEQUITINHONHA (NE);DC202103-sem3;MEDIA;127,731364666543;439,497361055715
Bacia;JEQUITINHONHA (NE);DC202103-sem4;MEDIA;142,401845810886;489,975470055714
Bacia;JEQUITINHONHA (NE);DC202104-sem1(6 dias);MEDIA;141,471869706542;335,189808908333
Bacia;JEQUITINHONHA (NE);DC202102-sem2;06/02/2021;7,14973375931842;30,039164
Bacia;JEQUITINHONHA (NE);DC202102-sem2;07/02/2021;8,34249201277955;35,050464
Bacia;JEQUITINHONHA (NE);DC202102-sem2;08/02/2021;11,0210862619808;46,304412
Bacia;JEQUITINHONHA (NE);DC202102-sem2;09/02/2021;13,5088391906283;56,756552
Bacia;JEQUITINHONHA (NE);DC202102-sem2;10/02/2021;18,7654952076677;78,842067
Bacia;JEQUITINHONHA (NE);DC202102-sem2;11/02/2021;49,05303514377;206,093292
Bacia;JEQUITINHONHA (NE);DC202102-sem2;12/02/2021;103,076464323749;433,069387
Bacia;JEQUITINHONHA (NE);DC202102-sem3;13/02/2021;125,694568690096;528,097953
Bacia;JEQUITINHONHA (NE);DC202102-sem3;14/02/2021;194,603620873269;817,615072
Bacia;JEQUITINHONHA (NE);DC202102-sem3;15/02/2021;151,363476038339;635,94427896
Bacia;JEQUITINHONHA (NE);DC202102-sem3;16/02/2021;131,990747603834;554,55095913
Bacia;JEQUITINHONHA (NE);DC202102-sem3;17/02/2021;114,517060702875;481,1363448
Bacia;JEQUITINHONHA (NE);DC202102-sem3;18/02/2021;98,8753312034079;415,41858614
Bacia;JEQUITINHONHA (NE);DC202102-sem3;19/02/2021;94,2600383386581;396,02771874
Bacia;JEQUITINHONHA (NE);DC202102-sem4;20/02/2021;99,4859893503727;417,98422856
Bacia;JEQUITINHONHA (NE);DC202102-sem4;21/02/2021;113,920681576145;478,6306948
Bacia;JEQUITINHONHA (NE);DC202102-sem4;22/02/2021;130,133452609159;546,74764913
Bacia;JEQUITINHONHA (NE);DC202102-sem4;23/02/2021;140,151361022364;588,83727147
Bacia;JEQUITINHONHA (NE);DC202102-sem4;24/02/2021;137,871335463259;579,25788516
Bacia;JEQUITINHONHA (NE);DC202102-sem4;25/02/2021;123,215539936102;517,68246708
Bacia;JEQUITINHONHA (NE);DC202102-sem4;26/02/2021;93,6578487752929;393,49765655
Bacia;JEQUITINHONHA (NE);DC202103-sem1;27/02/2021;71,5623940362087;300,66497062
Bacia;JEQUITINHONHA (NE);DC202103-sem1;28/02/2021;56,2780149094782;236,44859744
Bacia;JEQUITINHONHA (NE);DC202103-sem1;01/03/2021;62,6601404421326;215,60065877
Bacia;JEQUITINHONHA (NE);DC202103-sem1;02/03/2021;70,2889570871262;241,84984817
Bacia;JEQUITINHONHA (NE);DC202103-sem1;03/03/2021;79,850132639792;274,74788723
Bacia;JEQUITINHONHA (NE);DC202103-sem1;04/03/2021;87,1708504551365;299,93697191
Bacia;JEQUITINHONHA (NE);DC202103-sem1;05/03/2021;83,3731911573472;286,87000716
Bacia;JEQUITINHONHA (NE);DC202103-sem2;06/03/2021;72,0670793237971;247,96800116
Bacia;JEQUITINHONHA (NE);DC202103-sem2;07/03/2021;58,6416436931079;201,77383776
Bacia;JEQUITINHONHA (NE);DC202103-sem2;08/03/2021;57,4275162548765;197,5962749
Bacia;JEQUITINHONHA (NE);DC202103-sem2;09/03/2021;58,4640208062419;201,16267393
Bacia;JEQUITINHONHA (NE);DC202103-sem2;10/03/2021;73,5961300390117;253,22915026
Bacia;JEQUITINHONHA (NE);DC202103-sem2;11/03/2021;91,8412067620286;316,00670762
Bacia;JEQUITINHONHA (NE);DC202103-sem2;12/03/2021;109,083172951886;375,3327679
Bacia;JEQUITINHONHA (NE);DC202103-sem3;13/03/2021;121,220598179454;417,09515235
Bacia;JEQUITINHONHA (NE);DC202103-sem3;14/03/2021;126,265841352406;434,45479668
Bacia;JEQUITINHONHA (NE);DC202103-sem3;15/03/2021;127,810455136541;439,7694951
Bacia;JEQUITINHONHA (NE);DC202103-sem3;16/03/2021;126,852306892068;436,47270401
Bacia;JEQUITINHONHA (NE);DC202103-sem3;17/03/2021;126,988691807542;436,94197646
Bacia;JEQUITINHONHA (NE);DC202103-sem3;18/03/2021;131,072395318596;450,99316053
Bacia;JEQUITINHONHA (NE);DC202103-sem3;19/03/2021;133,909263979194;460,75424226
Bacia;JEQUITINHONHA (NE);DC202103-sem4;20/03/2021;142,023240572172;488,67276728
Bacia;JEQUITINHONHA (NE);DC202103-sem4;21/03/2021;150,135178153446;516,58427648
Bacia;JEQUITINHONHA (NE);DC202103-sem4;22/03/2021;152,666195058518;525,29298521
Bacia;JEQUITINHONHA (NE);DC202103-sem4;23/03/2021;151,298642392718;520,58751769
Bacia;JEQUITINHONHA (NE);DC202103-sem4;24/03/2021;148,067703511053;509,47052136
Bacia;JEQUITINHONHA (NE);DC202103-sem4;25/03/2021;134,745321196359;463,63094323
Bacia;JEQUITINHONHA (NE);DC202103-sem4;26/03/2021;117,876639791938;405,58927914
Bacia;JEQUITINHONHA (NE);DC202104-sem1;27/03/2021;106,610767230169;366,8257282
Bacia;JEQUITINHONHA (NE);DC202104-sem1;28/03/2021;99,425144343303;342,10147739
Bacia;JEQUITINHONHA (NE);DC202104-sem1;29/03/2021;97,2250507152146;334,53140761
Bacia;JEQUITINHONHA (NE);DC202104-sem1;30/03/2021;96,6972587776333;332,71538408
Bacia;JEQUITINHONHA (NE);DC202104-sem1;31/03/2021;93,6106944083225;322,09515076
Bacia;JEQUITINHONHA (NE);DC202104-sem1;01/04/2021;132,051336354896;312,86970541
Bacia;PARNAIBA;DC202102-sem2;MEDIA;55,7561208792952;150,580703285714
Bacia;PARNAIBA;DC202102-sem3;MEDIA;91,02060385275;245,819585822857
Bacia;PARNAIBA;DC202102-sem4;MEDIA;130,204702230861;351,644184061428
Bacia;PARNAIBA;DC202103-sem1;MEDIA;126,017290604389;354,449073861429
Bacia;PARNAIBA;DC202103-sem2;MEDIA;149,219627515384;426,395326411428
Bacia;PARNAIBA;DC202103-sem3;MEDIA;93,6843271252564;267,703115932857
Bacia;PARNAIBA;DC202103-sem4;MEDIA;95,940625147208;274,150491171428
Bacia;PARNAIBA;DC202104-sem1(6 dias);MEDIA;90,7192792119142;228,632445981667
Bacia;PARNAIBA;DC202102-sem2;06/02/2021;42,6386285424299;115,154257
Bacia;PARNAIBA;DC202102-sem2;07/02/2021;46,5615554181138;125,748916
Bacia;PARNAIBA;DC202102-sem2;08/02/2021;51,3692690740124;138,733121
Bacia;PARNAIBA;DC202102-sem2;09/02/2021;56,2704854338139;151,969849
Bacia;PARNAIBA;DC202102-sem2;10/02/2021;60,0482737840367;162,172532
Bacia;PARNAIBA;DC202102-sem2;11/02/2021;64,8587785654249;175,164275
Bacia;PARNAIBA;DC202102-sem2;12/02/2021;68,5458553372346;185,121973
Bacia;PARNAIBA;DC202102-sem3;13/02/2021;72,817672899123;196,658882
Bacia;PARNAIBA;DC202102-sem3;14/02/2021;73,87690502244;199,519553
Bacia;PARNAIBA;DC202102-sem3;15/02/2021;78,5458020521116;212,12885557
Bacia;PARNAIBA;DC202102-sem3;16/02/2021;86,5988270929476;233,87768162
Bacia;PARNAIBA;DC202102-sem3;17/02/2021;97,7973807824666;264,12164522
Bacia;PARNAIBA;DC202102-sem3;18/02/2021;108,656924370014;293,45004334
Bacia;PARNAIBA;DC202102-sem3;19/02/2021;118,850714750147;320,98044001
Bacia;PARNAIBA;DC202102-sem4;20/02/2021;125,856579285408;339,90119691
Bacia;PARNAIBA;DC202102-sem4;21/02/2021;131,679118258084;355,62614333
Bacia;PARNAIBA;DC202102-sem4;22/02/2021;132,588773966411;358,08285291
Bacia;PARNAIBA;DC202102-sem4;23/02/2021;131,678699589261;355,62501263
Bacia;PARNAIBA;DC202102-sem4;24/02/2021;131,746872829345;355,80912828
Bacia;PARNAIBA;DC202102-sem4;25/02/2021;130,032689154257;351,17962789
Bacia;PARNAIBA;DC202102-sem4;26/02/2021;127,850182533264;345,28532648
Bacia;PARNAIBA;DC202103-sem1;27/02/2021;126,340309244017;341,20760769
Bacia;PARNAIBA;DC202103-sem1;28/02/2021;125,173632744977;338,05676138
Bacia;PARNAIBA;DC202103-sem1;01/03/2021;117,938940615726;337,01071312
Bacia;PARNAIBA;DC202103-sem1;02/03/2021;118,547506819749;338,74969203
Bacia;PARNAIBA;DC202103-sem1;03/03/2021;124,733187445667;356,4252844
Bacia;PARNAIBA;DC202103-sem1;04/03/2021;130,791797116221;373,73777131
Bacia;PARNAIBA;DC202103-sem1;05/03/2021;138,567091339668;395,9556871
Bacia;PARNAIBA;DC202103-sem2;06/03/2021;149,000613927276;425,76949473
Bacia;PARNAIBA;DC202103-sem2;07/03/2021;154,324311879853;440,98197022
Bacia;PARNAIBA;DC202103-sem2;08/03/2021;156,913108906142;448,3794619
Bacia;PARNAIBA;DC202103-sem2;09/03/2021;156,932933241404;448,43610997
Bacia;PARNAIBA;DC202103-sem2;10/03/2021;152,728617764321;436,42227171
Bacia;PARNAIBA;DC202103-sem2;11/03/2021;143,320750622021;409,53927617
Bacia;PARNAIBA;DC202103-sem2;12/03/2021;131,317056266675;375,23870018
Bacia;PARNAIBA;DC202103-sem3;13/03/2021;119,000591144818;340,04438122
Bacia;PARNAIBA;DC202103-sem3;14/03/2021;106,993731226955;305,73475963
Bacia;PARNAIBA;DC202103-sem3;15/03/2021;95,8450948769448;273,87751327
Bacia;PARNAIBA;DC202103-sem3;16/03/2021;87,3488306004377;249,59942439
Bacia;PARNAIBA;DC202103-sem3;17/03/2021;81,2759231391828;232,24608152
Bacia;PARNAIBA;DC202103-sem3;18/03/2021;82,8206253185048;236,66007049
Bacia;PARNAIBA;DC202103-sem3;19/03/2021;82,5054935699511;235,75958101
Bacia;PARNAIBA;DC202103-sem4;20/03/2021;86,020732036332;245,8043806
Bacia;PARNAIBA;DC202103-sem4;21/03/2021;91,4192823525885;261,23074684
Bacia;PARNAIBA;DC202103-sem4;22/03/2021;97,3462178122846;278,16697448
Bacia;PARNAIBA;DC202103-sem4;23/03/2021;100,623537875836;287,53192185
Bacia;PARNAIBA;DC202103-sem4;24/03/2021;101,686612908061;290,56966047
Bacia;PARNAIBA;DC202103-sem4;25/03/2021;99,4185137444168;284,08856345
Bacia;PARNAIBA;DC202103-sem4;26/03/2021;95,0694793009383;271,66119051
Bacia;PARNAIBA;DC202104-sem1;27/03/2021;90,5963152372673;258,87911698
Bacia;PARNAIBA;DC202104-sem1;28/03/2021;85,4348127941485;244,13011542
Bacia;PARNAIBA;DC202104-sem1;29/03/2021;80,8202536047244;230,94400509
Bacia;PARNAIBA;DC202104-sem1;30/03/2021;77,1483461734464;220,45152368
Bacia;PARNAIBA;DC202104-sem1;31/03/2021;74,4632237177373;212,77878193
Bacia;PARNAIBA;DC202104-sem1;01/04/2021;81,1878401848988;204,61113279
Bacia;ITABAPOANA;DC202102-sem2;MEDIA;180,9442796383;138,639081428571
Bacia;ITABAPOANA;DC202102-sem3;MEDIA;125,108831623718;95,8580925
Bacia;ITABAPOANA;DC202102-sem4;MEDIA;130,849700132242;100,256732447143
Bacia;ITABAPOANA;DC202103-sem1;MEDIA;98,4912305629055;74,41185804
Bacia;ITABAPOANA;DC202103-sem2;MEDIA;182,076789268399;136,784383075714
Bacia;ITABAPOANA;DC202103-sem3;MEDIA;198,050747639704;148,78474869
Bacia;ITABAPOANA;DC202103-sem4;MEDIA;162,371756643459;121,981064421429
Bacia;ITABAPOANA;DC202104-sem1(6 dias);MEDIA;154,345325077399;95,565837075
Bacia;ITABAPOANA;DC202102-sem2;06/02/2021;50,9682261696272;39,051735
Bacia;ITABAPOANA;DC202102-sem2;07/02/2021;101,650237678259;77,884173
Bacia;ITABAPOANA;DC202102-sem2;08/02/2021;197,66424818614;151,449882
Bacia;ITABAPOANA;DC202102-sem2;09/02/2021;258,187640730548;197,822763
Bacia;ITABAPOANA;DC202102-sem2;10/02/2021;264,946710032524;203,001546
Bacia;ITABAPOANA;DC202102-sem2;11/02/2021;238,262697022767;182,556318
Bacia;ITABAPOANA;DC202102-sem2;12/02/2021;154,930197648236;118,707153
Bacia;ITABAPOANA;DC202102-sem3;13/02/2021;120,738553915437;92,509596
Bacia;ITABAPOANA;DC202102-sem3;14/02/2021;105,084813610208;80,515737
Bacia;ITABAPOANA;DC202102-sem3;15/02/2021;112,387030272705;86,11067823
Bacia;ITABAPOANA;DC202102-sem3;16/02/2021;125,470122591944;96,13491279
Bacia;ITABAPOANA;DC202102-sem3;17/02/2021;131,787980985739;100,97564103
Bacia;ITABAPOANA;DC202102-sem3;18/02/2021;133,12174130598;101,99756505
Bacia;ITABAPOANA;DC202102-sem3;19/02/2021;147,171578684013;112,7625174
Bacia;ITABAPOANA;DC202102-sem4;20/02/2021;169,83713785339;130,12881552
Bacia;ITABAPOANA;DC202102-sem4;21/02/2021;168,172909682262;128,85368781
Bacia;ITABAPOANA;DC202102-sem4;22/02/2021;138,252469352014;105,92871681
Bacia;ITABAPOANA;DC202102-sem4;23/02/2021;114,363452589442;87,62500836
Bacia;ITABAPOANA;DC202102-sem4;24/02/2021;107,437718288717;82,31852703
Bacia;ITABAPOANA;DC202102-sem4;25/02/2021;107,876287215412;82,65455751
Bacia;ITABAPOANA;DC202102-sem4;26/02/2021;110,007925944458;84,28781409
Bacia;ITABAPOANA;DC202103-sem1;27/02/2021;103,144278208656;79,02890334
Bacia;ITABAPOANA;DC202103-sem1;28/02/2021;94,6842131598699;72,5468214
Bacia;ITABAPOANA;DC202103-sem1;01/03/2021;94,1222760908395;70,70894385
Bacia;ITABAPOANA;DC202103-sem1;02/03/2021;95,1992038785404;71,51798109
Bacia;ITABAPOANA;DC202103-sem1;03/03/2021;98,2121765756571;73,78146351
Bacia;ITABAPOANA;DC202103-sem1;04/03/2021;95,6157387088543;71,83090104
Bacia;ITABAPOANA;DC202103-sem1;05/03/2021;108,443888747129;81,46799205
Bacia;ITABAPOANA;DC202103-sem2;06/03/2021;134,54277111508;101,07466206
Bacia;ITABAPOANA;DC202103-sem2;07/03/2021;145,051798928298;108,96952275
Bacia;ITABAPOANA;DC202103-sem2;08/03/2021;132,303812196989;99,39265407
Bacia;ITABAPOANA;DC202103-sem2;09/03/2021;152,691115080378;114,70852524
Bacia;ITABAPOANA;DC202103-sem2;10/03/2021;220,200969635111;165,42500505
Bacia;ITABAPOANA;DC202103-sem2;11/03/2021;254,525011482521;191,21078976
Bacia;ITABAPOANA;DC202103-sem2;12/03/2021;235,222046440418;176,7095226
Bacia;ITABAPOANA;DC202103-sem3;13/03/2021;213,155580505231;160,13218761
Bacia;ITABAPOANA;DC202103-sem3;14/03/2021;209,482888491962;157,37309397
Bacia;ITABAPOANA;DC202103-sem3;15/03/2021;200,763725440163;150,82286127
Bacia;ITABAPOANA;DC202103-sem3;16/03/2021;178,688502168921;134,23894737
Bacia;ITABAPOANA;DC202103-sem3;17/03/2021;175,109895381475;131,55053484
Bacia;ITABAPOANA;DC202103-sem3;18/03/2021;199,314723143659;149,7343047
Bacia;ITABAPOANA;DC202103-sem3;19/03/2021;209,839918346517;157,64131107
Bacia;ITABAPOANA;DC202103-sem4;20/03/2021;209,777269711661;157,59424656
Bacia;ITABAPOANA;DC202103-sem4;21/03/2021;189,406583312069;142,29085845
Bacia;ITABAPOANA;DC202103-sem4;22/03/2021;155,003725440163;116,44586355
Bacia;ITABAPOANA;DC202103-sem4;23/03/2021;138,254983414136;103,86344514
Bacia;ITABAPOANA;DC202103-sem4;24/03/2021;141,517877009441;106,31467953
Bacia;ITABAPOANA;DC202103-sem4;25/03/2021;154,178739474356;115,82609649
Bacia;ITABAPOANA;DC202103-sem4;26/03/2021;148,463118142383;111,53226123
Bacia;ITABAPOANA;DC202104-sem1;27/03/2021;131,797009441184;99,01192074
Bacia;ITABAPOANA;DC202104-sem1;28/03/2021;127,485705537127;95,77307274
Bacia;ITABAPOANA;DC202104-sem1;29/03/2021;132,574840520541;99,5962629
Bacia;ITABAPOANA;DC202104-sem1;30/03/2021;126,916927787701;95,34578097
Bacia;ITABAPOANA;DC202104-sem1;31/03/2021;116,810063791784;87,75304407
Bacia;ITABAPOANA;DC202104-sem1;01/04/2021;154,909151702786;95,91494103
Bacia;PARANAIBA;DC202102-sem2;MEDIA;46,7048481595647;4356,84180485714
Bacia;PARANAIBA;DC202102-sem3;MEDIA;76,661566396073;7151,34146586112
Bacia;PARANAIBA;DC202102-sem4;MEDIA;75,5248314370244;7045,30163090212
Bacia;PARANAIBA;DC202103-sem1;MEDIA;55,827653393301;5143,63480706304
Bacia;PARANAIBA;DC202103-sem2;MEDIA;57,0490079055302;5229,91168620565
Bacia;PARANAIBA;DC202103-sem3;MEDIA;68,9703198812928;6322,78623575414
Bacia;PARANAIBA;DC202103-sem4;MEDIA;84,3382814976965;7731,62900097597
Bacia;PARANAIBA;DC202104-sem1(6 dias);MEDIA;85,5471622190286;5943,93807852652
Bacia;PARANAIBA;DC202102-sem2;06/02/2021;35,8814800040502;3347,188531
Bacia;PARANAIBA;DC202102-sem2;07/02/2021;39,7049398921365;3703,858353
Bacia;PARANAIBA;DC202102-sem2;08/02/2021;44,1550826634785;4118,98802
Bacia;PARANAIBA;DC202102-sem2;09/02/2021;48,4779794963661;4522,247604
Bacia;PARANAIBA;DC202102-sem2;10/02/2021;51,7499653572261;4827,473407
Bacia;PARANAIBA;DC202102-sem2;11/02/2021;53,2158094298551;4964,214045
Bacia;PARANAIBA;DC202102-sem2;12/02/2021;53,7486802738405;5013,922674
Bacia;PARANAIBA;DC202102-sem3;13/02/2021;57,9591846961346;5406,69778
Bacia;PARANAIBA;DC202102-sem3;14/02/2021;66,0935720210192;6165,510626
Bacia;PARANAIBA;DC202102-sem3;15/02/2021;74,8377313692285;6981,20579465689
Bacia;PARANAIBA;DC202102-sem3;16/02/2021;81,752054827838;7626,20550419144
Bacia;PARANAIBA;DC202102-sem3;17/02/2021;85,6305574821457;7988,00996712013
Bacia;PARANAIBA;DC202102-sem3;18/02/2021;86,4644645368757;8065,80063041487
Bacia;PARANAIBA;DC202102-sem3;19/02/2021;83,8933998392695;7825,95995864451
Bacia;PARANAIBA;DC202102-sem4;20/02/2021;80,4206679344354;7502,00764670569
Bacia;PARANAIBA;DC202102-sem4;21/02/2021;78,9693511191483;7366,62217769973
Bacia;PARANAIBA;DC202102-sem4;22/02/2021;78,5127332679815;7324,02677655398
Bacia;PARANAIBA;DC202102-sem4;23/02/2021;77,481311140496;7227,81100409005
Bacia;PARANAIBA;DC202102-sem4;24/02/2021;74,8249581504667;6980,01425040235
Bacia;PARANAIBA;DC202102-sem4;25/02/2021;71,1984030286192;6641,7126053889
Bacia;PARANAIBA;DC202102-sem4;26/02/2021;67,2663954180235;6274,9169554741
Bacia;PARANAIBA;DC202103-sem1;27/02/2021;63,6988712222857;5942,12198518049
Bacia;PARANAIBA;DC202103-sem1;28/02/2021;60,3876526146214;5633,23637215793
Bacia;PARANAIBA;DC202103-sem1;01/03/2021;58,1095156597458;5327,13269145553
Bacia;PARANAIBA;DC202103-sem1;02/03/2021;55,2667407963319;5066,52410201187
Bacia;PARANAIBA;DC202103-sem1;03/03/2021;52,818391090793;4842,07405095893
Bacia;PARANAIBA;DC202103-sem1;04/03/2021;50,8791540822863;4664,29640564201
Bacia;PARANAIBA;DC202103-sem1;05/03/2021;49,4148529762333;4530,0580420345
Bacia;PARANAIBA;DC202103-sem2;06/03/2021;48,5411557813491;4449,96271106403
Bacia;PARANAIBA;DC202103-sem2;07/03/2021;48,4861465389243;4444,91979287195
Bacia;PARANAIBA;DC202103-sem2;08/03/2021;50,8917990036456;4665,45561637005
Bacia;PARANAIBA;DC202103-sem2;09/03/2021;56,4511337949782;5175,10216519112
Bacia;PARANAIBA;DC202103-sem2;10/03/2021;61,5330930152524;5640,98577808312
Bacia;PARANAIBA;DC202103-sem2;11/03/2021;65,8300919951056;6034,9089330232
Bacia;PARANAIBA;DC202103-sem2;12/03/2021;67,6096352094563;6198,04680683606
Bacia;PARANAIBA;DC202103-sem3;13/03/2021;68,830870723556;6310,00237138112
Bacia;PARANAIBA;DC202103-sem3;14/03/2021;70,1107811399115;6427,33689987772
Bacia;PARANAIBA;DC202103-sem3;15/03/2021;70,1187244168397;6428,06509197708
Bacia;PARANAIBA;DC202103-sem3;16/03/2021;69,4897657583269;6370,40592560309
Bacia;PARANAIBA;DC202103-sem3;17/03/2021;68,7961749782434;6306,8216730564
Bacia;PARANAIBA;DC202103-sem3;18/03/2021;67,9596427198323;6230,13340108159
Bacia;PARANAIBA;DC202103-sem3;19/03/2021;67,4862794323397;6186,73828730192
Bacia;PARANAIBA;DC202103-sem4;20/03/2021;71,2148639311857;6528,55260378943
Bacia;PARANAIBA;DC202103-sem4;21/03/2021;79,9944341020837;7333,41106360133
Bacia;PARANAIBA;DC202103-sem4;22/03/2021;88,8359330900429;8143,946786804
Bacia;PARANAIBA;DC202103-sem4;23/03/2021;92,8130147687585;8508,54183783367
Bacia;PARANAIBA;DC202103-sem4;24/03/2021;91,1257796063656;8353,86621388964
Bacia;PARANAIBA;DC202103-sem4;25/03/2021;86,1394420936003;7896,74862697979
Bacia;PARANAIBA;DC202103-sem4;26/03/2021;80,244502891839;7356,33587393392
Bacia;PARANAIBA;DC202104-sem1;27/03/2021;74,6373084354836;6842,30183739676
