Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;SAO FRANCISCO (NE);DC202102-sem4;26/02/2021;53,0305265597019;7179,74735827996
Bacia;SAO FRANCISCO (NE);DC202103-sem1;27/02/2021;54,333108578345;7356,1025712867
Bacia;SAO FRANCISCO (NE);DC202103-sem1;28/02/2021;55,5023944185153;7514,41095452679
Bacia;SAO FRANCISCO (NE);DC202103-sem1;01/03/2021;56,9532767487154;7661,75013911569
Bacia;SAO FRANCISCO (NE);DC202103-sem1;02/03/2021;57,9762769669857;7799,3712298078
Bacia;SAO FRANCISCO (NE);DC202103-sem1;03/03/2021;59,3402773554762;7982,86603050874
Bacia;SAO FRANCISCO (NE);DC202103-sem1;04/03/2021;59,8955489257526;8057,56501665457
Bacia;SAO FRANCISCO (NE);DC202103-sem1;05/03/2021;60,3519001311874;8118,95654864934
Bacia;SAO FRANCISCO (NE);DC202103-sem2;06/03/2021;60,5956658988815;8151,74961186118
Bacia;SAO FRANCISCO (NE);DC202103-sem2;07/03/2021;60,6268843895196;8155,94933993029
Bacia;SAO FRANCISCO (NE);DC202103-sem2;08/03/2021;60,4746590865855;8135,47093548171
Bacia;SAO FRANCISCO (NE);DC202103-sem2;09/03/2021;59,9062834395872;8059,00909797106
Bacia;SAO FRANCISCO (NE);DC202103-sem2;10/03/2021;59,073438144546;7946,96896754454
Bacia;SAO FRANCISCO (NE);DC202103-sem2;11/03/2021;58,0628888253032;7811,02285821965
Bacia;SAO FRANCISCO (NE);DC202103-sem2;12/03/2021;56,8169687941764;7643,41304686621
Bacia;SAO FRANCISCO (NE);DC202103-sem3;13/03/2021;55,6628048826807;7488,14690566628
Bacia;SAO FRANCISCO (NE);DC202103-sem3;14/03/2021;54,6093918076109;7346,43446636147
Bacia;SAO FRANCISCO (NE);DC202103-sem3;15/03/2021;53,7732108592274;7233,94560069234
Bacia;SAO FRANCISCO (NE);DC202103-sem3;16/03/2021;53,2138013504247;7158,68995033174
Bacia;SAO FRANCISCO (NE);DC202103-sem3;17/03/2021;52,97418034354;7126,45446911554
Bacia;SAO FRANCISCO (NE);DC202103-sem3;18/03/2021;50,8961317583726;6846,90094831037
Bacia;SAO FRANCISCO (NE);DC202103-sem3;19/03/2021;50,8907338761995;6846,17478773012
Bacia;SAO FRANCISCO (NE);DC202103-sem4;20/03/2021;51,3309497654872;6905,39568499072
Bacia;SAO FRANCISCO (NE);DC202103-sem4;21/03/2021;51,8824494522074;6979,58725117742
Bacia;SAO FRANCISCO (NE);DC202103-sem4;22/03/2021;52,6195390113447;7078,74565530537
Bacia;SAO FRANCISCO (NE);DC202103-sem4;23/03/2021;53,4974476367048;7196,84801774118
Bacia;SAO FRANCISCO (NE);DC202103-sem4;24/03/2021;54,3919748695154;7317,18603061213
Bacia;SAO FRANCISCO (NE);DC202103-sem4;25/03/2021;55,1888843522454;7424,39182611197
Bacia;SAO FRANCISCO (NE);DC202103-sem4;26/03/2021;55,8852088954743;7518,06623732264
Bacia;SAO FRANCISCO (NE);DC202104-sem1;27/03/2021;56,3972947095285;7586,95557576018
Bacia;SAO FRANCISCO (NE);DC202104-sem1;28/03/2021;56,6281464218864;7618,01135060307
Bacia;SAO FRANCISCO (NE);DC202104-sem1;29/03/2021;56,7505736223851;7634,48110746344
Bacia;SAO FRANCISCO (NE);DC202104-sem1;30/03/2021;56,6440420601442;7620,1497422038
Bacia;SAO FRANCISCO (NE);DC202104-sem1;31/03/2021;56,4583465313386;7595,16869063169
Bacia;SAO FRANCISCO (NE);DC202104-sem1;01/04/2021;68,905828090229;7577,18752486844
Bacia;JEQUITINHONHA (NE);DC202102-sem2;MEDIA;30,131020842842;126,593619714286
Bacia;JEQUITINHONHA (NE);DC202102-sem3;MEDIA;121,441294994675;510,22808674
Bacia;JEQUITINHONHA (NE);DC202102-sem4;MEDIA;78,331900806329;329,106634451429
Bacia;JEQUITINHONHA (NE);DC202103-sem1;MEDIA;33,0811448540975;121,014836011429
Bacia;JEQUITINHONHA (NE);DC202103-sem2;MEDIA;15,0729570871261;51,86294596
Bacia;JEQUITINHONHA (NE);DC202103-sem3;MEDIA;39,1371651495449;134,6629377
Bacia;JEQUITINHONHA (NE);DC202103-sem4;MEDIA;68,9925617685306;237,38921845
Bacia;JEQUITINHONHA (NE);DC202104-sem1(6 dias);MEDIA;233,967889941858;554,340961796667
Bacia;JEQUITINHONHA (NE);DC202102-sem2;06/02/2021;7,14973375931842;30,039164
Bacia;JEQUITINHONHA (NE);DC202102-sem2;07/02/2021;8,34249201277955;35,050464
Bacia;JEQUITINHONHA (NE);DC202102-sem2;08/02/2021;11,0210862619808;46,304412
Bacia;JEQUITINHONHA (NE);DC202102-sem2;09/02/2021;13,5088391906283;56,756552
Bacia;JEQUITINHONHA (NE);DC202102-sem2;10/02/2021;18,7654952076677;78,842067
Bacia;JEQUITINHONHA (NE);DC202102-sem2;11/02/2021;49,05303514377;206,093292
Bacia;JEQUITINHONHA (NE);DC202102-sem2;12/02/2021;103,076464323749;433,069387
Bacia;JEQUITINHONHA (NE);DC202102-sem3;13/02/2021;125,694568690096;528,097953
Bacia;JEQUITINHONHA (NE);DC202102-sem3;14/02/2021;194,603620873269;817,615072
Bacia;JEQUITINHONHA (NE);DC202102-sem3;15/02/2021;141,011067092652;592,44927333
Bacia;JEQUITINHONHA (NE);DC202102-sem3;16/02/2021;121,006006389776;508,3992486
Bacia;JEQUITINHONHA (NE);DC202102-sem3;17/02/2021;101,612864749734;426,92016395
Bacia;JEQUITINHONHA (NE);DC202102-sem3;18/02/2021;86,1893248136315;362,11911524
Bacia;JEQUITINHONHA (NE);DC202102-sem3;19/02/2021;79,9716123535676;335,99578106
Bacia;JEQUITINHONHA (NE);DC202102-sem4;20/02/2021;80,0695037273696;336,40706561
Bacia;JEQUITINHONHA (NE);DC202102-sem4;21/02/2021;85,0048817891374;357,14275116
Bacia;JEQUITINHONHA (NE);DC202102-sem4;22/02/2021;89,7454142705005;377,05980506
Bacia;JEQUITINHONHA (NE);DC202102-sem4;23/02/2021;90,1167028753994;378,61975116
Bacia;JEQUITINHONHA (NE);DC202102-sem4;24/02/2021;83,2462790202343;349,75409044
Bacia;JEQUITINHONHA (NE);DC202102-sem4;25/02/2021;69,3522811501597;291,37931808
Bacia;JEQUITINHONHA (NE);DC202102-sem4;26/02/2021;50,7882428115016;213,38365965
Bacia;JEQUITINHONHA (NE);DC202103-sem1;27/02/2021;36,2296911608094;152,2168057
Bacia;JEQUITINHONHA (NE);DC202103-sem1;28/02/2021;26,741708200213;112,35363236
Bacia;JEQUITINHONHA (NE);DC202103-sem1;01/03/2021;30,1369882964889;103,69517981
Bacia;JEQUITINHONHA (NE);DC202103-sem1;02/03/2021;33,9364161248375;116,76822971
Bacia;JEQUITINHONHA (NE);DC202103-sem1;03/03/2021;33,8131183355006;116,34398737
Bacia;JEQUITINHONHA (NE);DC202103-sem1;04/03/2021;37,3813055916775;128,62138601
Bacia;JEQUITINHONHA (NE);DC202103-sem1;05/03/2021;34,0341846553966;117,10463112
Bacia;JEQUITINHONHA (NE);DC202103-sem2;06/03/2021;22,0530975292588;75,88017393
Bacia;JEQUITINHONHA (NE);DC202103-sem2;07/03/2021;9,68711573472042;33,33137333
Bacia;JEQUITINHONHA (NE);DC202103-sem2;08/03/2021;4,68544083224968;16,12163846
Bacia;JEQUITINHONHA (NE);DC202103-sem2;09/03/2021;5,7731911573472;19,86436366
Bacia;JEQUITINHONHA (NE);DC202103-sem2;10/03/2021;12,6149700910273;43,40551813
Bacia;JEQUITINHONHA (NE);DC202103-sem2;11/03/2021;20,7839375812744;71,51325552
Bacia;JEQUITINHONHA (NE);DC202103-sem2;12/03/2021;29,9129466840052;102,92429869
Bacia;JEQUITINHONHA (NE);DC202103-sem3;13/03/2021;40,3276150845254;138,75903114
Bacia;JEQUITINHONHA (NE);DC202103-sem3;14/03/2021;44,8181638491548;154,21008607
Bacia;JEQUITINHONHA (NE);DC202103-sem3;15/03/2021;43,7967230169051;150,6955182
Bacia;JEQUITINHONHA (NE);DC202103-sem3;16/03/2021;42,9807646293888;147,88797317
Bacia;JEQUITINHONHA (NE);DC202103-sem3;17/03/2021;39,0442236671001;134,34314517
Bacia;JEQUITINHONHA (NE);DC202103-sem3;18/03/2021;31,8196723016905;109,48494947
Bacia;JEQUITINHONHA (NE);DC202103-sem3;19/03/2021;31,1729934980494;107,25986068
Bacia;JEQUITINHONHA (NE);DC202103-sem4;20/03/2021;34,1449362808843;117,48570469
Bacia;JEQUITINHONHA (NE);DC202103-sem4;21/03/2021;42,9727126137841;147,86026784
Bacia;JEQUITINHONHA (NE);DC202103-sem4;22/03/2021;56,7084941482445;195,12226768
Bacia;JEQUITINHONHA (NE);DC202103-sem4;23/03/2021;69,1137581274382;237,8062302
Bacia;JEQUITINHONHA (NE);DC202103-sem4;24/03/2021;83,0889362808843;285,89194458
Bacia;JEQUITINHONHA (NE);DC202103-sem4;25/03/2021;92,9845929778934;319,94086448
Bacia;JEQUITINHONHA (NE);DC202103-sem4;26/03/2021;103,934501950585;357,61724968
Bacia;JEQUITINHONHA (NE);DC202104-sem1;27/03/2021;119,554434330299;411,36222515
Bacia;JEQUITINHONHA (NE);DC202104-sem1;28/03/2021;139,083568270481;478,55795936
Bacia;JEQUITINHONHA (NE);DC202104-sem1;29/03/2021;158,374054616385;544,93255627
Bacia;JEQUITINHONHA (NE);DC202104-sem1;30/03/2021;176,762964889467;608,2050153
Bacia;JEQUITINHONHA (NE);DC202104-sem1;31/03/2021;186,682736020806;642,33690801
Bacia;JEQUITINHONHA (NE);DC202104-sem1;01/04/2021;270,396376871309;640,65110669
Bacia;PARNAIBA;DC202102-sem2;MEDIA;55,7561208792952;150,580703285714
Bacia;PARNAIBA;DC202102-sem3;MEDIA;78,1783942419443;211,136596324286
Bacia;PARNAIBA;DC202102-sem4;MEDIA;83,532273339994;225,59583178
Bacia;PARNAIBA;DC202103-sem1;MEDIA;59,3918432730627;167,051550958572
Bacia;PARNAIBA;DC202103-sem2;MEDIA;71,5288019082449;204,393666874286
Bacia;PARNAIBA;DC202103-sem3;MEDIA;94,8483967916133;271,029446882857
Bacia;PARNAIBA;DC202103-sem4;MEDIA;101,964095189561;291,362566537143
Bacia;PARNAIBA;DC202104-sem1(6 dias);MEDIA;118,987454072702;299,874435755
Bacia;PARNAIBA;DC202102-sem2;06/02/2021;42,6386285424299;115,154257
Bacia;PARNAIBA;DC202102-sem2;07/02/2021;46,5615554181138;125,748916
Bacia;PARNAIBA;DC202102-sem2;08/02/2021;51,3692690740124;138,733121
Bacia;PARNAIBA;DC202102-sem2;09/02/2021;56,2704854338139;151,969849
Bacia;PARNAIBA;DC202102-sem2;10/02/2021;60,0482737840367;162,172532
Bacia;PARNAIBA;DC202102-sem2;11/02/2021;64,8587785654249;175,164275
Bacia;PARNAIBA;DC202102-sem2;12/02/2021;68,5458553372346;185,121973
Bacia;PARNAIBA;DC202102-sem3;13/02/2021;72,817672899123;196,658882
Bacia;PARNAIBA;DC202102-sem3;14/02/2021;73,87690502244;199,519553
Bacia;PARNAIBA;DC202102-sem3;15/02/2021;69,9703760090077;188,96917975
Bacia;PARNAIBA;DC202102-sem3;16/02/2021;73,2392305374502;197,79738383
Bacia;PARNAIBA;DC202102-sem3;17/02/2021;79,8427682890083;215,63157572
Bacia;PARNAIBA;DC202102-sem3;18/02/2021;85,1678030987837;230,01291133
Bacia;PARNAIBA;DC202102-sem3;19/02/2021;92,3340038377975;249,36668864
Bacia;PARNAIBA;DC202102-sem4;20/02/2021;95,5859581014003;258,14925013
Bacia;PARNAIBA;DC202102-sem4;21/02/2021;94,6868388917963;255,7209965
Bacia;PARNAIBA;DC202102-sem4;22/02/2021;90,8020946128106;245,22945734
Bacia;PARNAIBA;DC202102-sem4;23/02/2021;85,2593520148437;230,26015773
Bacia;PARNAIBA;DC202102-sem4;24/02/2021;78,8425126472874;212,93018266
Bacia;PARNAIBA;DC202102-sem4;25/02/2021;72,6351612033557;196,16597218
Bacia;PARNAIBA;DC202102-sem4;26/02/2021;66,9139959084638;180,71480592
Bacia;PARNAIBA;DC202103-sem1;27/02/2021;63,0647128788239;170,31903705
Bacia;PARNAIBA;DC202103-sem1;28/02/2021;61,3459378023059;165,67713665
Bacia;PARNAIBA;DC202103-sem1;01/03/2021;58,2926070925387;166,57121883
Bacia;PARNAIBA;DC202103-sem1;02/03/2021;57,8231409814443;165,22971866
Bacia;PARNAIBA;DC202103-sem1;03/03/2021;58,4344770526694;166,97661247
Bacia;PARNAIBA;DC202103-sem1;04/03/2021;58,6705884468959;167,65130116
Bacia;PARNAIBA;DC202103-sem1;05/03/2021;58,4202056416559;166,93583189
Bacia;PARNAIBA;DC202103-sem2;06/03/2021;60,2858826703438;172,26700701
Bacia;PARNAIBA;DC202103-sem2;07/03/2021;62,9360916094607;179,83998333
Bacia;PARNAIBA;DC202103-sem2;08/03/2021;67,3319368086573;192,40111808
Bacia;PARNAIBA;DC202103-sem2;09/03/2021;70,1426925267544;200,43285708
Bacia;PARNAIBA;DC202103-sem2;10/03/2021;75,0254144308882;214,3852428
Bacia;PARNAIBA;DC202103-sem2;11/03/2021;80,2293090320453;229,25538002
Bacia;PARNAIBA;DC202103-sem2;12/03/2021;84,7502862795647;242,1740798
Bacia;PARNAIBA;DC202103-sem3;13/03/2021;90,0390179561737;257,2866391
Bacia;PARNAIBA;DC202103-sem3;14/03/2021;94,4369999100692;269,85387963
Bacia;PARNAIBA;DC202103-sem3;15/03/2021;96,9112563326239;276,92407135
Bacia;PARNAIBA;DC202103-sem3;16/03/2021;96,9901579783567;277,14953293
Bacia;PARNAIBA;DC202103-sem3;17/03/2021;95,3193081327378;272,3750768
Bacia;PARNAIBA;DC202103-sem3;18/03/2021;95,5342102581013;272,98915997
Bacia;PARNAIBA;DC202103-sem3;19/03/2021;94,7078269732306;270,6277684
Bacia;PARNAIBA;DC202103-sem4;20/03/2021;95,5992757576666;273,17508474
Bacia;PARNAIBA;DC202103-sem4;21/03/2021;97,2234467460056;277,81615596
Bacia;PARNAIBA;DC202103-sem4;22/03/2021;99,7457405797536;285,02361466
Bacia;PARNAIBA;DC202103-sem4;23/03/2021;102,664455169519;293,36384631
Bacia;PARNAIBA;DC202103-sem4;24/03/2021;105,557053868521;301,62945176
Bacia;PARNAIBA;DC202103-sem4;25/03/2021;106,517577865044;304,37415063
Bacia;PARNAIBA;DC202103-sem4;26/03/2021;106,441116340418;304,1556617
Bacia;PARNAIBA;DC202104-sem1;27/03/2021;107,143567852753;306,16291803
Bacia;PARNAIBA;DC202104-sem1;28/03/2021;106,967931892443;305,66103799
Bacia;PARNAIBA;DC202104-sem1;29/03/2021;106,496790671183;304,31475119
Bacia;PARNAIBA;DC202104-sem1;30/03/2021;105,813055547229;302,36097697
Bacia;PARNAIBA;DC202104-sem1;31/03/2021;103,532676638988;295,84479056
Bacia;PARNAIBA;DC202104-sem1;01/04/2021;113,046582941046;284,90213979
Bacia;ITABAPOANA;DC202102-sem2;MEDIA;180,9442796383;138,639081428571
Bacia;ITABAPOANA;DC202102-sem3;MEDIA;134,433139140069;103,002354985714
Bacia;ITABAPOANA;DC202102-sem4;MEDIA;155,306931627292;118,995805688571
Bacia;ITABAPOANA;DC202103-sem1;MEDIA;94,3212062778643;71,2613313042856
Bacia;ITABAPOANA;DC202103-sem2;MEDIA;95,9665133233697;72,0944189185714
Bacia;ITABAPOANA;DC202103-sem3;MEDIA;138,359750665257;103,942151074286
Bacia;ITABAPOANA;DC202103-sem4;MEDIA;161,006285860095;120,955260531429
Bacia;ITABAPOANA;DC202104-sem1(6 dias);MEDIA;233,297263157895;144,45042783
Bacia;ITABAPOANA;DC202102-sem2;06/02/2021;50,9682261696272;39,051735
Bacia;ITABAPOANA;DC202102-sem2;07/02/2021;101,650237678259;77,884173
Bacia;ITABAPOANA;DC202102-sem2;08/02/2021;197,66424818614;151,449882
Bacia;ITABAPOANA;DC202102-sem2;09/02/2021;258,187640730548;197,822763
Bacia;ITABAPOANA;DC202102-sem2;10/02/2021;264,946710032524;203,001546
Bacia;ITABAPOANA;DC202102-sem2;11/02/2021;238,262697022767;182,556318
Bacia;ITABAPOANA;DC202102-sem2;12/02/2021;154,930197648236;118,707153
Bacia;ITABAPOANA;DC202102-sem3;13/02/2021;120,738553915437;92,509596
Bacia;ITABAPOANA;DC202102-sem3;14/02/2021;105,084813610208;80,515737
Bacia;ITABAPOANA;DC202102-sem3;15/02/2021;110,115586690018;84,3703035
Bacia;ITABAPOANA;DC202102-sem3;16/02/2021;118,881020765574;91,08635847
Bacia;ITABAPOANA;DC202102-sem3;17/02/2021;142,961140855642;109,53648984
Bacia;ITABAPOANA;DC202102-sem3;18/02/2021;169,335601701276;129,7445397
Bacia;ITABAPOANA;DC202102-sem3;19/02/2021;173,915256442332;133,25346039
Bacia;ITABAPOANA;DC202102-sem4;20/02/2021;161,668791593695;123,87024783
Bacia;ITABAPOANA;DC202102-sem4;21/02/2021;169,819524643483;130,11532032
Bacia;ITABAPOANA;DC202102-sem4;22/02/2021;184,077858393795;141,0400221
Bacia;ITABAPOANA;DC202102-sem4;23/02/2021;180,68819614711;138,44287086
Bacia;ITABAPOANA;DC202102-sem4;24/02/2021;152,381566174631;116,75439756
Bacia;ITABAPOANA;DC202102-sem4;25/02/2021;125,949862396798;96,5024883
Bacia;ITABAPOANA;DC202102-sem4;26/02/2021;112,562722041531;86,24529285
Bacia;ITABAPOANA;DC202103-sem1;27/02/2021;107,198839129347;82,13549838
Bacia;ITABAPOANA;DC202103-sem1;28/02/2021;104,166504878659;79,81213101
Bacia;ITABAPOANA;DC202103-sem1;01/03/2021;101,455759122225;76,21819056
Bacia;ITABAPOANA;DC202103-sem1;02/03/2021;94,6169533044144;71,08056792
Bacia;ITABAPOANA;DC202103-sem1;03/03/2021;86,7411890788466;65,16393486
Bacia;ITABAPOANA;DC202103-sem1;04/03/2021;83,0568206175044;62,39606934
Bacia;ITABAPOANA;DC202103-sem1;05/03/2021;82,5601224802246;62,02292706
Bacia;ITABAPOANA;DC202103-sem2;06/03/2021;79,5404133707578;59,75438394
Bacia;ITABAPOANA;DC202103-sem2;07/03/2021;80,1350140341924;60,20107506
Bacia;ITABAPOANA;DC202103-sem2;08/03/2021;84,1339729522837;63,20527527
Bacia;ITABAPOANA;DC202103-sem2;09/03/2021;85,4570043378413;64,19919675
Bacia;ITABAPOANA;DC202103-sem2;10/03/2021;99,5767491707068;74,80659264
Bacia;ITABAPOANA;DC202103-sem2;11/03/2021;119,113467721357;89,48346609
Bacia;ITABAPOANA;DC202103-sem2;12/03/2021;123,808971676448;93,01094268
Bacia;ITABAPOANA;DC202103-sem3;13/03/2021;118,359438632304;88,91700507
Bacia;ITABAPOANA;DC202103-sem3;14/03/2021;113,478009696351;85,24985316
Bacia;ITABAPOANA;DC202103-sem3;15/03/2021;119,832242919112;90,02344278
Bacia;ITABAPOANA;DC202103-sem3;16/03/2021;125,751752998214;94,47044856
Bacia;ITABAPOANA;DC202103-sem3;17/03/2021;149,81736157183;112,54963062
Bacia;ITABAPOANA;DC202103-sem3;18/03/2021;174,000408267415;130,71703755
Bacia;ITABAPOANA;DC202103-sem3;19/03/2021;167,279040571574;125,66763978
Bacia;ITABAPOANA;DC202103-sem4;20/03/2021;157,40121459556;118,24696668
Bacia;ITABAPOANA;DC202103-sem4;21/03/2021;151,578259760143;113,8724976
Bacia;ITABAPOANA;DC202103-sem4;22/03/2021;150,367726460832;112,96308981
Bacia;ITABAPOANA;DC202103-sem4;23/03/2021;163,877152334779;123,11198628
Bacia;ITABAPOANA;DC202103-sem4;24/03/2021;171,172911457004;128,59289307
Bacia;ITABAPOANA;DC202103-sem4;25/03/2021;166,159897933146;124,82688882
Bacia;ITABAPOANA;DC202103-sem4;26/03/2021;166,486838479204;125,07250146
Bacia;ITABAPOANA;DC202104-sem1;27/03/2021;172,842194437356;129,84693453
Bacia;ITABAPOANA;DC202104-sem1;28/03/2021;173,054615973463;130,00651527
Bacia;ITABAPOANA;DC202104-sem1;29/03/2021;178,068527685634;133,77319428
Bacia;ITABAPOANA;DC202104-sem1;30/03/2021;194,338984434805;145,99630299
Bacia;ITABAPOANA;DC202104-sem1;31/03/2021;213,146823169176;160,1256087
Bacia;ITABAPOANA;DC202104-sem1;01/04/2021;269,642080495356;166,95401121
Bacia;PARANAIBA;DC202102-sem2;MEDIA;46,7048481595647;4356,84180485714
Bacia;PARANAIBA;DC202102-sem3;MEDIA;75,5745010739917;7049,93504176413
Bacia;PARANAIBA;DC202102-sem4;MEDIA;77,0020392820414;7183,10233355391
Bacia;PARANAIBA;DC202103-sem1;MEDIA;65,667689222542;6050,23839359503
Bacia;PARANAIBA;DC202103-sem2;MEDIA;55,9793378248841;5131,85073369234
Bacia;PARANAIBA;DC202103-sem3;MEDIA;61,7399835227192;5659,95226185717
Bacia;PARANAIBA;DC202103-sem4;MEDIA;58,9272430987909;5402,09705011142
Bacia;PARANAIBA;DC202104-sem1(6 dias);MEDIA;81,3179123888644;5650,08380613404
Bacia;PARANAIBA;DC202102-sem2;06/02/2021;35,8814800040502;3347,188531
Bacia;PARANAIBA;DC202102-sem2;07/02/2021;39,7049398921365;3703,858353
Bacia;PARANAIBA;DC202102-sem2;08/02/2021;44,1550826634785;4118,98802
Bacia;PARANAIBA;DC202102-sem2;09/02/2021;48,4779794963661;4522,247604
Bacia;PARANAIBA;DC202102-sem2;10/02/2021;51,7499653572261;4827,473407
Bacia;PARANAIBA;DC202102-sem2;11/02/2021;53,2158094298551;4964,214045
Bacia;PARANAIBA;DC202102-sem2;12/02/2021;53,7486802738405;5013,922674
Bacia;PARANAIBA;DC202102-sem3;13/02/2021;57,9591846961346;5406,69778
Bacia;PARANAIBA;DC202102-sem3;14/02/2021;66,0935720210192;6165,510626
Bacia;PARANAIBA;DC202102-sem3;15/02/2021;74,845423101496;6981,923314615
Bacia;PARANAIBA;DC202102-sem3;16/02/2021;81,573364427429;7609,53644653883
Bacia;PARANAIBA;DC202102-sem3;17/02/2021;84,4566136682662;7878,49912003656
Bacia;PARANAIBA;DC202102-sem3;18/02/2021;83,6902254628806;7807,00692375394
Bacia;PARANAIBA;DC202102-sem3;19/02/2021;80,4031241407161;7500,37108140457
Bacia;PARANAIBA;DC202102-sem4;20/02/2021;77,5142921151432;7230,88762021814
Bacia;PARANAIBA;DC202102-sem4;21/02/2021;78,5856604930023;7330,82976158023
Bacia;PARANAIBA;DC202102-sem4;22/02/2021;81,4120443156795;7594,48776884196
Bacia;PARANAIBA;DC202102-sem4;23/02/2021;81,3451773234597;7588,25011004317
Bacia;PARANAIBA;DC202102-sem4;24/02/2021;78,093053238433;7284,87710431539
Bacia;PARANAIBA;DC202102-sem4;25/02/2021;73,1700376345058;6825,63569717334
Bacia;PARANAIBA;DC202102-sem4;26/02/2021;68,8940098540666;6426,74827270512
Bacia;PARANAIBA;DC202103-sem1;27/02/2021;66,068363304698;6163,15904166898
Bacia;PARANAIBA;DC202103-sem1;28/02/2021;65,3865451612953;6099,55592748395
Bacia;PARANAIBA;DC202103-sem1;01/03/2021;67,5519709554893;6192,76049307232
Bacia;PARANAIBA;DC202103-sem1;02/03/2021;68,2969145440602;6261,05246382636
Bacia;PARANAIBA;DC202103-sem1;03/03/2021;67,0837327581785;6149,83521689401
Bacia;PARANAIBA;DC202103-sem1;04/03/2021;64,2823844081944;5893,02436232182
Bacia;PARANAIBA;DC202103-sem1;05/03/2021;61,001813486994;5592,28124989779
Bacia;PARANAIBA;DC202103-sem2;06/03/2021;57,8335517500052;5301,83397146878
Bacia;PARANAIBA;DC202103-sem2;07/03/2021;55,4714386191476;5085,28957357726
Bacia;PARANAIBA;DC202103-sem2;08/03/2021;53,2562079727271;4882,21048297256
Bacia;PARANAIBA;DC202103-sem2;09/03/2021;52,9864328813755;4857,47911682429
Bacia;PARANAIBA;DC202103-sem2;10/03/2021;54,8277788240644;5026,28269496824
