Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;NORTE;DC202102-sem2;09/02/2021;39,5353777994631;5084,692193
REE;NORTE;DC202102-sem2;10/02/2021;42,7518597801525;5498,367785
REE;NORTE;DC202102-sem2;11/02/2021;45,7791027684288;5887,705124
REE;NORTE;DC202102-sem2;12/02/2021;50,5997691796974;6507,696793
REE;NORTE;DC202102-sem3;13/02/2021;53,196866946966;6841,712641
REE;NORTE;DC202102-sem3;14/02/2021;55,9391824689202;7194,405118
REE;NORTE;DC202102-sem3;15/02/2021;63,0460861628012;8108,43249651591
REE;NORTE;DC202102-sem3;16/02/2021;65,6607575128721;8444,70850400475
REE;NORTE;DC202102-sem3;17/02/2021;68,9615429460466;8869,22646379161
REE;NORTE;DC202102-sem3;18/02/2021;73,8280128370844;9495,10897307081
REE;NORTE;DC202102-sem3;19/02/2021;78,5680209937261;10104,7270875374
REE;NORTE;DC202102-sem4;20/02/2021;80,9276442355047;10408,2010529754
REE;NORTE;DC202102-sem4;21/02/2021;83,6001978149739;10751,9213631702
REE;NORTE;DC202102-sem4;22/02/2021;84,9521863710229;10925,8022273127
REE;NORTE;DC202102-sem4;23/02/2021;85,2968223322522;10970,1262702086
REE;NORTE;DC202102-sem4;24/02/2021;87,0205618034854;11191,8184638839
REE;NORTE;DC202102-sem4;25/02/2021;88,47425926165;11378,7802314938
REE;NORTE;DC202102-sem4;26/02/2021;89,0700442778148;11455,404854528
REE;NORTE;DC202103-sem1;27/02/2021;90,4645243210113;11634,75059962
REE;NORTE;DC202103-sem1;28/02/2021;91,799659708256;11806,4639575789
REE;NORTE;DC202103-sem1;01/03/2021;83,5222273312364;12423,0428250494
REE;NORTE;DC202103-sem1;02/03/2021;89,7210165254533;13345,0467763785
REE;NORTE;DC202103-sem1;03/03/2021;95,4752339455069;14200,9254055544
REE;NORTE;DC202103-sem1;04/03/2021;99,2951082204925;14769,0910690041
REE;NORTE;DC202103-sem1;05/03/2021;102,853999097718;15298,4382283191
REE;NORTE;DC202103-sem2;06/03/2021;104,19423098309;15497,7834641859
REE;NORTE;DC202103-sem2;07/03/2021;104,647218904638;15565,1605987337
REE;NORTE;DC202103-sem2;08/03/2021;106,412912983581;15827,7888099241
REE;NORTE;DC202103-sem2;09/03/2021;107,126244251931;15933,8892478352
REE;NORTE;DC202103-sem2;10/03/2021;106,920091985317;15903,2262911774
REE;NORTE;DC202103-sem2;11/03/2021;106,508900781655;15842,0659737912
REE;NORTE;DC202103-sem2;12/03/2021;105,165171063639;15642,2004725278
REE;NORTE;DC202103-sem3;13/03/2021;103,480560365857;15391,6325517383
REE;NORTE;DC202103-sem3;14/03/2021;100,677969378876;14974,7769557509
REE;NORTE;DC202103-sem3;15/03/2021;98,1599641025044;14600,2504568585
REE;NORTE;DC202103-sem3;16/03/2021;94,1140203131182;13998,4593580178
REE;NORTE;DC202103-sem3;17/03/2021;91,0802910891172;13547,2244080696
REE;NORTE;DC202103-sem3;18/03/2021;88,5846664788219;13176,0267951756
REE;NORTE;DC202103-sem3;19/03/2021;85,8508480890836;12769,4003914408
REE;NORTE;DC202103-sem4;20/03/2021;83,5990426643471;12434,4682887055
REE;NORTE;DC202103-sem4;21/03/2021;81,6719552083988;12147,8345295516
REE;NORTE;DC202103-sem4;22/03/2021;80,9891417540073;12046,2732918252
REE;NORTE;DC202103-sem4;23/03/2021;80,168023067113;11924,1406220237
REE;NORTE;DC202103-sem4;24/03/2021;79,0043431321406;11751,0556106592
REE;NORTE;DC202103-sem4;25/03/2021;78,4653301928365;11670,8831698349
REE;NORTE;DC202103-sem4;26/03/2021;78,5022992500156;11676,3819238218
REE;NORTE;DC202104-sem1;27/03/2021;78,1898456331407;11629,9077721222
REE;NORTE;DC202104-sem1;28/03/2021;78,9133320289773;11737,5186772191
REE;NORTE;DC202104-sem1;29/03/2021;79,4637360536761;11819,3854208201
REE;NORTE;DC202104-sem1;30/03/2021;79,33951922197;11800,9094884943
REE;NORTE;DC202104-sem1;31/03/2021;79,0427296711706;11756,7651999926
REE;NORTE;DC202104-sem1;01/04/2021;81,137135185067;11820,1503399525
REE;BMONTE;DC202102-sem2;MEDIA;43,2818728976805;3918,285438
REE;BMONTE;DC202102-sem3;MEDIA;51,3954996858782;4652,80785039
REE;BMONTE;DC202102-sem4;MEDIA;71,1296290245922;6439,32831364
REE;BMONTE;DC202103-sem1;MEDIA;79,2393691588485;8054,34856205143
REE;BMONTE;DC202103-sem2;MEDIA;93,2866351920279;9896,99546983
REE;BMONTE;DC202103-sem3;MEDIA;104,653457567249;11102,92801657
REE;BMONTE;DC202103-sem4;MEDIA;108,723034139023;11534,67883288
REE;BMONTE;DC202104-sem1(6 dias);MEDIA;102,105727029267;11084,2357429302
REE;BMONTE;DC202102-sem2;06/02/2021;43,1815456228467;3909,202862
REE;BMONTE;DC202102-sem2;07/02/2021;42,3803672535036;3836,672601
REE;BMONTE;DC202102-sem2;08/02/2021;42,4933611094621;3846,901876
REE;BMONTE;DC202102-sem2;09/02/2021;43,1498677649105;3906,335082
REE;BMONTE;DC202102-sem2;10/02/2021;43,660186426902;3952,533965
REE;BMONTE;DC202102-sem2;11/02/2021;43,7236338918932;3958,277831
REE;BMONTE;DC202102-sem2;12/02/2021;44,384236936726;4018,081881
REE;BMONTE;DC202102-sem3;13/02/2021;46,0321881713633;4167,270049
REE;BMONTE;DC202102-sem3;14/02/2021;47,0554477682295;4259,905208
REE;BMONTE;DC202102-sem3;15/02/2021;49,7957810925844;4507,98615832
REE;BMONTE;DC202102-sem3;16/02/2021;51,3161909727803;4645,62807385
REE;BMONTE;DC202102-sem3;17/02/2021;53,0648518386958;4803,93343238
REE;BMONTE;DC202102-sem3;18/02/2021;54,9845644463753;4977,72401611
REE;BMONTE;DC202102-sem3;19/02/2021;57,5191186211969;5207,17588707
REE;BMONTE;DC202102-sem4;20/02/2021;60,4143916572534;5469,28344889
REE;BMONTE;DC202102-sem4;21/02/2021;63,4074083737109;5740,23969525
REE;BMONTE;DC202102-sem4;22/02/2021;67,2013399320943;6083,70234561
REE;BMONTE;DC202102-sem4;23/02/2021;70,6237161199397;6393,52828156
REE;BMONTE;DC202102-sem4;24/02/2021;74,9819433451646;6788,07632509
REE;BMONTE;DC202102-sem4;25/02/2021;78,9596811915946;7148,17886309
REE;BMONTE;DC202102-sem4;26/02/2021;82,318922552388;7452,28923599
REE;BMONTE;DC202103-sem1;27/02/2021;87,0895752212846;7884,17394039
REE;BMONTE;DC202103-sem1;28/02/2021;90,635278767635;8205,16463795
REE;BMONTE;DC202103-sem1;01/03/2021;69,738537781092;7398,72320479
REE;BMONTE;DC202103-sem1;02/03/2021;73,1101539403812;7756,42578229
REE;BMONTE;DC202103-sem1;03/03/2021;75,5599914739694;8016,33472768
REE;BMONTE;DC202103-sem1;04/03/2021;79,105956225829;8392,5343517
REE;BMONTE;DC202103-sem1;05/03/2021;82,2591157349702;8727,06035656
REE;BMONTE;DC202103-sem2;06/03/2021;85,2826330471558;9047,83232009
REE;BMONTE;DC202103-sem2;07/03/2021;88,4001652710082;9378,57854363
REE;BMONTE;DC202103-sem2;08/03/2021;91,3959813452102;9696,41161858
REE;BMONTE;DC202103-sem2;09/03/2021;93,8646531935414;9958,3187401
REE;BMONTE;DC202103-sem2;10/03/2021;96,3926991499383;10226,52499844
REE;BMONTE;DC202103-sem2;11/03/2021;97,6828119115737;10363,39605324
REE;BMONTE;DC202103-sem2;12/03/2021;99,9875024257674;10607,90601473
REE;BMONTE;DC202103-sem3;13/03/2021;101,238883426288;10740,66792717
REE;BMONTE;DC202103-sem3;14/03/2021;102,289497304854;10852,12999004
REE;BMONTE;DC202103-sem3;15/03/2021;103,650209569475;10996,49110984
REE;BMONTE;DC202103-sem3;16/03/2021;104,187025709944;11053,44317912
REE;BMONTE;DC202103-sem3;17/03/2021;105,061398278241;11146,20739266
REE;BMONTE;DC202103-sem3;18/03/2021;107,489454492792;11403,8055074
REE;BMONTE;DC202103-sem3;19/03/2021;108,657507066205;11527,72691376
REE;BMONTE;DC202103-sem4;20/03/2021;108,908977317425;11554,4059759
REE;BMONTE;DC202103-sem4;21/03/2021;108,339595682027;11493,99895774
REE;BMONTE;DC202103-sem4;22/03/2021;108,410166590483;11501,48598908
REE;BMONTE;DC202103-sem4;23/03/2021;108,6135562661;11523,06407145
REE;BMONTE;DC202103-sem4;24/03/2021;108,731710786849;11535,59935857
REE;BMONTE;DC202103-sem4;25/03/2021;109,299531589272;11595,84078434
REE;BMONTE;DC202103-sem4;26/03/2021;108,746899205044;11537,21073308
REE;BMONTE;DC202104-sem1;27/03/2021;109,151237789481;11580,10795121
REE;BMONTE;DC202104-sem1;28/03/2021;109,360370061971;11602,295279
REE;BMONTE;DC202104-sem1;29/03/2021;109,3746107617;11603,80610786
REE;BMONTE;DC202104-sem1;30/03/2021;109,405476421696;11607,08071731
REE;BMONTE;DC202104-sem1;31/03/2021;109,476228066987;11614,58692344
REE;BMONTE;DC202104-sem1;01/04/2021;90,9890807758365;9877,45203619
REE;PRNPANEMA;DC202102-sem2;MEDIA;54,747621787621;2087,90681142857
REE;PRNPANEMA;DC202102-sem3;MEDIA;46,4656615244149;1772,05818310626
REE;PRNPANEMA;DC202102-sem4;MEDIA;38,4069831580573;1464,7248432673
REE;PRNPANEMA;DC202103-sem1;MEDIA;50,1078417586566;1676,92281577485
REE;PRNPANEMA;DC202103-sem2;MEDIA;100,663777098444;3180,77491299639
REE;PRNPANEMA;DC202103-sem3;MEDIA;88,491242978611;2796,14707295327
REE;PRNPANEMA;DC202103-sem4;MEDIA;115,899639208246;3662,19781777514
REE;PRNPANEMA;DC202104-sem1(6 dias);MEDIA;112,71054098909;2683,4897384112
REE;PRNPANEMA;DC202102-sem2;06/02/2021;68,2701063304617;2603,613004
REE;PRNPANEMA;DC202102-sem2;07/02/2021;64,3726728485022;2454,976814
REE;PRNPANEMA;DC202102-sem2;08/02/2021;58,6609851412109;2237,150518
REE;PRNPANEMA;DC202102-sem2;09/02/2021;53,2692325346872;2031,525568
REE;PRNPANEMA;DC202102-sem2;10/02/2021;48,792212422747;1860,785717
REE;PRNPANEMA;DC202102-sem2;11/02/2021;45,3599297532205;1729,888956
REE;PRNPANEMA;DC202102-sem2;12/02/2021;44,5082134825176;1697,407103
REE;PRNPANEMA;DC202102-sem3;13/02/2021;45,8870083697729;1749,990122
REE;PRNPANEMA;DC202102-sem3;14/02/2021;46,8184573074299;1785,512735
REE;PRNPANEMA;DC202102-sem3;15/02/2021;46,2847129987993;1765,15735989578
REE;PRNPANEMA;DC202102-sem3;16/02/2021;47,0848918333841;1795,67373274521
REE;PRNPANEMA;DC202102-sem3;17/02/2021;47,9325969006593;1828,00261071752
REE;PRNPANEMA;DC202102-sem3;18/02/2021;46,7527225790245;1783,00581355385
REE;PRNPANEMA;DC202102-sem3;19/02/2021;44,4992406818337;1697,06490783145
REE;PRNPANEMA;DC202102-sem4;20/02/2021;42,0923789136659;1605,27456304864
REE;PRNPANEMA;DC202102-sem4;21/02/2021;39,8921155856456;1521,36325074852
REE;PRNPANEMA;DC202102-sem4;22/02/2021;38,0163820297738;1449,82851115887
REE;PRNPANEMA;DC202102-sem4;23/02/2021;36,4543593931326;1390,25774632637
REE;PRNPANEMA;DC202102-sem4;24/02/2021;35,2363812444451;1343,80778576588
REE;PRNPANEMA;DC202102-sem4;25/02/2021;36,1086315568983;1377,07274430064
REE;PRNPANEMA;DC202102-sem4;26/02/2021;41,0486333828401;1565,46930152215
REE;PRNPANEMA;DC202103-sem1;27/02/2021;45,938150860632;1751,94054014661
REE;PRNPANEMA;DC202103-sem1;28/02/2021;46,3763293796031;1768,65132838743
REE;PRNPANEMA;DC202103-sem1;01/03/2021;54,7636078045578;1730,42096045693
REE;PRNPANEMA;DC202103-sem1;02/03/2021;53,2789993223329;1683,51028859465
REE;PRNPANEMA;DC202103-sem1;03/03/2021;51,1287388946271;1615,56634071192
REE;PRNPANEMA;DC202103-sem1;04/03/2021;49,1977405303493;1554,5506374354
REE;PRNPANEMA;DC202103-sem1;05/03/2021;51,7064105480478;1633,81961469102
REE;PRNPANEMA;DC202103-sem2;06/03/2021;67,8273068805725;2143,20783861356
REE;PRNPANEMA;DC202103-sem2;07/03/2021;94,7779834017902;2994,79555206819
REE;PRNPANEMA;DC202103-sem2;08/03/2021;112,097500735228;3542,05781290636
REE;PRNPANEMA;DC202103-sem2;09/03/2021;114,249456510804;3610,055330406
REE;PRNPANEMA;DC202103-sem2;10/03/2021;111,033383766536;3508,43383558234
REE;PRNPANEMA;DC202103-sem2;11/03/2021;105,367809357527;3329,41296563956
REE;PRNPANEMA;DC202103-sem2;12/03/2021;99,2929990366495;3137,46105575878
REE;PRNPANEMA;DC202103-sem3;13/03/2021;93,7583469549003;2962,57707066278
REE;PRNPANEMA;DC202103-sem3;14/03/2021;90,008975689523;2844,10440448457
REE;PRNPANEMA;DC202103-sem3;15/03/2021;88,832635651457;2806,93440162869
REE;PRNPANEMA;DC202103-sem3;16/03/2021;88,4023409356167;2793,33794541782
REE;PRNPANEMA;DC202103-sem3;17/03/2021;88,0296098955683;2781,56038674026
REE;PRNPANEMA;DC202103-sem3;18/03/2021;86,6862990735976;2739,11443958787
REE;PRNPANEMA;DC202103-sem3;19/03/2021;83,720492649615;2645,40086215095
REE;PRNPANEMA;DC202103-sem4;20/03/2021;83,3127048166152;2632,51557862178
REE;PRNPANEMA;DC202103-sem4;21/03/2021;96,0635570599951;3035,41711981275
REE;PRNPANEMA;DC202103-sem4;22/03/2021;116,630313397795;3685,28566723481
REE;PRNPANEMA;DC202103-sem4;23/03/2021;133,149051107082;4207,24488647495
REE;PRNPANEMA;DC202103-sem4;24/03/2021;134,994371748077;4265,55334429856
REE;PRNPANEMA;DC202103-sem4;25/03/2021;128,719920290632;4067,29317203087
REE;PRNPANEMA;DC202103-sem4;26/03/2021;118,427556037529;3742,07495595227
REE;PRNPANEMA;DC202104-sem1;27/03/2021;106,882545751577;3377,27561952434
REE;PRNPANEMA;DC202104-sem1;28/03/2021;95,8254092874313;3027,89212440336
REE;PRNPANEMA;DC202104-sem1;29/03/2021;86,3586169646365;2728,76033743053
REE;PRNPANEMA;DC202104-sem1;30/03/2021;78,7877242425707;2489,53520269528
REE;PRNPANEMA;DC202104-sem1;31/03/2021;72,9680967731695;2305,64656279701
REE;PRNPANEMA;DC202104-sem1;01/04/2021;91,2200151508451;2171,82858361669
REE;IGUACU;DC202102-sem2;MEDIA;168,29907214408;7487,045763
REE;IGUACU;DC202102-sem3;MEDIA;87,6983784708178;3901,39865055105
REE;IGUACU;DC202102-sem4;MEDIA;63,273256008626;2814,80912090258
REE;IGUACU;DC202103-sem1;MEDIA;52,9130877479577;2161,92909559228
REE;IGUACU;DC202103-sem2;MEDIA;46,2107301070422;1821,01428587716
REE;IGUACU;DC202103-sem3;MEDIA;69,142497918506;2724,68052721036
REE;IGUACU;DC202103-sem4;MEDIA;144,721911458411;5703,01892298071
REE;IGUACU;DC202104-sem1(6 dias);MEDIA;126,641864062928;4232,94093644154
REE;IGUACU;DC202102-sem2;06/02/2021;227,194153775504;10107,084993
REE;IGUACU;DC202102-sem2;07/02/2021;203,837935900444;9068,047345
REE;IGUACU;DC202102-sem2;08/02/2021;183,07147658413;8144,219131
REE;IGUACU;DC202102-sem2;09/02/2021;163,95085034316;7293,608359
REE;IGUACU;DC202102-sem2;10/02/2021;147,156629963466;6546,491367
REE;IGUACU;DC202102-sem2;11/02/2021;132,200341849309;5881,137648
REE;IGUACU;DC202102-sem2;12/02/2021;119,004819785495;5294,114343
REE;IGUACU;DC202102-sem3;13/02/2021;106,908801315227;4756,004164
REE;IGUACU;DC202102-sem3;14/02/2021;96,5774377107862;4296,397399
REE;IGUACU;DC202102-sem3;15/02/2021;85,5053049553626;3803,83636715486
REE;IGUACU;DC202102-sem3;16/02/2021;85,7563064451201;3815,00255848589
REE;IGUACU;DC202102-sem3;17/02/2021;83,3611198533955;3708,44896080584
REE;IGUACU;DC202102-sem3;18/02/2021;80,037853688798;3560,60830108033
REE;IGUACU;DC202102-sem3;19/02/2021;75,7418253270349;3369,49280333041
REE;IGUACU;DC202102-sem4;20/02/2021;71,6802640623361;3188,80793875792
REE;IGUACU;DC202102-sem4;21/02/2021;67,8609600091474;3018,90026270992
REE;IGUACU;DC202102-sem4;22/02/2021;64,3420684282374;2862,35690233564
REE;IGUACU;DC202102-sem4;23/02/2021;61,1543717388434;2720,54726139107
REE;IGUACU;DC202102-sem4;24/02/2021;59,3951138144094;2642,28393871581
REE;IGUACU;DC202102-sem4;25/02/2021;60,2805286851781;2681,67299518673
REE;IGUACU;DC202102-sem4;26/02/2021;58,1992826767299;2589,08553222097
REE;IGUACU;DC202103-sem1;27/02/2021;55,4405301127421;2466,35813727913
REE;IGUACU;DC202103-sem1;28/02/2021;52,7454670583134;2346,46406914426
REE;IGUACU;DC202103-sem1;01/03/2021;56,8015299643568;2238,36319584595
REE;IGUACU;DC202103-sem1;02/03/2021;54,2998565977387;2139,78040071033
REE;IGUACU;DC202103-sem1;03/03/2021;52,0328313606304;2050,44432370709
REE;IGUACU;DC202103-sem1;04/03/2021;50,0911074620053;1973,92731238884
REE;IGUACU;DC202103-sem1;05/03/2021;48,675407368554;1918,13918507034
REE;IGUACU;DC202103-sem2;06/03/2021;48,1458821493512;1897,27232175382
REE;IGUACU;DC202103-sem2;07/03/2021;47,1711021428638;1858,85941822926
REE;IGUACU;DC202103-sem2;08/03/2021;45,9716984412947;1811,59482686635
REE;IGUACU;DC202103-sem2;09/03/2021;44,9511817569636;1771,37958991081
REE;IGUACU;DC202103-sem2;10/03/2021;44,7415786563438;1763,11981475234
REE;IGUACU;DC202103-sem2;11/03/2021;45,7058584602978;1801,11893951223
REE;IGUACU;DC202103-sem2;12/03/2021;46,789181749969;1843,80918011534
REE;IGUACU;DC202103-sem3;13/03/2021;48,1246546509446;1896,435815216
REE;IGUACU;DC202103-sem3;14/03/2021;51,7289580143951;2038,46966536887
REE;IGUACU;DC202103-sem3;15/03/2021;59,4111361701774;2341,19927245208
REE;IGUACU;DC202103-sem3;16/03/2021;67,5166661045291;2660,61179354553
REE;IGUACU;DC202103-sem3;17/03/2021;72,3476471816029;2850,98501499812
REE;IGUACU;DC202103-sem3;18/03/2021;80,348135423913;3166,25818530924
REE;IGUACU;DC202103-sem3;19/03/2021;104,52028788398;4118,8039435827
REE;IGUACU;DC202103-sem4;20/03/2021;125,713140272115;4953,94519471385
REE;IGUACU;DC202103-sem4;21/03/2021;144,362608641144;5688,85996981802
REE;IGUACU;DC202103-sem4;22/03/2021;151,486401523864;5969,58543290882
REE;IGUACU;DC202103-sem4;23/03/2021;151,601184895891;5974,108671554
REE;IGUACU;DC202103-sem4;24/03/2021;150,718620931831;5939,32970175562
REE;IGUACU;DC202103-sem4;25/03/2021;147,302494305333;5804,71128359155
REE;IGUACU;DC202103-sem4;26/03/2021;139,325716174852;5490,37245152309
REE;IGUACU;DC202104-sem1;27/03/2021;130,471063668302;5141,43945103694
REE;IGUACU;DC202104-sem1;28/03/2021;119,016110956539;4690,03709310299
REE;IGUACU;DC202104-sem1;29/03/2021;108,713840627874;4284,05819162252
REE;IGUACU;DC202104-sem1;30/03/2021;100,004669776934;3940,85814910059
REE;IGUACU;DC202104-sem1;31/03/2021;94,1904627751736;3711,73919801006
REE;IGUACU;DC202104-sem1;01/04/2021;108,587608871648;3629,48649077611
REE;ITAIPU;DC202102-sem2;MEDIA;153,673733961968;6175,31483
REE;ITAIPU;DC202102-sem3;MEDIA;83,8594603023295;3369,85739520675
REE;ITAIPU;DC202102-sem4;MEDIA;106,268895969387;4270,37121002015
REE;ITAIPU;DC202103-sem1;MEDIA;34,6319241324523;1336,00395126412
REE;ITAIPU;DC202103-sem2;MEDIA;127,26447904568;4827,68881032138
REE;ITAIPU;DC202103-sem3;MEDIA;144,617101979088;5485,94839849185
REE;ITAIPU;DC202103-sem4;MEDIA;134,198444881514;5090,72394414524
REE;ITAIPU;DC202104-sem1(6 dias);MEDIA;126,331705333442;4505,05652266009
REE;ITAIPU;DC202102-sem2;06/02/2021;220,707016330161;8869,019291
REE;ITAIPU;DC202102-sem2;07/02/2021;194,314127420602;7808,432071
REE;ITAIPU;DC202102-sem2;08/02/2021;169,161842418887;6797,698001
REE;ITAIPU;DC202102-sem2;09/02/2021;148,702109724265;5975,532186
REE;ITAIPU;DC202102-sem2;10/02/2021;129,333341084685;5197,206306
REE;ITAIPU;DC202102-sem2;11/02/2021;112,347043537407;4514,619032
REE;ITAIPU;DC202102-sem2;12/02/2021;101,150657217768;4064,696923
REE;ITAIPU;DC202102-sem3;13/02/2021;89,5675094324266;3599,232966
REE;ITAIPU;DC202102-sem3;14/02/2021;84,6680192776127;3402,349
REE;ITAIPU;DC202102-sem3;15/02/2021;101,923383600489;4095,74861002368
REE;ITAIPU;DC202102-sem3;16/02/2021;83,4462181822549;3353,25143316831
REE;ITAIPU;DC202102-sem3;17/02/2021;69,6706986140804;2799,68793153988
REE;ITAIPU;DC202102-sem3;18/02/2021;71,2599082765522;2863,54965822291
REE;ITAIPU;DC202102-sem3;19/02/2021;86,4804847328905;3475,18216749243
REE;ITAIPU;DC202102-sem4;20/02/2021;102,063534645247;4101,38052123468
REE;ITAIPU;DC202102-sem4;21/02/2021;111,594488934811;4484,37793953753
REE;ITAIPU;DC202102-sem4;22/02/2021;112,856204468554;4535,07945140874
REE;ITAIPU;DC202102-sem4;23/02/2021;110,401733006212;4436,4475406037
REE;ITAIPU;DC202102-sem4;24/02/2021;107,740434290992;4329,50436300627
REE;ITAIPU;DC202102-sem4;25/02/2021;103,425279452105;4156,10166767694
REE;ITAIPU;DC202102-sem4;26/02/2021;95,8005969877894;3849,70698667322
REE;ITAIPU;DC202103-sem1;27/02/2021;85,0046623131071;3415,87685980992
REE;ITAIPU;DC202103-sem1;28/02/2021;66,2824967913242;2663,53445609769
REE;ITAIPU;DC202103-sem1;01/03/2021;43,5154833403803;1650,72935962497
REE;ITAIPU;DC202103-sem1;02/03/2021;10,1299508911322;384,272586765316
REE;ITAIPU;DC202103-sem1;03/03/2021;-9,82266549522543;-372,615930654213
REE;ITAIPU;DC202103-sem1;04/03/2021;9,05484818666763;343,489319232929
REE;ITAIPU;DC202103-sem1;05/03/2021;33,3930252755163;1266,74100797226
REE;ITAIPU;DC202103-sem2;06/03/2021;59,4124361347918;2253,76912138159
REE;ITAIPU;DC202103-sem2;07/03/2021;85,6510308285359;3249,11181992105
REE;ITAIPU;DC202103-sem2;08/03/2021;111,377700136933;4225,03498778635
REE;ITAIPU;DC202103-sem2;09/03/2021;141,628208558998;5372,56682157726
REE;ITAIPU;DC202103-sem2;10/03/2021;159,911458165538;6066,12908029775
REE;ITAIPU;DC202103-sem2;11/03/2021;165,624835177295;6282,86203261593
REE;ITAIPU;DC202103-sem2;12/03/2021;167,245684317669;6344,3478086697
REE;ITAIPU;DC202103-sem3;13/03/2021;164,187132528318;6228,3237903422
REE;ITAIPU;DC202103-sem3;14/03/2021;158,127311641493;5998,4487324529
REE;ITAIPU;DC202103-sem3;15/03/2021;149,958501245241;5688,57063575736
REE;ITAIPU;DC202103-sem3;16/03/2021;140,627088426726;5334,5900310651
REE;ITAIPU;DC202103-sem3;17/03/2021;134,909695573471;5117,70474061446
REE;ITAIPU;DC202103-sem3;18/03/2021;132,302076304018;5018,78653136145
REE;ITAIPU;DC202103-sem3;19/03/2021;132,207908134351;5015,21432784953
REE;ITAIPU;DC202103-sem4;20/03/2021;132,085054378359;5010,55395672669
REE;ITAIPU;DC202103-sem4;21/03/2021;124,411705310979;4719,47083826297
REE;ITAIPU;DC202103-sem4;22/03/2021;123,175680081336;4672,58308753179
REE;ITAIPU;DC202103-sem4;23/03/2021;131,911258118529;5003,9611174274
REE;ITAIPU;DC202103-sem4;24/03/2021;143,700629334233;5451,18265108368
