Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;ITAIPU;DC202104-sem1(6 dias);MEDIA;153,401930834172;5470,3953158004
REE;ITAIPU;DC202102-sem2;06/02/2021;220,707016330161;8869,019291
REE;ITAIPU;DC202102-sem2;07/02/2021;194,314127420602;7808,432071
REE;ITAIPU;DC202102-sem2;08/02/2021;169,161842418887;6797,698001
REE;ITAIPU;DC202102-sem2;09/02/2021;148,702109724265;5975,532186
REE;ITAIPU;DC202102-sem2;10/02/2021;129,333341084685;5197,206306
REE;ITAIPU;DC202102-sem2;11/02/2021;112,347043537407;4514,619032
REE;ITAIPU;DC202102-sem2;12/02/2021;101,150657217768;4064,696923
REE;ITAIPU;DC202102-sem3;13/02/2021;89,5675094324266;3599,232966
REE;ITAIPU;DC202102-sem3;14/02/2021;84,6680192776127;3402,349
REE;ITAIPU;DC202102-sem3;15/02/2021;102,069171807502;4101,60704824597
REE;ITAIPU;DC202102-sem3;16/02/2021;83,7899059645352;3367,06238318616
REE;ITAIPU;DC202102-sem3;17/02/2021;67,868374035347;2727,26227093687
REE;ITAIPU;DC202102-sem3;18/02/2021;72,9856359095663;2932,89730254664
REE;ITAIPU;DC202102-sem3;19/02/2021;92,9774027082932;3736,25810342776
REE;ITAIPU;DC202102-sem4;20/02/2021;112,521045396291;4521,61122404162
REE;ITAIPU;DC202102-sem4;21/02/2021;120,253236491592;4832,32609448931
REE;ITAIPU;DC202102-sem4;22/02/2021;113,936058204233;4578,47292286442
REE;ITAIPU;DC202102-sem4;23/02/2021;102,217223047511;4107,55642550425
REE;ITAIPU;DC202102-sem4;24/02/2021;91,7550774387521;3687,13947287539
REE;ITAIPU;DC202102-sem4;25/02/2021;89,0829722244465;3579,76204062464
REE;ITAIPU;DC202102-sem4;26/02/2021;93,4858452024963;3756,68965274791
REE;ITAIPU;DC202103-sem1;27/02/2021;95,8700404806522;3852,49754443652
REE;ITAIPU;DC202103-sem1;28/02/2021;89,5307307612811;3597,75503045762
REE;ITAIPU;DC202103-sem1;01/03/2021;78,931976975911;2994,229221544
REE;ITAIPU;DC202103-sem1;02/03/2021;66,9874976368433;2541,12376994636
REE;ITAIPU;DC202103-sem1;03/03/2021;63,1353621693516;2394,9957110276
REE;ITAIPU;DC202103-sem1;04/03/2021;64,7742423440255;2457,16548172922
REE;ITAIPU;DC202103-sem1;05/03/2021;70,9053345199478;2689,74416601492
REE;ITAIPU;DC202103-sem2;06/03/2021;82,4785390040136;3128,76556622221
REE;ITAIPU;DC202103-sem2;07/03/2021;106,420701232591;4036,99470881205
REE;ITAIPU;DC202103-sem2;08/03/2021;120,704711426885;4578,84862357768
REE;ITAIPU;DC202103-sem2;09/03/2021;129,957573478238;4929,84945997549
REE;ITAIPU;DC202103-sem2;10/03/2021;133,650628614276;5069,94291802322
REE;ITAIPU;DC202103-sem2;11/03/2021;123,214564749828;4674,05815017598
REE;ITAIPU;DC202103-sem2;12/03/2021;101,253399390115;3840,97673528528
REE;ITAIPU;DC202103-sem3;13/03/2021;80,3642609749514;3048,56191113045
REE;ITAIPU;DC202103-sem3;14/03/2021;59,2257163109895;2246,68603574139
REE;ITAIPU;DC202103-sem3;15/03/2021;35,6526684660993;1352,45898857689
REE;ITAIPU;DC202103-sem3;16/03/2021;16,1289233739566;611,839403098743
REE;ITAIPU;DC202103-sem3;17/03/2021;-2,5128620178208;-95,3236593296443
REE;ITAIPU;DC202103-sem3;18/03/2021;-13,565379020548;-514,593144892859
REE;ITAIPU;DC202103-sem3;19/03/2021;-13,0895012438912;-496,54105498785
REE;ITAIPU;DC202103-sem4;20/03/2021;2,74725230196612;104,215090469753
REE;ITAIPU;DC202103-sem4;21/03/2021;39,5515510848664;1500,36036791324
REE;ITAIPU;DC202103-sem4;22/03/2021;90,6814431276643;3439,93698456961
REE;ITAIPU;DC202103-sem4;23/03/2021;131,001018566811;4969,43181803848
REE;ITAIPU;DC202103-sem4;24/03/2021;146,567625349347;5559,9401353809
REE;ITAIPU;DC202103-sem4;25/03/2021;146,440367882639;5555,1127125787
REE;ITAIPU;DC202103-sem4;26/03/2021;151,173229585654;5734,65050392297
REE;ITAIPU;DC202104-sem1;27/03/2021;156,577498438941;5939,65765490984
REE;ITAIPU;DC202104-sem1;28/03/2021;158,508873628501;6012,92301898542
REE;ITAIPU;DC202104-sem1;29/03/2021;161,063283113636;6109,82275236616
REE;ITAIPU;DC202104-sem1;30/03/2021;151,499179803106;5747,01519695684
REE;ITAIPU;DC202104-sem1;31/03/2021;130,363675071831;4945,25463928353
REE;ITAIPU;DC202104-sem1;01/04/2021;114,067226996215;4067,69863230061
Bacia;SIN;DC202102-sem2;MEDIA;63,4997507524238;73832,4912953286
Bacia;SIN;DC202102-sem3;MEDIA;67,4419021574948;78416,1133702336
Bacia;SIN;DC202102-sem4;MEDIA;77,7862104202246;90443,6574269328
Bacia;SIN;DC202103-sem1;MEDIA;85,1881903611278;99482,7801308358
Bacia;SIN;DC202103-sem2;MEDIA;89,8642419865874;105126,048220228
Bacia;SIN;DC202103-sem3;MEDIA;97,7275658402254;114324,814540788
Bacia;SIN;DC202103-sem4;MEDIA;108,96460515049;127470,260496474
Bacia;SIN;DC202104-sem1(6 dias);MEDIA;117,490875373636;117418,826307948
Bacia;SIN;DC202102-sem2;06/02/2021;63,8844964825763;74279,8432209
Bacia;SIN;DC202102-sem2;07/02/2021;62,8689882306655;73099,0904891
Bacia;SIN;DC202102-sem2;08/02/2021;63,5594282565079;73901,8795803
Bacia;SIN;DC202102-sem2;09/02/2021;64,5000340279183;74995,5416279
Bacia;SIN;DC202102-sem2;10/02/2021;64,2482031528285;74702,7325905
Bacia;SIN;DC202102-sem2;11/02/2021;62,7707666318372;72984,8861772
Bacia;SIN;DC202102-sem2;12/02/2021;62,5367030845684;72712,7355843
Bacia;SIN;DC202102-sem3;13/02/2021;63,3192504597064;73622,6198213
Bacia;SIN;DC202102-sem3;14/02/2021;64,5528014825301;75056,8954535
Bacia;SIN;DC202102-sem3;15/02/2021;65,8644999686093;76582,0347793711
Bacia;SIN;DC202102-sem3;16/02/2021;67,7942387150529;78825,7824714614
Bacia;SIN;DC202102-sem3;17/02/2021;69,1850004285829;80442,85026923
Bacia;SIN;DC202102-sem3;18/02/2021;70,0694638429512;81471,2344214291
Bacia;SIN;DC202102-sem3;19/02/2021;71,3082668260584;82911,6166179435
Bacia;SIN;DC202102-sem4;20/02/2021;73,4077754244492;85352,759275645
Bacia;SIN;DC202102-sem4;21/02/2021;75,5625388517824;87858,1478812214
Bacia;SIN;DC202102-sem4;22/02/2021;77,5091545435108;90121,5187513725
Bacia;SIN;DC202102-sem4;23/02/2021;78,7559000916366;91571,1359347277
Bacia;SIN;DC202102-sem4;24/02/2021;79,5051786144949;92442,3377797932
Bacia;SIN;DC202102-sem4;25/02/2021;79,7521787036661;92729,5299611418
Bacia;SIN;DC202102-sem4;26/02/2021;80,0106520611204;93030,0623520282
Bacia;SIN;DC202103-sem1;27/02/2021;81,0538413860823;94243,0004477213
Bacia;SIN;DC202103-sem1;28/02/2021;82,7837066135732;96254,3510095334
Bacia;SIN;DC202103-sem1;01/03/2021;84,3307995157055;98652,8512382229
Bacia;SIN;DC202103-sem1;02/03/2021;85,7071550794891;100262,955748848
Bacia;SIN;DC202103-sem1;03/03/2021;86,7263491192354;101455,241349878
Bacia;SIN;DC202103-sem1;04/03/2021;87,6099087391608;102488,857493033
Bacia;SIN;DC202103-sem1;05/03/2021;88,0655361576957;103021,864937513
Bacia;SIN;DC202103-sem2;06/03/2021;88,4737477088847;103499,403792409
Bacia;SIN;DC202103-sem2;07/03/2021;88,8515039835495;103941,31509626
Bacia;SIN;DC202103-sem2;08/03/2021;88,8725832413642;103965,974282433
Bacia;SIN;DC202103-sem2;09/03/2021;88,9761505149513;104087,130572816
Bacia;SIN;DC202103-sem2;10/03/2021;90,063137522104;105358,722543132
Bacia;SIN;DC202103-sem2;11/03/2021;91,4730693200242;107008,105600272
Bacia;SIN;DC202103-sem2;12/03/2021;92,339671672502;108021,884592677
Bacia;SIN;DC202103-sem3;13/03/2021;92,5882318911818;108312,658241426
Bacia;SIN;DC202103-sem3;14/03/2021;93,2445613146366;109080,453274169
Bacia;SIN;DC202103-sem3;15/03/2021;94,5989105536798;110664,814086247
Bacia;SIN;DC202103-sem3;16/03/2021;96,6755628317388;113094,147964704
Bacia;SIN;DC202103-sem3;17/03/2021;99,2740338568888;116133,922008862
Bacia;SIN;DC202103-sem3;18/03/2021;102,292748692841;119665,310627872
Bacia;SIN;DC202103-sem3;19/03/2021;105,419066881717;123322,577071234
Bacia;SIN;DC202103-sem4;20/03/2021;108,277372207832;126666,313544147
Bacia;SIN;DC202103-sem4;21/03/2021;109,746579781722;128385,039289158
Bacia;SIN;DC202103-sem4;22/03/2021;110,563485640111;129340,681742285
Bacia;SIN;DC202103-sem4;23/03/2021;110,642008471908;129432,540248175
Bacia;SIN;DC202103-sem4;24/03/2021;109,652001092038;128274,398130088
Bacia;SIN;DC202103-sem4;25/03/2021;107,885602919497;126208,009371249
Bacia;SIN;DC202103-sem4;26/03/2021;105,911329090398;123898,441058319
Bacia;SIN;DC202104-sem1;27/03/2021;104,4135743239;122146,319899511
Bacia;SIN;DC202104-sem1;28/03/2021;102,550704590766;119967,075641013
Bacia;SIN;DC202104-sem1;29/03/2021;100,770499077822;117884,534616257
Bacia;SIN;DC202104-sem1;30/03/2021;99,1886474480882;116034,034272311
Bacia;SIN;DC202104-sem1;31/03/2021;98,2348376200469;114918,237201541
Bacia;SIN;DC202104-sem1;01/04/2021;114,17601200811;114105,995719926
Bacia;GRANDE;DC202102-sem2;MEDIA;59,1178951824038;5245,27912628571
Bacia;GRANDE;DC202102-sem3;MEDIA;63,9284658682396;5672,10058070459
Bacia;GRANDE;DC202102-sem4;MEDIA;57,3211988406213;5085,8659098857
Bacia;GRANDE;DC202103-sem1;MEDIA;57,9820599410621;4774,37491995224
Bacia;GRANDE;DC202103-sem2;MEDIA;52,0075211926843;4149,62253536439
Bacia;GRANDE;DC202103-sem3;MEDIA;67,9957077211222;5425,3022370024
Bacia;GRANDE;DC202103-sem4;MEDIA;99,9878951028469;7977,92344774911
Bacia;GRANDE;DC202104-sem1(6 dias);MEDIA;111,257997451663;6235,64376001814
Bacia;GRANDE;DC202102-sem2;06/02/2021;39,2748455443643;3484,68982
Bacia;GRANDE;DC202102-sem2;07/02/2021;46,4431643925366;4120,70423
Bacia;GRANDE;DC202102-sem2;08/02/2021;56,452400981171;5008,781175
Bacia;GRANDE;DC202102-sem2;09/02/2021;64,2206462733613;5698,024504
Bacia;GRANDE;DC202102-sem2;10/02/2021;68,492961485143;6077,088842
Bacia;GRANDE;DC202102-sem2;11/02/2021;69,9552824058756;6206,834351
Bacia;GRANDE;DC202102-sem2;12/02/2021;68,985965194375;6120,830962
Bacia;GRANDE;DC202102-sem3;13/02/2021;67,1739643584671;5960,059843
Bacia;GRANDE;DC202102-sem3;14/02/2021;65,5116165733367;5812,566802
Bacia;GRANDE;DC202102-sem3;15/02/2021;64,2866907588406;5703,88434999116
Bacia;GRANDE;DC202102-sem3;16/02/2021;64,0007666540483;5678,51552158579
Bacia;GRANDE;DC202102-sem3;17/02/2021;63,421817551326;5627,14783276126
Bacia;GRANDE;DC202102-sem3;18/02/2021;62,3184922909433;5529,25448016586
Bacia;GRANDE;DC202102-sem3;19/02/2021;60,7859128907149;5393,27523542803
Bacia;GRANDE;DC202102-sem4;20/02/2021;59,2688710372995;5258,67457106287
Bacia;GRANDE;DC202102-sem4;21/02/2021;58,3301605241517;5175,38678408995
Bacia;GRANDE;DC202102-sem4;22/02/2021;57,8615213809878;5133,80642829729
Bacia;GRANDE;DC202102-sem4;23/02/2021;57,7585191452569;5124,66747848568
Bacia;GRANDE;DC202102-sem4;24/02/2021;57,3471744302056;5088,17061335018
Bacia;GRANDE;DC202102-sem4;25/02/2021;56,1875054746135;4985,27812458006
Bacia;GRANDE;DC202102-sem4;26/02/2021;54,4946398918342;4835,07736933391
Bacia;GRANDE;DC202103-sem1;27/02/2021;52,6774909407722;4673,84947999602
Bacia;GRANDE;DC202103-sem1;28/02/2021;51,8529763338195;4600,69380955439
Bacia;GRANDE;DC202103-sem1;01/03/2021;58,5276719161839;4669,85814274829
Bacia;GRANDE;DC202103-sem1;02/03/2021;60,0597861479883;4792,10384100976
Bacia;GRANDE;DC202103-sem1;03/03/2021;61,4550338521823;4903,42911056622
Bacia;GRANDE;DC202103-sem1;04/03/2021;61,7883322467119;4930,02262045139
Bacia;GRANDE;DC202103-sem1;05/03/2021;60,7937679372413;4850,66743533964
Bacia;GRANDE;DC202103-sem2;06/03/2021;58,809052870188;4692,30921753478
Bacia;GRANDE;DC202103-sem2;07/03/2021;56,2629114730297;4489,15541443912
Bacia;GRANDE;DC202103-sem2;08/03/2021;53,4352448773007;4263,53902744268
Bacia;GRANDE;DC202103-sem2;09/03/2021;50,567799276765;4034,7487176944
Bacia;GRANDE;DC202103-sem2;10/03/2021;48,6076902628814;3878,35378962915
Bacia;GRANDE;DC202103-sem2;11/03/2021;47,8824370685661;3820,48664022539
Bacia;GRANDE;DC202103-sem2;12/03/2021;48,4875125200595;3868,76494058527
Bacia;GRANDE;DC202103-sem3;13/03/2021;51,3367373198023;4096,1014328116
Bacia;GRANDE;DC202103-sem3;14/03/2021;56,0187692307521;4469,6755752321
Bacia;GRANDE;DC202103-sem3;15/03/2021;60,8738484464245;4857,05697050551
Bacia;GRANDE;DC202103-sem3;16/03/2021;66,3531638196717;5294,24547766307
Bacia;GRANDE;DC202103-sem3;17/03/2021;72,9526242183759;5820,8091162231
Bacia;GRANDE;DC202103-sem3;18/03/2021;79,8200300975742;6368,75182801349
Bacia;GRANDE;DC202103-sem3;19/03/2021;88,6147809152551;7070,47525856792
Bacia;GRANDE;DC202103-sem4;20/03/2021;96,806787209916;7724,10637096468
Bacia;GRANDE;DC202103-sem4;21/03/2021;102,178789864499;8152,73251511229
Bacia;GRANDE;DC202103-sem4;22/03/2021;104,629707013233;8348,28848085458
Bacia;GRANDE;DC202103-sem4;23/03/2021;104,468889528107;8335,45703176693
Bacia;GRANDE;DC202103-sem4;24/03/2021;101,996020604812;8138,14955823649
Bacia;GRANDE;DC202103-sem4;25/03/2021;97,6430888945386;7790,8339564617
Bacia;GRANDE;DC202103-sem4;26/03/2021;92,1919826048218;7355,89622084708
Bacia;GRANDE;DC202104-sem1;27/03/2021;86,8391520062656;6928,79979382334
Bacia;GRANDE;DC202104-sem1;28/03/2021;81,9356710548556;6537,55647764385
Bacia;GRANDE;DC202104-sem1;29/03/2021;78,1353219312688;6234,33082866394
Bacia;GRANDE;DC202104-sem1;30/03/2021;75,7775920783141;6046,21017407873
Bacia;GRANDE;DC202104-sem1;31/03/2021;74,0014513939901;5904,49387534682
Bacia;GRANDE;DC202104-sem1;01/04/2021;102,815531833497;5762,47141055216
Bacia;ITAJAI-ACU;DC202102-sem2;MEDIA;114,431329663787;272,590134285714
Bacia;ITAJAI-ACU;DC202102-sem3;MEDIA;68,2495068766575;162,579096992957
Bacia;ITAJAI-ACU;DC202102-sem4;MEDIA;47,3659852140555;112,83186438548
Bacia;ITAJAI-ACU;DC202103-sem1;MEDIA;73,757506481386;149,056349678208
Bacia;ITAJAI-ACU;DC202103-sem2;MEDIA;63,4849757708595;119,123518747118
Bacia;ITAJAI-ACU;DC202103-sem3;MEDIA;75,7359594274178;142,111324343045
Bacia;ITAJAI-ACU;DC202103-sem4;MEDIA;80,4786783142976;151,010585237035
Bacia;ITAJAI-ACU;DC202104-sem1(6 dias);MEDIA;111,185477900425;151,295992824978
Bacia;ITAJAI-ACU;DC202102-sem2;06/02/2021;238,648634855831;568,49172
Bacia;ITAJAI-ACU;DC202102-sem2;07/02/2021;209,397635451221;498,81208
Bacia;ITAJAI-ACU;DC202102-sem2;08/02/2021;122,542825550736;291,91276
Bacia;ITAJAI-ACU;DC202102-sem2;09/02/2021;74,8864506251595;178,38915
Bacia;ITAJAI-ACU;DC202102-sem2;10/02/2021;56,6981372799184;135,06225
Bacia;ITAJAI-ACU;DC202102-sem2;11/02/2021;50,0141192481075;119,14006
Bacia;ITAJAI-ACU;DC202102-sem2;12/02/2021;48,8315046355363;116,32292
Bacia;ITAJAI-ACU;DC202102-sem3;13/02/2021;57,1622012418134;136,16771
Bacia;ITAJAI-ACU;DC202102-sem3;14/02/2021;80,1183975503955;190,85232
Bacia;ITAJAI-ACU;DC202102-sem3;15/02/2021;79,5489531971628;189,495830364058
Bacia;ITAJAI-ACU;DC202102-sem3;16/02/2021;70,1435644923243;167,090985662926
Bacia;ITAJAI-ACU;DC202102-sem3;17/02/2021;70,8315325582298;168,729814015445
Bacia;ITAJAI-ACU;DC202102-sem3;18/02/2021;63,9524000282902;152,342836204255
Bacia;ITAJAI-ACU;DC202102-sem3;19/02/2021;55,9894990683864;133,374182704015
Bacia;ITAJAI-ACU;DC202102-sem4;20/02/2021;49,8842089483906;118,830596969648
Bacia;ITAJAI-ACU;DC202102-sem4;21/02/2021;45,2220548366919;107,724746682821
Bacia;ITAJAI-ACU;DC202102-sem4;22/02/2021;41,6253883230647;99,1570247939713
Bacia;ITAJAI-ACU;DC202102-sem4;23/02/2021;38,8285183783145;92,4945211242232
Bacia;ITAJAI-ACU;DC202102-sem4;24/02/2021;36,6281676086446;87,2530027957874
Bacia;ITAJAI-ACU;DC202102-sem4;25/02/2021;58,6897374369045;139,806497539825
Bacia;ITAJAI-ACU;DC202102-sem4;26/02/2021;60,6838209663779;144,556660792084
Bacia;ITAJAI-ACU;DC202103-sem1;27/02/2021;55,6518698764979;132,569906575912
Bacia;ITAJAI-ACU;DC202103-sem1;28/02/2021;81,86346757045;195,009301068928
Bacia;ITAJAI-ACU;DC202103-sem1;01/03/2021;99,1864725193596;186,113981696499
Bacia;ITAJAI-ACU;DC202103-sem1;02/03/2021;84,8598840973474;159,231501176514
Bacia;ITAJAI-ACU;DC202103-sem1;03/03/2021;73,7693808281735;138,421226650005
Bacia;ITAJAI-ACU;DC202103-sem1;04/03/2021;65,1537804990253;122,254872093435
Bacia;ITAJAI-ACU;DC202103-sem1;05/03/2021;58,5127758321569;109,793658486159
Bacia;ITAJAI-ACU;DC202103-sem2;06/03/2021;53,4056357470553;100,210595875131
Bacia;ITAJAI-ACU;DC202103-sem2;07/03/2021;50,6188538568864;94,9814647191885
Bacia;ITAJAI-ACU;DC202103-sem2;08/03/2021;50,330308418356;94,440036648392
Bacia;ITAJAI-ACU;DC202103-sem2;09/03/2021;50,483465732958;94,7274217818935
Bacia;ITAJAI-ACU;DC202103-sem2;10/03/2021;62,1592806545856;116,635977953113
Bacia;ITAJAI-ACU;DC202103-sem2;11/03/2021;89,1043372150923;167,195813746592
Bacia;ITAJAI-ACU;DC202103-sem2;12/03/2021;88,2929487710827;165,673320505514
Bacia;ITAJAI-ACU;DC202103-sem3;13/03/2021;79,3857561979682;148,95982083754
Bacia;ITAJAI-ACU;DC202103-sem3;14/03/2021;74,1617307726048;139,1574340029
Bacia;ITAJAI-ACU;DC202103-sem3;15/03/2021;68,4102425570182;128,365313411311
Bacia;ITAJAI-ACU;DC202103-sem3;16/03/2021;68,1730949437055;127,920328470901
Bacia;ITAJAI-ACU;DC202103-sem3;17/03/2021;64,1559732643347;120,382581722613
Bacia;ITAJAI-ACU;DC202103-sem3;18/03/2021;67,3205556778067;126,320619626552
Bacia;ITAJAI-ACU;DC202103-sem3;19/03/2021;108,544362578486;203,673172329498
Bacia;ITAJAI-ACU;DC202103-sem4;20/03/2021;104,335126251038;195,774940716815
Bacia;ITAJAI-ACU;DC202103-sem4;21/03/2021;90,2700453364004;169,383154161489
Bacia;ITAJAI-ACU;DC202103-sem4;22/03/2021;79,6654888736626;149,484712597088
Bacia;ITAJAI-ACU;DC202103-sem4;23/03/2021;72,5809259975002;136,191204198507
Bacia;ITAJAI-ACU;DC202103-sem4;24/03/2021;76,474907022708;143,497889221614
Bacia;ITAJAI-ACU;DC202103-sem4;25/03/2021;70,3447009913783;131,995140670011
Bacia;ITAJAI-ACU;DC202103-sem4;26/03/2021;69,6795537273953;130,747055093722
Bacia;ITAJAI-ACU;DC202104-sem1;27/03/2021;91,2326648364915;171,189418095168
Bacia;ITAJAI-ACU;DC202104-sem1;28/03/2021;96,3967809803191;180,879390861196
Bacia;ITAJAI-ACU;DC202104-sem1;29/03/2021;87,0337635178767;163,310579143561
Bacia;ITAJAI-ACU;DC202104-sem1;30/03/2021;76,7480267027692;144,010372323843
Bacia;ITAJAI-ACU;DC202104-sem1;31/03/2021;68,2082894637173;127,986367640224
Bacia;ITAJAI-ACU;DC202104-sem1;01/04/2021;88,4802846648507;120,399828885874
Bacia;URUGUAI;DC202102-sem2;MEDIA;122,643392924988;3592,27789242857
Bacia;URUGUAI;DC202102-sem3;MEDIA;84,5679646283766;2477,03217023689
Bacia;URUGUAI;DC202102-sem4;MEDIA;56,9324576600258;1667,57624798284
Bacia;URUGUAI;DC202103-sem1;MEDIA;60,8581212758497;1527,93736878761
Bacia;URUGUAI;DC202103-sem2;MEDIA;59,4778539955085;1393,74426812929
Bacia;URUGUAI;DC202103-sem3;MEDIA;60,2307484500361;1411,38684028032
Bacia;URUGUAI;DC202103-sem4;MEDIA;58,4104783508036;1368,73245975334
Bacia;URUGUAI;DC202104-sem1(6 dias);MEDIA;70,8815401262799;1708,52194167642
Bacia;URUGUAI;DC202102-sem2;06/02/2021;171,803867476708;5032,209402
Bacia;URUGUAI;DC202102-sem2;07/02/2021;152,148113613307;4456,483891
Bacia;URUGUAI;DC202102-sem2;08/02/2021;134,705639268364;3945,586292
Bacia;URUGUAI;DC202102-sem2;09/02/2021;116,153956304797;3402,199494
Bacia;URUGUAI;DC202102-sem2;10/02/2021;102,498478037914;3002,224644
Bacia;URUGUAI;DC202102-sem2;11/02/2021;90,638640784446;2654,844894
Bacia;URUGUAI;DC202102-sem2;12/02/2021;90,5550549893802;2652,39663
Bacia;URUGUAI;DC202102-sem3;13/02/2021;94,0273188649495;2754,100737
Bacia;URUGUAI;DC202102-sem3;14/02/2021;93,2323819912757;2730,816693
Bacia;URUGUAI;DC202102-sem3;15/02/2021;84,0442286236633;2461,69171669651
Bacia;URUGUAI;DC202102-sem3;16/02/2021;85,6783529556386;2509,55592341187
Bacia;URUGUAI;DC202102-sem3;17/02/2021;84,5779337639027;2477,32417051756
Bacia;URUGUAI;DC202102-sem3;18/02/2021;78,9707337125039;2313,08686182386
Bacia;URUGUAI;DC202102-sem3;19/02/2021;71,4448024867021;2092,64908920841
Bacia;URUGUAI;DC202102-sem4;20/02/2021;65,4799072477277;1917,93473414547
Bacia;URUGUAI;DC202102-sem4;21/02/2021;60,987409046831;1786,34752358349
Bacia;URUGUAI;DC202102-sem4;22/02/2021;57,4934387106093;1684,00762498588
Bacia;URUGUAI;DC202102-sem4;23/02/2021;54,6706405114261;1601,32664785476
Bacia;URUGUAI;DC202102-sem4;24/02/2021;52,7235161663711;1544,29453571458
Bacia;URUGUAI;DC202102-sem4;25/02/2021;52,7900607542731;1546,24365540444
Bacia;URUGUAI;DC202102-sem4;26/02/2021;54,3822311829428;1592,87901419125
Bacia;URUGUAI;DC202103-sem1;27/02/2021;56,3395626649945;1650,21009777787
Bacia;URUGUAI;DC202103-sem1;28/02/2021;57,3098304629091;1678,62966019421
Bacia;URUGUAI;DC202103-sem1;01/03/2021;70,5923541864325;1654,19029793043
Bacia;URUGUAI;DC202103-sem1;02/03/2021;66,3446410917955;1554,65365730525
Bacia;URUGUAI;DC202103-sem1;03/03/2021;62,2299940660482;1458,23515323576
Bacia;URUGUAI;DC202103-sem1;04/03/2021;58,9422741002491;1381,19402700594
Bacia;URUGUAI;DC202103-sem1;05/03/2021;56,2646249835221;1318,44868806379
Bacia;URUGUAI;DC202103-sem2;06/03/2021;54,0368873670187;1266,24612315397
