Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
SUL;113,621696008772;85,5725281778871;57,0793773939457;60,4594533061654;73,3317701681914;244,792432244468;364,869912013179;138,47826943919; ;164,839027880119;144,38023821206;123,768247616695;104,823924522312;91,8339442669151;82,1890778979558;83,5174116653477;87,6401556821611;89,6286504171758;83,5075291037755;89,2711131072032;91,0125672519835;83,75760496852;74,1900767143907;67,0553418698251;61,9200006499669;57,9302506209733;54,7819878386588;52,653447311008;52,295565843867;52,9190476233207;52,5427013936194;51,244752882677;60,5171187279728;58,0818076399593;59,4135459158314;67,2712027537136;78,2356512530568;82,0438746525048;76,4506866061916;69,4438594361661;65,2360892244988;63,1404599302069;71,5983118380983;85,4091094896739;103,187491253406;120,896893957082;128,042984613107;138,081151352711;237,53521037085;408,386750744499;577,416543419619;616,339009938851;524,294810479891;414,196401145214;328,06794711739;267,129001913727;219,503150725793;184,55906277139;162,335758397675;148,227641478309;143,262788761271;144,719068794575;135,849880913727;118,674278123912; ;SUL;4437,35203871428;3341,92716449829;2229,16309599896;2036,08109916647;2311,85949044422;7717,33324281285;11502,8993154062;4501,75194033412; ;6437,58034;5638,588112;4833,612815;4093,766169;3586,458873;3209,790781;3261,667181;3422,675749;3500,333903;3261,28123002161;3486,37073428264;3554,38102959694;3271,04762752524;2897,39987806162;2618,76180698605;2418,20753230182;2262,39287676501;2139,44144436927;2056,31397856267;2042,33736922114;2066,68666378674;2051,98893643105;2001,29919430001;1907,86442144676;1831,08873420922;1873,07315330617;2120,79386823843;2466,45938623363;2586,51754639468;2410,18653956025;2189,28910514986;2056,63482072252;1990,5679514604;2257,21043339127;2692,61003643057;3253,09181003233;3811,39894780753;4036,68680687344;4353,15033953315;7488,54185779241;12874,8124218864;18203,6505157648;19430,7213120595;16528,9332388754;13057,9676271166;10342,6795141361;8421,51657911318;6920,06262802515;5818,41430851759;5117,80177717453;4673,02887836784;4516,50678915308;4562,41751526831;4282,8072436515;3857,94943838949
SUDESTE;76,1106231340154;88,9385872168326;149,403051225825;156,003394679888;135,868618708368;88,9238788395019;72,7505647713956;100,158956348642; ;49,2595217133621;57,4921444815189;76,4094451128118;92,9367227556502;95,5526134997896;83,6996538622719;76,6902612250006;79,7159770986201;78,5762127529622;77,9151057224704;79,5830969858951;88,0840913927073;98,8842474791269;119,812107793837;132,983885087307;142,165417578332;149,230842965417;155,330051909821;157,375303275855;155,159425311158;153,611376613104;154,740903304861;153,756665885305;160,752684768364;158,369089325626;156,427065496008;154,41831430239;153,801570998979;155,882378589822;152,874520549192;144,773064197148;135,800734576351;127,754194986488;120,549240371278;113,448672589839;105,328303858761;98,2890934516116;93,8760228666545;89,4141396112553;83,9403119130054;77,9148943003786;73,7070863774692;72,3661075517787;71,7428239659554;75,3722448622129;76,4311732765244;73,6712132865688;70,8533085829082;68,8164837671969;67,7904191640435;70,5714780596848;74,1426017930389;77,3291907290552;78,3540039116682;108,191643964187; ;SUDESTE;7892,48383765715;9222,71206368822;15492,7278025332;15522,0806334951;13290,4888397503;8698,41638590909;7116,36416393634;7320,50337947054; ;5108,0908678;5961,7935372;7923,4709396;9637,3088548;9908,570271;8679,4476004;7952,5908776;8266,3501486;8148,159398;8079,60423003178;8252,57080875434;9134,10295495212;10254,0524947969;12424,2199758824;13790,1007835968;14742,2030500931;15474,8702308039;16107,3431502732;16319,4306708542;16089,6495929645;15929,1207623467;16046,2498934957;15944,1869014139;15724,6153172399;15491,4551590566;15301,4889528831;15104,9955640902;15044,6665486862;15248,2083990904;14953,9836980478;14161,5099373211;13283,8485036112;12496,7466280322;11791,9674831887;11097,3993205605;10303,0755758943;9614,50931058416;9182,82857432603;8746,37304711238;8210,9304509787;7621,53205790797;7209,92984416002;7078,75706646781;7017,78828927605;7372,81344795527;7476,39642691165;7206,42078578591;6930,77706929337;6731,53755586429;6631,169271512;6903,20877972652;7252,53138692386;7564,23930810249;7664,48518015026;7907,60331520813
MADEIRA;93,9192408564518;104,945221329374;133,818645369282;118,844127149774;102,355539813196;98,2309727014249;97,7787855455934;101,655381899286; ;92,3535417343444;91,8234621111192;91,8504124571912;93,728109064818;94,4298201380919;95,9476616603504;97,3016788292474;98,4922104777441;100,17648892407;101,731312785781;104,098281556891;107,026954415011;109,455578598902;113,635722547218;118,648787683988;124,365471724139;130,932403494447;136,767569052524;140,847362665944;142,657803771367;142,511119192566;140,812854367829;137,989881135654;117,088725013233;114,446978173834;111,525116013851;108,896008884738;106,60083975348;104,610851297954;103,228139068277;102,567733263055;102,377590766791;102,078903226298;101,303450222559;100,322110847442;99,6977869009687;99,3932675068416;99,0054779923068;98,5447921197296;97,752369292119;96,8768477712206;96,3462673267874;96,4843377400351;97,0572386805823;97,5930822519607;98,0685861938664;98,320861699454;98,3702012328554;98,5571910203995;98,8354211506881;98,5945806026789;97,8082709200638;97,0090678755941;96,3046405250331;100,141237152351; ;MADEIRA;9878,02359642857;11037,6890099486;14074,472116105;13864,3030673356;12410,9255542453;11910,8090440779;11855,9799538513;11812,4983861814; ;9713,350067;9657,598562;9660,433084;9857,921173;9931,724139;10091,364211;10233,773939;10358,98896;10536,134155;10699,6638711073;10948,6115112269;11256,6367820332;11512,069074464;11951,718715809;12478,9714412344;13080,2277900613;13770,9095544336;14384,6272819847;14813,7225047997;15004,1369480622;14988,7092921589;14810,0930697666;14513,1848330174;14197,3697958396;13877,0498266736;13522,7650091298;13203,9776439016;12925,6812930207;12684,3890422992;12516,7309108803;12436,6546658704;12413,5993005219;12377,3825130788;12283,3564396705;12164,3660073963;12088,6647992785;12051,7408815577;12004,7202043731;11948,860618474;11852,7769014723;11746,6172110751;11682,2826923142;11699,0241566569;11768,4901663723;11833,4628555422;11891,1191781458;11921,7083629102;11927,6909338296;11950,3640235017;11984,1002867295;11954,8976259136;11859,5551466367;11762,6493073852;11677,2353139449;11636,5526364784
NORDESTE;35,8478072671194;37,6978097511831;54,5837227636112;72,4810557277098;84,4919944598545;84,1336718563747;78,1197871057194;81,3531783261527; ;39,3325879973622;37,7417708507286;36,4641097031936;35,2686934182581;34,1612042746321;33,8071697147803;34,1591149108805;33,6283974046491;34,630284349955;34,9980553390189;36,6193082976309;38,7328713870697;41,1973290392103;44,0784224407477;47,0989882307522;50,0355596067099;52,6660572603945;54,9308287644503;57,0484825938782;58,9362941646401;61,3698487244535;63,6436101230765;66,3027862039556;69,8255308971505;72,6371113836483;76,5448341145465;78,4903285580827;80,0796277297067;81,5181486320527;82,7009506800883;83,8727035273509;85,0509560166036;85,9649799699349;86,2416867898824;86,0945356030694;85,7331013154615;85,3467604349235;85,0190080795261;84,6960461401057;84,6293805400817;81,8774231204738;81,6339833640512;81,253373246124;80,6906848544745;79,8116298017775;78,7478707054806;77,3742211274;75,455778089366;73,5049519154132;71,3984439083353;69,1763411205216;67,1385517867537;65,2050915813756;63,3951999881206;75,880290914495; ;NORDESTE;5152,10934071429;5417,99492215212;7844,86777129336;10340,382261208;12018,1276945194;11967,159945066;11111,7459459581;9440,42182687711; ;5652,948101;5424,313088;5240,685401;5068,878089;4909,707819;4858,825355;4909,407532;4833,131887;4977,124825;5029,98151254803;5262,99081349311;5566,7557845036;5920,95193365091;6335,02769886923;6769,1486788489;7191,19783524523;7569,25754281084;7894,75445071605;8199,10735000766;8470,42691928442;8820,18162214048;9146,97057336166;9529,1519944682;9931,97227766105;10331,8910335877;10887,7248859538;11164,4517025104;11390,5133609134;11595,1283425593;11763,3699155214;11930,0398519437;12097,6342963967;12227,644916423;12267,0036499614;12246,0728888304;12194,6625339274;12139,7094692542;12093,0900269682;12047,1519726799;12037,6694684611;11646,2314879736;11611,6046561973;11557,4667342756;11477,4300280018;11352,3933787741;11201,0844561095;11005,6967611873;10732,8177321959;10455,3325311628;10155,7031712402;9839,63162830865;9549,77680141864;9274,76173296092;9017,32304400548;8805,33458332875
TPIRES;56,3119740450819;67,862712240401;81,9430417369285;88,2533471565879;84,902763116034;78,5133913015046;67,551878495611;82,2827766029333; ;56,6514690871646;56,7836991417711;56,5211074020378;55,9878540855976;55,4690469839168;55,6121627894612;57,1584788256242;61,7430922488238;65,0827334541675;66,3468907673904;67,7732719394403;69,4883289518334;71,2359031252186;73,3687651959334;75,4361418341641;77,2403745562287;79,7999034487478;82,0279684374645;83,6193560641166;86,7028591036714;88,774688714106;89,5301781409882;90,5432338452496;87,8577503374528;88,2135342183174;87,4195173794792;87,2546125623504;87,0900453326935;86,6512882257503;86,1502817657587;85,5507064268733;84,8842576749621;84,272602479104;83,6876766597242;83,1225285800654;82,6396607837796;82,0262599053363;81,2886712566258;80,4336843435803;79,6210491114709;72,4629776148095;71,1214360949295;69,9992109413552;69,0097553869399;67,9992117203798;67,177628199294;66,5747014163615;66,2184489107826;65,8841928941644;65,5775648492606;65,6050890411082;65,723236318843;66,0830584545836;66,4747812638481;83,2904230594108; ;TPIRES;2145,45977328571;2585,53747558705;3121,99141885005;3457,21354884936;3362,43993831905;3109,39895141286;2675,28553636935;2615,98535670733; ;2158,394375;2163,432278;2153,427656;2133,110955;2113,344648;2118,797293;2177,711208;2352,382827;2479,621589;2527,7853891263;2582,12984211165;2647,47270908405;2714,05446462381;2795,31550816354;2874,08158747029;2942,82200711419;3040,33885624944;3125,22708626835;3185,85820770539;3303,33822584279;3382,27396129989;3411,0577537704;3449,65470048462;3479,4675436155;3493,55780271336;3462,11201894118;3455,5812239142;3449,06379850626;3431,68751573922;3411,84594558762;3388,1007105504;3361,70705953098;3337,48342082298;3314,31835688568;3291,93655911648;3272,81334211422;3248,5205684025;3219,30953404446;3185,44912670724;3153,2659908534;2869,78186621044;2816,65223155776;2772,20827546404;2733,02244980592;2693,0014627479;2660,46394403148;2636,58598034208;2622,477162102;2609,239480092;2597,09596029884;2598,18601247785;2602,86504895062;2617,11523675961;2632,62880039736;2648,02108135969
MAN;156,648380896991;180,036013717682;154,947264274382;112,897820332532;113,797401679782;108,652843320845;115,263026566732;91,3277583319702; ;134,342982590335;136,623964093716;142,705415442101;153,557885907262;166,739632534167;178,732883166488;183,835902544866;186,513495549957;188,02701634621;176,597179412451;178,057938995064;179,098020928822;177,819086937844;174,139357853429;169,000495942742;162,811843693817;158,135591269239;153,299334625488;149,88046547717;147,55602980638;143,947089105842;143,698588050384;143,2861738946;101,132398090736;102,337239331112;103,510061739292;106,088641146371;108,308479392965;110,657511193285;112,487292686177;113,677678944216;114,930308408911;115,540707246839;115,370209906884;113,918103372161;111,540254826803;109,161423319872;107,550568499849;107,025603983557;107,165035341378;107,649635202657;110,477382071801;112,223361715636;113,622100035197;114,915361088367;115,531488379835;115,92168295876;116,761701914303;117,865489875028;118,707330501702;118,718503250211;117,635461481751;116,296430269312;114,526728205213;88,7914016770876; ;MAN;1359,91023442857;1562,94508898497;1345,14234540351;1273,63620168162;1402,13517112935;1338,74737748455;1420,19361685255;1435,79995208385; ;1166,270573;1186,072438;1238,867289;1333,080747;1447,51533;1551,632233;1595,933031;1619,177996;1632,317311;1533,09156646907;1545,77284600135;1554,80210029854;1543,69930170254;1511,7545014233;1467,14254395753;1413,41705070671;1372,82114097218;1330,83618799341;1301,15598882157;1280,97688553382;1249,64661983938;1247,4893097756;1243,90902233144;1246,0855011672;1260,9307459076;1275,3814760976;1307,15300009416;1334,50435639776;1363,44754891984;1385,99288781856;1400,6600279728;1416,09408712456;1423,61501173656;1421,51425799872;1403,6223763344;1374,32412322976;1345,01375873264;1325,16588729272;1318,69762702472;1320,4156065908;1326,38652068368;1361,22811883752;1382,7409076232;1399,97522197584;1415,9099162776;1423,5014230476;1428,30913864232;1438,65928815888;1452,2594222424;1462,63201716744;1462,76968027232;1449,42516683928;1432,92652336864;1411,12144284952;1395,92488200592
NORTE;40,3483991838456;68,9805369018575;129,32917562092;144,755071920551;117,841175752932;95,630375579064;78,3448886232322;72,8542723438005; ;33,1680805165125;34,1017692500414;36,5028349926233;39,5353777994631;42,7518597801525;45,7791027684288;50,5997691796974;53,196866946966;55,9391824689202;63,6324787777835;67,1996780115825;73,0234927717235;80,1822784636543;89,6897808723723;98,3693009354358;106,988735785874;118,924543670574;130,81511013402;141,62402217504;150,827459121629;157,755057523869;162,137025080957;165,384607643122;143,437048004386;142,169927957002;138,9738252774;135,149191786514;131,177785697487;127,034907788932;123,789136561041;120,958163570412;117,887090322768;114,749533921809;111,737890859495;108,731507246067;105,420597840847;102,034380107905;98,6429538707628;95,3367252302081;92,2332947020546;89,240661166769;86,5040161349007;83,8984021941803;81,41055804971;79,5058414091555;77,4287452941402;76,3164657826274;75,4553062066442;74,398901426169;73,3947458524965;72,3627628129343;71,4845667617565;70,8365551676656;70,2083783543177;71,3172579672912; ;NORTE;5189,255845;8871,66929915076;16633,1798558341;20698,3044308918;17527,6213256031;14224,0010731845;11652,9687675863;10613,4934398085; ;4265,786479;4385,869303;4694,673238;5084,692193;5498,367785;5887,705124;6507,696793;6841,712641;7194,405118;8183,8491516079;8642,63090872114;9391,63868587128;10312,3386701678;11535,1099186872;12651,3933680955;13759,9491864919;15295,0277046819;16824,2876696102;18214,4347664351;19398,0997924393;20289,0665030846;20852,6365880987;21270,3120630548;21334,7350399351;21146,2644122218;20670,8781380449;20102,0045918575;19511,3001830301;18895,0911651262;18412,3172227541;17991,2401056452;17534,4506294374;17067,7724914067;16619,8226230619;16172,6550417901;15680,1924884654;15176,5286225049;14672,0900469515;14180,3237075779;13718,7214301037;13273,5990266854;12866,5521900028;12478,9948342496;12108,9544828802;11825,6481445405;11516,7021931084;11351,2624479475;11223,1741218398;11066,0451485381;10916,6876889331;10763,1911897993;10632,5688692366;10536,1840380156;10442,7494194323;10389,5794334344
BMONTE;43,2818728976805;51,8034820384052;70,2112436407609;77,3475789516927;87,2358912029893;85,7256309608846;69,5928792544512;54,8218696771055; ;43,1815456228467;42,3803672535036;42,4933611094621;43,1498677649105;43,660186426902;43,7236338918932;44,384236936726;46,0321881713633;47,0554477682295;50,2367652838136;51,9779767458275;53,6490747708224;55,5832682380292;58,0894758457901;61,0090598080219;63,5678610892553;66,7886851883091;69,7952569214614;73,461857602477;77,1493550371719;79,706896006071;84,3114033360792;88,2073741146245;67,9781188130614;71,4451077080447;74,1854136197159;77,570924255743;80,3492949088934;82,6435838534049;85,1571567252956;86,9847475160324;88,0367875756003;89,0520983949879;89,0905378922491;89,6863264633547;89,3567204364326;88,9142107440984;88,5127116654104;87,2271488753849;86,0188987112736;80,8074613983821;79,2421134799138;76,9217762023742;74,0187790526925;71,212770960145;68,7026023904981;66,8486055943745;65,6512265160274;63,7945454803436;62,9703208685096;61,7859398571434;60,8603555688518;60,4744224196655;60,4637823655181;41,7640556833167; ;BMONTE;3918,285438;4689,74228053;6356,18736259;7862,05604513143;9255,05800767;9094,83099612;7383,2699539;5951,26781865095; ;3909,202862;3836,672601;3846,901876;3906,335082;3952,533965;3958,277831;4018,081881;4167,270049;4259,905208;4547,90822775;4705,53919562;4856,82283051;5031,92435892;5258,81002991;5523,11844723;5754,76539612;6046,34492632;6318,52830129;6650,46375356;6984,29097807;7215,82383154;7632,66748484;7985,36769272;7211,95627386;7579,77716607;7870,50257532;8229,67925008;8524,44303603;8767,84947087;9034,52024611;9228,41359149;9340,02696121;9447,74364066;9451,82177607;9515,03036728;9480,06169949;9433,11482;9390,51885162;9254,13051386;9125,94445188;8573,05098144;8406,97959055;8160,80962765;7852,82392766;7555,12802167;7288,81841675;7092,12359702;6965,09087374;6768,11127681;6680,66737627;6555,01364806;6456,81626438;6415,87172156;6414,74289354;4533,75782381
PRNPANEMA;54,747621787621;46,0478495755585;36,4019298736879;35,526125195883;42,8577589548822;38,2843089840686;41,7036820189767;59,9996751638128; ;68,2701063304617;64,3726728485022;58,6609851412109;53,2692325346872;48,792212422747;45,3599297532205;44,5082134825176;45,8870083697729;46,8184573074299;46,2847129987993;46,9338527540136;47,2140865593821;45,7180537096657;43,4787753298456;41,1535348920715;39,0724811401853;37,3264308967929;35,8860031576619;34,6890692732932;33,6801706991709;33,0058190566392;32,437459236342;31,8286698026867;37,6738451633784;37,0240452337887;36,4599306116895;36,2188110193425;38,4444438655007;43,8491760846661;46,3393123408209;45,6117735288901;43,9374629965567;41,9676388069987;40,0288078570323;38,2701410692106;36,7764454239421;35,8096833497874;36,9795805282755;39,6621595268459;40,5732020672282;39,7168140144599;38,4722779779411;37,1897652174421;36,6724039542648;37,8949496125877;41,7407644542446;45,0651263561823;46,6698442531571;46,6929202849581;45,1634814229925;42,7533235397758;40,8430155631937;43,89563818779;49,0795464115438;65,7195255935423; ;PRNPANEMA;2087,90681142857;1756,12411354434;1388,25824484678;1188,92707820045;1354,21984392282;1209,70793157145;1317,75331076456;1428,51335107762; ;2603,613004;2454,976814;2237,150518;2031,525568;1860,785717;1729,888956;1697,407103;1749,990122;1785,512735;1765,15735989578;1789,91356431574;1800,60082436315;1743,54670812846;1658,14748110727;1569,46992417026;1490,10490041877;1423,51588564078;1368,58237821704;1322,9349815192;1284,45867631781;1258,7409676436;1237,06546281995;1213,84809622482;1190,41849040291;1169,88610651983;1152,06120773551;1144,44230873851;1214,76787496158;1385,54665109843;1464,22999839399;1441,24122062384;1388,33634171587;1326,0938196711;1264,8306222832;1209,26025367331;1162,06244555336;1131,5146890421;1168,48111036445;1253,24526512529;1282,03239531897;1254,97223810501;1215,64737749097;1175,12252801901;1158,77494228059;1197,40495073123;1318,92504187989;1423,96825845882;1474,67414866341;1475,40330531896;1427,07608272384;1350,91989275892;1290,55796453456;1387,01476104106;1550,81593863116;1564,69546677621
IGUACU;168,29907214408;87,3508451542102;61,3890355306125;52,0656947705696;46,1591990584368;55,8106804163874;89,7504381295579;95,6754328611043; ;227,194153775504;203,837935900444;183,07147658413;163,95085034316;147,156629963466;132,200341849309;119,004819785495;106,908801315227;96,5774377107862;85,3975094621004;85,3965321342664;82,7835974640555;79,3619498211931;75,0296828808421;70,9830034195343;67,2148864325067;63,7594377218058;60,6132923789442;57,7815778092651;55,5872051381632;53,7832378775665;52,345007451195;50,8151249535603;55,4214450476694;53,4334344430022;51,6202753937238;50,5427351284021;50,4070430155293;49,7670046450328;48,7931003747621;47,6715959409622;46,4163788650905;44,9991144453482;43,4247719224022;42,0426559834246;41,6285364574182;42,3285977455499;43,2753746776675;43,0752704072855;47,7136007224501;69,8793106130502;102,706128205768;110,902266886524;101,88270807622;91,9517150557392;86,5493785045491;82,3100360292255;79,098446604008;75,5578294467448;72,6843827967386;72,3755001514475;87,4555786081909;90,8101005454586;84,8978029889543;92,7652546422601; ;IGUACU;7487,045763;3885,93809089104;2730,98664483811;2127,3062147288;1818,98361517667;2199,31704405766;3536,7722955053;3197,90346870047; ;10107,084993;9068,047345;8144,219131;7293,608359;6546,491367;5881,137648;5294,114343;4756,004164;4296,397399;3799,04091712167;3798,99743917419;3682,75697983969;3530,53966716764;3337,81203993407;3157,78921551192;2990,15867564738;2836,43766994529;2696,47650522248;2570,50328207368;2472,88320371965;2392,63091674638;2328,64900120282;2260,58980084075;2183,97854658397;2105,63752701582;2034,186837454;1991,72448699528;1986,377303009;1961,15547653096;1922,77708291693;1878,58224784522;1829,11823328097;1773,26846096104;1711,22875246676;1656,76406723485;1640,44496621282;1668,03210027724;1705,34149389494;1697,45603668216;1880,237519402;2753,7159144391;4047,31382249535;4370,29693901647;4014,86551848218;3623,51744582996;3410,62896702762;3243,57029488789;3117,01202129762;2977,48783699534;2864,2546682649;2852,08260977477;3446,33936006345;3578,53013817717;3345,54575797344;3100,6322179491
ITAIPU;153,673733961968;86,4453364254886;82,8076694135461;85,4883144892015;86,5192180233143;111,023795726924;95,9681907220313;72,1076882117392; ;220,707016330161;194,314127420602;169,161842418887;148,702109724265;129,333341084685;112,347043537407;101,150657217768;89,5675094324266;84,6680192776127;101,998656969023;84,0706169311098;72,2990276959749;78,9455194631567;93,5680052091169;103,482557675573;104,319610445029;89,9603417151927;69,4302077126922;60,5680962126814;67,7570059750602;84,1358661585946;102,858862535174;115,153019400573;116,455434283383;97,0582011116745;72,8008629439473;51,0702929575235;40,2313712822135;39,3002441380897;49,6071329441405;70,9266945497824;91,8899883877322;107,970507959954;120,057135420766;125,882822762734;124,428206464308;119,696380856687;113,279877149683;106,862269894089;105,1514394148;105,036139367967;102,712256940933;99,459777960721;102,238351349501;103,62164933256;99,9115120214999;95,1914709574602;89,7652494263747;81,5893240061012;72,2793246458517;66,2114206141566;63,4690804501755;61,6263836173116;65,3944969307262;82,6891920617477; ;ITAIPU;6175,31483;3473,7697474363;3327,59161753539;3297,90298418501;3282,0458926248;4211,60987205149;3640,48604897239;2571,39892361006; ;8869,019291;7808,432071;6797,698001;5975,532186;5197,206306;4514,619032;4064,696923;3599,232966;3402,349;4098,77343890644;3378,34263616199;2905,30623818921;3172,39273448993;3759,99121830655;4158,40336916946;4192,03998518342;3615,01876724869;2790,02390508894;2433,90365499679;2722,786991938;3380,96464912247;4133,34044038775;4627,37600037509;4417,65527354422;3681,83482909293;2761,64970816469;1937,3157671307;1526,14887059972;1490,82721503345;1881,8118175818;2690,55444377501;3485,78230191619;4095,78554072335;4554,28328168483;4775,27664765896;4720,09679794849;4540,59831015674;4297,19273949023;4053,74530648148;3988,84615140571;3984,47232494529;3896,31747393246;3772,93696354717;3878,34019749162;3930,81463689713;3790,07317851318;3611,02172912216;3405,18181869009;3095,03381854538;2741,8655183833;2511,683832059;2407,65508010069;2337,7536673299;2480,69440472658;2948,74103906091

Bacia
