Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;ALTO PARANA;DC202102-sem4;23/02/2021;68,4136240836904;3755,36282688935
Bacia;ALTO PARANA;DC202102-sem4;24/02/2021;69,1729220416989;3797,04223452532
Bacia;ALTO PARANA;DC202102-sem4;25/02/2021;70,0568288856242;3845,5616770862
Bacia;ALTO PARANA;DC202102-sem4;26/02/2021;71,2004565434505;3908,33772281577
Bacia;ALTO PARANA;DC202103-sem1;27/02/2021;73,0282436550894;4008,66867102164
Bacia;ALTO PARANA;DC202103-sem1;28/02/2021;77,5276156963697;4255,64834406891
Bacia;ALTO PARANA;DC202103-sem1;01/03/2021;91,0718673322732;4793,9078242246
Bacia;ALTO PARANA;DC202103-sem1;02/03/2021;104,448972061483;5498,06168540392
Bacia;ALTO PARANA;DC202103-sem1;03/03/2021;112,425030159464;5917,91128816736
Bacia;ALTO PARANA;DC202103-sem1;04/03/2021;117,455496457478;6182,70866689645
Bacia;ALTO PARANA;DC202103-sem1;05/03/2021;121,239777229598;6381,90841687345
Bacia;ALTO PARANA;DC202103-sem2;06/03/2021;124,195854805283;6537,51259886949
Bacia;ALTO PARANA;DC202103-sem2;07/03/2021;124,661271948923;6562,01156821955
Bacia;ALTO PARANA;DC202103-sem2;08/03/2021;122,493211772444;6447,88762470261
Bacia;ALTO PARANA;DC202103-sem2;09/03/2021;118,723150186199;6249,4363546724
Bacia;ALTO PARANA;DC202103-sem2;10/03/2021;114,634606364718;6034,22058289106
Bacia;ALTO PARANA;DC202103-sem2;11/03/2021;111,641006029848;5876,64125034513
Bacia;ALTO PARANA;DC202103-sem2;12/03/2021;108,812282729525;5727,74083620832
Bacia;ALTO PARANA;DC202103-sem3;13/03/2021;106,875184522381;5625,77443842232
Bacia;ALTO PARANA;DC202103-sem3;14/03/2021;105,572121303895;5557,18283992384
Bacia;ALTO PARANA;DC202103-sem3;15/03/2021;105,366114628899;5546,33890930034
Bacia;ALTO PARANA;DC202103-sem3;16/03/2021;106,844588896431;5624,16392339801
Bacia;ALTO PARANA;DC202103-sem3;17/03/2021;107,336939256492;5650,08062317037
Bacia;ALTO PARANA;DC202103-sem3;18/03/2021;107,149073212832;5640,19159241927
Bacia;ALTO PARANA;DC202103-sem3;19/03/2021;106,501326544157;5606,09502765083
Bacia;ALTO PARANA;DC202103-sem4;20/03/2021;104,991942625642;5526,6429686486
Bacia;ALTO PARANA;DC202103-sem4;21/03/2021;102,927577413018;5417,97739677943
Bacia;ALTO PARANA;DC202103-sem4;22/03/2021;100,180571916537;5273,37850440445
Bacia;ALTO PARANA;DC202103-sem4;23/03/2021;96,9927966386032;5105,57804862811
Bacia;ALTO PARANA;DC202103-sem4;24/03/2021;93,5580795389244;4924,77888791612
Bacia;ALTO PARANA;DC202103-sem4;25/03/2021;90,5637964213119;4767,16361455081
Bacia;ALTO PARANA;DC202103-sem4;26/03/2021;87,7469309106202;4618,88737945149
Bacia;ALTO PARANA;DC202104-sem1;27/03/2021;84,9963541461584;4474,10050005025
Bacia;ALTO PARANA;DC202104-sem1;28/03/2021;82,546460994566;4345,14122544701
Bacia;ALTO PARANA;DC202104-sem1;29/03/2021;80,6265336101996;4244,07867803841
Bacia;ALTO PARANA;DC202104-sem1;30/03/2021;79,424670785312;4180,81414016689
Bacia;ALTO PARANA;DC202104-sem1;31/03/2021;78,7400222012884;4144,77510528227
Bacia;ALTO PARANA;DC202104-sem1;01/04/2021;103,934292751057;4114,80272287877
Bacia;BAIXO PARANA;DC202102-sem2;MEDIA;68,165667338126;12679,2094741429
Bacia;BAIXO PARANA;DC202102-sem3;MEDIA;63,4122630744389;11795,0487121626
Bacia;BAIXO PARANA;DC202102-sem4;MEDIA;68,9802702679392;12830,7303436462
Bacia;BAIXO PARANA;DC202103-sem1;MEDIA;80,3808157209229;14303,1085354652
Bacia;BAIXO PARANA;DC202103-sem2;MEDIA;121,301232446803;21193,2935670658
Bacia;BAIXO PARANA;DC202103-sem3;MEDIA;117,944465584618;20606,8119286563
Bacia;BAIXO PARANA;DC202103-sem4;MEDIA;104,750205096055;18301,5605285349
Bacia;BAIXO PARANA;DC202104-sem1(6 dias);MEDIA;106,49793731654;14730,7010501022
Bacia;BAIXO PARANA;DC202102-sem2;06/02/2021;80,1169405881768;14902,215614
Bacia;BAIXO PARANA;DC202102-sem2;07/02/2021;74,715202922358;13897,461079
Bacia;BAIXO PARANA;DC202102-sem2;08/02/2021;69,8582569409538;12994,040957
Bacia;BAIXO PARANA;DC202102-sem2;09/02/2021;66,2796810169235;12328,40508
Bacia;BAIXO PARANA;DC202102-sem2;10/02/2021;63,5895815713227;11828,030981
Bacia;BAIXO PARANA;DC202102-sem2;11/02/2021;61,5774708987363;11453,766726
Bacia;BAIXO PARANA;DC202102-sem2;12/02/2021;61,0224794140912;11350,535091
Bacia;BAIXO PARANA;DC202102-sem3;13/02/2021;60,2364525421658;11204,329534
Bacia;BAIXO PARANA;DC202102-sem3;14/02/2021;60,9845464356224;11343,479337
Bacia;BAIXO PARANA;DC202102-sem3;15/02/2021;62,5165646289426;11628,4436064019
Bacia;BAIXO PARANA;DC202102-sem3;16/02/2021;64,1690669008318;11935,8186132048
Bacia;BAIXO PARANA;DC202102-sem3;17/02/2021;64,4650803171972;11990,8788254762
Bacia;BAIXO PARANA;DC202102-sem3;18/02/2021;65,2947985101054;12145,2112215812
Bacia;BAIXO PARANA;DC202102-sem3;19/02/2021;66,2191461920068;12317,1452514738
Bacia;BAIXO PARANA;DC202102-sem4;20/02/2021;67,2478639812496;12508,4927266608
Bacia;BAIXO PARANA;DC202102-sem4;21/02/2021;68,1274917792756;12672,1085987849
Bacia;BAIXO PARANA;DC202102-sem4;22/02/2021;69,0647299615043;12846,4403365012
Bacia;BAIXO PARANA;DC202102-sem4;23/02/2021;69,7533858905262;12974,5343333863
Bacia;BAIXO PARANA;DC202102-sem4;24/02/2021;70,0777285431719;13034,8639479105
Bacia;BAIXO PARANA;DC202102-sem4;25/02/2021;69,3014910635963;12890,4792746643
Bacia;BAIXO PARANA;DC202102-sem4;26/02/2021;69,2889215950596;12888,1412806157
Bacia;BAIXO PARANA;DC202103-sem1;27/02/2021;69,1112745128827;12855,097893008
Bacia;BAIXO PARANA;DC202103-sem1;28/02/2021;69,4519327534238;12918,4623015084
Bacia;BAIXO PARANA;DC202103-sem1;01/03/2021;77,0446547704367;13460,9513307227
Bacia;BAIXO PARANA;DC202103-sem1;02/03/2021;80,5034583113678;14065,2604325771
Bacia;BAIXO PARANA;DC202103-sem1;03/03/2021;83,3337102010447;14559,7513619498
Bacia;BAIXO PARANA;DC202103-sem1;04/03/2021;88,6400637485608;15486,8574286789
Bacia;BAIXO PARANA;DC202103-sem1;05/03/2021;96,0147658361857;16775,3375468115
Bacia;BAIXO PARANA;DC202103-sem2;06/03/2021;106,819581318235;18663,1141326715
Bacia;BAIXO PARANA;DC202103-sem2;07/03/2021;116,12224913265;20288,4411468406
Bacia;BAIXO PARANA;DC202103-sem2;08/03/2021;121,753130892934;21272,2475582014
Bacia;BAIXO PARANA;DC202103-sem2;09/03/2021;124,829810720678;21809,7934469446
Bacia;BAIXO PARANA;DC202103-sem2;10/03/2021;126,650272738066;22127,8577005712
Bacia;BAIXO PARANA;DC202103-sem2;11/03/2021;127,055266861482;22198,6167454496
Bacia;BAIXO PARANA;DC202103-sem2;12/03/2021;125,878388948452;21992,9970777815
Bacia;BAIXO PARANA;DC202103-sem3;13/03/2021;123,572551882918;21590,1299274488
Bacia;BAIXO PARANA;DC202103-sem3;14/03/2021;121,094321652978;21157,1428940078
Bacia;BAIXO PARANA;DC202103-sem3;15/03/2021;119,405091945873;20862,0070543897
Bacia;BAIXO PARANA;DC202103-sem3;16/03/2021;117,829496431771;20586,724952141
Bacia;BAIXO PARANA;DC202103-sem3;17/03/2021;115,998403253146;20266,8032621427
Bacia;BAIXO PARANA;DC202103-sem3;18/03/2021;114,529392710801;20010,1432839296
Bacia;BAIXO PARANA;DC202103-sem3;19/03/2021;113,182179641309;19774,7633005344
Bacia;BAIXO PARANA;DC202103-sem4;20/03/2021;112,818402214382;19711,2054813233
Bacia;BAIXO PARANA;DC202103-sem4;21/03/2021;111,502887378417;19481,3636936675
Bacia;BAIXO PARANA;DC202103-sem4;22/03/2021;108,28690249604;18919,4789514877
Bacia;BAIXO PARANA;DC202103-sem4;23/03/2021;104,825560504567;18314,7263411341
Bacia;BAIXO PARANA;DC202103-sem4;24/03/2021;101,737334555406;17775,1631576298
Bacia;BAIXO PARANA;DC202103-sem4;25/03/2021;98,6607512046653;17237,6341249847
Bacia;BAIXO PARANA;DC202103-sem4;26/03/2021;95,4194218229031;16671,3212875173
Bacia;BAIXO PARANA;DC202104-sem1;27/03/2021;92,1202068115613;16094,8948912983
Bacia;BAIXO PARANA;DC202104-sem1;28/03/2021;88,8079374218311;15516,1876833518
Bacia;BAIXO PARANA;DC202104-sem1;29/03/2021;85,6680357009144;14967,59590402
Bacia;BAIXO PARANA;DC202104-sem1;30/03/2021;82,7197489258506;14452,4823649121
Bacia;BAIXO PARANA;DC202104-sem1;31/03/2021;79,4943728182302;13888,9568232984
Bacia;BAIXO PARANA;DC202104-sem1;01/04/2021;97,34064820419;13464,0728717325
Bacia;PARAGUACU;DC202102-sem2;MEDIA;24,7012009320667;35,3388034285715
Bacia;PARAGUACU;DC202102-sem3;MEDIA;23,5466225235389;33,6870044114285
Bacia;PARAGUACU;DC202102-sem4;MEDIA;29,7986373269509;42,6314570628572
Bacia;PARAGUACU;DC202103-sem1;MEDIA;32,3724166958962;45,9425152457143
Bacia;PARAGUACU;DC202103-sem2;MEDIA;29,8142449802195;42,17527296
Bacia;PARAGUACU;DC202103-sem3;MEDIA;83,8012535855577;118,545371405715
Bacia;PARAGUACU;DC202103-sem4;MEDIA;163,382253169686;231,120765554285
Bacia;PARAGUACU;DC202104-sem1(6 dias);MEDIA;171,488032456764;203,818889473333
Bacia;PARAGUACU;DC202102-sem2;06/02/2021;7,56661008192487;10,82518
Bacia;PARAGUACU;DC202102-sem2;07/02/2021;15,0942504981918;21,594608
Bacia;PARAGUACU;DC202102-sem2;08/02/2021;22,4335375304451;32,094568
Bacia;PARAGUACU;DC202102-sem2;09/02/2021;28,5063104288139;40,782588
Bacia;PARAGUACU;DC202102-sem2;10/02/2021;33,5139124658646;47,94672
Bacia;PARAGUACU;DC202102-sem2;11/02/2021;34,189386670603;48,913088
Bacia;PARAGUACU;DC202102-sem2;12/02/2021;31,6043988486235;45,214872
Bacia;PARAGUACU;DC202102-sem3;13/02/2021;29,4285925160528;42,102052
Bacia;PARAGUACU;DC202102-sem3;14/02/2021;27,9282603882205;39,9556
Bacia;PARAGUACU;DC202102-sem3;15/02/2021;21,3814864565651;30,58944984
Bacia;PARAGUACU;DC202102-sem3;16/02/2021;18,841378699535;26,95544156
Bacia;PARAGUACU;DC202102-sem3;17/02/2021;21,5224267473614;30,79108624
Bacia;PARAGUACU;DC202102-sem3;18/02/2021;21,6518709867887;30,9762758
Bacia;PARAGUACU;DC202102-sem3;19/02/2021;24,0723418702487;34,43912544
Bacia;PARAGUACU;DC202102-sem4;20/02/2021;24,0542859251605;34,41329368
Bacia;PARAGUACU;DC202102-sem4;21/02/2021;21,4551391246586;30,69482112
Bacia;PARAGUACU;DC202102-sem4;22/02/2021;23,154411395675;33,12588708
Bacia;PARAGUACU;DC202102-sem4;23/02/2021;29,3623440844343;42,0072736
Bacia;PARAGUACU;DC202102-sem4;24/02/2021;34,748341575024;49,71275752
Bacia;PARAGUACU;DC202102-sem4;25/02/2021;39,9140955052033;57,10314972
Bacia;PARAGUACU;DC202102-sem4;26/02/2021;35,9018436785003;51,36301672
Bacia;PARAGUACU;DC202103-sem1;27/02/2021;35,3597756291977;50,5875064
Bacia;PARAGUACU;DC202103-sem1;28/02/2021;35,5854749428002;50,9104034
Bacia;PARAGUACU;DC202103-sem1;01/03/2021;34,1090154512204;48,25066132
Bacia;PARAGUACU;DC202103-sem1;02/03/2021;33,771584683138;47,77333128
Bacia;PARAGUACU;DC202103-sem1;03/03/2021;31,2741897439725;44,24051288
Bacia;PARAGUACU;DC202103-sem1;04/03/2021;28,2179353586624;39,91713112
Bacia;PARAGUACU;DC202103-sem1;05/03/2021;28,2185922221393;39,91806032
Bacia;PARAGUACU;DC202103-sem2;06/03/2021;29,649175188475;41,941765
Bacia;PARAGUACU;DC202103-sem2;07/03/2021;26,7481376427558;37,8379532
Bacia;PARAGUACU;DC202103-sem2;08/03/2021;25,5075852802866;36,08306608
Bacia;PARAGUACU;DC202103-sem2;09/03/2021;25,1418436963499;35,56568752
Bacia;PARAGUACU;DC202103-sem2;10/03/2021;29,458619093827;41,67220408
Bacia;PARAGUACU;DC202103-sem2;11/03/2021;34,8071956408151;49,238308
Bacia;PARAGUACU;DC202103-sem2;12/03/2021;37,3871583190267;52,88792684
Bacia;PARAGUACU;DC202103-sem3;13/03/2021;41,8267671866836;59,1682038
Bacia;PARAGUACU;DC202103-sem3;14/03/2021;49,461885496753;69,96885292
Bacia;PARAGUACU;DC202103-sem3;15/03/2021;63,0268388445174;89,15785504
Bacia;PARAGUACU;DC202103-sem3;16/03/2021;79,614809285661;112,6232214
Bacia;PARAGUACU;DC202103-sem3;17/03/2021;96,7188116742554;136,81856728
Bacia;PARAGUACU;DC202103-sem3;18/03/2021;126,201800403075;178,52524468
Bacia;PARAGUACU;DC202103-sem3;19/03/2021;129,757862207957;183,55565472
Bacia;PARAGUACU;DC202103-sem4;20/03/2021;142,564466671643;201,67189544
Bacia;PARAGUACU;DC202103-sem4;21/03/2021;151,649611106964;214,52375356
Bacia;PARAGUACU;DC202103-sem4;22/03/2021;162,796847055311;230,29264924
Bacia;PARAGUACU;DC202103-sem4;23/03/2021;172,926995596029;244,62277164
Bacia;PARAGUACU;DC202103-sem4;24/03/2021;172,87720534448;244,55233828
Bacia;PARAGUACU;DC202103-sem4;25/03/2021;170,648533253714;241,3996556
Bacia;PARAGUACU;DC202103-sem4;26/03/2021;170,212113159663;240,78229512
Bacia;PARAGUACU;DC202104-sem1;27/03/2021;164,579574531612;232,81449804
Bacia;PARAGUACU;DC202104-sem1;28/03/2021;153,342085541539;216,91793028
Bacia;PARAGUACU;DC202104-sem1;29/03/2021;138,040319474509;195,27203044
Bacia;PARAGUACU;DC202104-sem1;30/03/2021;136,611510039561;193,2508346
Bacia;PARAGUACU;DC202104-sem1;31/03/2021;137,611059192357;194,66479824
Bacia;PARAGUACU;DC202104-sem1;01/04/2021;159,855486851457;189,99324524
Bacia;JEQUITINHONHA (SE);DC202102-sem2;MEDIA;220,58021978022;741,404834999999
Bacia;JEQUITINHONHA (SE);DC202102-sem3;MEDIA;87,1465278979086;292,91319594
Bacia;JEQUITINHONHA (SE);DC202102-sem4;MEDIA;71,5231869549806;240,40068813
Bacia;JEQUITINHONHA (SE);DC202103-sem1;MEDIA;17,1103720341906;53,1866513699999
Bacia;JEQUITINHONHA (SE);DC202103-sem2;MEDIA;66,6382358581018;200,40517332
Bacia;JEQUITINHONHA (SE);DC202103-sem3;MEDIA;204,907982219123;616,232095020001
Bacia;JEQUITINHONHA (SE);DC202103-sem4;MEDIA;219,547640547372;660,258819720001
Bacia;JEQUITINHONHA (SE);DC202104-sem1(6 dias);MEDIA;184,952760490335;348,99082743
Bacia;JEQUITINHONHA (SE);DC202102-sem2;06/02/2021;91,6422828784119;308,024136
Bacia;JEQUITINHONHA (SE);DC202102-sem2;07/02/2021;147,556129032258;495,959373
Bacia;JEQUITINHONHA (SE);DC202102-sem2;08/02/2021;207,400496277916;697,10571
Bacia;JEQUITINHONHA (SE);DC202102-sem2;09/02/2021;365,944615384615;1229,997447
Bacia;JEQUITINHONHA (SE);DC202102-sem2;10/02/2021;366,398808933003;1231,524063
Bacia;JEQUITINHONHA (SE);DC202102-sem2;11/02/2021;223,602977667494;751,5648
Bacia;JEQUITINHONHA (SE);DC202102-sem2;12/02/2021;141,516228287841;475,658316
Bacia;JEQUITINHONHA (SE);DC202102-sem3;13/02/2021;104,844466501241;352,398753
Bacia;JEQUITINHONHA (SE);DC202102-sem3;14/02/2021;73,4133995037221;246,75399
Bacia;JEQUITINHONHA (SE);DC202102-sem3;15/02/2021;65,5610481389578;220,36100121
Bacia;JEQUITINHONHA (SE);DC202102-sem3;16/02/2021;68,7312754342432;231,0166341
Bacia;JEQUITINHONHA (SE);DC202102-sem3;17/02/2021;86,647376674938;291,23547012
Bacia;JEQUITINHONHA (SE);DC202102-sem3;18/02/2021;100,016651116625;336,17170566
Bacia;JEQUITINHONHA (SE);DC202102-sem3;19/02/2021;110,811477915633;372,45481749
Bacia;JEQUITINHONHA (SE);DC202102-sem4;20/02/2021;109,602100248139;368,38990881
Bacia;JEQUITINHONHA (SE);DC202102-sem4;21/02/2021;106,249453101737;357,12113409
Bacia;JEQUITINHONHA (SE);DC202102-sem4;22/02/2021;88,6227255583127;297,87492861
Bacia;JEQUITINHONHA (SE);DC202102-sem4;23/02/2021;63,791047146402;214,4117493
Bacia;JEQUITINHONHA (SE);DC202102-sem4;24/02/2021;46,996017866005;157,96101258
Bacia;JEQUITINHONHA (SE);DC202102-sem4;25/02/2021;39,2348545905707;131,87452131
Bacia;JEQUITINHONHA (SE);DC202102-sem4;26/02/2021;46,1661101736973;155,17156221
Bacia;JEQUITINHONHA (SE);DC202103-sem1;27/02/2021;39,2197439205955;131,82373197
Bacia;JEQUITINHONHA (SE);DC202103-sem1;28/02/2021;19,4880913151365;65,50254207
Bacia;JEQUITINHONHA (SE);DC202103-sem1;01/03/2021;12,192946918853;36,66858237
Bacia;JEQUITINHONHA (SE);DC202103-sem1;02/03/2021;8,86916412446614;26,67277053
Bacia;JEQUITINHONHA (SE);DC202103-sem1;03/03/2021;9,35472849298353;28,13303745
Bacia;JEQUITINHONHA (SE);DC202103-sem1;04/03/2021;8,42196461256864;25,32788055
Bacia;JEQUITINHONHA (SE);DC202103-sem1;05/03/2021;19,3452104942038;58,17801465
Bacia;JEQUITINHONHA (SE);DC202103-sem2;06/03/2021;31,783038438072;95,58304245
Bacia;JEQUITINHONHA (SE);DC202103-sem2;07/03/2021;43,3009884075656;130,22166591
Bacia;JEQUITINHONHA (SE);DC202103-sem2;08/03/2021;52,4969371568029;157,87719549
Bacia;JEQUITINHONHA (SE);DC202103-sem2;09/03/2021;64,0280170835876;192,55530546
Bacia;JEQUITINHONHA (SE);DC202103-sem2;10/03/2021;77,6509579011592;233,52439446
Bacia;JEQUITINHONHA (SE);DC202103-sem2;11/03/2021;86,6187675411836;260,49382758
Bacia;JEQUITINHONHA (SE);DC202103-sem2;12/03/2021;110,58894447834;332,58078189
Bacia;JEQUITINHONHA (SE);DC202103-sem3;13/03/2021;143,725784014643;432,23519178
Bacia;JEQUITINHONHA (SE);DC202103-sem3;14/03/2021;183,746040268456;552,59051463
Bacia;JEQUITINHONHA (SE);DC202103-sem3;15/03/2021;208,711848688225;627,67169136
Bacia;JEQUITINHONHA (SE);DC202103-sem3;16/03/2021;230,635997559487;693,60550245
Bacia;JEQUITINHONHA (SE);DC202103-sem3;17/03/2021;230,699987797437;693,79794414
Bacia;JEQUITINHONHA (SE);DC202103-sem3;18/03/2021;220,170640634533;662,13240534
Bacia;JEQUITINHONHA (SE);DC202103-sem3;19/03/2021;216,66557657108;651,59141544
Bacia;JEQUITINHONHA (SE);DC202103-sem4;20/03/2021;210,037535082367;631,65850776
Bacia;JEQUITINHONHA (SE);DC202103-sem4;21/03/2021;207,551531421599;624,18219948
Bacia;JEQUITINHONHA (SE);DC202103-sem4;22/03/2021;236,362269676632;710,82646488
Bacia;JEQUITINHONHA (SE);DC202103-sem4;23/03/2021;257,348968883466;773,94102723
Bacia;JEQUITINHONHA (SE);DC202103-sem4;24/03/2021;238,307602196461;716,67678033
Bacia;JEQUITINHONHA (SE);DC202103-sem4;25/03/2021;206,792239170226;621,89873424
Bacia;JEQUITINHONHA (SE);DC202103-sem4;26/03/2021;180,433337400854;542,62802412
Bacia;JEQUITINHONHA (SE);DC202104-sem1;27/03/2021;167,156461256864;502,69967622
Bacia;JEQUITINHONHA (SE);DC202104-sem1;28/03/2021;148,059109212935;445,26706119
Bacia;JEQUITINHONHA (SE);DC202104-sem1;29/03/2021;119,35668090299;358,9485228
Bacia;JEQUITINHONHA (SE);DC202104-sem1;30/03/2021;99,3063575350824;298,64997981
Bacia;JEQUITINHONHA (SE);DC202104-sem1;31/03/2021;82,675533862111;248,63510385
Bacia;JEQUITINHONHA (SE);DC202104-sem1;01/04/2021;127,056145685997;239,74462071
Bacia;PARAGUAI;DC202102-sem2;MEDIA;61,6502104644592;430,416486571428
Bacia;PARAGUAI;DC202102-sem3;MEDIA;73,3179506802685;511,875863791429
Bacia;PARAGUAI;DC202102-sem4;MEDIA;81,0503221043725;565,860110011428
Bacia;PARAGUAI;DC202103-sem1;MEDIA;107,69140317699;747,164024638572
Bacia;PARAGUAI;DC202103-sem2;MEDIA;89,3507549713587;618,358864061428
Bacia;PARAGUAI;DC202103-sem3;MEDIA;93,70365097619;648,483420141428
Bacia;PARAGUAI;DC202103-sem4;MEDIA;84,5098102683631;584,856728925714
Bacia;PARAGUAI;DC202104-sem1(6 dias);MEDIA;108,910345271906;614,455570335
Bacia;PARAGUAI;DC202102-sem2;06/02/2021;65,4869683979625;457,203157
Bacia;PARAGUAI;DC202102-sem2;07/02/2021;64,0862532108411;447,423938
Bacia;PARAGUAI;DC202102-sem2;08/02/2021;63,1499770766431;440,887242
Bacia;PARAGUAI;DC202102-sem2;09/02/2021;59,5630579984898;415,844844
Bacia;PARAGUAI;DC202102-sem2;10/02/2021;58,1998324095594;406,327362
Bacia;PARAGUAI;DC202102-sem2;11/02/2021;58,9059930509349;411,257486
Bacia;PARAGUAI;DC202102-sem2;12/02/2021;62,1593911067838;433,971377
Bacia;PARAGUAI;DC202102-sem3;13/02/2021;64,2646843444723;448,669671
Bacia;PARAGUAI;DC202102-sem3;14/02/2021;67,5535442368981;471,631142
Bacia;PARAGUAI;DC202102-sem3;15/02/2021;69,171982577666;482,93041477
Bacia;PARAGUAI;DC202102-sem3;16/02/2021;72,5967745735098;506,84090797
Bacia;PARAGUAI;DC202102-sem3;17/02/2021;76,5252628450607;534,268002
Bacia;PARAGUAI;DC202102-sem3;18/02/2021;80,6596407436245;563,13253297
Bacia;PARAGUAI;DC202102-sem3;19/02/2021;82,4537654406477;575,65837583
Bacia;PARAGUAI;DC202102-sem4;20/02/2021;81,0720101383002;566,01152697
Bacia;PARAGUAI;DC202102-sem4;21/02/2021;80,2438921616368;560,22994687
Bacia;PARAGUAI;DC202102-sem4;22/02/2021;76,6590240862221;535,20186813
Bacia;PARAGUAI;DC202102-sem4;23/02/2021;76,5549279790823;534,4751118
Bacia;PARAGUAI;DC202102-sem4;24/02/2021;78,8547800736929;550,53173595
Bacia;PARAGUAI;DC202102-sem4;25/02/2021;82,8708990309418;578,57063149
Bacia;PARAGUAI;DC202102-sem4;26/02/2021;91,0967212607315;635,99994887
Bacia;PARAGUAI;DC202103-sem1;27/02/2021;100,526446411364;701,83442272
Bacia;PARAGUAI;DC202103-sem1;28/02/2021;109,048442687508;761,33150583
Bacia;PARAGUAI;DC202103-sem1;01/03/2021;115,983009540524;802,66945761
Bacia;PARAGUAI;DC202103-sem1;02/03/2021;115,545039582685;799,63845238
Bacia;PARAGUAI;DC202103-sem1;03/03/2021;111,714020257757;773,12558454
Bacia;PARAGUAI;DC202103-sem1;04/03/2021;103,812260836945;718,44084258
Bacia;PARAGUAI;DC202103-sem1;05/03/2021;97,2618056376561;673,10790681
Bacia;PARAGUAI;DC202103-sem2;06/03/2021;95,0604382569146;657,87317227
Bacia;PARAGUAI;DC202103-sem2;07/03/2021;91,6972193276442;634,59775353
Bacia;PARAGUAI;DC202103-sem2;08/03/2021;88,3936146680761;611,73489999
Bacia;PARAGUAI;DC202103-sem2;09/03/2021;87,8948829814544;608,28338848
