Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
SUL;113,621696008772;80,971109377851;52,848379993234;65,6485201943709;168,405078681914;90,5362704558574;63,1558878764336;51,8157998556534; ;164,839027880119;144,38023821206;123,768247616695;104,823924522312;91,8339442669151;82,1890778979558;83,5174116653477;87,6401556821611;89,6286504171758;82,5027342966772;84,6023575553619;82,0776937378286;73,8690488318573;66,4771251238953;61,0918815441925;57,1030067447776;54,0293923392855;51,5617064576685;49,9763735061523;48,5896585397266;47,5866408208348;47,5862166752227;49,4830139702574;67,2460802045304;72,5026940477624;71,066402213759;71,0402651250549;88,7878040877649;126,804509187865;172,676292705674;194,333030449535;184,258727633691;179,030647169968;173,396646870826;148,335696755842;123,895533838198;107,385032873942;95,489344051895;86,1529447867924;78,8558471547574;73,1902293329276;68,7849611524898;65,194997052069;62,2080303459845;59,7851793209871;59,6647278024895;63,7868558940255;67,1149458309241;64,3364788885556;59,9426823741479;56,4946042684943;53,8535959114935;51,8225221295566;50,0779246584341;46,9314559432918; ;SUL;4437,35203871428;3162,2245565409;2063,92682861924;2210,83228257336;5309,14334260357;2854,24906016503;1991,05433333582;1684,46557344208; ;6437,58034;5638,588112;4833,612815;4093,766169;3586,458873;3209,790781;3261,667181;3422,675749;3500,333903;3222,04023607075;3304,03837440814;3205,44081310317;2884,86253898745;2596,18028121678;2385,86638504397;2230,08591049452;2110,04977630956;2013,67741643161;1951,76423742126;1897,60783332297;1858,43624131075;1858,4196768388;1932,49670296857;2120,00185403203;2285,72201288274;2240,44143531216;2239,61743670372;2799,12685927548;3997,64259508147;5443,79775847133;6126,54869398501;5808,94593434893;5644,12531963931;5466,50766455118;4676,43543214778;3905,9341547401;3385,42362760218;3010,39980047315;2716,06020935052;2486,01170002604;2307,39727001043;2168,51665895279;2055,33934771543;1961,17214963383;1884,78927870046;1880,99192067217;2010,9462491629;2115,86770800706;2028,27367945889;1889,75472447367;1781,0505151785;1697,79000993676;1633,75831960945;1578,75808967679;1525,68178177729
SUDESTE;76,1106231340154;80,3367089114401;101,358951173767;108,072915215806;93,8996512064577;117,654986257149;80,0697999084328;93,3093280570784; ;49,2595217133621;57,4921444815189;76,4094451128118;92,9367227556502;95,5526134997896;83,6996538622719;76,6902612250006;79,7159770986201;78,5762127529622;76,9891823862347;74,4412050803096;77,2629753990536;83,189121023635;92,182477299492;100,588851747265;109,558079866078;110,087982325287;105,816737449484;99,3525803543279;94,0799384594847;90,0593799779648;90,9602392645093;96,5251762609546;107,986262686406;116,055249785926;118,45724024348;117,91926647365;110,33180949105;104,048097096561;97,4789223974598;91,6955319644716;87,7286027869547;84,3200666520415;91,5017289428126;100,523210503835;105,867630263636;115,631418073337;123,970668579569;127,665253114524;124,922522182962;117,364516014299;108,166423560463;98,3963038260867;89,7648154573693;82,6837152451288;76,8723468097806;72,3170031060975;69,4758738001401;70,9797960894571;69,6110855649403;70,656907453268;70,6289760796821;70,2995405126646;69,3636876981196;90,6818004150046; ;SUDESTE;7892,48383765715;8330,71850611003;10510,6731623028;10753,0769296322;9185,13986731953;11508,8553681991;7832,32207849421;6819,87189443424; ;5108,0908678;5961,7935372;7923,4709396;9637,3088548;9908,570271;8679,4476004;7952,5908776;8266,3501486;8148,159398;7983,58826451693;7719,36930430264;8011,97992443977;8626,50660462809;9559,09546188278;10430,8157517761;11360,9025786746;11415,8521563109;10972,9346007734;10302,6174584769;9755,85750272767;9338,93550777991;9432,3523931802;10009,4226298105;10563,0735980362;11352,3712593634;11587,3307936015;11534,7069099412;10792,5118886922;10177,8474411908;9535,25944806362;8969,53583405875;8581,49606105544;8248,0775580074;8950,5782784366;9833,04769002411;10355,8317725283;11310,9126009944;12126,6470718279;12488,0464515827;12219,7561341944;11480,441952669;10580,6966967972;9624,99648782208;8780,67569524006;8088,01182451994;7519,55143927488;7073,95373444374;6796,03821802737;6943,14991013136;6809,26445428534;6911,56537017983;6908,83316010475;6876,60820802615;6785,06432169242;6627,82890911699
MADEIRA;93,9192408564518;104,541148921716;129,233931912367;119,030673161854;117,389560305475;127,849348908792;110,008054599372;108,308238663841; ;92,3535417343444;91,8234621111192;91,8504124571912;93,728109064818;94,4298201380919;95,9476616603504;97,3016788292474;98,4922104777441;100,17648892407;101,771350621856;103,96619869196;106,569029904102;108,596759723167;112,216004109114;117,375542130802;122,694043060828;128,140420007523;131,751146609216;133,853709819001;135,079984760046;135,742676999153;135,405516786197;134,380772119571;115,332833355959;114,382320775746;113,234913129068;112,517927336656;112,166950059201;112,473920965908;113,561886079859;115,254826953654;116,97982339356;118,839649726464;121,153616624441;123,463198394444;125,722470108252;128,100846101929;130,263152183949;130,952981392296;129,749941523248;127,092306991206;123,063744060665;118,385992708869;114,27607752244;111,347263347079;109,222134261753;107,284675496952;105,542722697939;103,997516160573;102,880568846221;102,506167717022;102,988830193716;103,992696246875;104,939949238059;110,052012048793; ;MADEIRA;9878,02359642857;10995,1904043263;13592,2715861891;13886,0654422169;14233,8470048205;15502,1287012077;13338,8166238183;12585,5697015069; ;9713,350067;9657,598562;9660,433084;9857,921173;9931,724139;10091,364211;10233,773939;10358,98896;10536,134155;10703,8748792659;10934,7196010647;11208,4742427825;11421,7421825278;11802,3988096429;12345,0569259154;12904,4340802167;13477,2606863936;13857,0214494334;14078,1600447824;14207,1343922419;14276,8335243406;14241,3724568428;14133,5942007056;13984,4625054329;13869,2099173177;13730,0831938469;13643,1464505176;13600,5893708552;13637,8105420533;13769,7296747108;13975,0039880578;14184,1651378703;14409,6748289298;14690,2504671238;14970,2943949977;15244,238073064;15532,6235131819;15794,8098087007;15878,4537322788;15732,5814299023;15410,3350288989;14921,8593224272;14354,6675134215;13856,3275944867;13501,1998235915;13243,5213538256;13008,5984904587;12797,3813296972;12610,0202612472;12474,5869472152;12429,1896531323;12487,713970204;12609,4358318143;12724,2931846852;12788,1986219907
NORDESTE;35,8478072671194;36,6635817877693;49,490980066117;57,6926174099719;64,4955340304706;66,9017521239602;71,4578977410499;87,9226724004292; ;39,3325879973622;37,7417708507286;36,4641097031936;35,2686934182581;34,1612042746321;33,8071697147803;34,1591149108805;33,6283974046491;34,630284349955;34,3422789121027;35,5903706069366;37,3743860249849;39,3292210999091;41,7501341158482;44,2750495534426;46,6061872625495;48,7363764208039;50,3239833413507;51,6173741674007;52,3200741139213;52,5578156033504;53,3202955520299;54,2898598561797;55,9769170872264;57,4747215195026;59,8106059226735;61,0510398246406;62,005885575326;62,7388730744947;63,3453622700865;64,1057364974622;64,6506512280744;65,2694987159802;65,6109202277337;65,7476961994629;66,0330429036218;66,2573242304397;66,4454854466082;66,859809970671;67,4942864267588;67,3529948823069;67,8693210073149;68,7752461947795;69,6743469353656;70,7382129882459;71,7257603042414;72,6143763236488;73,1326930067017;73,5446484343669;73,6469177018131;73,3469971142551;72,7074573721407;71,6347290202196;70,2918538864412;84,2680425827159; ;NORDESTE;5152,10934071429;5269,35387666147;7112,9299145062;8230,61573371463;9173,83438111059;9516,0944554915;10164,1598748375;10202,7619901797; ;5652,948101;5424,313088;5240,685401;5068,878089;4909,707819;4858,825355;4909,407532;4833,131887;4977,124825;4935,73218149803;5115,11009521828;5371,51190051742;5652,46420462977;6000,40204276686;6363,28729021339;6698,32246478032;7004,47696337911;7232,65059709071;7418,53898090263;7519,53224197468;7553,70086320263;7663,28581037741;7802,6332820543;7962,14767802003;8175,19513942261;8507,45096101152;8683,89007960204;8819,70718551446;8923,96720943521;9010,23413501278;9118,3896427463;9195,89822633445;9283,92299342193;9332,48673430816;9351,94172651531;9392,52939579352;9424,43113562608;9451,19515673277;9510,12861035747;9600,37643936395;9580,27915281941;9653,72129774725;9782,57995062002;9910,46789526707;10061,7920314189;10202,2606027183;10328,6572023122;10402,382483896;10460,9789576304;10475,5257217735;10432,865065666;10341,89703567;10189,3123275288;9998,30198461155;9778,66980582789
TPIRES;56,3119740450819;66,8357605158258;75,77581508538;84,1074770523807;88,6285964286521;86,5736805464178;77,7580945400276;94,0203027999997; ;56,6514690871646;56,7836991417711;56,5211074020378;55,9878540855976;55,4690469839168;55,6121627894612;57,1584788256242;61,7430922488238;65,0827334541675;66,0932341235961;67,2723114038419;68,1492864930889;69,1544699768194;70,355195910443;71,0950101545614;72,5356315364165;74,3328371660527;75,6775022288647;76,6426368665021;78,8993915528961;81,2476960923663;82,463691488154;84,1127169084793;82,4605883976806;83,7410665626045;84,2706435833787;85,2916524615687;86,3497582051778;87,1462936242342;87,9468045799667;88,490158278954;88,852776085155;89,1453555957809;89,3853380898915;89,4334487465824;89,3566387128367;89,0822467272613;88,5325876938475;87,8405133876523;87,095177994849;82,6741013688274;81,43449793965;80,3584023373392;79,2999145868539;78,3071742174979;77,4633054813241;76,7602351516188;76,2680992466463;75,8495307589128;75,3705420113887;75,2780708314673;75,2120712718512;75,4293020947334;75,6482524871249;94,5775546977507; ;TPIRES;2145,45977328571;2546,4110970229;2887,02297886888;3294,8043172697;3509,99568649588;3428,61398608093;3079,48661519593;2989,15211071305; ;2158,394375;2163,432278;2153,427656;2133,110955;2113,344648;2118,797293;2177,711208;2352,382827;2479,621589;2518,12119008665;2563,04348090063;2596,4558200711;2634,75283887901;2680,49993322289;2708,68650858942;2763,57350688273;2832,04619760425;2883,27730519242;2920,04848176666;3006,02977579759;3095,49907624911;3141,8279299326;3204,6550242483;3265,72146287766;3316,43277972846;3337,40584184934;3377,8412870976;3419,74589515392;3451,29142332078;3482,99439634344;3504,51306206238;3518,87396798778;3530,46111775248;3539,96524568754;3541,87059231678;3538,8286521531;3527,96179061418;3506,19341207646;3478,78490142228;3449,26706949048;3274,17730713036;3225,08476967964;3182,46770166132;3140,54796482556;3101,23204925586;3067,81195976676;3039,96796895556;3020,47770313584;3003,9009587706;2984,93136537257;2981,26919023127;2978,65538183423;2987,25846573734;2995,92965047701;3006,86861062589
MAN;156,648380896991;180,501652070103;173,518973802127;133,35334081789;116,565302895586;113,902393685442;115,64752701093;101,591723614259; ;134,342982590335;136,623964093716;142,705415442101;153,557885907262;166,739632534167;178,732883166488;183,835902544866;186,513495549957;188,02701634621;176,257160042216;177,618129281357;178,950390678928;178,836042988822;177,309329603229;175,682145897063;173,846975799828;172,943455135909;172,20394169957;173,174676299996;174,015242377177;172,766379405346;174,083353718416;175,001116644144;123,418231888472;123,783526617372;120,96380933525;120,783799261863;119,7760646047;118,457985536778;117,828488830346;117,003854521903;115,912830110099;115,627372671279;115,710939282403;115,415649316292;114,834510791751;113,932816574166;113,321504873793;113,296353840302;113,173916880832;113,837561604029;114,920091233222;115,450319630554;115,333470464889;115,458197311482;114,976106280392;114,911706790609;115,753499508437;117,649389090145;121,645451336295;126,129557039176;129,423394909573;132,272699110655;133,871924743461;105,343192930918; ;MAN;1359,91023442857;1566,98743118712;1506,36876672364;1504,40143114003;1436,23939132773;1403,42881212335;1424,93117314264;1597,16382578075; ;1166,270573;1186,072438;1238,867289;1333,080747;1447,51533;1551,632233;1595,933031;1619,177996;1632,317311;1530,13975925064;1541,9547297371;1553,5204790868;1552,52779347353;1539,27394976179;1525,14789392489;1509,21624762981;1501,37252150353;1494,95258990375;1503,37981979578;1510,67701881263;1499,8352754951;1511,26831321032;1519,23568056088;1520,676580792;1525,1774971544;1490,43483418016;1488,21687092856;1475,80024115392;1459,55975593912;1451,8035202152;1441,64292998976;1428,2000597856;1424,68284490264;1425,71249657184;1422,07413188992;1414,91373321184;1403,80366252992;1396,27149023984;1395,96159609352;1394,45301009256;1402,62999474944;1415,96819794632;1422,50131622192;1421,06157926416;1422,59837971664;1416,65837774472;1415,8648904744;1426,2368950988;1449,59677347784;1498,83356920992;1554,08370870576;1594,66816720752;1629,77538033024;1649,479964734;1656,14216449704
NORTE;40,3483991838456;67,6481878097071;88,4950934608176;85,2836233232635;84,1347934684884;89,0033564673841;91,8601083681336;83,7785194912308; ;33,1680805165125;34,1017692500414;36,5028349926233;39,5353777994631;42,7518597801525;45,7791027684288;50,5997691796974;53,196866946966;55,9391824689202;62,2864310223536;67,2720450905927;73,3706043573607;78,2771352177714;83,1950495639852;86,1660108379763;87,8954560163317;88,9526621017573;89,5106675456109;88,8213140918313;88,4485760432137;89,6709675890038;91,39486154236;92,8961800072531;82,5692945544362;82,987594279883;83,0976520846992;82,8593015853229;83,0376529347316;83,2023140316867;82,762393177888;82,770687143277;83,7301727965626;84,5304829696244;85,5123522098432;86,4351519505359;86,6899537439838;87,2519657066792;88,631750503117;89,5169350444837;89,2737658976393;90,1067063660217;91,5524180097628;91,8717305763454;92,4361191871546;92,9806443562017;92,775939642588;92,1346094727038;91,1063935740617;89,715321767878;87,9463070907938;85,6823385521989;83,2008982368284;80,6909942967994;78,3602617701889;78,0599078386897; ;NORTE;5189,255845;8700,31428993417;11381,4597427506;12194,5737382056;12514,1555216263;13238,3024770453;13663,2139328043;12204,9502165224; ;4265,786479;4385,869303;4694,673238;5084,692193;5498,367785;5887,705124;6507,696793;6841,712641;7194,405118;8010,73234093377;8651,93812524857;9436,28112178126;10067,3159202139;10699,8147623617;11081,9136428174;11304,3396543054;11440,3081925656;11512,0739396492;11423,4153680168;11375,4770820731;11532,6903198268;11754,4023816326;11947,4887438363;12281,3042115827;12343,5218459655;12359,891773662;12324,4396723982;12350,9675383616;12375,4591249063;12310,0255776819;12311,2592168041;12453,9725009401;12573,0101256653;12719,052730246;12856,3093751401;12894,2084313919;12977,8017322873;13183,0300429204;13314,6918270567;13278,5230032417;13402,4140372822;13617,4482651368;13664,9426126414;13748,8894146615;13829,8817410223;13799,4340924745;13704,0430520288;13551,1068750328;13344,1997417687;13081,0776269285;12744,3363903953;12375,2485404821;12001,9270291904;11655,25535966;11371,8563524778
BMONTE;43,2818728976805;51,5061727898509;71,1560752366483;77,1307105883247;85,8416804728839;89,8190610097164;91,7936427336356;89,8958145736303; ;43,1815456228467;42,3803672535036;42,4933611094621;43,1498677649105;43,660186426902;43,7236338918932;44,384236936726;46,0321881713633;47,0554477682295;49,161226757358;51,2104652436407;53,3066288829189;55,6639739325335;58,1134562178734;61,2645143218693;64,2785897518454;67,868784770356;70,8860182392455;74,8342369952528;78,7091315200263;80,2509848905017;85,0572273275851;88,857048886344;68,1123844258693;71,0389020801534;73,8202923338053;76,8039615642889;79,1079991483686;81,125056132492;83,1781137035749;85,0017511658946;86,3894357357107;87,7392814502398;88,1379466783484;89,320405566872;89,5855417765901;89,5359258083091;89,9177774000969;89,7206471682881;89,8789700840311;89,7517671113489;90,3427977193502;90,3344275127469;90,0472307644379;90,6531379028345;91,3774708812445;92,4728010841362;93,7159957477266;93,9546623652682;95,0300738521054;95,9636884248429;96,4324277074363;97,2417563114046;98,3892990390699;79,7116760548512; ;BMONTE;3918,285438;4662,82702892;6441,72247546;7840,01228823143;9107,14295798;9529,11248313;9738,6004375;9758,77093310595; ;3909,202862;3836,672601;3846,901876;3906,335082;3952,533965;3958,277831;4018,081881;4167,270049;4259,905208;4450,54028445;4636,05677859;4825,82138242;5039,23060346;5260,98096052;5546,24461148;5819,10729222;6144,12577961;6417,27435597;6774,70454607;7125,49673166;7265,07991521;7700,18654281;8044,18241184;7226,2008241;7536,68186897;7831,76601134;8148,31039947;8392,75109009;8606,74534332;8824,55898231;9018,03290991;9165,25558412;9308,46384642;9350,75916502;9476,20897076;9504,33788613;9499,07401299;9539,58553392;9518,67153046;9535,46837576;9521,97311739;9584,67692526;9583,78891063;9553,31954156;9617,60163504;9694,44780053;9810,65392195;9942,54732692;9967,86802187;10081,96092051;10181,01025569;10230,73989324;10316,60344176;10438,34891102;8653,21696013
PRNPANEMA;54,747621787621;46,6362124041003;39,8335161663597;53,3185444588831;189,303456330961;177,563634831594;84,451953339853;89,5142925266188; ;68,2701063304617;64,3726728485022;58,6609851412109;53,2692325346872;48,792212422747;45,3599297532205;44,5082134825176;45,8870083697729;46,8184573074299;46,2847129987993;47,067554351464;47,9121574860077;47,0153258949058;45,4682704203225;43,8833196237084;42,3028101022146;41,1043012345677;39,9060923654711;38,5445860571518;37,0755175842942;36,0179861971099;37,0739559885183;40,8060671733282;51,8277705764808;53,1116786651319;56,372272755884;63,656129756031;76,3329599652903;91,0019394252944;105,496556124964;134,032738895443;189,866675932959;247,336013953672;276,842248815546;280,548021168848;258,139525935675;224,951822342689;195,600780066536;170,165594562779;148,437925495298;130,209982619395;115,439812798787;103,782730065179;94,6241012226359;87,3880082729473;81,6432823931617;77,0984372433405;73,9892136396716;72,6379005420344;71,2364221544625;69,5631497081179;68,1729902023554;66,8083566153891;65,2776412864746;84,4454061912413; ;PRNPANEMA;2087,90681142857;1778,56247190937;1519,12844816389;1784,37307552884;5981,61227600447;5610,65729314382;2668,51356346631;2131,21757138555; ;2603,613004;2454,976814;2237,150518;2031,525568;1860,785717;1729,888956;1697,407103;1749,990122;1785,512735;1765,15735989578;1795,01253422348;1827,22311397082;1793,02070066729;1734,02073760824;1673,57556289605;1613,29976483023;1567,59230308833;1521,89628237339;1469,97259688491;1413,94681949437;1373,61580757997;1413,8872650087;1556,21856834826;1637,65434993549;1678,22328899865;1781,25156971959;2011,4069471923;2411,9695394989;2875,48008132976;3333,48110712794;4235,16766097396;5999,40889393579;7815,32554153015;8747,6638098811;8864,75883725257;8156,69500803654;7108,02965838154;6180,59516671743;5376,89395174474;4690,34287369265;4114,37617458397;3647,66821884988;3279,32761623646;2989,93318161956;2761,2870530328;2579,76515422114;2436,15709725475;2337,91182251432;2295,21301938512;2250,92909298391;2198,05701552614;2154,13074325177;2111,01103918374;2062,64348277476;2010,53405459296
IGUACU;168,29907214408;87,5857055479612;61,7111877323162;58,9055620642832;114,120088728184;85,6337587331247;60,5606480666537;58,1794135634559; ;227,194153775504;203,837935900444;183,07147658413;163,95085034316;147,156629963466;132,200341849309;119,004819785495;106,908801315227;96,5774377107862;85,3833109295213;85,6506104215017;83,2034600720933;79,8609060513632;75,516830853739;71,4302694607611;67,6120597875312;64,1026495499609;60,897462074237;57,9751463774607;55,4090593632988;54,5512622219625;55,7178539764527;55,1980766566863;60,8788739385477;59,8966126222679;58,9401171810891;58,8774750669509;63,7192226391325;81,8888547854263;108,210828856011;122,77177192017;123,64739544038;124,751074464087;121,999661544922;115,479298132434;106,90013245903;98,3144633347058;90,5479702433458;83,9440223234883;78,1536876056837;73,0433912339111;68,5319576278138;64,5444589307805;60,9939986009026;57,8327192094722;56,712748884718;61,9952341525483;62,8061232581519;59,0390246620377;55,9417544204763;52,7376103008838;50,0585815573467;47,7576087723993;45,699447887181;51,7449938848056; ;IGUACU;7487,045763;3896,38622048277;2745,31808615909;2406,77030842725;4497,10081182903;3374,5473755805;2386,4977903595;1944,61778617332; ;10107,084993;9068,047345;8144,219131;7293,608359;6546,491367;5881,137648;5294,114343;4756,004164;4296,397399;3798,4092733352;3810,3005066224;3701,43522042952;3552,73651045041;3359,48357454187;3177,68654041241;3007,82754955756;2851,70598147585;2709,11823572051;2579,11448063762;2464,95811208425;2426,7976732254;2478,69532032074;2455,57221851107;2399,03803496313;2360,33031739912;2322,63794900918;2320,16942742385;2510,96692136368;3226,97291457978;4264,23613686587;4838,03545304757;4872,54092257073;4916,03331631864;4807,60909924739;4550,66282517323;4212,58586304805;3874,25262111499;3568,20043717909;3307,96037004765;3079,78214787484;2878,40202086737;2700,62112393154;2543,4867944069;2403,57472274797;2278,99900364315;2234,8646228097;2443,03015309611;2474,98465029072;2326,53557052198;2204,48224342586;2078,21736506814;1972,64557247893;1881,97173324077;1800,86631971594;1729,5505281103
ITAIPU;153,673733961968;82,0107016087489;52,657137942837;63,6868123614251;172,264209521619;221,046952925445;169,909791109965;122,908000082739; ;220,707016330161;194,314127420602;169,161842418887;148,702109724265;129,333341084685;112,347043537407;101,150657217768;89,5675094324266;84,6680192776127;101,888298719996;82,947769933725;64,8565032868279;66,6878664065871;83,4589442040673;93,8024650097989;89,8255408494978;59,8807169281749;24,1079854274019;11,2572781098836;26,6402985953527;63,0856806797488;102,442706949847;119,51015184535;102,294481989297;62,0595913889328;27,3265701377264;6,90128456250081;19,6624078041481;57,8606118551215;103,236050154439;148,162188465999;178,782683114128;204,859799179845;240,742241904754;272,205891977043;289,883379633232;283,007567030015;246,856079474757;204,876964829389;180,537376929839;170,926375796313;171,240926784574;181,512596336629;188,818861571827;185,758934381332;175,471383733341;163,55342839466;151,8596357386;142,393697613369;135,559593233163;127,948655026057;118,516428370925;109,325524440553;102,620815347072;105,604631745387; ;ITAIPU;6175,31483;3295,56579908802;2116,00510028756;2456,86126571726;6534,72204469456;8385,26122289605;6445,40883250852;4382,96535298394; ;8869,019291;7808,432071;6797,698001;5975,532186;5197,206306;4514,619032;4064,696923;3599,232966;3402,349;4094,33873875138;3333,22149843726;2606,23150256902;2679,82406481758;3353,76282304086;3769,41288749401;3609,6018507493;2406,28160547661;968,769327672504;452,369020164519;1070,5292749132;2535,07173554273;4116,61740196471;4802,46554826856;3880,46947396916;2354,18710050216;1036,61428442269;261,795392626956;745,879658266542;2194,90175503767;3916,18720234944;5620,42876954919;6781,99577149494;7771,21289146386;9132,3882054952;10325,9397174716;10996,5228211964;10735,6936894911;9364,31234839947;7771,86405834757;6848,55885149313;6483,9722600401;6495,90453130456;6885,55311613848;7162,71116672498;7046,6349735191;6656,38395044222;6204,28466820807;5760,6888402189;5401,60511230791;5142,35815280834;4853,64254658404;4495,83763966219;4147,1871411561;3892,84870116264;3765,91793653033

Bacia
