Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;JEQUITINHONHA (NE);DC202102-sem3;MEDIA;129,430146356306;543,792751425714
Bacia;JEQUITINHONHA (NE);DC202102-sem4;MEDIA;83,4933576753385;350,792176121429
Bacia;JEQUITINHONHA (NE);DC202103-sem1;MEDIA;62,0695998602131;227,058116685714
Bacia;JEQUITINHONHA (NE);DC202103-sem2;MEDIA;50,6865465353891;174,401984207143
Bacia;JEQUITINHONHA (NE);DC202103-sem3;MEDIA;126,508079509567;435,288288368571
Bacia;JEQUITINHONHA (NE);DC202103-sem4;MEDIA;162,617490618614;559,533346997143
Bacia;JEQUITINHONHA (NE);DC202104-sem1(6 dias);MEDIA;128,027802957469;303,336733283333
Bacia;JEQUITINHONHA (NE);DC202102-sem2;06/02/2021;7,14973375931842;30,039164
Bacia;JEQUITINHONHA (NE);DC202102-sem2;07/02/2021;8,34249201277955;35,050464
Bacia;JEQUITINHONHA (NE);DC202102-sem2;08/02/2021;11,0210862619808;46,304412
Bacia;JEQUITINHONHA (NE);DC202102-sem2;09/02/2021;13,5088391906283;56,756552
Bacia;JEQUITINHONHA (NE);DC202102-sem2;10/02/2021;18,7654952076677;78,842067
Bacia;JEQUITINHONHA (NE);DC202102-sem2;11/02/2021;49,05303514377;206,093292
Bacia;JEQUITINHONHA (NE);DC202102-sem2;12/02/2021;103,076464323749;433,069387
Bacia;JEQUITINHONHA (NE);DC202102-sem3;13/02/2021;125,694568690096;528,097953
Bacia;JEQUITINHONHA (NE);DC202102-sem3;14/02/2021;194,603620873269;817,615072
Bacia;JEQUITINHONHA (NE);DC202102-sem3;15/02/2021;151,075902023429;634,73605453
Bacia;JEQUITINHONHA (NE);DC202102-sem3;16/02/2021;133,480485623003;560,81000124
Bacia;JEQUITINHONHA (NE);DC202102-sem3;17/02/2021;113,696119275825;477,68721019
Bacia;JEQUITINHONHA (NE);DC202102-sem3;18/02/2021;98,1269094781683;412,27413857
Bacia;JEQUITINHONHA (NE);DC202102-sem3;19/02/2021;89,3334185303514;375,32883045
Bacia;JEQUITINHONHA (NE);DC202102-sem4;20/02/2021;87,3637997870075;367,05359917
Bacia;JEQUITINHONHA (NE);DC202102-sem4;21/02/2021;91,4482811501597;384,21429489
Bacia;JEQUITINHONHA (NE);DC202102-sem4;22/02/2021;94,5313738019169;397,1677179
Bacia;JEQUITINHONHA (NE);DC202102-sem4;23/02/2021;94,1855079872204;395,71458408
Bacia;JEQUITINHONHA (NE);DC202102-sem4;24/02/2021;89,5519488817891;376,2469722
Bacia;JEQUITINHONHA (NE);DC202102-sem4;25/02/2021;74,2905559105431;312,12717393
Bacia;JEQUITINHONHA (NE);DC202102-sem4;26/02/2021;53,0820362087327;223,02089068
Bacia;JEQUITINHONHA (NE);DC202103-sem1;27/02/2021;41,4112886048988;173,98696675
Bacia;JEQUITINHONHA (NE);DC202103-sem1;28/02/2021;38,811774227902;163,06526794
Bacia;JEQUITINHONHA (NE);DC202103-sem1;01/03/2021;56,7070169050715;195,11718479
Bacia;JEQUITINHONHA (NE);DC202103-sem1;02/03/2021;74,3896384915475;255,95944968
Bacia;JEQUITINHONHA (NE);DC202103-sem1;03/03/2021;73,6605461638492;253,4507929
Bacia;JEQUITINHONHA (NE);DC202103-sem1;04/03/2021;82,3417841352406;283,32114768
Bacia;JEQUITINHONHA (NE);DC202103-sem1;05/03/2021;76,8735292587776;264,50600706
Bacia;JEQUITINHONHA (NE);DC202103-sem2;06/03/2021;61,9077451235371;213,01182119
Bacia;JEQUITINHONHA (NE);DC202103-sem2;07/03/2021;43,1606345903771;148,50686872
Bacia;JEQUITINHONHA (NE);DC202103-sem2;08/03/2021;32,5738153446034;112,07980061
Bacia;JEQUITINHONHA (NE);DC202103-sem2;09/03/2021;33,4756618985696;115,18286916
Bacia;JEQUITINHONHA (NE);DC202103-sem2;10/03/2021;45,0803641092328;155,11226325
Bacia;JEQUITINHONHA (NE);DC202103-sem2;11/03/2021;61,5092639791938;211,64072951
Bacia;JEQUITINHONHA (NE);DC202103-sem2;12/03/2021;77,0983407022107;265,27953701
Bacia;JEQUITINHONHA (NE);DC202103-sem3;13/03/2021;92,3368738621587;317,71219619
Bacia;JEQUITINHONHA (NE);DC202103-sem3;14/03/2021;104,067433029909;358,07463819
Bacia;JEQUITINHONHA (NE);DC202103-sem3;15/03/2021;112,830959687906;388,22813142
Bacia;JEQUITINHONHA (NE);DC202103-sem3;16/03/2021;120,598325097529;414,95403863
Bacia;JEQUITINHONHA (NE);DC202103-sem3;17/03/2021;132,273123537061;455,12461943
Bacia;JEQUITINHONHA (NE);DC202103-sem3;18/03/2021;156,499349804941;538,4820825
Bacia;JEQUITINHONHA (NE);DC202103-sem3;19/03/2021;166,950491547464;574,44231222
Bacia;JEQUITINHONHA (NE);DC202103-sem4;20/03/2021;176,969258777633;608,91483015
Bacia;JEQUITINHONHA (NE);DC202103-sem4;21/03/2021;180,001144343303;619,34692495
Bacia;JEQUITINHONHA (NE);DC202103-sem4;22/03/2021;181,020400520156;622,85397587
Bacia;JEQUITINHONHA (NE);DC202103-sem4;23/03/2021;172,862751625488;594,78518344
Bacia;JEQUITINHONHA (NE);DC202103-sem4;24/03/2021;158,386746423927;544,97622617
Bacia;JEQUITINHONHA (NE);DC202103-sem4;25/03/2021;142,745674902471;491,15851526
Bacia;JEQUITINHONHA (NE);DC202103-sem4;26/03/2021;126,336457737321;434,69777314
Bacia;JEQUITINHONHA (NE);DC202104-sem1;27/03/2021;113,706007802341;391,23899205
Bacia;JEQUITINHONHA (NE);DC202104-sem1;28/03/2021;102,062293888166;351,17536671
Bacia;JEQUITINHONHA (NE);DC202104-sem1;29/03/2021;92,3946944083225;317,9111448
Bacia;JEQUITINHONHA (NE);DC202104-sem1;30/03/2021;83,9680832249675;288,91690844
Bacia;JEQUITINHONHA (NE);DC202104-sem1;31/03/2021;73,4895812743823;252,86253787
Bacia;JEQUITINHONHA (NE);DC202104-sem1;01/04/2021;91,9744732866365;217,91544983
Bacia;PARNAIBA;DC202102-sem2;MEDIA;55,7561208792952;150,580703285714
Bacia;PARNAIBA;DC202102-sem3;MEDIA;83,2794492058205;224,913028971428
Bacia;PARNAIBA;DC202102-sem4;MEDIA;110,069993452636;297,266322752857
Bacia;PARNAIBA;DC202103-sem1;MEDIA;90,1126554478535;253,460038011429
Bacia;PARNAIBA;DC202103-sem2;MEDIA;64,7791386346799;185,106493178572
Bacia;PARNAIBA;DC202103-sem3;MEDIA;50,3228512331219;143,797628601428
Bacia;PARNAIBA;DC202103-sem4;MEDIA;51,4745412889218;147,088584794286
Bacia;PARNAIBA;DC202104-sem1(6 dias);MEDIA;54,5434821474092;137,461516935
Bacia;PARNAIBA;DC202102-sem2;06/02/2021;42,6386285424299;115,154257
Bacia;PARNAIBA;DC202102-sem2;07/02/2021;46,5615554181138;125,748916
Bacia;PARNAIBA;DC202102-sem2;08/02/2021;51,3692690740124;138,733121
Bacia;PARNAIBA;DC202102-sem2;09/02/2021;56,2704854338139;151,969849
Bacia;PARNAIBA;DC202102-sem2;10/02/2021;60,0482737840367;162,172532
Bacia;PARNAIBA;DC202102-sem2;11/02/2021;64,8587785654249;175,164275
Bacia;PARNAIBA;DC202102-sem2;12/02/2021;68,5458553372346;185,121973
Bacia;PARNAIBA;DC202102-sem3;13/02/2021;72,817672899123;196,658882
Bacia;PARNAIBA;DC202102-sem3;14/02/2021;73,87690502244;199,519553
Bacia;PARNAIBA;DC202102-sem3;15/02/2021;72,0741728911937;194,65090956
Bacia;PARNAIBA;DC202102-sem3;16/02/2021;77,727778993609;209,91961853
Bacia;PARNAIBA;DC202102-sem3;17/02/2021;85,0797570452131;229,77512512
Bacia;PARNAIBA;DC202102-sem3;18/02/2021;95,4694146565806;257,83450094
Bacia;PARNAIBA;DC202102-sem3;19/02/2021;105,910442932585;286,03261365
Bacia;PARNAIBA;DC202102-sem4;20/02/2021;113,716257988804;307,11379904
Bacia;PARNAIBA;DC202102-sem4;21/02/2021;117,39279826189;317,04304109
Bacia;PARNAIBA;DC202102-sem4;22/02/2021;116,619740235025;314,95524123
Bacia;PARNAIBA;DC202102-sem4;23/02/2021;113,710075645844;307,09710237
Bacia;PARNAIBA;DC202102-sem4;24/02/2021;108,29255689297;292,46599513
Bacia;PARNAIBA;DC202102-sem4;25/02/2021;102,599205163582;277,08994504
Bacia;PARNAIBA;DC202102-sem4;26/02/2021;98,1593199803353;265,09913537
Bacia;PARNAIBA;DC202103-sem1;27/02/2021;94,869113341897;256,21326559
Bacia;PARNAIBA;DC202103-sem1;28/02/2021;95,1401037156858;256,94513001
Bacia;PARNAIBA;DC202103-sem1;01/03/2021;89,9480212236578;257,02661579
Bacia;PARNAIBA;DC202103-sem1;02/03/2021;90,2318139032945;257,83755383
Bacia;PARNAIBA;DC202103-sem1;03/03/2021;90,0040253005186;257,18664753
Bacia;PARNAIBA;DC202103-sem1;04/03/2021;87,6699109685542;250,51691206
Bacia;PARNAIBA;DC202103-sem1;05/03/2021;83,4624694984862;238,49414127
Bacia;PARNAIBA;DC202103-sem2;06/03/2021;78,2091789322222;223,482855
Bacia;PARNAIBA;DC202103-sem2;07/03/2021;72,9494253424863;208,45310063
Bacia;PARNAIBA;DC202103-sem2;08/03/2021;67,8241422104979;193,80759581
Bacia;PARNAIBA;DC202103-sem2;09/03/2021;63,8182151743158;182,36065284
Bacia;PARNAIBA;DC202103-sem2;10/03/2021;60,0726556551455;171,65771047
Bacia;PARNAIBA;DC202103-sem2;11/03/2021;56,3970154980665;161,15456279
Bacia;PARNAIBA;DC202103-sem2;12/03/2021;54,1833376300249;154,82897471
Bacia;PARNAIBA;DC202103-sem3;13/03/2021;52,0242129560239;148,65927247
Bacia;PARNAIBA;DC202103-sem3;14/03/2021;51,0232225186606;145,79894068
Bacia;PARNAIBA;DC202103-sem3;15/03/2021;50,9423160166672;145,56775022
Bacia;PARNAIBA;DC202103-sem3;16/03/2021;50,6447531400821;144,71746382
Bacia;PARNAIBA;DC202103-sem3;17/03/2021;50,2235750472137;143,51394674
Bacia;PARNAIBA;DC202103-sem3;18/03/2021;49,2070337839863;140,60917844
Bacia;PARNAIBA;DC202103-sem3;19/03/2021;48,1948451692197;137,71684784
Bacia;PARNAIBA;DC202103-sem4;20/03/2021;48,6572151443389;139,03807079
Bacia;PARNAIBA;DC202103-sem4;21/03/2021;49,8755214484847;142,51938302
Bacia;PARNAIBA;DC202103-sem4;22/03/2021;51,5312557330855;147,25064641
Bacia;PARNAIBA;DC202103-sem4;23/03/2021;52,5552888276027;150,17682263
Bacia;PARNAIBA;DC202103-sem4;24/03/2021;53,2780658892653;152,24215925
Bacia;PARNAIBA;DC202103-sem4;25/03/2021;52,8736257082047;151,08647078
Bacia;PARNAIBA;DC202103-sem4;26/03/2021;51,550816271471;147,30654068
Bacia;PARNAIBA;DC202104-sem1;27/03/2021;50,953698851884;145,60027669
Bacia;PARNAIBA;DC202104-sem1;28/03/2021;49,6200869330615;141,78947848
Bacia;PARNAIBA;DC202104-sem1;29/03/2021;48,3576737911808;138,18213089
Bacia;PARNAIBA;DC202104-sem1;30/03/2021;47,5479360892113;135,8683041
Bacia;PARNAIBA;DC202104-sem1;31/03/2021;46,4536670763512;132,74142863
Bacia;PARNAIBA;DC202104-sem1;01/04/2021;51,8159278078956;130,58748282
Bacia;ITABAPOANA;DC202102-sem2;MEDIA;180,9442796383;138,639081428571
Bacia;ITABAPOANA;DC202102-sem3;MEDIA;125,511670896029;96,1667470028571
Bacia;ITABAPOANA;DC202102-sem4;MEDIA;236,893773187034;181,507451777144
Bacia;ITABAPOANA;DC202103-sem1;MEDIA;171,043082387908;129,226058935714
Bacia;ITABAPOANA;DC202103-sem2;MEDIA;129,211542303066;97,0695999814286
Bacia;ITABAPOANA;DC202103-sem3;MEDIA;165,742208289287;124,513101321429
Bacia;ITABAPOANA;DC202103-sem4;MEDIA;152,802490431232;114,79219548
Bacia;ITABAPOANA;DC202104-sem1(6 dias);MEDIA;142,089576883385;87,9774579999999
Bacia;ITABAPOANA;DC202102-sem2;06/02/2021;50,9682261696272;39,051735
Bacia;ITABAPOANA;DC202102-sem2;07/02/2021;101,650237678259;77,884173
Bacia;ITABAPOANA;DC202102-sem2;08/02/2021;197,66424818614;151,449882
Bacia;ITABAPOANA;DC202102-sem2;09/02/2021;258,187640730548;197,822763
Bacia;ITABAPOANA;DC202102-sem2;10/02/2021;264,946710032524;203,001546
Bacia;ITABAPOANA;DC202102-sem2;11/02/2021;238,262697022767;182,556318
Bacia;ITABAPOANA;DC202102-sem2;12/02/2021;154,930197648236;118,707153
Bacia;ITABAPOANA;DC202102-sem3;13/02/2021;120,738553915437;92,509596
Bacia;ITABAPOANA;DC202102-sem3;14/02/2021;105,084813610208;80,515737
Bacia;ITABAPOANA;DC202102-sem3;15/02/2021;117,699614711033;90,18116793
Bacia;ITABAPOANA;DC202102-sem3;16/02/2021;120,939564673505;92,66360997
Bacia;ITABAPOANA;DC202102-sem3;17/02/2021;127,22131598699;97,47667305
Bacia;ITABAPOANA;DC202102-sem3;18/02/2021;134,661356017013;103,17721422
Bacia;ITABAPOANA;DC202102-sem3;19/02/2021;152,236477358019;116,64323085
Bacia;ITABAPOANA;DC202102-sem4;20/02/2021;176,743717788341;135,42062082
Bacia;ITABAPOANA;DC202102-sem4;21/02/2021;233,941736302227;179,24560806
Bacia;ITABAPOANA;DC202102-sem4;22/02/2021;292,683332499375;224,25328089
Bacia;ITABAPOANA;DC202102-sem4;23/02/2021;293,418243682762;224,81636811
Bacia;ITABAPOANA;DC202102-sem4;24/02/2021;243,009236927696;186,19310571
Bacia;ITABAPOANA;DC202102-sem4;25/02/2021;207,389161871404;158,90108799
Bacia;ITABAPOANA;DC202102-sem4;26/02/2021;211,070983237428;161,72209086
Bacia;ITABAPOANA;DC202103-sem1;27/02/2021;216,112324243182;165,58475448
Bacia;ITABAPOANA;DC202103-sem1;28/02/2021;208,435606705029;159,70287156
Bacia;ITABAPOANA;DC202103-sem1;01/03/2021;198,6343454963;149,223174
Bacia;ITABAPOANA;DC202103-sem1;02/03/2021;174,577494258739;131,15057085
Bacia;ITABAPOANA;DC202103-sem1;03/03/2021;145,072232712427;108,98487354
Bacia;ITABAPOANA;DC202103-sem1;04/03/2021;131,542148507272;98,82045759
Bacia;ITABAPOANA;DC202103-sem1;05/03/2021;121,28618525134;91,11571053
Bacia;ITABAPOANA;DC202103-sem2;06/03/2021;111,431712171472;83,71258119
Bacia;ITABAPOANA;DC202103-sem2;07/03/2021;109,085419749936;81,94993938
Bacia;ITABAPOANA;DC202103-sem2;08/03/2021;117,929206430212;88,59379503
Bacia;ITABAPOANA;DC202103-sem2;09/03/2021;138,30707833631;103,90258122
Bacia;ITABAPOANA;DC202103-sem2;10/03/2021;151,754529216637;114,00491925
Bacia;ITABAPOANA;DC202103-sem2;11/03/2021;144,695891809135;108,7021491
Bacia;ITABAPOANA;DC202103-sem2;12/03/2021;131,276958407757;98,6212347
Bacia;ITABAPOANA;DC202103-sem3;13/03/2021;132,469303393723;99,5169786
Bacia;ITABAPOANA;DC202103-sem3;14/03/2021;140,799775452922;105,77520891
Bacia;ITABAPOANA;DC202103-sem3;15/03/2021;163,671691758102;122,95763493
Bacia;ITABAPOANA;DC202103-sem3;16/03/2021;169,736259249809;127,51361445
Bacia;ITABAPOANA;DC202103-sem3;17/03/2021;177,082092370503;133,03213911
Bacia;ITABAPOANA;DC202103-sem3;18/03/2021;189,167889767798;142,11154098
Bacia;ITABAPOANA;DC202103-sem3;19/03/2021;187,268446032151;140,68459227
Bacia;ITABAPOANA;DC202103-sem4;20/03/2021;166,972982903802;125,43771531
Bacia;ITABAPOANA;DC202103-sem4;21/03/2021;147,587159989793;110,87420154
Bacia;ITABAPOANA;DC202103-sem4;22/03/2021;147,787680530748;111,02484171
Bacia;ITABAPOANA;DC202103-sem4;23/03/2021;162,453972952284;122,04282906
Bacia;ITABAPOANA;DC202103-sem4;24/03/2021;166,647838734371;125,19345219
Bacia;ITABAPOANA;DC202103-sem4;25/03/2021;148,031763204899;111,20820774
Bacia;ITABAPOANA;DC202103-sem4;26/03/2021;130,13603470273;97,76412081
Bacia;ITABAPOANA;DC202104-sem1;27/03/2021;120,180515437612;90,28508097
Bacia;ITABAPOANA;DC202104-sem1;28/03/2021;115,861576932891;87,04049751
Bacia;ITABAPOANA;DC202104-sem1;29/03/2021;115,67812196989;86,90267778
Bacia;ITABAPOANA;DC202104-sem1;30/03/2021;119,196325593264;89,5457127
Bacia;ITABAPOANA;DC202104-sem1;31/03/2021;121,43865271753;91,23025104
Bacia;ITABAPOANA;DC202104-sem1;01/04/2021;133,825386996904;82,860528
Bacia;PARANAIBA;DC202102-sem2;MEDIA;46,7048481595647;4356,84180485714
Bacia;PARANAIBA;DC202102-sem3;MEDIA;74,8972371733168;6986,75676816607
Bacia;PARANAIBA;DC202102-sem4;MEDIA;82,2899703617042;7676,38472493151
Bacia;PARANAIBA;DC202103-sem1;MEDIA;81,186410211749;7480,04295440723
Bacia;PARANAIBA;DC202103-sem2;MEDIA;77,9817278462495;7148,89819730018
Bacia;PARANAIBA;DC202103-sem3;MEDIA;77,4745803468891;7102,40594912775
Bacia;PARANAIBA;DC202103-sem4;MEDIA;77,25793643023;7082,54533115948
Bacia;PARANAIBA;DC202104-sem1(6 dias);MEDIA;94,8922540785646;6593,24830589569
Bacia;PARANAIBA;DC202102-sem2;06/02/2021;35,8814800040502;3347,188531
Bacia;PARANAIBA;DC202102-sem2;07/02/2021;39,7049398921365;3703,858353
Bacia;PARANAIBA;DC202102-sem2;08/02/2021;44,1550826634785;4118,98802
Bacia;PARANAIBA;DC202102-sem2;09/02/2021;48,4779794963661;4522,247604
Bacia;PARANAIBA;DC202102-sem2;10/02/2021;51,7499653572261;4827,473407
Bacia;PARANAIBA;DC202102-sem2;11/02/2021;53,2158094298551;4964,214045
Bacia;PARANAIBA;DC202102-sem2;12/02/2021;53,7486802738405;5013,922674
Bacia;PARANAIBA;DC202102-sem3;13/02/2021;57,9591846961346;5406,69778
Bacia;PARANAIBA;DC202102-sem3;14/02/2021;66,0935720210192;6165,510626
Bacia;PARANAIBA;DC202102-sem3;15/02/2021;74,8420736685967;6981,61086419812
Bacia;PARANAIBA;DC202102-sem3;16/02/2021;81,4084440192315;7594,15191672611
Bacia;PARANAIBA;DC202102-sem3;17/02/2021;83,155456605365;7757,12123937274
Bacia;PARANAIBA;DC202102-sem3;18/02/2021;81,823166259806;7632,8391037386
Bacia;PARANAIBA;DC202102-sem3;19/02/2021;78,9987629430644;7369,36584712687
Bacia;PARANAIBA;DC202102-sem4;20/02/2021;77,2101303466104;7202,51401960059
Bacia;PARANAIBA;DC202102-sem4;21/02/2021;79,6330103659036;7428,5313469698
Bacia;PARANAIBA;DC202102-sem4;22/02/2021;82,7527404300266;7719,55403302594
Bacia;PARANAIBA;DC202102-sem4;23/02/2021;84,27031969211;7861,12076606916
Bacia;PARANAIBA;DC202102-sem4;24/02/2021;84,3312318779026;7866,80293329471
Bacia;PARANAIBA;DC202102-sem4;25/02/2021;83,9176529312683;7828,22239796893
Bacia;PARANAIBA;DC202102-sem4;26/02/2021;83,9147068881076;7827,94757759145
Bacia;PARANAIBA;DC202103-sem1;27/02/2021;82,9444268556087;7737,43541933398
Bacia;PARANAIBA;DC202103-sem1;28/02/2021;82,4800087123761;7694,11237127574
Bacia;PARANAIBA;DC202103-sem1;01/03/2021;83,4045138654247;7646,02677174342
Bacia;PARANAIBA;DC202103-sem1;02/03/2021;82,7281035923417;7584,01752527721
Bacia;PARANAIBA;DC202103-sem1;03/03/2021;80,6813660083048;7396,38487043637
Bacia;PARANAIBA;DC202103-sem1;04/03/2021;78,1697917965176;7166,13877496088
Bacia;PARANAIBA;DC202103-sem1;05/03/2021;77,843048971071;7136,18494782305
Bacia;PARANAIBA;DC202103-sem2;06/03/2021;78,8174077815796;7225,50833339489
Bacia;PARANAIBA;DC202103-sem2;07/03/2021;79,6795325085118;7304,54276974855
Bacia;PARANAIBA;DC202103-sem2;08/03/2021;78,8179639237148;7225,55931717811
Bacia;PARANAIBA;DC202103-sem2;09/03/2021;77,2167287094285;7078,767653887
Bacia;PARANAIBA;DC202103-sem2;10/03/2021;76,6286981685809;7024,86053244298
Bacia;PARANAIBA;DC202103-sem2;11/03/2021;76,8794778375441;7047,85051192772
Bacia;PARANAIBA;DC202103-sem2;12/03/2021;77,8322859943867;7135,19826252201
Bacia;PARANAIBA;DC202103-sem3;13/03/2021;78,7634114574264;7220,55827348905
Bacia;PARANAIBA;DC202103-sem3;14/03/2021;79,4098045224533;7279,8157219317
Bacia;PARANAIBA;DC202103-sem3;15/03/2021;79,0190318688056;7243,99202327342
Bacia;PARANAIBA;DC202103-sem3;16/03/2021;77,3778504025167;7093,5383266212
Bacia;PARANAIBA;DC202103-sem3;17/03/2021;76,7393404299801;7035,00355292877
Bacia;PARANAIBA;DC202103-sem3;18/03/2021;76,081436084189;6974,69081914458
Bacia;PARANAIBA;DC202103-sem3;19/03/2021;74,9311876628521;6869,24292650549
Bacia;PARANAIBA;DC202103-sem4;20/03/2021;73,5002950634488;6738,0672548844
Bacia;PARANAIBA;DC202103-sem4;21/03/2021;72,3739058385654;6634,80663061221
Bacia;PARANAIBA;DC202103-sem4;22/03/2021;72,1218162529082;6611,69656580298
Bacia;PARANAIBA;DC202103-sem4;23/03/2021;74,8103155418987;6858,16209370717
Bacia;PARANAIBA;DC202103-sem4;24/03/2021;80,3429602020678;7365,36185100631
Bacia;PARANAIBA;DC202103-sem4;25/03/2021;83,9847442676746;7699,21882315374
Bacia;PARANAIBA;DC202103-sem4;26/03/2021;83,6715178450465;7670,50409894952
Bacia;PARANAIBA;DC202104-sem1;27/03/2021;80,6341600534058;7392,05731095289
Bacia;PARANAIBA;DC202104-sem1;28/03/2021;76,5853813101387;7020,88950205185
Bacia;PARANAIBA;DC202104-sem1;29/03/2021;72,8331954995581;6676,91155852537
Bacia;PARANAIBA;DC202104-sem1;30/03/2021;69,7001994948321;6389,6972314141
Bacia;PARANAIBA;DC202104-sem1;31/03/2021;67,0005037968211;6142,20528372577
Bacia;PARANAIBA;DC202104-sem1;01/04/2021;85,4577983277601;5937,72894870412
Bacia;TIETE;DC202102-sem2;MEDIA;36,9918055415797;586,8207065
Bacia;TIETE;DC202102-sem3;MEDIA;40,1614349259637;637,102225
Bacia;TIETE;DC202102-sem4;MEDIA;40,0160190791737;634,795416
Bacia;TIETE;DC202103-sem1;MEDIA;51,4604798627326;739,6835085
Bacia;TIETE;DC202103-sem2;MEDIA;163,172371543445;2248,1775965
Bacia;TIETE;DC202103-sem3;MEDIA;118,354113424731;1630,6747505
Bacia;TIETE;DC202103-sem4;MEDIA;57,3523164344797;790,1962305
Bacia;TIETE;DC202104-sem1(6 dias);MEDIA;74,0733428214063;688,511352
Bacia;TIETE;DC202102-sem2;06/02/2021;38,2858867371103;607,3494055
Bacia;TIETE;DC202102-sem2;07/02/2021;41,6384694778512;660,5332105
Bacia;TIETE;DC202102-sem2;08/02/2021;41,2257593811039;653,9861705
Bacia;TIETE;DC202102-sem2;09/02/2021;39,6959329618186;629,7177195
Bacia;TIETE;DC202102-sem2;10/02/2021;36,660290538451;581,5617075
Bacia;TIETE;DC202102-sem2;11/02/2021;31,6562789226241;502,180407
Bacia;TIETE;DC202102-sem2;12/02/2021;29,779929840271;472,4148825
Bacia;TIETE;DC202102-sem3;13/02/2021;27,690410928502;439,2677315
Bacia;TIETE;DC202102-sem3;14/02/2021;35,3132254312844;560,1924965
Bacia;TIETE;DC202102-sem3;15/02/2021;40,6032983340758;644,1117395
Bacia;TIETE;DC202102-sem3;16/02/2021;44,1465343870702;700,3199795
Bacia;TIETE;DC202102-sem3;17/02/2021;43,6597756504068;692,5982665
Bacia;TIETE;DC202102-sem3;18/02/2021;44,6859869990853;708,8776035
