Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;BMONTE;DC202102-sem4;26/02/2021;84,4766957669405;7647,63132262
REE;BMONTE;DC202103-sem1;27/02/2021;89,560917048781;8107,90323043
REE;BMONTE;DC202103-sem1;28/02/2021;93,6382205348277;8477,01939399
REE;BMONTE;DC202103-sem1;01/03/2021;72,3841169734873;7679,39883671
REE;BMONTE;DC202103-sem1;02/03/2021;75,3455467258474;7993,58378703
REE;BMONTE;DC202103-sem1;03/03/2021;77,2340435959686;8193,93879962
REE;BMONTE;DC202103-sem1;04/03/2021;80,1247372892746;8500,61919739
REE;BMONTE;DC202103-sem1;05/03/2021;82,2330679435458;8724,29688596
REE;BMONTE;DC202103-sem2;06/03/2021;83,9829366527136;8909,94451546
REE;BMONTE;DC202103-sem2;07/03/2021;85,8150474805654;9104,31740206
REE;BMONTE;DC202103-sem2;08/03/2021;87,4135543895185;9273,90670715
REE;BMONTE;DC202103-sem2;09/03/2021;88,4465909832667;9383,50395511
REE;BMONTE;DC202103-sem2;10/03/2021;89,5218905902798;9497,58498416
REE;BMONTE;DC202103-sem2;11/03/2021;89,7277584557621;9519,42598344
REE;BMONTE;DC202103-sem2;12/03/2021;90,7888321327304;9631,99775058
REE;BMONTE;DC202103-sem3;13/03/2021;91,0313468878508;9657,72670337
REE;BMONTE;DC202103-sem3;14/03/2021;91,1202615522564;9667,15986632
REE;BMONTE;DC202103-sem3;15/03/2021;91,5451012120599;9712,23209108
REE;BMONTE;DC202103-sem3;16/03/2021;91,4174385337138;9698,68806147
REE;BMONTE;DC202103-sem3;17/03/2021;91,5749345581159;9715,39717995
REE;BMONTE;DC202103-sem3;18/03/2021;91,3744443858046;9694,12671261
REE;BMONTE;DC202103-sem3;19/03/2021;92,0248152776511;9763,12606881
REE;BMONTE;DC202103-sem4;20/03/2021;91,9058538213888;9750,50517203
REE;BMONTE;DC202103-sem4;21/03/2021;91,2934805174326;9685,53706805
REE;BMONTE;DC202103-sem4;22/03/2021;91,3848791919173;9695,23376539
REE;BMONTE;DC202103-sem4;23/03/2021;91,6466645506694;9723,00718121
REE;BMONTE;DC202103-sem4;24/03/2021;92,4032616660932;9803,27632382
REE;BMONTE;DC202103-sem4;25/03/2021;93,4247814484435;9911,65172655
REE;BMONTE;DC202103-sem4;26/03/2021;93,2745231390467;9895,71047404
REE;BMONTE;DC202104-sem1;27/03/2021;94,1574822115095;9989,38564972
REE;BMONTE;DC202104-sem1;28/03/2021;94,6998966111642;10046,9316513
REE;BMONTE;DC202104-sem1;29/03/2021;95,0196868325812;10080,85893752
REE;BMONTE;DC202104-sem1;30/03/2021;95,5972945411503;10142,13867886
REE;BMONTE;DC202104-sem1;31/03/2021;96,1903924942886;10205,06181617
REE;BMONTE;DC202104-sem1;01/04/2021;77,2381851598167;8384,70355754
REE;PRNPANEMA;DC202102-sem2;MEDIA;54,747621787621;2087,90681142857
REE;PRNPANEMA;DC202102-sem3;MEDIA;46,1192123871361;1758,84567286529
REE;PRNPANEMA;DC202102-sem4;MEDIA;37,3365958159746;1423,90354456192
REE;PRNPANEMA;DC202103-sem1;MEDIA;59,8028437696714;2001,37841994074
REE;PRNPANEMA;DC202103-sem2;MEDIA;67,1743632758415;2122,57612085575
REE;PRNPANEMA;DC202103-sem3;MEDIA;59,4182298592024;1877,49774902621
REE;PRNPANEMA;DC202103-sem4;MEDIA;52,7852568320551;1667,90900904977
REE;PRNPANEMA;DC202104-sem1(6 dias);MEDIA;64,7221715968941;1540,94977988586
REE;PRNPANEMA;DC202102-sem2;06/02/2021;68,2701063304617;2603,613004
REE;PRNPANEMA;DC202102-sem2;07/02/2021;64,3726728485022;2454,976814
REE;PRNPANEMA;DC202102-sem2;08/02/2021;58,6609851412109;2237,150518
REE;PRNPANEMA;DC202102-sem2;09/02/2021;53,2692325346872;2031,525568
REE;PRNPANEMA;DC202102-sem2;10/02/2021;48,792212422747;1860,785717
REE;PRNPANEMA;DC202102-sem2;11/02/2021;45,3599297532205;1729,888956
REE;PRNPANEMA;DC202102-sem2;12/02/2021;44,5082134825176;1697,407103
REE;PRNPANEMA;DC202102-sem3;13/02/2021;45,8870083697729;1749,990122
REE;PRNPANEMA;DC202102-sem3;14/02/2021;46,8184573074299;1785,512735
REE;PRNPANEMA;DC202102-sem3;15/02/2021;46,2847129987993;1765,15735989578
REE;PRNPANEMA;DC202102-sem3;16/02/2021;46,9581953152079;1790,84191513109
REE;PRNPANEMA;DC202102-sem3;17/02/2021;47,3223269068015;1804,72878008559
REE;PRNPANEMA;DC202102-sem3;18/02/2021;45,8855174921884;1749,93326448981
REE;PRNPANEMA;DC202102-sem3;19/02/2021;43,678268319753;1665,75553345474
REE;PRNPANEMA;DC202102-sem4;20/02/2021;41,3911782930076;1578,53291648489
REE;PRNPANEMA;DC202102-sem4;21/02/2021;39,3286600302353;1499,87477958456
REE;PRNPANEMA;DC202102-sem4;22/02/2021;37,600163581187;1433,95521282241
REE;PRNPANEMA;DC202102-sem4;23/02/2021;36,1826650814675;1379,89615644485
REE;PRNPANEMA;DC202102-sem4;24/02/2021;35,0535218332085;1336,83408722358
REE;PRNPANEMA;DC202102-sem4;25/02/2021;34,804599715875;1327,34095916932
REE;PRNPANEMA;DC202102-sem4;26/02/2021;36,995382176841;1410,8907002038
REE;PRNPANEMA;DC202103-sem1;27/02/2021;41,6867283246291;1589,80429054629
REE;PRNPANEMA;DC202103-sem1;28/02/2021;47,3497950485623;1805,77633098199
REE;PRNPANEMA;DC202103-sem1;01/03/2021;63,0748233772769;1993,03882313018
REE;PRNPANEMA;DC202103-sem1;02/03/2021;66,5152544413748;2101,7495941146
REE;PRNPANEMA;DC202103-sem1;03/03/2021;68,0894654678784;2151,49152795808
REE;PRNPANEMA;DC202103-sem1;04/03/2021;68,7727814423981;2173,08295212326
REE;PRNPANEMA;DC202103-sem1;05/03/2021;69,4570798978885;2194,70542073079
REE;PRNPANEMA;DC202103-sem2;06/03/2021;70,1318140680064;2216,0256769651
REE;PRNPANEMA;DC202103-sem2;07/03/2021;69,9352763082357;2209,81547510546
REE;PRNPANEMA;DC202103-sem2;08/03/2021;68,9090002412315;2177,38719492536
REE;PRNPANEMA;DC202103-sem2;09/03/2021;67,2908524061384;2126,25694541813
REE;PRNPANEMA;DC202103-sem2;10/03/2021;65,7390254372149;2077,22230322269
REE;PRNPANEMA;DC202103-sem2;11/03/2021;64,5624974820214;2040,04636255976
REE;PRNPANEMA;DC202103-sem2;12/03/2021;63,652076988042;2011,27888779378
REE;PRNPANEMA;DC202103-sem3;13/03/2021;62,445364535927;1973,14917713198
REE;PRNPANEMA;DC202103-sem3;14/03/2021;61,2372617421502;1934,97553444214
REE;PRNPANEMA;DC202103-sem3;15/03/2021;60,2277053595639;1903,07556299714
REE;PRNPANEMA;DC202103-sem3;16/03/2021;59,4027334178627;1877,00809233664
REE;PRNPANEMA;DC202103-sem3;17/03/2021;58,552825186212;1850,15268456727
REE;PRNPANEMA;DC202103-sem3;18/03/2021;57,5450936222856;1818,31037375831
REE;PRNPANEMA;DC202103-sem3;19/03/2021;56,5166251504157;1785,81281795001
REE;PRNPANEMA;DC202103-sem4;20/03/2021;55,534622179059;1754,78347943508
REE;PRNPANEMA;DC202103-sem4;21/03/2021;54,5164402783765;1722,61095879351
REE;PRNPANEMA;DC202103-sem4;22/03/2021;53,4339706599841;1688,40707428303
REE;PRNPANEMA;DC202103-sem4;23/03/2021;52,5098670969;1659,20724177929
REE;PRNPANEMA;DC202103-sem4;24/03/2021;51,8075597939668;1637,01572945208
REE;PRNPANEMA;DC202103-sem4;25/03/2021;51,1517420017344;1616,29319309236
REE;PRNPANEMA;DC202103-sem4;26/03/2021;50,5425958143651;1597,04538651306
REE;PRNPANEMA;DC202104-sem1;27/03/2021;50,0263490114948;1580,73301550121
REE;PRNPANEMA;DC202104-sem1;28/03/2021;49,5431357089612;1565,46443732316
REE;PRNPANEMA;DC202104-sem1;29/03/2021;49,0312699690048;1549,29049917575
REE;PRNPANEMA;DC202104-sem1;30/03/2021;48,5388486927612;1533,73096736353
REE;PRNPANEMA;DC202104-sem1;31/03/2021;48,0334422942374;1517,76113154344
REE;PRNPANEMA;DC202104-sem1;01/04/2021;62,9484007262538;1498,71862840805
REE;IGUACU;DC202102-sem2;MEDIA;168,29907214408;7487,045763
REE;IGUACU;DC202102-sem3;MEDIA;87,3267244179603;3884,86504245506
REE;IGUACU;DC202102-sem4;MEDIA;62,4992005143217;2780,37405934742
REE;IGUACU;DC202103-sem1;MEDIA;60,8195793696922;2484,9734501857
REE;IGUACU;DC202103-sem2;MEDIA;66,5101089332416;2620,94665550895
REE;IGUACU;DC202103-sem3;MEDIA;62,9722726780544;2481,53205749531
REE;IGUACU;DC202103-sem4;MEDIA;55,9597923127671;2205,19305798067
REE;IGUACU;DC202104-sem1(6 dias);MEDIA;60,4992266881547;2022,15637906353
REE;IGUACU;DC202102-sem2;06/02/2021;227,194153775504;10107,084993
REE;IGUACU;DC202102-sem2;07/02/2021;203,837935900444;9068,047345
REE;IGUACU;DC202102-sem2;08/02/2021;183,07147658413;8144,219131
REE;IGUACU;DC202102-sem2;09/02/2021;163,95085034316;7293,608359
REE;IGUACU;DC202102-sem2;10/02/2021;147,156629963466;6546,491367
REE;IGUACU;DC202102-sem2;11/02/2021;132,200341849309;5881,137648
REE;IGUACU;DC202102-sem2;12/02/2021;119,004819785495;5294,114343
REE;IGUACU;DC202102-sem3;13/02/2021;106,908801315227;4756,004164
REE;IGUACU;DC202102-sem3;14/02/2021;96,5774377107862;4296,397399
REE;IGUACU;DC202102-sem3;15/02/2021;85,337656004984;3796,37824306889
REE;IGUACU;DC202102-sem3;16/02/2021;85,2415747580874;3792,10391948935
REE;IGUACU;DC202102-sem3;17/02/2021;82,6751511951783;3677,93257904195
REE;IGUACU;DC202102-sem3;18/02/2021;79,3834308732295;3531,49528514927
REE;IGUACU;DC202102-sem3;19/02/2021;75,1622084862274;3343,70764743593
REE;IGUACU;DC202102-sem4;20/02/2021;71,1944012531482;3167,19357665487
REE;IGUACU;DC202102-sem4;21/02/2021;67,4448709335037;3000,38989357276
REE;IGUACU;DC202102-sem4;22/02/2021;63,9802126197437;2846,25918436676
REE;IGUACU;DC202102-sem4;23/02/2021;60,9942292516918;2713,42307398688
REE;IGUACU;DC202102-sem4;24/02/2021;59,1689065405114;2632,22075660779
REE;IGUACU;DC202102-sem4;25/02/2021;58,0133367117792;2580,81343700799
REE;IGUACU;DC202102-sem4;26/02/2021;56,698851580875;2522,33652323488
REE;IGUACU;DC202103-sem1;27/02/2021;55,8702348342274;2485,47421958043
REE;IGUACU;DC202103-sem1;28/02/2021;55,4330807169633;2466,02673933147
REE;IGUACU;DC202103-sem1;01/03/2021;62,494018293604;2462,6856106993
REE;IGUACU;DC202103-sem1;02/03/2021;62,6234462714198;2467,78594553601
REE;IGUACU;DC202103-sem1;03/03/2021;62,9602367426775;2481,05776050381
REE;IGUACU;DC202103-sem1;04/03/2021;63,5042387721475;2502,49510773715
REE;IGUACU;DC202103-sem1;05/03/2021;64,1839358062542;2529,27975291176
REE;IGUACU;DC202103-sem2;06/03/2021;65,1449388221055;2567,14975013064
REE;IGUACU;DC202103-sem2;07/03/2021;66,0535386435985;2602,95470822699
REE;IGUACU;DC202103-sem2;08/03/2021;66,5340341150561;2621,88946895889
REE;IGUACU;DC202103-sem2;09/03/2021;66,7579097679681;2630,71167889301
REE;IGUACU;DC202103-sem2;10/03/2021;67,0716583413606;2643,07548775293
REE;IGUACU;DC202103-sem2;11/03/2021;67,2374222885101;2649,60770473248
REE;IGUACU;DC202103-sem2;12/03/2021;66,7705742501978;2631,21074486773
REE;IGUACU;DC202103-sem3;13/03/2021;65,8498302819572;2594,92722552238
REE;IGUACU;DC202103-sem3;14/03/2021;64,9381264251121;2558,99994750798
REE;IGUACU;DC202103-sem3;15/03/2021;64,1279688677179;2527,07427824439
REE;IGUACU;DC202103-sem3;16/03/2021;63,2219372939749;2491,37052642269
REE;IGUACU;DC202103-sem3;17/03/2021;61,9674072916663;2441,93358718858
REE;IGUACU;DC202103-sem3;18/03/2021;60,8180013009048;2396,63924268026
REE;IGUACU;DC202103-sem3;19/03/2021;59,8828660530122;2359,78860990092
REE;IGUACU;DC202103-sem4;20/03/2021;58,7339816397847;2314,51481906354
REE;IGUACU;DC202103-sem4;21/03/2021;57,5169999945244;2266,55753822128
REE;IGUACU;DC202103-sem4;22/03/2021;56,4544222669932;2224,68481261822
REE;IGUACU;DC202103-sem4;23/03/2021;55,6675949789336;2193,6785132424
REE;IGUACU;DC202103-sem4;24/03/2021;55,1115824953891;2171,76787315263
REE;IGUACU;DC202103-sem4;25/03/2021;54,506984915516;2147,94265274158
REE;IGUACU;DC202103-sem4;26/03/2021;53,725836058405;2117,16012182505
REE;IGUACU;DC202104-sem1;27/03/2021;53,6255808599327;2113,20939115647
REE;IGUACU;DC202104-sem1;28/03/2021;52,7955519603277;2080,50065705141
REE;IGUACU;DC202104-sem1;29/03/2021;51,8913367838297;2044,86848352601
REE;IGUACU;DC202104-sem1;30/03/2021;50,9207667016933;2006,62147940118
REE;IGUACU;DC202104-sem1;31/03/2021;49,8561497599246;1964,66839501024
REE;IGUACU;DC202104-sem1;01/04/2021;57,5360877639367;1923,11494323585
REE;ITAIPU;DC202102-sem2;MEDIA;153,673733961968;6175,31483
REE;ITAIPU;DC202102-sem3;MEDIA;84,8438881930467;3409,41621892945
REE;ITAIPU;DC202102-sem4;MEDIA;83,3726791647008;3350,29629845545
REE;ITAIPU;DC202103-sem1;MEDIA;89,3655115390735;3447,47453437227
REE;ITAIPU;DC202103-sem2;MEDIA;119,474136204543;4532,1676150535
REE;ITAIPU;DC202103-sem3;MEDIA;103,110930529847;3911,44087708947
REE;ITAIPU;DC202103-sem4;MEDIA;99,8220964506217;3786,68126150512
REE;ITAIPU;DC202104-sem1(6 dias);MEDIA;101,013999127686;3602,21350965724
REE;ITAIPU;DC202102-sem2;06/02/2021;220,707016330161;8869,019291
REE;ITAIPU;DC202102-sem2;07/02/2021;194,314127420602;7808,432071
REE;ITAIPU;DC202102-sem2;08/02/2021;169,161842418887;6797,698001
REE;ITAIPU;DC202102-sem2;09/02/2021;148,702109724265;5975,532186
REE;ITAIPU;DC202102-sem2;10/02/2021;129,333341084685;5197,206306
REE;ITAIPU;DC202102-sem2;11/02/2021;112,347043537407;4514,619032
REE;ITAIPU;DC202102-sem2;12/02/2021;101,150657217768;4064,696923
REE;ITAIPU;DC202102-sem3;13/02/2021;89,5675094324266;3599,232966
REE;ITAIPU;DC202102-sem3;14/02/2021;84,6680192776127;3402,349
REE;ITAIPU;DC202102-sem3;15/02/2021;101,977123588664;4097,9081290084
REE;ITAIPU;DC202102-sem3;16/02/2021;83,5814658020323;3358,68630229396
REE;ITAIPU;DC202102-sem3;17/02/2021;69,3654406286183;2787,4212668601
REE;ITAIPU;DC202102-sem3;18/02/2021;74,0651683521818;2976,27786297474
REE;ITAIPU;DC202102-sem3;19/02/2021;90,6824902697899;3644,03800536892
REE;ITAIPU;DC202102-sem4;20/02/2021;102,393428110999;4114,63715240289
REE;ITAIPU;DC202102-sem4;21/02/2021;102,456362523597;4117,16614549373
REE;ITAIPU;DC202102-sem4;22/02/2021;90,4574824451113;3634,99615989032
REE;ITAIPU;DC202102-sem4;23/02/2021;75,5058236752485;3034,16999556035
REE;ITAIPU;DC202102-sem4;24/02/2021;67,4191397617526;2709,20997923842
REE;ITAIPU;DC202102-sem4;25/02/2021;69,2303975669809;2781,99461781789
REE;ITAIPU;DC202102-sem4;26/02/2021;76,1461200692162;3059,90003878454
REE;ITAIPU;DC202103-sem1;27/02/2021;82,2755930078891;3306,21034935224
REE;ITAIPU;DC202103-sem1;28/02/2021;84,9070467994995;3411,95422115673
REE;ITAIPU;DC202103-sem1;01/03/2021;89,235356123553;3385,08068766061
REE;ITAIPU;DC202103-sem1;02/03/2021;87,9713142340478;3337,13014457504
REE;ITAIPU;DC202103-sem1;03/03/2021;88,6098846570596;3361,35386598492
REE;ITAIPU;DC202103-sem1;04/03/2021;93,2369592425686;3536,87869717499
REE;ITAIPU;DC202103-sem1;05/03/2021;100,007483115642;3793,71377470135
REE;ITAIPU;DC202103-sem2;06/03/2021;108,427383136201;4113,11678030111
REE;ITAIPU;DC202103-sem2;07/03/2021;117,472511607628;4456,23738894912
REE;ITAIPU;DC202103-sem2;08/03/2021;123,549105555968;4686,74872117043
REE;ITAIPU;DC202103-sem2;09/03/2021;125,411650843993;4757,40307117555
REE;ITAIPU;DC202103-sem2;10/03/2021;124,058102014307;4706,05714505148
REE;ITAIPU;DC202103-sem2;11/03/2021;120,511205831485;4571,5081244482
REE;ITAIPU;DC202103-sem2;12/03/2021;116,888994442222;4434,10207427856
REE;ITAIPU;DC202103-sem3;13/03/2021;113,471571878326;4304,46454465854
REE;ITAIPU;DC202103-sem3;14/03/2021;108,938049115844;4132,48853630263
REE;ITAIPU;DC202103-sem3;15/03/2021;103,707116920287;3934,05678993155
REE;ITAIPU;DC202103-sem3;16/03/2021;99,6118577109589;3778,70600227664
REE;ITAIPU;DC202103-sem3;17/03/2021;97,9845405638054;3716,97486691925
REE;ITAIPU;DC202103-sem3;18/03/2021;98,2051428099666;3725,34325850275
REE;ITAIPU;DC202103-sem3;19/03/2021;99,8582347097444;3788,05214103489
REE;ITAIPU;DC202103-sem4;20/03/2021;101,480277874055;3849,58321154977
REE;ITAIPU;DC202103-sem4;21/03/2021;101,953128503307;3867,52046873979
REE;ITAIPU;DC202103-sem4;22/03/2021;101,074611673351;3834,1945485658
REE;ITAIPU;DC202103-sem4;23/03/2021;99,4624147619774;3773,03698875465
REE;ITAIPU;DC202103-sem4;24/03/2021;98,1530081260396;3723,36556581024
REE;ITAIPU;DC202103-sem4;25/03/2021;98,0800130568839;3720,59654902555
REE;ITAIPU;DC202103-sem4;26/03/2021;98,5512211587385;3738,47149809001
REE;ITAIPU;DC202104-sem1;27/03/2021;98,6304513766814;3741,4770408736
REE;ITAIPU;DC202104-sem1;28/03/2021;98,0242479425898;3718,48113850172
REE;ITAIPU;DC202104-sem1;29/03/2021;96,5408404683645;3662,20911571762
REE;ITAIPU;DC202104-sem1;30/03/2021;94,0665915310111;3568,35021653081
REE;ITAIPU;DC202104-sem1;31/03/2021;91,9169284024285;3486,80425249089
REE;ITAIPU;DC202104-sem1;01/04/2021;96,3518648128697;3435,95929382881
Bacia;SIN;DC202102-sem2;MEDIA;63,4997507524238;73832,4912953286
Bacia;SIN;DC202102-sem3;MEDIA;67,8321421601254;78869,8536015874
Bacia;SIN;DC202102-sem4;MEDIA;80,2377341588163;93294,0954671631
Bacia;SIN;DC202103-sem1;MEDIA;83,3457925297688;97331,2276962361
Bacia;SIN;DC202103-sem2;MEDIA;82,7349208828219;96785,9416598926
Bacia;SIN;DC202103-sem3;MEDIA;80,4004113990329;94054,9582215633
Bacia;SIN;DC202103-sem4;MEDIA;77,5909245775461;90768,3311879341
Bacia;SIN;DC202104-sem1(6 dias);MEDIA;87,2825758510527;87229,0514558951
Bacia;SIN;DC202102-sem2;06/02/2021;63,8844964825763;74279,8432209
Bacia;SIN;DC202102-sem2;07/02/2021;62,8689882306655;73099,0904891
Bacia;SIN;DC202102-sem2;08/02/2021;63,5594282565079;73901,8795803
Bacia;SIN;DC202102-sem2;09/02/2021;64,5000340279183;74995,5416279
Bacia;SIN;DC202102-sem2;10/02/2021;64,2482031528285;74702,7325905
Bacia;SIN;DC202102-sem2;11/02/2021;62,7707666318372;72984,8861772
Bacia;SIN;DC202102-sem2;12/02/2021;62,5367030845684;72712,7355843
Bacia;SIN;DC202102-sem3;13/02/2021;63,3192504597064;73622,6198213
Bacia;SIN;DC202102-sem3;14/02/2021;64,5528014825301;75056,8954535
Bacia;SIN;DC202102-sem3;15/02/2021;65,8165839886273;76526,3218650209
Bacia;SIN;DC202102-sem3;16/02/2021;67,7539243218741;78778,9080814334
Bacia;SIN;DC202102-sem3;17/02/2021;69,4976394798491;80806,3622477446
Bacia;SIN;DC202102-sem3;18/02/2021;70,9367452768149;82479,6407247231
Bacia;SIN;DC202102-sem3;19/02/2021;72,9480333340199;84818,2075098898
Bacia;SIN;DC202102-sem4;20/02/2021;75,2494139553334;87494,0710003285
Bacia;SIN;DC202102-sem4;21/02/2021;77,6077579041996;90236,1669457903
Bacia;SIN;DC202102-sem4;22/02/2021;79,7442792623375;92720,3451151192
Bacia;SIN;DC202102-sem4;23/02/2021;81,1744209481614;94383,2008321655
Bacia;SIN;DC202102-sem4;24/02/2021;82,1286604684826;95492,7151254178
Bacia;SIN;DC202102-sem4;25/02/2021;82,6885222240427;96143,6781245506
Bacia;SIN;DC202102-sem4;26/02/2021;83,071058726672;96588,4613349703
Bacia;SIN;DC202103-sem1;27/02/2021;83,446675238301;97025,1985267959
Bacia;SIN;DC202103-sem1;28/02/2021;83,7829491725465;97416,1912791899
Bacia;SIN;DC202103-sem1;01/03/2021;82,6674486802618;96707,0105315255
Bacia;SIN;DC202103-sem1;02/03/2021;83,0555737658742;97161,0516001817
Bacia;SIN;DC202103-sem1;03/03/2021;83,3820668683248;97542,9936148588
Bacia;SIN;DC202103-sem1;04/03/2021;83,5668519010335;97759,161022823
Bacia;SIN;DC202103-sem1;05/03/2021;83,5221180183378;97706,829904178
Bacia;SIN;DC202103-sem2;06/03/2021;83,3873559822362;97549,1809885216
Bacia;SIN;DC202103-sem2;07/03/2021;83,1832594754235;97310,4224039894
Bacia;SIN;DC202103-sem2;08/03/2021;82,9792895156517;97071,8118582103
Bacia;SIN;DC202103-sem2;09/03/2021;82,7687345492861;96825,4979622954
Bacia;SIN;DC202103-sem2;10/03/2021;82,6053526886168;96634,3686656659
Bacia;SIN;DC202103-sem2;11/03/2021;82,2919813317989;96267,7768863395
Bacia;SIN;DC202103-sem2;12/03/2021;81,92849787695;95842,5623810261
Bacia;SIN;DC202103-sem3;13/03/2021;81,5492142253901;95398,8643031078
Bacia;SIN;DC202103-sem3;14/03/2021;81,2028690665264;94993,6987214855
Bacia;SIN;DC202103-sem3;15/03/2021;80,9705389860799;94721,9116046067
Bacia;SIN;DC202103-sem3;16/03/2021;80,6076584984638;94297,4024695383
Bacia;SIN;DC202103-sem3;17/03/2021;80,1726332643652;93788,4961156218
Bacia;SIN;DC202103-sem3;18/03/2021;79,3244696196626;92796,2873099773
Bacia;SIN;DC202103-sem3;19/03/2021;78,9756642101524;92388,2436489056
Bacia;SIN;DC202103-sem4;20/03/2021;78,5621378704977;91904,487385437
Bacia;SIN;DC202103-sem4;21/03/2021;78,1699407933176;91445,6827715436
Bacia;SIN;DC202103-sem4;22/03/2021;77,8796741554975;91106,1196272981
Bacia;SIN;DC202103-sem4;23/03/2021;77,579826634907;90755,3484616879
Bacia;SIN;DC202103-sem4;24/03/2021;77,2847380173296;90410,1444121695
Bacia;SIN;DC202103-sem4;25/03/2021;77,0249944177987;90106,2880888362
Bacia;SIN;DC202103-sem4;26/03/2021;76,6350761943966;89650,1493505665
Bacia;SIN;DC202104-sem1;27/03/2021;76,2923013054672;89249,1603842583
Bacia;SIN;DC202104-sem1;28/03/2021;75,8402050456355;88720,2838015309
Bacia;SIN;DC202104-sem1;29/03/2021;75,3288968002168;88122,1391549505
Bacia;SIN;DC202104-sem1;30/03/2021;74,8156315653593;87521,7051598866
Bacia;SIN;DC202104-sem1;31/03/2021;74,2173235287327;86821,7853907047
Bacia;SIN;DC202104-sem1;01/04/2021;84,3403456551781;84288,6255272538
Bacia;GRANDE;DC202102-sem2;MEDIA;59,1178951824038;5245,27912628571
Bacia;GRANDE;DC202102-sem3;MEDIA;63,8009953278853;5660,79066240534
Bacia;GRANDE;DC202102-sem4;MEDIA;73,2366049574321;6497,97212972478
Bacia;GRANDE;DC202103-sem1;MEDIA;89,5468820189357;7373,49428608964
Bacia;GRANDE;DC202103-sem2;MEDIA;78,3816903607189;6253,98829288072
