Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;PRNPANEMA;DC202102-sem2;07/02/2021;64,3726728485022;2454,976814
REE;PRNPANEMA;DC202102-sem2;08/02/2021;58,6609851412109;2237,150518
REE;PRNPANEMA;DC202102-sem2;09/02/2021;53,2692325346872;2031,525568
REE;PRNPANEMA;DC202102-sem2;10/02/2021;48,792212422747;1860,785717
REE;PRNPANEMA;DC202102-sem2;11/02/2021;45,3599297532205;1729,888956
REE;PRNPANEMA;DC202102-sem2;12/02/2021;44,5082134825176;1697,407103
REE;PRNPANEMA;DC202102-sem3;13/02/2021;45,8870083697729;1749,990122
REE;PRNPANEMA;DC202102-sem3;14/02/2021;46,8184573074299;1785,512735
REE;PRNPANEMA;DC202102-sem3;15/02/2021;46,2847129987993;1765,15735989578
REE;PRNPANEMA;DC202102-sem3;16/02/2021;46,8660325761507;1787,32711020707
REE;PRNPANEMA;DC202102-sem3;17/02/2021;46,9097944037902;1788,99605243736
REE;PRNPANEMA;DC202102-sem3;18/02/2021;45,2880699124306;1727,14844150541
REE;PRNPANEMA;DC202102-sem3;19/02/2021;43,0467922481829;1641,67296789235
REE;PRNPANEMA;DC202102-sem4;20/02/2021;40,7743640256938;1555,00950728354
REE;PRNPANEMA;DC202102-sem4;21/02/2021;38,766225735858;1478,42525619217
REE;PRNPANEMA;DC202102-sem4;22/02/2021;37,1099315105835;1415,2592613642
REE;PRNPANEMA;DC202102-sem4;23/02/2021;35,7804112112105;1364,55542440555
REE;PRNPANEMA;DC202102-sem4;24/02/2021;34,7985218360795;1327,10916742734
REE;PRNPANEMA;DC202102-sem4;25/02/2021;34,4814913985519;1315,01859639738
REE;PRNPANEMA;DC202102-sem4;26/02/2021;35,7029371633853;1361,60080122957
REE;PRNPANEMA;DC202103-sem1;27/02/2021;38,8243894510334;1480,64344235492
REE;PRNPANEMA;DC202103-sem1;28/02/2021;49,1309501763668;1873,70413865883
REE;PRNPANEMA;DC202103-sem1;01/03/2021;77,3885633504458;2445,32450453556
REE;PRNPANEMA;DC202103-sem1;02/03/2021;99,2243297747227;3135,29124381722
REE;PRNPANEMA;DC202103-sem1;03/03/2021;120,039039536104;3792,99462569566
REE;PRNPANEMA;DC202103-sem1;04/03/2021;136,01311637165;4297,74364586299
REE;PRNPANEMA;DC202103-sem1;05/03/2021;147,243849723061;4652,61245695263
REE;PRNPANEMA;DC202103-sem2;06/03/2021;158,472151273954;5007,40442798817
REE;PRNPANEMA;DC202103-sem2;07/03/2021;167,583908768016;5295,31782132405
REE;PRNPANEMA;DC202103-sem2;08/03/2021;170,093499191334;5374,61588156455
REE;PRNPANEMA;DC202103-sem2;09/03/2021;163,330264388389;5160,9111288522
REE;PRNPANEMA;DC202103-sem2;10/03/2021;150,612242288921;4759,04695483696
REE;PRNPANEMA;DC202103-sem2;11/03/2021;137,417911695505;4342,13238084599
REE;PRNPANEMA;DC202103-sem2;12/03/2021;127,363153291163;4024,42203646369
REE;PRNPANEMA;DC202103-sem3;13/03/2021;118,07538406296;3730,94702280632
REE;PRNPANEMA;DC202103-sem3;14/03/2021;108,947128521484;3442,51232402332
REE;PRNPANEMA;DC202103-sem3;15/03/2021;101,153975674683;3196,26421191434
REE;PRNPANEMA;DC202103-sem3;16/03/2021;94,3042465554465;2979,82641103608
REE;PRNPANEMA;DC202103-sem3;17/03/2021;88,1789703328313;2786,27987914889
REE;PRNPANEMA;DC202103-sem3;18/03/2021;82,6954223198999;2613,0106808683
REE;PRNPANEMA;DC202103-sem3;19/03/2021;77,9184511556947;2462,0679040604
REE;PRNPANEMA;DC202103-sem4;20/03/2021;73,849318275629;2333,49140757245
REE;PRNPANEMA;DC202103-sem4;21/03/2021;70,5007015905304;2227,68178814215
REE;PRNPANEMA;DC202103-sem4;22/03/2021;67,8340598436843;2143,42121880129
REE;PRNPANEMA;DC202103-sem4;23/03/2021;65,5298164470884;2070,61171571497
REE;PRNPANEMA;DC202103-sem4;24/03/2021;63,4963674014257;2006,35877490811
REE;PRNPANEMA;DC202103-sem4;25/03/2021;62,2475388921384;1966,89828070183
REE;PRNPANEMA;DC202103-sem4;26/03/2021;61,6728576142785;1948,73949663596
REE;PRNPANEMA;DC202104-sem1;27/03/2021;61,0123988936379;1927,87031617963
REE;PRNPANEMA;DC202104-sem1;28/03/2021;60,3308827601274;1906,33576340647
REE;PRNPANEMA;DC202104-sem1;29/03/2021;59,4976945188367;1880,00867403936
REE;PRNPANEMA;DC202104-sem1;30/03/2021;58,3890661499581;1844,97822510124
REE;PRNPANEMA;DC202104-sem1;31/03/2021;58,061294890095;1834,62130595291
REE;PRNPANEMA;DC202104-sem1;01/04/2021;81,2834361977644;1935,25170782931
REE;IGUACU;DC202102-sem2;MEDIA;168,29907214408;7487,045763
REE;IGUACU;DC202102-sem3;MEDIA;87,9877916111005;3914,27364384783
REE;IGUACU;DC202102-sem4;MEDIA;62,0090594016661;2758,56937026607
REE;IGUACU;DC202103-sem1;MEDIA;68,7063349679558;2807,21142803589
REE;IGUACU;DC202103-sem2;MEDIA;161,390317478965;6359,86648665087
REE;IGUACU;DC202103-sem3;MEDIA;134,316031825272;5292,95711644423
REE;IGUACU;DC202103-sem4;MEDIA;79,9479898813862;3150,48975343891
REE;IGUACU;DC202104-sem1(6 dias);MEDIA;78,7526474949225;2632,26783576688
REE;IGUACU;DC202102-sem2;06/02/2021;227,194153775504;10107,084993
REE;IGUACU;DC202102-sem2;07/02/2021;203,837935900444;9068,047345
REE;IGUACU;DC202102-sem2;08/02/2021;183,07147658413;8144,219131
REE;IGUACU;DC202102-sem2;09/02/2021;163,95085034316;7293,608359
REE;IGUACU;DC202102-sem2;10/02/2021;147,156629963466;6546,491367
REE;IGUACU;DC202102-sem2;11/02/2021;132,200341849309;5881,137648
REE;IGUACU;DC202102-sem2;12/02/2021;119,004819785495;5294,114343
REE;IGUACU;DC202102-sem3;13/02/2021;106,908801315227;4756,004164
REE;IGUACU;DC202102-sem3;14/02/2021;96,5774377107862;4296,397399
REE;IGUACU;DC202102-sem3;15/02/2021;85,6747445681982;3811,37415164293
REE;IGUACU;DC202102-sem3;16/02/2021;86,3641147407603;3842,04185505844
REE;IGUACU;DC202102-sem3;17/02/2021;83,9216531554778;3733,38515582409
REE;IGUACU;DC202102-sem3;18/02/2021;80,435290352482;3578,28888868541
REE;IGUACU;DC202102-sem3;19/02/2021;76,032094143771;3382,40586272395
REE;IGUACU;DC202102-sem4;20/02/2021;71,9313180778282;3199,97646677788
REE;IGUACU;DC202102-sem4;21/02/2021;68,0793914335431;3028,61752406908
REE;IGUACU;DC202102-sem4;22/02/2021;64,537594564776;2871,0551863694
REE;IGUACU;DC202102-sem4;23/02/2021;61,3041446786715;2727,21014336817
REE;IGUACU;DC202102-sem4;24/02/2021;58,3692942153653;2596,64875971703
REE;IGUACU;DC202102-sem4;25/02/2021;55,8198819914049;2483,23419511858
REE;IGUACU;DC202102-sem4;26/02/2021;54,0217908500733;2403,24331644238
REE;IGUACU;DC202103-sem1;27/02/2021;55,8566060340679;2484,86792122602
REE;IGUACU;DC202103-sem1;28/02/2021;58,9188097861366;2621,09481383623
REE;IGUACU;DC202103-sem1;01/03/2021;66,7211221870786;2629,26200021043
REE;IGUACU;DC202103-sem1;02/03/2021;66,4890993311412;2620,1187355545
REE;IGUACU;DC202103-sem1;03/03/2021;67,8395902247934;2673,33718080718
REE;IGUACU;DC202103-sem1;04/03/2021;74,6411734520692;2941,36541136665
REE;IGUACU;DC202103-sem1;05/03/2021;93,3960488312713;3680,43393325023
REE;IGUACU;DC202103-sem2;06/03/2021;118,969674197408;4688,20717174986
REE;IGUACU;DC202103-sem2;07/03/2021;148,975401785326;5870,63511584784
REE;IGUACU;DC202103-sem2;08/03/2021;170,983464681987;6737,90115658055
REE;IGUACU;DC202103-sem2;09/03/2021;176,270859065214;6946,26013910733
REE;IGUACU;DC202103-sem2;10/03/2021;171,773306343537;6769,02624259265
REE;IGUACU;DC202103-sem2;11/03/2021;171,50574569379;6758,48254929026
REE;IGUACU;DC202103-sem2;12/03/2021;171,254685657352;6748,58909138758
REE;IGUACU;DC202103-sem3;13/03/2021;164,55894974861;6484,7319587252
REE;IGUACU;DC202103-sem3;14/03/2021;154,776103666523;6099,2218741463
REE;IGUACU;DC202103-sem3;15/03/2021;144,379691543141;5689,5331513174
REE;IGUACU;DC202103-sem3;16/03/2021;134,013912475842;5281,05157740431
REE;IGUACU;DC202103-sem3;17/03/2021;123,817145361894;4879,23021381082
REE;IGUACU;DC202103-sem3;18/03/2021;113,888710201915;4487,98293810568
REE;IGUACU;DC202103-sem3;19/03/2021;104,777481011016;4128,93908659986
REE;IGUACU;DC202103-sem4;20/03/2021;96,7847811300785;3813,97283023037
REE;IGUACU;DC202103-sem4;21/03/2021;89,8091769835142;3539,08700232648
REE;IGUACU;DC202103-sem4;22/03/2021;83,7085605767637;3298,68158991218
REE;IGUACU;DC202103-sem4;23/03/2021;78,3501229095508;3087,52302307339
REE;IGUACU;DC202103-sem4;24/03/2021;73,8604267655845;2910,59872868393
REE;IGUACU;DC202103-sem4;25/03/2021;70,1689405438204;2765,12928618909
REE;IGUACU;DC202103-sem4;26/03/2021;66,9543777963211;2638,45384365691
REE;IGUACU;DC202104-sem1;27/03/2021;64,6681689586019;2548,3618034675
REE;IGUACU;DC202104-sem1;28/03/2021;61,79914987443;2435,30311067842
REE;IGUACU;DC202104-sem1;29/03/2021;62,2171260662981;2451,77419033428
REE;IGUACU;DC202104-sem1;30/03/2021;70,7040519206045;2786,21628177219
REE;IGUACU;DC202104-sem1;31/03/2021;72,4981679842618;2856,91654932637
REE;IGUACU;DC202104-sem1;01/04/2021;81,228352867094;2715,0170490225
REE;ITAIPU;DC202102-sem2;MEDIA;153,673733961968;6175,31483
REE;ITAIPU;DC202102-sem3;MEDIA;84,6054163045775;3399,83332566959
REE;ITAIPU;DC202102-sem4;MEDIA;40,4426559265866;1625,17124084358
REE;ITAIPU;DC202103-sem1;MEDIA;63,9617822015113;2467,46884245566
REE;ITAIPU;DC202103-sem2;MEDIA;226,55820112477;8594,32656039082
REE;ITAIPU;DC202103-sem3;MEDIA;158,60085390871;6016,4122264443
REE;ITAIPU;DC202103-sem4;MEDIA;67,0317572479146;2542,80272726988
REE;ITAIPU;DC202104-sem1(6 dias);MEDIA;120,533985236984;4298,30670741643
REE;ITAIPU;DC202102-sem2;06/02/2021;220,707016330161;8869,019291
REE;ITAIPU;DC202102-sem2;07/02/2021;194,314127420602;7808,432071
REE;ITAIPU;DC202102-sem2;08/02/2021;169,161842418887;6797,698001
REE;ITAIPU;DC202102-sem2;09/02/2021;148,702109724265;5975,532186
REE;ITAIPU;DC202102-sem2;10/02/2021;129,333341084685;5197,206306
REE;ITAIPU;DC202102-sem2;11/02/2021;112,347043537407;4514,619032
REE;ITAIPU;DC202102-sem2;12/02/2021;101,150657217768;4064,696923
REE;ITAIPU;DC202102-sem3;13/02/2021;89,5675094324266;3599,232966
REE;ITAIPU;DC202102-sem3;14/02/2021;84,6680192776127;3402,349
REE;ITAIPU;DC202102-sem3;15/02/2021;101,868919722986;4093,56000184859
REE;ITAIPU;DC202102-sem3;16/02/2021;83,700422945389;3363,46654542703
REE;ITAIPU;DC202102-sem3;17/02/2021;69,7669218588313;2803,55462245043
REE;ITAIPU;DC202102-sem3;18/02/2021;74,0469631172935;2975,54629321268
REE;ITAIPU;DC202102-sem3;19/02/2021;88,6191577775033;3561,12385074838
REE;ITAIPU;DC202102-sem4;20/02/2021;91,3273248600739;3669,95041411708
REE;ITAIPU;DC202102-sem4;21/02/2021;76,3187187885675;3066,83584624994
REE;ITAIPU;DC202102-sem4;22/02/2021;46,9441534040038;1886,43120215511
REE;ITAIPU;DC202102-sem4;23/02/2021;15,0524575487018;604,87672116725
REE;ITAIPU;DC202102-sem4;24/02/2021;2,02625855153965;81,4243537925215
REE;ITAIPU;DC202102-sem4;25/02/2021;15,9427406368564;640,652375310852
REE;ITAIPU;DC202102-sem4;26/02/2021;35,4869376963631;1426,0277731123
REE;ITAIPU;DC202103-sem1;27/02/2021;46,5098056507281;1868,97711905953
REE;ITAIPU;DC202103-sem1;28/02/2021;43,5304207184983;1749,25177965422
REE;ITAIPU;DC202103-sem1;01/03/2021;38,8538342909093;1473,89297037845
REE;ITAIPU;DC202103-sem1;02/03/2021;39,9992043395724;1517,34178036119
REE;ITAIPU;DC202103-sem1;03/03/2021;60,2780202776742;2286,6044491362
REE;ITAIPU;DC202103-sem1;04/03/2021;92,8243929176752;3521,22828281633
REE;ITAIPU;DC202103-sem1;05/03/2021;127,98405753071;4854,98551578371
REE;ITAIPU;DC202103-sem2;06/03/2021;152,115974529799;5770,41287258992
REE;ITAIPU;DC202103-sem2;07/03/2021;178,715607778868;6779,45131566631
REE;ITAIPU;DC202103-sem2;08/03/2021;217,747761104823;8260,10869365178
REE;ITAIPU;DC202103-sem2;09/03/2021;253,252655428527;9606,96197371482
REE;ITAIPU;DC202103-sem2;10/03/2021;270,20328695888;10249,9722997744
REE;ITAIPU;DC202103-sem2;11/03/2021;265,711981024875;10079,5977572161
REE;ITAIPU;DC202103-sem2;12/03/2021;248,160141047615;9413,78101012239
REE;ITAIPU;DC202103-sem3;13/03/2021;229,140298239344;8692,27660458753
REE;ITAIPU;DC202103-sem3;14/03/2021;204,404524472214;7753,94236454124
REE;ITAIPU;DC202103-sem3;15/03/2021;172,452732716005;6541,87353993386
REE;ITAIPU;DC202103-sem3;16/03/2021;142,7112858354;5413,65259890656
REE;ITAIPU;DC202103-sem3;17/03/2021;127,853222756663;4850,022390335
REE;ITAIPU;DC202103-sem3;18/03/2021;118,597010603953;4498,89447019036
REE;ITAIPU;DC202103-sem3;19/03/2021;115,04690273739;4364,22361661555
REE;ITAIPU;DC202103-sem4;20/03/2021;111,475355975168;4228,73949356083
REE;ITAIPU;DC202103-sem4;21/03/2021;100,97198309685;3830,30140545073
REE;ITAIPU;DC202103-sem4;22/03/2021;79,6938787723329;3023,13143215871
REE;ITAIPU;DC202103-sem4;23/03/2021;51,7887687934402;1964,57064437179
REE;ITAIPU;DC202103-sem4;24/03/2021;34,5556321810902;1310,84368604024
REE;ITAIPU;DC202103-sem4;25/03/2021;37,9746190723242;1440,54055732136
REE;ITAIPU;DC202103-sem4;26/03/2021;52,7620628441964;2001,49187198552
REE;ITAIPU;DC202104-sem1;27/03/2021;74,8004408317278;2837,50229379261
REE;ITAIPU;DC202104-sem1;28/03/2021;95,6746274026756;3629,34993021717
REE;ITAIPU;DC202104-sem1;29/03/2021;111,591808743211;4233,15704769241
REE;ITAIPU;DC202104-sem1;30/03/2021;123,45252283374;4683,08492329949
REE;ITAIPU;DC202104-sem1;31/03/2021;132,254730186841;5016,99048959222
REE;ITAIPU;DC202104-sem1;01/04/2021;151,140614504679;5389,75555990469
Bacia;SIN;DC202102-sem2;MEDIA;63,4997507524238;73832,4912953286
Bacia;SIN;DC202102-sem3;MEDIA;68,5701670457374;79727,9706067254
Bacia;SIN;DC202102-sem4;MEDIA;86,4564115816237;100524,68206392
Bacia;SIN;DC202103-sem1;MEDIA;97,3786643064764;113718,817239439
Bacia;SIN;DC202103-sem2;MEDIA;107,095571716343;125283,805744509
Bacia;SIN;DC202103-sem3;MEDIA;92,7934483651597;108552,726999166
Bacia;SIN;DC202103-sem4;MEDIA;88,6357795832848;103688,953832167
Bacia;SIN;DC202104-sem1(6 dias);MEDIA;114,160726016498;114090,719102161
Bacia;SIN;DC202102-sem2;06/02/2021;63,8844964825763;74279,8432209
Bacia;SIN;DC202102-sem2;07/02/2021;62,8689882306655;73099,0904891
Bacia;SIN;DC202102-sem2;08/02/2021;63,5594282565079;73901,8795803
Bacia;SIN;DC202102-sem2;09/02/2021;64,5000340279183;74995,5416279
Bacia;SIN;DC202102-sem2;10/02/2021;64,2482031528285;74702,7325905
Bacia;SIN;DC202102-sem2;11/02/2021;62,7707666318372;72984,8861772
Bacia;SIN;DC202102-sem2;12/02/2021;62,5367030845684;72712,7355843
Bacia;SIN;DC202102-sem3;13/02/2021;63,3192504597064;73622,6198213
Bacia;SIN;DC202102-sem3;14/02/2021;64,5528014825301;75056,8954535
Bacia;SIN;DC202102-sem3;15/02/2021;66,0676873569448;76818,2850150468
Bacia;SIN;DC202102-sem3;16/02/2021;68,2240647130176;79325,5501694003
Bacia;SIN;DC202102-sem3;17/02/2021;70,3520603651698;81799,815321662
Bacia;SIN;DC202102-sem3;18/02/2021;72,1715248145974;83915,344777018
Bacia;SIN;DC202102-sem3;19/02/2021;75,303606375415;87557,0816631506
Bacia;SIN;DC202102-sem4;20/02/2021;78,3805526295338;91134,7115724262
Bacia;SIN;DC202102-sem4;21/02/2021;81,4774417233249;94735,529439435
Bacia;SIN;DC202102-sem4;22/02/2021;84,4963415003374;98245,6674929963
Bacia;SIN;DC202102-sem4;23/02/2021;87,2585500047725;101457,345223114
Bacia;SIN;DC202102-sem4;24/02/2021;89,3762401368455;103919,627931153
Bacia;SIN;DC202102-sem4;25/02/2021;91,1581532828595;105991,495698872
Bacia;SIN;DC202102-sem4;26/02/2021;93,0594392276492;108202,160722045
Bacia;SIN;DC202103-sem1;27/02/2021;95,507174378554;111048,193691955
Bacia;SIN;DC202103-sem1;28/02/2021;97,1167782778824;112919,713886569
Bacia;SIN;DC202103-sem1;01/03/2021;96,3127650779692;112669,73561432
Bacia;SIN;DC202103-sem1;02/03/2021;96,719555078573;113145,611494132
Bacia;SIN;DC202103-sem1;03/03/2021;97,1451842166365;113643,525996084
Bacia;SIN;DC202103-sem1;04/03/2021;98,1625512619722;114833,674320949
Bacia;SIN;DC202103-sem1;05/03/2021;100,673680407215;117771,273056266
Bacia;SIN;DC202103-sem2;06/03/2021;104,351317625203;122073,49003343
Bacia;SIN;DC202103-sem2;07/03/2021;108,843328577401;127328,387304328
Bacia;SIN;DC202103-sem2;08/03/2021;111,50365571953;130440,522601332
Bacia;SIN;DC202103-sem2;09/03/2021;110,817745458626;129638,122964186
Bacia;SIN;DC202103-sem2;10/03/2021;107,937971518234;126269,271823526
Bacia;SIN;DC202103-sem2;11/03/2021;104,777582057056;122572,147722262
Bacia;SIN;DC202103-sem2;12/03/2021;101,43729268653;118664,570985701
Bacia;SIN;DC202103-sem3;13/03/2021;98,6977568430394;115459,774830776
Bacia;SIN;DC202103-sem3;14/03/2021;96,283967413833;112636,047190964
Bacia;SIN;DC202103-sem3;15/03/2021;94,029573398884;109998,785375989
Bacia;SIN;DC202103-sem3;16/03/2021;92,0402143721084;107671,569919063
Bacia;SIN;DC202103-sem3;17/03/2021;90,8917060218567;106328,008325032
Bacia;SIN;DC202103-sem3;18/03/2021;89,1425771443051;104281,821736685
Bacia;SIN;DC202103-sem3;19/03/2021;88,1764804394463;103151,651086656
Bacia;SIN;DC202103-sem4;20/03/2021;87,4479514268203;102299,394678344
Bacia;SIN;DC202103-sem4;21/03/2021;87,187867433547;101995,140151585
Bacia;SIN;DC202103-sem4;22/03/2021;87,77368795371;102680,451626869
Bacia;SIN;DC202103-sem4;23/03/2021;88,748494818219;103820,811698665
Bacia;SIN;DC202103-sem4;24/03/2021;89,2048377999764;104354,656231759
Bacia;SIN;DC202103-sem4;25/03/2021;89,7343707696577;104974,120740382
Bacia;SIN;DC202103-sem4;26/03/2021;90,353173044295;105698,015320965
Bacia;SIN;DC202104-sem1;27/03/2021;91,1713997547061;106655,202948793
Bacia;SIN;DC202104-sem1;28/03/2021;92,3870685015432;108077,330910646
Bacia;SIN;DC202104-sem1;29/03/2021;96,0991160240524;112419,802156387
Bacia;SIN;DC202104-sem1;30/03/2021;102,609774987465;120036,178069682
Bacia;SIN;DC202104-sem1;31/03/2021;104,495305624277;122241,931773985
Bacia;SIN;DC202104-sem1;01/04/2021;116,422426751127;116351,032891426
Bacia;GRANDE;DC202102-sem2;MEDIA;59,1178951824038;5245,27912628571
Bacia;GRANDE;DC202102-sem3;MEDIA;63,6084052047436;5643,7029607927
Bacia;GRANDE;DC202102-sem4;MEDIA;110,909564786424;9840,53345073795
Bacia;GRANDE;DC202103-sem1;MEDIA;164,880104880472;13576,6034932287
Bacia;GRANDE;DC202103-sem2;MEDIA;106,568031602455;8502,94525379491
Bacia;GRANDE;DC202103-sem3;MEDIA;74,1383364458104;5915,41578207803
Bacia;GRANDE;DC202103-sem4;MEDIA;69,5299198879242;5547,71532717458
Bacia;GRANDE;DC202104-sem1(6 dias);MEDIA;103,572296286267;5804,88556185636
Bacia;GRANDE;DC202102-sem2;06/02/2021;39,2748455443643;3484,68982
Bacia;GRANDE;DC202102-sem2;07/02/2021;46,4431643925366;4120,70423
Bacia;GRANDE;DC202102-sem2;08/02/2021;56,452400981171;5008,781175
Bacia;GRANDE;DC202102-sem2;09/02/2021;64,2206462733613;5698,024504
Bacia;GRANDE;DC202102-sem2;10/02/2021;68,492961485143;6077,088842
Bacia;GRANDE;DC202102-sem2;11/02/2021;69,9552824058756;6206,834351
Bacia;GRANDE;DC202102-sem2;12/02/2021;68,985965194375;6120,830962
Bacia;GRANDE;DC202102-sem3;13/02/2021;67,1739643584671;5960,059843
Bacia;GRANDE;DC202102-sem3;14/02/2021;65,5116165733367;5812,566802
Bacia;GRANDE;DC202102-sem3;15/02/2021;64,2866907588406;5703,88434999116
Bacia;GRANDE;DC202102-sem3;16/02/2021;63,6328692717188;5645,87355329186
Bacia;GRANDE;DC202102-sem3;17/02/2021;62,6407959003452;5557,85110711793
Bacia;GRANDE;DC202102-sem3;18/02/2021;61,0238779406317;5414,38886109523
Bacia;GRANDE;DC202102-sem3;19/02/2021;60,9890216298647;5411,29620905271
Bacia;GRANDE;DC202102-sem4;20/02/2021;65,261672676734;5790,3903442701
Bacia;GRANDE;DC202102-sem4;21/02/2021;77,0647229531249;6837,6247400522
Bacia;GRANDE;DC202102-sem4;22/02/2021;94,5715869178604;8390,9342385995
Bacia;GRANDE;DC202102-sem4;23/02/2021;113,545622840455;10074,4196580162
Bacia;GRANDE;DC202102-sem4;24/02/2021;129,768518667355;11513,8081305962
Bacia;GRANDE;DC202102-sem4;25/02/2021;143,268890937944;12711,6386800351
Bacia;GRANDE;DC202102-sem4;26/02/2021;152,885938511496;13564,9183635963
Bacia;GRANDE;DC202103-sem1;27/02/2021;160,057919396714;14201,2576905511
Bacia;GRANDE;DC202103-sem1;28/02/2021;164,002749549958;14551,2656736788
Bacia;GRANDE;DC202103-sem1;01/03/2021;182,344471698879;14549,063512514
Bacia;GRANDE;DC202103-sem1;02/03/2021;177,099664237252;14130,5861319871
Bacia;GRANDE;DC202103-sem1;03/03/2021;168,085004502302;13411,3164123979
Bacia;GRANDE;DC202103-sem1;04/03/2021;157,314485921746;12551,9486595329
Bacia;GRANDE;DC202103-sem1;05/03/2021;145,894822668487;11640,7863719393
Bacia;GRANDE;DC202103-sem2;06/03/2021;134,4213517448;10725,330829896
Bacia;GRANDE;DC202103-sem2;07/03/2021;123,495324006736;9853,5551735268
Bacia;GRANDE;DC202103-sem2;08/03/2021;113,500125151621;9056,04932315248
Bacia;GRANDE;DC202103-sem2;09/03/2021;104,566099103739;8343,21327618014
Bacia;GRANDE;DC202103-sem2;10/03/2021;96,656667485282;7712,12848434254
Bacia;GRANDE;DC202103-sem2;11/03/2021;89,6916135632357;7156,39454332524
Bacia;GRANDE;DC202103-sem2;12/03/2021;83,645040161772;6673,94514614116
Bacia;GRANDE;DC202103-sem3;13/03/2021;79,2539182427652;6323,58238989416
Bacia;GRANDE;DC202103-sem3;14/03/2021;76,5331189152109;6106,49282390632
Bacia;GRANDE;DC202103-sem3;15/03/2021;75,1427868288518;5995,55976605453
Bacia;GRANDE;DC202103-sem3;16/03/2021;74,3591629707822;5933,03528601544
Bacia;GRANDE;DC202103-sem3;17/03/2021;73,2637553619934;5845,63392570067
Bacia;GRANDE;DC202103-sem3;18/03/2021;71,4010869945511;5697,01367893267
Bacia;GRANDE;DC202103-sem3;19/03/2021;69,0145258065189;5506,59260404249
