Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;PRNPANEMA;DC202103-sem2;09/03/2021;72,5572142233333;2292,66349237805
REE;PRNPANEMA;DC202103-sem2;10/03/2021;69,3286856490024;2190,64841812666
REE;PRNPANEMA;DC202103-sem2;11/03/2021;66,1100739271291;2088,94669666632
REE;PRNPANEMA;DC202103-sem2;12/03/2021;66,4299110545839;2099,05291302912
REE;PRNPANEMA;DC202103-sem3;13/03/2021;70,9932795597049;2243,24627113898
REE;PRNPANEMA;DC202103-sem3;14/03/2021;79,2226257851306;2503,2772254573
REE;PRNPANEMA;DC202103-sem3;15/03/2021;85,2587376855553;2694,00634230868
REE;PRNPANEMA;DC202103-sem3;16/03/2021;90,2426217233347;2851,48715391332
REE;PRNPANEMA;DC202103-sem3;17/03/2021;91,837953730464;2901,89646868814
REE;PRNPANEMA;DC202103-sem3;18/03/2021;93,4847613212414;2953,93230940723
REE;PRNPANEMA;DC202103-sem3;19/03/2021;94,597018638454;2989,07742588668
REE;PRNPANEMA;DC202103-sem4;20/03/2021;93,0369896807982;2939,78361717924
REE;PRNPANEMA;DC202103-sem4;21/03/2021;90,5825372717812;2862,22780839899
REE;PRNPANEMA;DC202103-sem4;22/03/2021;89,6284270728257;2832,0798259514
REE;PRNPANEMA;DC202103-sem4;23/03/2021;90,4710569300619;2858,70525158209
REE;PRNPANEMA;DC202103-sem4;24/03/2021;97,5505219278752;3082,40224876965
REE;PRNPANEMA;DC202103-sem4;25/03/2021;102,987468599406;3254,19893745531
REE;PRNPANEMA;DC202103-sem4;26/03/2021;102,690357489419;3244,8108179921
REE;PRNPANEMA;DC202104-sem1;27/03/2021;100,216915165256;3166,65496570626
REE;PRNPANEMA;DC202104-sem1;28/03/2021;95,107201182849;3005,19817840596
REE;PRNPANEMA;DC202104-sem1;29/03/2021;88,9488523928438;2810,60661924389
REE;PRNPANEMA;DC202104-sem1;30/03/2021;86,2324374819901;2724,77331702949
REE;PRNPANEMA;DC202104-sem1;31/03/2021;90,6599304942083;2864,67328012106
REE;PRNPANEMA;DC202104-sem1;01/04/2021;121,018799041969;2881,29843521384
REE;IGUACU;DC202102-sem2;MEDIA;168,29907214408;7487,045763
REE;IGUACU;DC202102-sem3;MEDIA;86,8909699878264;3865,47982946322
REE;IGUACU;DC202102-sem4;MEDIA;62,226651720909;2768,24930272853
REE;IGUACU;DC202103-sem1;MEDIA;60,3300735083691;2464,97316275024
REE;IGUACU;DC202103-sem2;MEDIA;73,4362369347262;2893,88278976396
REE;IGUACU;DC202103-sem3;MEDIA;93,5146794327089;3685,10877866946
REE;IGUACU;DC202103-sem4;MEDIA;116,09882059431;4575,07618654807
REE;IGUACU;DC202104-sem1(6 dias);MEDIA;132,688738267218;4435,05468094654
REE;IGUACU;DC202102-sem2;06/02/2021;227,194153775504;10107,084993
REE;IGUACU;DC202102-sem2;07/02/2021;203,837935900444;9068,047345
REE;IGUACU;DC202102-sem2;08/02/2021;183,07147658413;8144,219131
REE;IGUACU;DC202102-sem2;09/02/2021;163,95085034316;7293,608359
REE;IGUACU;DC202102-sem2;10/02/2021;147,156629963466;6546,491367
REE;IGUACU;DC202102-sem2;11/02/2021;132,200341849309;5881,137648
REE;IGUACU;DC202102-sem2;12/02/2021;119,004819785495;5294,114343
REE;IGUACU;DC202102-sem3;13/02/2021;106,908801315227;4756,004164
REE;IGUACU;DC202102-sem3;14/02/2021;96,5774377107862;4296,397399
REE;IGUACU;DC202102-sem3;15/02/2021;85,1395144876549;3787,56360975634
REE;IGUACU;DC202102-sem3;16/02/2021;84,5606915026915;3761,81376977274
REE;IGUACU;DC202102-sem3;17/02/2021;81,8625727545087;3641,78376435264
REE;IGUACU;DC202102-sem3;18/02/2021;78,6577801633022;3499,21358564871
REE;IGUACU;DC202102-sem3;19/02/2021;74,531005208116;3315,62758871208
REE;IGUACU;DC202102-sem4;20/02/2021;70,6479309238281;3142,88299483397
REE;IGUACU;DC202102-sem4;21/02/2021;66,9661276744254;2979,0922557202
REE;IGUACU;DC202102-sem4;22/02/2021;63,576138623889;2828,28332472558
REE;IGUACU;DC202102-sem4;23/02/2021;60,8831728491161;2708,48255733539
REE;IGUACU;DC202102-sem4;24/02/2021;59,2173061473244;2634,3738883304
REE;IGUACU;DC202102-sem4;25/02/2021;57,9220586531238;2576,75279072157
REE;IGUACU;DC202102-sem4;26/02/2021;56,3746377566576;2507,91336743261
REE;IGUACU;DC202103-sem1;27/02/2021;54,9081673987078;2442,67515464761
REE;IGUACU;DC202103-sem1;28/02/2021;53,8462952288949;2395,43612101207
REE;IGUACU;DC202103-sem1;01/03/2021;60,324598160604;2377,19583278167
REE;IGUACU;DC202103-sem1;02/03/2021;61,4392496096572;2421,12061405644
REE;IGUACU;DC202103-sem1;03/03/2021;63,4934329684399;2502,06928622608
REE;IGUACU;DC202103-sem1;04/03/2021;64,5651878608996;2544,3036539932
REE;IGUACU;DC202103-sem1;05/03/2021;65,2689980882271;2572,03852153459
REE;IGUACU;DC202103-sem2;06/03/2021;67,2887358015788;2651,62980306636
REE;IGUACU;DC202103-sem2;07/03/2021;71,7541154736959;2827,59586454072
REE;IGUACU;DC202103-sem2;08/03/2021;74,0478930104548;2917,98616249504
REE;IGUACU;DC202103-sem2;09/03/2021;73,6311406986463;2901,56331196405
REE;IGUACU;DC202103-sem2;10/03/2021;72,9206104941666;2873,56363202159
REE;IGUACU;DC202103-sem2;11/03/2021;75,5506491544993;2977,20488507648
REE;IGUACU;DC202103-sem2;12/03/2021;78,8605139100417;3107,63586918346
REE;IGUACU;DC202103-sem3;13/03/2021;81,0258573195222;3192,96499671208
REE;IGUACU;DC202103-sem3;14/03/2021;83,615266672248;3295,00518115355
REE;IGUACU;DC202103-sem3;15/03/2021;85,777105068625;3380,19618753759
REE;IGUACU;DC202103-sem3;16/03/2021;91,2502593978928;3595,87536419895
REE;IGUACU;DC202103-sem3;17/03/2021;97,7049306939932;3850,23292603822
REE;IGUACU;DC202103-sem3;18/03/2021;105,360383449246;4151,90937217704
REE;IGUACU;DC202103-sem3;19/03/2021;109,86963973133;4329,60446786879
REE;IGUACU;DC202103-sem4;20/03/2021;112,304860099645;4425,56856689272
REE;IGUACU;DC202103-sem4;21/03/2021;114,861777758289;4526,32835955164
REE;IGUACU;DC202103-sem4;22/03/2021;116,471120257524;4589,74730305648
REE;IGUACU;DC202103-sem4;23/03/2021;117,921146250588;4646,88810222036
REE;IGUACU;DC202103-sem4;24/03/2021;119,230250051389;4698,47561701255
REE;IGUACU;DC202103-sem4;25/03/2021;117,567101732122;4632,93636147813
REE;IGUACU;DC202103-sem4;26/03/2021;114,33617431451;4505,61604062463
REE;IGUACU;DC202104-sem1;27/03/2021;112,017851201589;4414,25848150081
REE;IGUACU;DC202104-sem1;28/03/2021;107,610513227489;4240,57965420389
REE;IGUACU;DC202104-sem1;29/03/2021;107,397217392458;4232,17436041585
REE;IGUACU;DC202104-sem1;30/03/2021;113,591244918194;4476,26080062909
REE;IGUACU;DC202104-sem1;31/03/2021;117,058728548195;4612,90303094333
REE;IGUACU;DC202104-sem1;01/04/2021;138,646168425978;4634,17880298627
REE;ITAIPU;DC202102-sem2;MEDIA;153,673733961968;6175,31483
REE;ITAIPU;DC202102-sem3;MEDIA;86,3561440942014;3470,18559084741
REE;ITAIPU;DC202102-sem4;MEDIA;84,9524724481389;3413,779631879
REE;ITAIPU;DC202103-sem1;MEDIA;63,8001466149674;2461,2333880968
REE;ITAIPU;DC202103-sem2;MEDIA;89,7751598291024;3405,55776287116
REE;ITAIPU;DC202103-sem3;MEDIA;139,592847459254;5295,35682488472
REE;ITAIPU;DC202103-sem4;MEDIA;91,9025041103891;3486,25707708265
REE;ITAIPU;DC202104-sem1(6 dias);MEDIA;119,154572095427;4249,11609327557
REE;ITAIPU;DC202102-sem2;06/02/2021;220,707016330161;8869,019291
REE;ITAIPU;DC202102-sem2;07/02/2021;194,314127420602;7808,432071
REE;ITAIPU;DC202102-sem2;08/02/2021;169,161842418887;6797,698001
REE;ITAIPU;DC202102-sem2;09/02/2021;148,702109724265;5975,532186
REE;ITAIPU;DC202102-sem2;10/02/2021;129,333341084685;5197,206306
REE;ITAIPU;DC202102-sem2;11/02/2021;112,347043537407;4514,619032
REE;ITAIPU;DC202102-sem2;12/02/2021;101,150657217768;4064,696923
REE;ITAIPU;DC202102-sem3;13/02/2021;89,5675094324266;3599,232966
REE;ITAIPU;DC202102-sem3;14/02/2021;84,6680192776127;3402,349
REE;ITAIPU;DC202102-sem3;15/02/2021;102,088658501533;4102,39011290859
REE;ITAIPU;DC202102-sem3;16/02/2021;84,2566886220596;3385,81984936519
REE;ITAIPU;DC202102-sem3;17/02/2021;70,9704187221433;2851,91664136062
REE;ITAIPU;DC202102-sem3;18/02/2021;77,4960342165519;3114,14577511403
REE;ITAIPU;DC202102-sem3;19/02/2021;95,445679887082;3835,44479118338
REE;ITAIPU;DC202102-sem4;20/02/2021;109,800896923969;4412,30319352881
REE;ITAIPU;DC202102-sem4;21/02/2021;110,405089670223;4436,58242674534
REE;ITAIPU;DC202102-sem4;22/02/2021;96,8857201599561;3893,31220823382
REE;ITAIPU;DC202102-sem4;23/02/2021;78,113392798764;3138,95407195093
REE;ITAIPU;DC202102-sem4;24/02/2021;67,3825192743962;2707,73840024555
REE;ITAIPU;DC202102-sem4;25/02/2021;65,6980747933988;2640,04970214709
REE;ITAIPU;DC202102-sem4;26/02/2021;66,3816135162653;2667,51742030146
REE;ITAIPU;DC202103-sem1;27/02/2021;66,521529623924;2673,13989066321
REE;ITAIPU;DC202103-sem1;28/02/2021;62,3271024636846;2504,58858668831
REE;ITAIPU;DC202103-sem1;01/03/2021;58,5470893666943;2220,94279827305
REE;ITAIPU;DC202103-sem1;02/03/2021;61,267516637868;2324,14030000191
REE;ITAIPU;DC202103-sem1;03/03/2021;65,7454016329682;2494,00572864985
REE;ITAIPU;DC202103-sem1;04/03/2021;66,263973650343;2513,67739465123
REE;ITAIPU;DC202103-sem1;05/03/2021;65,854360786042;2498,13901775001
REE;ITAIPU;DC202103-sem2;06/03/2021;68,2555750853511;2589,22739913408
REE;ITAIPU;DC202103-sem2;07/03/2021;67,4176563584693;2557,44153954419
REE;ITAIPU;DC202103-sem2;08/03/2021;70,3848240797375;2669,99896730195
REE;ITAIPU;DC202103-sem2;09/03/2021;83,5283324365933;3168,58874426543
REE;ITAIPU;DC202103-sem2;10/03/2021;103,153058362333;3913,03896688656
REE;ITAIPU;DC202103-sem2;11/03/2021;114,355746339547;4338,005083109
REE;ITAIPU;DC202103-sem2;12/03/2021;121,330926141686;4602,60363985694
REE;ITAIPU;DC202103-sem3;13/03/2021;128,67063791325;4881,03046135713
REE;ITAIPU;DC202103-sem3;14/03/2021;131,535275314531;4989,69847329179
REE;ITAIPU;DC202103-sem3;15/03/2021;139,581311978981;5294,919234526
REE;ITAIPU;DC202103-sem3;16/03/2021;143,085018278584;5427,82987718205
REE;ITAIPU;DC202103-sem3;17/03/2021;145,82272747694;5531,68295670529
REE;ITAIPU;DC202103-sem3;18/03/2021;146,008579760431;5538,73313281187
REE;ITAIPU;DC202103-sem3;19/03/2021;142,446381492064;5403,60363831898
REE;ITAIPU;DC202103-sem4;20/03/2021;132,139583372143;5012,6224758854
REE;ITAIPU;DC202103-sem4;21/03/2021;123,901475389051;4700,11562380521
REE;ITAIPU;DC202103-sem4;22/03/2021;102,375101111756;3883,52770387207
REE;ITAIPU;DC202103-sem4;23/03/2021;86,0518843246817;3264,31791633092
REE;ITAIPU;DC202103-sem4;24/03/2021;71,2263640191998;2701,9221950529
REE;ITAIPU;DC202103-sem4;25/03/2021;61,2575168019543;2323,76096323562
REE;ITAIPU;DC202103-sem4;26/03/2021;66,3656037539373;2517,53266139646
REE;ITAIPU;DC202104-sem1;27/03/2021;71,9458813301818;2729,2165799206
REE;ITAIPU;DC202104-sem1;28/03/2021;73,1661516993131;2775,50668106114
REE;ITAIPU;DC202104-sem1;29/03/2021;95,1438956921116;3609,21699477764
REE;ITAIPU;DC202104-sem1;30/03/2021;120,214559060029;4560,25503709882
REE;ITAIPU;DC202104-sem1;31/03/2021;141,113658499773;5353,04772573922
REE;ITAIPU;DC202104-sem1;01/04/2021;181,36163905974;6467,45354105597
Bacia;SIN;DC202102-sem2;MEDIA;63,4997507524238;73832,4912953286
Bacia;SIN;DC202102-sem3;MEDIA;67,4938742028008;78476,5423567601
Bacia;SIN;DC202102-sem4;MEDIA;76,9470498547903;89467,9478468373
Bacia;SIN;DC202103-sem1;MEDIA;84,1885223555994;98315,3676998846
Bacia;SIN;DC202103-sem2;MEDIA;90,8226338259921;106247,205473613
Bacia;SIN;DC202103-sem3;MEDIA;91,9295677264891;107542,131954132
Bacia;SIN;DC202103-sem4;MEDIA;94,6639609751564;110740,912138083
Bacia;SIN;DC202104-sem1(6 dias);MEDIA;112,344911893224;112276,018492686
Bacia;SIN;DC202102-sem2;06/02/2021;63,8844964825763;74279,8432209
Bacia;SIN;DC202102-sem2;07/02/2021;62,8689882306655;73099,0904891
Bacia;SIN;DC202102-sem2;08/02/2021;63,5594282565079;73901,8795803
Bacia;SIN;DC202102-sem2;09/02/2021;64,5000340279183;74995,5416279
Bacia;SIN;DC202102-sem2;10/02/2021;64,2482031528285;74702,7325905
Bacia;SIN;DC202102-sem2;11/02/2021;62,7707666318372;72984,8861772
Bacia;SIN;DC202102-sem2;12/02/2021;62,5367030845684;72712,7355843
Bacia;SIN;DC202102-sem3;13/02/2021;63,3192504597064;73622,6198213
Bacia;SIN;DC202102-sem3;14/02/2021;64,5528014825301;75056,8954535
Bacia;SIN;DC202102-sem3;15/02/2021;65,9109714994294;76636,0682024019
Bacia;SIN;DC202102-sem3;16/02/2021;67,7693470044263;78796,8403577303
Bacia;SIN;DC202102-sem3;17/02/2021;69,250308164594;80518,7849428849
Bacia;SIN;DC202102-sem3;18/02/2021;70,147646882675;81562,1394806057
Bacia;SIN;DC202102-sem3;19/02/2021;71,5070897656685;83142,7922175975
Bacia;SIN;DC202102-sem4;20/02/2021;73,0971618201468;84991,6023267731
Bacia;SIN;DC202102-sem4;21/02/2021;74,8569799214345;87037,7797228273
Bacia;SIN;DC202102-sem4;22/02/2021;76,5196648438613;88971,0183356933
Bacia;SIN;DC202102-sem4;23/02/2021;77,5982962486503;90225,1656805459
Bacia;SIN;DC202102-sem4;24/02/2021;78,2531235528963;90986,547113824
Bacia;SIN;DC202102-sem4;25/02/2021;78,8699395519163;91703,7320057148
Bacia;SIN;DC202102-sem4;26/02/2021;79,4340856796489;92359,6765341823
Bacia;SIN;DC202103-sem1;27/02/2021;80,6473566665696;93770,3721435234
Bacia;SIN;DC202103-sem1;28/02/2021;82,3301270486597;95726,9645413757
Bacia;SIN;DC202103-sem1;01/03/2021;82,293869298524;96269,9854898575
Bacia;SIN;DC202103-sem1;02/03/2021;83,6342402590589;97837,994067187
Bacia;SIN;DC202103-sem1;03/03/2021;85,3145965184469;99803,7282596365
Bacia;SIN;DC202103-sem1;04/03/2021;87,0812283368633;101870,390344851
Bacia;SIN;DC202103-sem1;05/03/2021;87,986786770628;102929,741400062
Bacia;SIN;DC202103-sem2;06/03/2021;89,3097801131245;104477,421087151
Bacia;SIN;DC202103-sem2;07/03/2021;91,0763174091925;106543,972597116
Bacia;SIN;DC202103-sem2;08/03/2021;91,7760277093319;107362,515959042
Bacia;SIN;DC202103-sem2;09/03/2021;91,0962006301573;106567,232621345
Bacia;SIN;DC202103-sem2;10/03/2021;90,5098811219135;105881,337413936
Bacia;SIN;DC202103-sem2;11/03/2021;90,6314784272585;106023,585808876
Bacia;SIN;DC202103-sem2;12/03/2021;91,3589392749879;106874,592643921
Bacia;SIN;DC202103-sem3;13/03/2021;91,7859933837928;107374,174121964
Bacia;SIN;DC202103-sem3;14/03/2021;91,5995126882186;107156,023073653
Bacia;SIN;DC202103-sem3;15/03/2021;91,7025269085589;107276,532384759
Bacia;SIN;DC202103-sem3;16/03/2021;91,8558429711089;107455,886390627
Bacia;SIN;DC202103-sem3;17/03/2021;92,3432701626031;108026,094220839
Bacia;SIN;DC202103-sem3;18/03/2021;91,9634885566394;107581,813620023
Bacia;SIN;DC202103-sem3;19/03/2021;92,2563079191205;107924,363022761
Bacia;SIN;DC202103-sem4;20/03/2021;92,6300617771264;108361,592172316
Bacia;SIN;DC202103-sem4;21/03/2021;92,7782394152289;108534,935085849
Bacia;SIN;DC202103-sem4;22/03/2021;93,0233970241532;108821,728253493
Bacia;SIN;DC202103-sem4;23/03/2021;94,3072817234383;110323,657405985
Bacia;SIN;DC202103-sem4;24/03/2021;95,3375496409518;111528,89758141
Bacia;SIN;DC202103-sem4;25/03/2021;96,7027874721221;113125,996214847
Bacia;SIN;DC202103-sem4;26/03/2021;97,8772067562596;114499,869243381
Bacia;SIN;DC202104-sem1;27/03/2021;99,1456728123412;115983,761176696
Bacia;SIN;DC202104-sem1;28/03/2021;98,6549948397913;115409,75047942
Bacia;SIN;DC202104-sem1;29/03/2021;97,2735591176858;113793,703038026
Bacia;SIN;DC202104-sem1;30/03/2021;96,0090620089139;112314,454105498
Bacia;SIN;DC202104-sem1;31/03/2021;94,4996507258295;110548,696782876
Bacia;SIN;DC202104-sem1;01/04/2021;107,024959746629;106959,328706512
Bacia;GRANDE;DC202102-sem2;MEDIA;59,1178951824038;5245,27912628571
Bacia;GRANDE;DC202102-sem3;MEDIA;63,4514883699218;5629,78039816232
Bacia;GRANDE;DC202102-sem4;MEDIA;71,1731191297471;6314,88781818178
Bacia;GRANDE;DC202103-sem1;MEDIA;107,309423294599;8836,10240431353
Bacia;GRANDE;DC202103-sem2;MEDIA;127,140173305358;10144,3736636358
Bacia;GRANDE;DC202103-sem3;MEDIA;112,320313056592;8961,9134223298
Bacia;GRANDE;DC202103-sem4;MEDIA;124,565794053887;9938,96679340836
Bacia;GRANDE;DC202104-sem1(6 dias);MEDIA;158,734265225513;8896,53196287818
Bacia;GRANDE;DC202102-sem2;06/02/2021;39,2748455443643;3484,68982
Bacia;GRANDE;DC202102-sem2;07/02/2021;46,4431643925366;4120,70423
Bacia;GRANDE;DC202102-sem2;08/02/2021;56,452400981171;5008,781175
Bacia;GRANDE;DC202102-sem2;09/02/2021;64,2206462733613;5698,024504
Bacia;GRANDE;DC202102-sem2;10/02/2021;68,492961485143;6077,088842
Bacia;GRANDE;DC202102-sem2;11/02/2021;69,9552824058756;6206,834351
Bacia;GRANDE;DC202102-sem2;12/02/2021;68,985965194375;6120,830962
Bacia;GRANDE;DC202102-sem3;13/02/2021;67,1739643584671;5960,059843
Bacia;GRANDE;DC202102-sem3;14/02/2021;65,5116165733367;5812,566802
Bacia;GRANDE;DC202102-sem3;15/02/2021;64,2866907588406;5703,88434999116
Bacia;GRANDE;DC202102-sem3;16/02/2021;63,8008814279621;5660,78055655012
Bacia;GRANDE;DC202102-sem3;17/02/2021;62,8349370936961;5575,07642858604
Bacia;GRANDE;DC202102-sem3;18/02/2021;61,0744310784519;5418,87422576794
Bacia;GRANDE;DC202102-sem3;19/02/2021;59,4778972986985;5277,22058124098
Bacia;GRANDE;DC202102-sem4;20/02/2021;59,50955788189;5280,02968998255
Bacia;GRANDE;DC202102-sem4;21/02/2021;61,9351584298381;5495,24289883588
Bacia;GRANDE;DC202102-sem4;22/02/2021;66,3036579185238;5882,84125819041
Bacia;GRANDE;DC202102-sem4;23/02/2021;71,0757322021754;6306,24709075417
Bacia;GRANDE;DC202102-sem4;24/02/2021;75,5225179610911;6700,79145753751
Bacia;GRANDE;DC202102-sem4;25/02/2021;79,6759190314659;7069,30505008526
Bacia;GRANDE;DC202102-sem4;26/02/2021;84,1892904832459;7469,75728188667
Bacia;GRANDE;DC202103-sem1;27/02/2021;89,617813964971;7951,40705675416
Bacia;GRANDE;DC202103-sem1;28/02/2021;95,0074178656535;8429,60366290824
Bacia;GRANDE;DC202103-sem1;01/03/2021;109,747630775677;8756,64195150416
Bacia;GRANDE;DC202103-sem1;02/03/2021;112,024193006525;8938,28633138697
Bacia;GRANDE;DC202103-sem1;03/03/2021;113,798941747541;9079,8915685034
Bacia;GRANDE;DC202103-sem1;04/03/2021;115,898952702451;9247,44911754946
Bacia;GRANDE;DC202103-sem1;05/03/2021;118,430483305859;9449,43714158827
Bacia;GRANDE;DC202103-sem2;06/03/2021;121,632169450113;9704,89613426235
Bacia;GRANDE;DC202103-sem2;07/03/2021;125,374187320919;10003,4675971649
Bacia;GRANDE;DC202103-sem2;08/03/2021;128,752413762751;10273,0125447246
Bacia;GRANDE;DC202103-sem2;09/03/2021;130,946318423363;10448,0617685933
Bacia;GRANDE;DC202103-sem2;10/03/2021;130,955441386448;10448,7896797173
Bacia;GRANDE;DC202103-sem2;11/03/2021;128,229717682835;10231,3072032158
Bacia;GRANDE;DC202103-sem2;12/03/2021;124,090965111075;9901,08071777252
Bacia;GRANDE;DC202103-sem3;13/03/2021;120,222953248159;9592,45633373502
Bacia;GRANDE;DC202103-sem3;14/03/2021;116,606133672374;9303,87430417778
Bacia;GRANDE;DC202103-sem3;15/03/2021;113,377963038396;9046,30214339114
Bacia;GRANDE;DC202103-sem3;16/03/2021;110,277753268416;8798,93983826985
Bacia;GRANDE;DC202103-sem3;17/03/2021;108,002188560261;8617,37504961835
Bacia;GRANDE;DC202103-sem3;18/03/2021;107,19970871031;8553,34607086359
Bacia;GRANDE;DC202103-sem3;19/03/2021;110,555490898228;8821,10021625284
Bacia;GRANDE;DC202103-sem4;20/03/2021;115,191422508879;9190,99606675281
Bacia;GRANDE;DC202103-sem4;21/03/2021;120,490946794232;9613,83924206468
Bacia;GRANDE;DC202103-sem4;22/03/2021;125,228813678518;9991,86839518941
Bacia;GRANDE;DC202103-sem4;23/03/2021;127,463549319197;10170,1754777514
Bacia;GRANDE;DC202103-sem4;24/03/2021;128,622561376638;10262,6517666038
Bacia;GRANDE;DC202103-sem4;25/03/2021;128,382245775913;10243,4772508896
Bacia;GRANDE;DC202103-sem4;26/03/2021;126,581018923834;10099,7593546069
Bacia;GRANDE;DC202104-sem1;27/03/2021;123,625867559242;9863,97109904881
Bacia;GRANDE;DC202104-sem1;28/03/2021;119,392410359959;9526,18823622859
Bacia;GRANDE;DC202104-sem1;29/03/2021;114,421647348553;9129,57655897397
Bacia;GRANDE;DC202104-sem1;30/03/2021;109,141071210649;8708,24523536848
Bacia;GRANDE;DC202104-sem1;31/03/2021;103,780210156323;8280,50806716986
Bacia;GRANDE;DC202104-sem1;01/04/2021;140,431147343033;7870,70258047941
Bacia;ITAJAI-ACU;DC202102-sem2;MEDIA;114,431329663787;272,590134285714
Bacia;ITAJAI-ACU;DC202102-sem3;MEDIA;67,576450066798;160,975789168775
Bacia;ITAJAI-ACU;DC202102-sem4;MEDIA;40,1430304761494;95,6258578859458
Bacia;ITAJAI-ACU;DC202103-sem1;MEDIA;125,080199889192;252,774244980864
Bacia;ITAJAI-ACU;DC202103-sem2;MEDIA;375,824226185263;705,19841442786
Bacia;ITAJAI-ACU;DC202103-sem3;MEDIA;285,750982581207;536,184539998587
Bacia;ITAJAI-ACU;DC202103-sem4;MEDIA;238,614553475919;447,737514099692
Bacia;ITAJAI-ACU;DC202104-sem1(6 dias);MEDIA;141,219100714328;192,164340630524
Bacia;ITAJAI-ACU;DC202102-sem2;06/02/2021;238,648634855831;568,49172
Bacia;ITAJAI-ACU;DC202102-sem2;07/02/2021;209,397635451221;498,81208
Bacia;ITAJAI-ACU;DC202102-sem2;08/02/2021;122,542825550736;291,91276
Bacia;ITAJAI-ACU;DC202102-sem2;09/02/2021;74,8864506251595;178,38915
Bacia;ITAJAI-ACU;DC202102-sem2;10/02/2021;56,6981372799184;135,06225
Bacia;ITAJAI-ACU;DC202102-sem2;11/02/2021;50,0141192481075;119,14006
Bacia;ITAJAI-ACU;DC202102-sem2;12/02/2021;48,8315046355363;116,32292
Bacia;ITAJAI-ACU;DC202102-sem3;13/02/2021;57,1622012418134;136,16771
