Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;ITAIPU;DC202102-sem4;23/02/2021;78,7381070830693;3164,05795460493
REE;ITAIPU;DC202102-sem4;24/02/2021;63,7135655219187;2560,30302574059
REE;ITAIPU;DC202102-sem4;25/02/2021;58,5441467797302;2352,57209217053
REE;ITAIPU;DC202102-sem4;26/02/2021;52,7970137155448;2121,62594980615
REE;ITAIPU;DC202103-sem1;27/02/2021;57,60639880742;2314,88908147696
REE;ITAIPU;DC202103-sem1;28/02/2021;68,5155636776472;2753,2693164669
REE;ITAIPU;DC202103-sem1;01/03/2021;80,1699948921547;3041,19256344463
REE;ITAIPU;DC202103-sem1;02/03/2021;88,2807939577785;3348,8700409741
REE;ITAIPU;DC202103-sem1;03/03/2021;97,1248328143355;3684,36245602985
REE;ITAIPU;DC202103-sem1;04/03/2021;106,216002804919;4029,22961743564
REE;ITAIPU;DC202103-sem1;05/03/2021;116,271395362366;4410,67388607207
REE;ITAIPU;DC202103-sem2;06/03/2021;129,869387536883;4926,50418810152
REE;ITAIPU;DC202103-sem2;07/03/2021;141,773167604699;5378,06574137117
REE;ITAIPU;DC202103-sem2;08/03/2021;143,196589577948;5432,06225622078
REE;ITAIPU;DC202103-sem2;09/03/2021;134,579922816485;5105,19504222267
REE;ITAIPU;DC202103-sem2;10/03/2021;115,497515491068;4381,31729558261
REE;ITAIPU;DC202103-sem2;11/03/2021;98,4558958073282;3734,85539769975
REE;ITAIPU;DC202103-sem2;12/03/2021;78,2674977700933;2969,02266861838
REE;ITAIPU;DC202103-sem3;13/03/2021;65,1830753349363;2472,67427468002
REE;ITAIPU;DC202103-sem3;14/03/2021;66,1792422470072;2510,46316825566
REE;ITAIPU;DC202103-sem3;15/03/2021;75,1910410203943;2852,31943817001
REE;ITAIPU;DC202103-sem3;16/03/2021;95,3341286681525;3616,43334938556
REE;ITAIPU;DC202103-sem3;17/03/2021;119,405589002306;4529,56732498275
REE;ITAIPU;DC202103-sem3;18/03/2021;143,899225436926;5458,71625503929
REE;ITAIPU;DC202103-sem3;19/03/2021;167,406472641825;6350,44720104673
REE;ITAIPU;DC202103-sem4;20/03/2021;195,869257025824;7430,16297650595
REE;ITAIPU;DC202103-sem4;21/03/2021;217,903120967258;8266,00216113833
REE;ITAIPU;DC202103-sem4;22/03/2021;218,254848692473;8279,34470586121
REE;ITAIPU;DC202103-sem4;23/03/2021;202,081561536908;7665,82239380262
REE;ITAIPU;DC202103-sem4;24/03/2021;182,874251618062;6937,20655482761
REE;ITAIPU;DC202103-sem4;25/03/2021;166,069476142083;6299,7291759572
REE;ITAIPU;DC202103-sem4;26/03/2021;153,114888562867;5808,30597627508
REE;ITAIPU;DC202104-sem1;27/03/2021;143,598463702636;5447,30706945906
REE;ITAIPU;DC202104-sem1;28/03/2021;141,064360461831;5351,1776392239
REE;ITAIPU;DC202104-sem1;29/03/2021;142,474841363715;5404,68324360197
REE;ITAIPU;DC202104-sem1;30/03/2021;139,405988307114;5288,26845392167
REE;ITAIPU;DC202104-sem1;31/03/2021;132,318238415088;5019,39962971657
REE;ITAIPU;DC202104-sem1;01/04/2021;133,796057281634;4771,2393256459
Bacia;SIN;DC202102-sem2;MEDIA;63,4997507524238;73832,4912953286
Bacia;SIN;DC202102-sem3;MEDIA;67,0927832775505;78010,185530217
Bacia;SIN;DC202102-sem4;MEDIA;78,1420033251312;90857,3452956754
Bacia;SIN;DC202103-sem1;MEDIA;81,462546530435;95131,9727655963
Bacia;SIN;DC202103-sem2;MEDIA;78,3055972262952;91604,37798111
Bacia;SIN;DC202103-sem3;MEDIA;79,4228596434955;92911,3870889461
Bacia;SIN;DC202103-sem4;MEDIA;80,3766687427415;94027,1833071481
Bacia;SIN;DC202104-sem1(6 dias);MEDIA;91,0785901245256;91022,7378951352
Bacia;SIN;DC202102-sem2;06/02/2021;63,8844964825763;74279,8432209
Bacia;SIN;DC202102-sem2;07/02/2021;62,8689882306655;73099,0904891
Bacia;SIN;DC202102-sem2;08/02/2021;63,5594282565079;73901,8795803
Bacia;SIN;DC202102-sem2;09/02/2021;64,5000340279183;74995,5416279
Bacia;SIN;DC202102-sem2;10/02/2021;64,2482031528285;74702,7325905
Bacia;SIN;DC202102-sem2;11/02/2021;62,7707666318372;72984,8861772
Bacia;SIN;DC202102-sem2;12/02/2021;62,5367030845684;72712,7355843
Bacia;SIN;DC202102-sem3;13/02/2021;63,3192504597064;73622,6198213
Bacia;SIN;DC202102-sem3;14/02/2021;64,5528014825301;75056,8954535
Bacia;SIN;DC202102-sem3;15/02/2021;65,6539309559263;76337,2017743315
Bacia;SIN;DC202102-sem3;16/02/2021;67,5827931618809;78579,9302944209
Bacia;SIN;DC202102-sem3;17/02/2021;68,6805943548147;79856,3667537907
Bacia;SIN;DC202102-sem3;18/02/2021;69,1540419159141;80406,8541575909
Bacia;SIN;DC202102-sem3;19/02/2021;70,7059982526737;82211,3463227852
Bacia;SIN;DC202102-sem4;20/02/2021;72,6419718356867;84462,3433900506
Bacia;SIN;DC202102-sem4;21/02/2021;74,7426363642628;86904,8300720094
Bacia;SIN;DC202102-sem4;22/02/2021;76,8341675040309;89336,6971713451
Bacia;SIN;DC202102-sem4;23/02/2021;78,7084090055352;91515,9170533992
Bacia;SIN;DC202102-sem4;24/02/2021;80,3484750207575;93422,8561887161
Bacia;SIN;DC202102-sem4;25/02/2021;81,6069729918337;94886,1381605925
Bacia;SIN;DC202102-sem4;26/02/2021;82,1114186260675;95472,6676738146
Bacia;SIN;DC202103-sem1;27/02/2021;82,6087774164596;96050,9571651457
Bacia;SIN;DC202103-sem1;28/02/2021;83,0013525189371;96507,4124660404
Bacia;SIN;DC202103-sem1;01/03/2021;81,8143740121999;95709,0566545705
Bacia;SIN;DC202103-sem1;02/03/2021;81,7145990469213;95592,3367270535
Bacia;SIN;DC202103-sem1;03/03/2021;81,1494397539426;94931,1954124174
Bacia;SIN;DC202103-sem1;04/03/2021;80,3199676399428;93960,8525538341
Bacia;SIN;DC202103-sem1;05/03/2021;79,6453318730239;93171,6421783125
Bacia;SIN;DC202103-sem2;06/03/2021;79,4871479987586;92986,5936514895
Bacia;SIN;DC202103-sem2;07/03/2021;79,2488959108133;92707,8787819016
Bacia;SIN;DC202103-sem2;08/03/2021;78,4898446508196;91819,9164779228
Bacia;SIN;DC202103-sem2;09/03/2021;77,8053786311636;91019,2063601186
Bacia;SIN;DC202103-sem2;10/03/2021;77,7167661342055;90915,5446430418
Bacia;SIN;DC202103-sem2;11/03/2021;77,8037831479113;91017,339913069
Bacia;SIN;DC202103-sem2;12/03/2021;77,587528204839;90764,3580031268
Bacia;SIN;DC202103-sem3;13/03/2021;77,215375824493;90329,0023130697
Bacia;SIN;DC202103-sem3;14/03/2021;77,057669181751;90144,5120668601
Bacia;SIN;DC202103-sem3;15/03/2021;77,7677920159023;90975,2363422222
Bacia;SIN;DC202103-sem3;16/03/2021;78,7522964413791;92126,9409292497
Bacia;SIN;DC202103-sem3;17/03/2021;79,7146387831613;93252,7196059525
Bacia;SIN;DC202103-sem3;18/03/2021;81,924226331699;95837,5653915439
Bacia;SIN;DC202103-sem3;19/03/2021;83,434033420366;97603,7857401241
Bacia;SIN;DC202103-sem4;20/03/2021;83,4995112658534;97680,3838061612
Bacia;SIN;DC202103-sem4;21/03/2021;82,6122103676647;96642,3909967103
Bacia;SIN;DC202103-sem4;22/03/2021;81,4220772289653;95250,1354013638
Bacia;SIN;DC202103-sem4;23/03/2021;79,8778936258461;93443,7003129041
Bacia;SIN;DC202103-sem4;24/03/2021;78,4702972299337;91797,0492833056
Bacia;SIN;DC202103-sem4;25/03/2021;77,8159048346659;91031,5202477395
Bacia;SIN;DC202103-sem4;26/03/2021;78,9021119406385;92302,1998648521
Bacia;SIN;DC202104-sem1;27/03/2021;80,7854216035794;94505,3554032863
Bacia;SIN;DC202104-sem1;28/03/2021;80,9179193399202;94660,3554690712
Bacia;SIN;DC202104-sem1;29/03/2021;79,1288472997482;92567,4420987826
Bacia;SIN;DC202104-sem1;30/03/2021;77,4925792862089;90653,2837384615
Bacia;SIN;DC202104-sem1;31/03/2021;76,2913844634361;89248,0878332921
Bacia;SIN;DC202104-sem1;01/04/2021;85,8829020677129;85830,2359961319
Bacia;GRANDE;DC202102-sem2;MEDIA;59,1178951824038;5245,27912628571
Bacia;GRANDE;DC202102-sem3;MEDIA;64,305707169249;5705,57159511829
Bacia;GRANDE;DC202102-sem4;MEDIA;68,1868086507073;6049,92520454363
Bacia;GRANDE;DC202103-sem1;MEDIA;82,1386080560281;6763,48012921777
Bacia;GRANDE;DC202103-sem2;MEDIA;74,5650495856424;5949,4627510659
Bacia;GRANDE;DC202103-sem3;MEDIA;56,6750961873206;4522,04317643834
Bacia;GRANDE;DC202103-sem4;MEDIA;43,4524264625452;3467,0209986975
Bacia;GRANDE;DC202104-sem1(6 dias);MEDIA;58,7262088795197;3291,41029262366
Bacia;GRANDE;DC202102-sem2;06/02/2021;39,2748455443643;3484,68982
Bacia;GRANDE;DC202102-sem2;07/02/2021;46,4431643925366;4120,70423
Bacia;GRANDE;DC202102-sem2;08/02/2021;56,452400981171;5008,781175
Bacia;GRANDE;DC202102-sem2;09/02/2021;64,2206462733613;5698,024504
Bacia;GRANDE;DC202102-sem2;10/02/2021;68,492961485143;6077,088842
Bacia;GRANDE;DC202102-sem2;11/02/2021;69,9552824058756;6206,834351
Bacia;GRANDE;DC202102-sem2;12/02/2021;68,985965194375;6120,830962
Bacia;GRANDE;DC202102-sem3;13/02/2021;67,1739643584671;5960,059843
Bacia;GRANDE;DC202102-sem3;14/02/2021;65,5116165733367;5812,566802
Bacia;GRANDE;DC202102-sem3;15/02/2021;64,2866907588406;5703,88434999116
Bacia;GRANDE;DC202102-sem3;16/02/2021;64,1677654909954;5693,33261733743
Bacia;GRANDE;DC202102-sem3;17/02/2021;63,7785977304597;5658,80341895066
Bacia;GRANDE;DC202102-sem3;18/02/2021;62,9602494235103;5586,19485805335
Bacia;GRANDE;DC202102-sem3;19/02/2021;62,2610658491331;5524,15927649539
Bacia;GRANDE;DC202102-sem4;20/02/2021;63,0578324178686;5594,8529816521
Bacia;GRANDE;DC202102-sem4;21/02/2021;64,8742263405335;5756,0138805351
Bacia;GRANDE;DC202102-sem4;22/02/2021;66,9111290996877;5936,73958959324
Bacia;GRANDE;DC202102-sem4;23/02/2021;68,5464424107599;6081,83397681793
Bacia;GRANDE;DC202102-sem4;24/02/2021;69,3846947600565;6156,20853864493
Bacia;GRANDE;DC202102-sem4;25/02/2021;71,1367872407883;6311,66424436903
Bacia;GRANDE;DC202102-sem4;26/02/2021;73,3965482852567;6512,16322019305
Bacia;GRANDE;DC202103-sem1;27/02/2021;75,4816437272624;6697,16486080493
Bacia;GRANDE;DC202103-sem1;28/02/2021;76,8586797383123;6819,34340289643
Bacia;GRANDE;DC202103-sem1;01/03/2021;85,6970609822606;6837,67361549445
Bacia;GRANDE;DC202103-sem1;02/03/2021;85,2659105605945;6803,27260070181
Bacia;GRANDE;DC202103-sem1;03/03/2021;84,9754220121433;6780,09484103793
Bacia;GRANDE;DC202103-sem1;04/03/2021;84,6122932159004;6751,12119642706
Bacia;GRANDE;DC202103-sem1;05/03/2021;83,4162519391342;6655,69038716185
Bacia;GRANDE;DC202103-sem2;06/03/2021;81,4118460714423;6495,76106217489
Bacia;GRANDE;DC202103-sem2;07/03/2021;78,8342518400114;6290,09767225591
Bacia;GRANDE;DC202103-sem2;08/03/2021;76,3990034394181;6095,79189857997
Bacia;GRANDE;DC202103-sem2;09/03/2021;74,4176094708041;5937,69866754261
Bacia;GRANDE;DC202103-sem2;10/03/2021;72,5039876515818;5785,01290127066
Bacia;GRANDE;DC202103-sem2;11/03/2021;70,4081849510251;5617,79112418025
Bacia;GRANDE;DC202103-sem2;12/03/2021;67,9804636752142;5424,08593145698
Bacia;GRANDE;DC202103-sem3;13/03/2021;65,1382564663913;5197,30936504055
Bacia;GRANDE;DC202103-sem3;14/03/2021;62,0919689524156;4954,24945702534
Bacia;GRANDE;DC202103-sem3;15/03/2021;59,0952161667006;4715,14187013523
Bacia;GRANDE;DC202103-sem3;16/03/2021;56,2673746131312;4489,51152344642
Bacia;GRANDE;DC202103-sem3;17/03/2021;53,6502734770544;4280,69592134616
Bacia;GRANDE;DC202103-sem3;18/03/2021;51,2883727376787;4092,24247635125
Bacia;GRANDE;DC202103-sem3;19/03/2021;49,1942108978724;3925,15162172342
Bacia;GRANDE;DC202103-sem4;20/03/2021;47,34992230403;3777,99787674162
Bacia;GRANDE;DC202103-sem4;21/03/2021;45,7088064042187;3647,05505607206
Bacia;GRANDE;DC202103-sem4;22/03/2021;44,3004479558964;3534,68369475729
Bacia;GRANDE;DC202103-sem4;23/03/2021;43,1264570124023;3441,01225717064
Bacia;GRANDE;DC202103-sem4;24/03/2021;42,0701744494412;3356,73264094482
Bacia;GRANDE;DC202103-sem4;25/03/2021;41,1814898914555;3285,82548397832
Bacia;GRANDE;DC202103-sem4;26/03/2021;40,4296872203719;3225,83998121772
Bacia;GRANDE;DC202104-sem1;27/03/2021;40,0114570245994;3192,4698569444
Bacia;GRANDE;DC202104-sem1;28/03/2021;40,1418251061006;3202,87178182917
Bacia;GRANDE;DC202104-sem1;29/03/2021;40,6746415529409;3245,38461620999
Bacia;GRANDE;DC202104-sem1;30/03/2021;41,5067984413006;3311,78149300214
Bacia;GRANDE;DC202104-sem1;31/03/2021;42,350332498079;3379,0861414661
Bacia;GRANDE;DC202104-sem1;01/04/2021;60,9646559346213;3416,86786629012
Bacia;ITAJAI-ACU;DC202102-sem2;MEDIA;114,431329663787;272,590134285714
Bacia;ITAJAI-ACU;DC202102-sem3;MEDIA;68,9492515868672;164,245978825775
Bacia;ITAJAI-ACU;DC202102-sem4;MEDIA;48,8571338615729;116,383972110357
Bacia;ITAJAI-ACU;DC202103-sem1;MEDIA;47,8339207987883;96,6674439687471
Bacia;ITAJAI-ACU;DC202103-sem2;MEDIA;61,5084722130591;115,414797813346
Bacia;ITAJAI-ACU;DC202103-sem3;MEDIA;111,869403749901;209,912295830902
Bacia;ITAJAI-ACU;DC202103-sem4;MEDIA;206,879409809072;388,189535453767
Bacia;ITAJAI-ACU;DC202104-sem1(6 dias);MEDIA;452,063017167958;615,146188993627
Bacia;ITAJAI-ACU;DC202102-sem2;06/02/2021;238,648634855831;568,49172
Bacia;ITAJAI-ACU;DC202102-sem2;07/02/2021;209,397635451221;498,81208
Bacia;ITAJAI-ACU;DC202102-sem2;08/02/2021;122,542825550736;291,91276
Bacia;ITAJAI-ACU;DC202102-sem2;09/02/2021;74,8864506251595;178,38915
Bacia;ITAJAI-ACU;DC202102-sem2;10/02/2021;56,6981372799184;135,06225
Bacia;ITAJAI-ACU;DC202102-sem2;11/02/2021;50,0141192481075;119,14006
Bacia;ITAJAI-ACU;DC202102-sem2;12/02/2021;48,8315046355363;116,32292
Bacia;ITAJAI-ACU;DC202102-sem3;13/02/2021;57,1622012418134;136,16771
Bacia;ITAJAI-ACU;DC202102-sem3;14/02/2021;80,1183975503955;190,85232
Bacia;ITAJAI-ACU;DC202102-sem3;15/02/2021;79,5489531971628;189,495830364058
Bacia;ITAJAI-ACU;DC202102-sem3;16/02/2021;74,0665955330165;176,436149800503
Bacia;ITAJAI-ACU;DC202102-sem3;17/02/2021;72,2784051941148;172,17645059014
Bacia;ITAJAI-ACU;DC202102-sem3;18/02/2021;63,6990476092834;151,739318180636
Bacia;ITAJAI-ACU;DC202102-sem3;19/02/2021;55,7711607822838;132,854072845087
Bacia;ITAJAI-ACU;DC202102-sem4;20/02/2021;49,7235615974093;118,447914332775
Bacia;ITAJAI-ACU;DC202102-sem4;21/02/2021;45,0882603381702;107,406030991708
Bacia;ITAJAI-ACU;DC202102-sem4;22/02/2021;41,5092752634749;98,8804285628612
Bacia;ITAJAI-ACU;DC202102-sem4;23/02/2021;38,723675642559;92,2447722529792
Bacia;ITAJAI-ACU;DC202102-sem4;24/02/2021;59,1559139605105;140,916989933332
Bacia;ITAJAI-ACU;DC202102-sem4;25/02/2021;57,2033914961751;136,265830479773
Bacia;ITAJAI-ACU;DC202102-sem4;26/02/2021;50,5958587327113;120,525838219071
Bacia;ITAJAI-ACU;DC202103-sem1;27/02/2021;45,5131297255068;108,418124477716
Bacia;ITAJAI-ACU;DC202103-sem1;28/02/2021;42,1609686507238;100,4328459687
Bacia;ITAJAI-ACU;DC202103-sem1;01/03/2021;56,0844629808589;105,237160386364
Bacia;ITAJAI-ACU;DC202103-sem1;02/03/2021;53,4696345075198;100,330683461988
Bacia;ITAJAI-ACU;DC202103-sem1;03/03/2021;49,3878237200851;92,6715537552336
Bacia;ITAJAI-ACU;DC202103-sem1;04/03/2021;46,2358066921683;86,757093602149
Bacia;ITAJAI-ACU;DC202103-sem1;05/03/2021;44,1400716503079;82,8246461290788
Bacia;ITAJAI-ACU;DC202103-sem2;06/03/2021;58,2525711954988;109,30540923448
Bacia;ITAJAI-ACU;DC202103-sem2;07/03/2021;75,2709817423213;141,23883794268
Bacia;ITAJAI-ACU;DC202103-sem2;08/03/2021;70,0724785294943;131,484341112354
Bacia;ITAJAI-ACU;DC202103-sem2;09/03/2021;63,5690833940429;119,281338702239
Bacia;ITAJAI-ACU;DC202103-sem2;10/03/2021;58,7408299089362;110,221580270183
Bacia;ITAJAI-ACU;DC202103-sem2;11/03/2021;54,4120773710036;102,099087856147
Bacia;ITAJAI-ACU;DC202103-sem2;12/03/2021;50,2412833501168;94,2729895753392
Bacia;ITAJAI-ACU;DC202103-sem3;13/03/2021;46,6804277573049;87,5913827413517
Bacia;ITAJAI-ACU;DC202103-sem3;14/03/2021;43,866789637656;82,3118584251834
Bacia;ITAJAI-ACU;DC202103-sem3;15/03/2021;56,9309908196842;106,825589359579
Bacia;ITAJAI-ACU;DC202103-sem3;16/03/2021;70,9366453361773;133,105867931047
Bacia;ITAJAI-ACU;DC202103-sem3;17/03/2021;83,4901021193683;156,661235579782
Bacia;ITAJAI-ACU;DC202103-sem3;18/03/2021;201,184129486209;377,502883626737
Bacia;ITAJAI-ACU;DC202103-sem3;19/03/2021;279,99674109291;525,38725315263
Bacia;ITAJAI-ACU;DC202103-sem4;20/03/2021;275,546865641101;517,037485111146
Bacia;ITAJAI-ACU;DC202103-sem4;21/03/2021;261,906931406379;491,443445863436
Bacia;ITAJAI-ACU;DC202103-sem4;22/03/2021;223,720572282051;419,79037501011
Bacia;ITAJAI-ACU;DC202103-sem4;23/03/2021;180,170855761336;338,073474130888
Bacia;ITAJAI-ACU;DC202103-sem4;24/03/2021;156,614937678733;293,873034337912
Bacia;ITAJAI-ACU;DC202103-sem4;25/03/2021;141,199813740765;264,948020456806
Bacia;ITAJAI-ACU;DC202103-sem4;26/03/2021;208,995892153135;392,160913266069
Bacia;ITAJAI-ACU;DC202104-sem1;27/03/2021;427,767700766901;802,665403947551
Bacia;ITAJAI-ACU;DC202104-sem1;28/03/2021;444,059980610956;833,236317456939
Bacia;ITAJAI-ACU;DC202104-sem1;29/03/2021;366,239911725627;687,214359943353
Bacia;ITAJAI-ACU;DC202104-sem1;30/03/2021;297,45610328193;558,1480856769
Bacia;ITAJAI-ACU;DC202104-sem1;31/03/2021;238,249041585283;447,051665802079
Bacia;ITAJAI-ACU;DC202104-sem1;01/04/2021;266,441633926951;362,561301134934
Bacia;URUGUAI;DC202102-sem2;MEDIA;122,643392924988;3592,27789242857
Bacia;URUGUAI;DC202102-sem3;MEDIA;88,4141950671773;2589,68991921926
Bacia;URUGUAI;DC202102-sem4;MEDIA;61,3548587146672;1797,11028288807
Bacia;URUGUAI;DC202103-sem1;MEDIA;57,5298137014738;1444,37505350257
Bacia;URUGUAI;DC202103-sem2;MEDIA;89,7208561701336;2102,42839340201
Bacia;URUGUAI;DC202103-sem3;MEDIA;135,053392182566;3164,70549290636
Bacia;URUGUAI;DC202103-sem4;MEDIA;196,994146178358;4616,16288495956
Bacia;URUGUAI;DC202104-sem1(6 dias);MEDIA;268,161262198153;6463,73371059586
Bacia;URUGUAI;DC202102-sem2;06/02/2021;171,803867476708;5032,209402
Bacia;URUGUAI;DC202102-sem2;07/02/2021;152,148113613307;4456,483891
Bacia;URUGUAI;DC202102-sem2;08/02/2021;134,705639268364;3945,586292
Bacia;URUGUAI;DC202102-sem2;09/02/2021;116,153956304797;3402,199494
Bacia;URUGUAI;DC202102-sem2;10/02/2021;102,498478037914;3002,224644
Bacia;URUGUAI;DC202102-sem2;11/02/2021;90,638640784446;2654,844894
Bacia;URUGUAI;DC202102-sem2;12/02/2021;90,5550549893802;2652,39663
Bacia;URUGUAI;DC202102-sem3;13/02/2021;94,0273188649495;2754,100737
Bacia;URUGUAI;DC202102-sem3;14/02/2021;93,2323819912757;2730,816693
Bacia;URUGUAI;DC202102-sem3;15/02/2021;85,96414555965;2517,92691208663
Bacia;URUGUAI;DC202102-sem3;16/02/2021;92,5375483525033;2710,46471593912
Bacia;URUGUAI;DC202102-sem3;17/02/2021;92,9666600060807;2723,0335814097
Bacia;URUGUAI;DC202102-sem3;18/02/2021;84,6684843287856;2479,97643563041
Bacia;URUGUAI;DC202102-sem3;19/02/2021;75,5028263669966;2211,51035946897
Bacia;URUGUAI;DC202102-sem4;20/02/2021;68,6345237161216;2010,3348115425
Bacia;URUGUAI;DC202102-sem4;21/02/2021;63,5022293188637;1860,00769435339
Bacia;URUGUAI;DC202102-sem4;22/02/2021;59,6415676113047;1746,92724728282
Bacia;URUGUAI;DC202102-sem4;23/02/2021;58,9336983992736;1726,19345265708
Bacia;URUGUAI;DC202102-sem4;24/02/2021;59,6820991974961;1748,11443492944
Bacia;URUGUAI;DC202102-sem4;25/02/2021;60,7801481773806;1780,276763296
Bacia;URUGUAI;DC202102-sem4;26/02/2021;58,3097445822296;1707,91757615524
Bacia;URUGUAI;DC202103-sem1;27/02/2021;54,9436390796789;1609,32289370226
Bacia;URUGUAI;DC202103-sem1;28/02/2021;52,3896389336439;1534,51512751895
Bacia;URUGUAI;DC202103-sem1;01/03/2021;62,9727067615989;1475,63913627739
Bacia;URUGUAI;DC202103-sem1;02/03/2021;60,625876035586;1420,64586310218
Bacia;URUGUAI;DC202103-sem1;03/03/2021;58,4246893165883;1369,06546524659
Bacia;URUGUAI;DC202103-sem1;04/03/2021;56,3550913172471;1320,56858522917
Bacia;URUGUAI;DC202103-sem1;05/03/2021;58,9283738898182;1380,86830344141
Bacia;URUGUAI;DC202103-sem2;06/03/2021;76,5100184176283;1792,8588955494
Bacia;URUGUAI;DC202103-sem2;07/03/2021;99,1375798439126;2323,09043419921
Bacia;URUGUAI;DC202103-sem2;08/03/2021;107,911008963437;2528,67815678414
Bacia;URUGUAI;DC202103-sem2;09/03/2021;100,420617199615;2353,15584241721
Bacia;URUGUAI;DC202103-sem2;10/03/2021;91,0215286365559;2132,90704508515
Bacia;URUGUAI;DC202103-sem2;11/03/2021;80,7308526808768;1891,76568464725
Bacia;URUGUAI;DC202103-sem2;12/03/2021;72,3143874489099;1694,5426951317
Bacia;URUGUAI;DC202103-sem3;13/03/2021;66,4091376524324;1556,1650049021
Bacia;URUGUAI;DC202103-sem3;14/03/2021;67,9774762478134;1592,91587570458
Bacia;URUGUAI;DC202103-sem3;15/03/2021;89,2337000475068;2091,01286631109
Bacia;URUGUAI;DC202103-sem3;16/03/2021;116,274711049978;2724,66474776534
Bacia;URUGUAI;DC202103-sem3;17/03/2021;153,915811127362;3606,70846580024
Bacia;URUGUAI;DC202103-sem3;18/03/2021;204,627600743459;4795,03758926443
Bacia;URUGUAI;DC202103-sem3;19/03/2021;246,935308409408;5786,4339005967
Bacia;URUGUAI;DC202103-sem4;20/03/2021;239,819990789555;5619,700696851
Bacia;URUGUAI;DC202103-sem4;21/03/2021;206,250285427796;4833,06195170943
Bacia;URUGUAI;DC202103-sem4;22/03/2021;174,123665494486;4080,23902050885
