Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;ITABAPOANA;DC202102-sem2;06/02/2021;50,9682261696272;39,051735
Bacia;ITABAPOANA;DC202102-sem2;07/02/2021;101,650237678259;77,884173
Bacia;ITABAPOANA;DC202102-sem2;08/02/2021;197,66424818614;151,449882
Bacia;ITABAPOANA;DC202102-sem2;09/02/2021;258,187640730548;197,822763
Bacia;ITABAPOANA;DC202102-sem2;10/02/2021;264,946710032524;203,001546
Bacia;ITABAPOANA;DC202102-sem2;11/02/2021;238,262697022767;182,556318
Bacia;ITABAPOANA;DC202102-sem2;12/02/2021;154,930197648236;118,707153
Bacia;ITABAPOANA;DC202102-sem3;13/02/2021;120,738553915437;92,509596
Bacia;ITABAPOANA;DC202102-sem3;14/02/2021;105,084813610208;80,515737
Bacia;ITABAPOANA;DC202102-sem3;15/02/2021;111,912794595947;85,74731997
Bacia;ITABAPOANA;DC202102-sem3;16/02/2021;150,027120340255;114,9504267
Bacia;ITABAPOANA;DC202102-sem3;17/02/2021;186,491308481361;142,88920188
Bacia;ITABAPOANA;DC202102-sem3;18/02/2021;184,534480860645;141,38988516
Bacia;ITABAPOANA;DC202102-sem3;19/02/2021;165,345989492119;126,68770821
Bacia;ITABAPOANA;DC202102-sem4;20/02/2021;152,979534650988;117,2125596
Bacia;ITABAPOANA;DC202102-sem4;21/02/2021;150,243102326745;115,11591159
Bacia;ITABAPOANA;DC202102-sem4;22/02/2021;147,600020015011;113,09078814
Bacia;ITABAPOANA;DC202102-sem4;23/02/2021;163,795806855141;125,49996192
Bacia;ITABAPOANA;DC202102-sem4;24/02/2021;182,486284713535;139,82056209
Bacia;ITABAPOANA;DC202102-sem4;25/02/2021;190,183917938454;145,71847056
Bacia;ITABAPOANA;DC202102-sem4;26/02/2021;182,789011758819;140,05251084
Bacia;ITABAPOANA;DC202103-sem1;27/02/2021;155,175681761321;118,89524235
Bacia;ITABAPOANA;DC202103-sem1;28/02/2021;129,229221916437;99,01512585
Bacia;ITABAPOANA;DC202103-sem1;01/03/2021;119,558744577698;89,81797836
Bacia;ITABAPOANA;DC202103-sem1;02/03/2021;114,314672110232;85,8783921
Bacia;ITABAPOANA;DC202103-sem1;03/03/2021;124,439948966573;93,48496158
Bacia;ITABAPOANA;DC202103-sem1;04/03/2021;143,320540954325;107,66892285
Bacia;ITABAPOANA;DC202103-sem1;05/03/2021;159,070722122991;119,50117683
Bacia;ITABAPOANA;DC202103-sem2;06/03/2021;169,907588670579;127,64232492
Bacia;ITABAPOANA;DC202103-sem2;07/03/2021;191,416953304414;143,80114002
Bacia;ITABAPOANA;DC202103-sem2;08/03/2021;202,922970145445;152,44498431
Bacia;ITABAPOANA;DC202103-sem2;09/03/2021;187,970155651952;141,21174852
Bacia;ITABAPOANA;DC202103-sem2;10/03/2021;177,645930084205;133,4557197
Bacia;ITABAPOANA;DC202103-sem2;11/03/2021;175,88660372544;132,13403355
Bacia;ITABAPOANA;DC202103-sem2;12/03/2021;202,803735646849;152,35540992
Bacia;ITABAPOANA;DC202103-sem3;13/03/2021;221,018545547333;166,03920534
Bacia;ITABAPOANA;DC202103-sem3;14/03/2021;203,586282214851;152,94329457
Bacia;ITABAPOANA;DC202103-sem3;15/03/2021;175,174340392957;131,59894887
Bacia;ITABAPOANA;DC202103-sem3;16/03/2021;161,773146210768;121,53136098
Bacia;ITABAPOANA;DC202103-sem3;17/03/2021;176,329859658076;132,46702761
Bacia;ITABAPOANA;DC202103-sem3;18/03/2021;195,20618525134;146,64778377
Bacia;ITABAPOANA;DC202103-sem3;19/03/2021;211,95852003062;159,23290122
Bacia;ITABAPOANA;DC202103-sem4;20/03/2021;220,293707578464;165,49467402
Bacia;ITABAPOANA;DC202103-sem4;21/03/2021;216,427006889513;162,58983222
Bacia;ITABAPOANA;DC202103-sem4;22/03/2021;196,618361826997;147,70867518
Bacia;ITABAPOANA;DC202103-sem4;23/03/2021;192,34747639704;144,50019138
Bacia;ITABAPOANA;DC202103-sem4;24/03/2021;181,796458280173;136,57378566
Bacia;ITABAPOANA;DC202103-sem4;25/03/2021;170,511844858382;128,09626971
Bacia;ITABAPOANA;DC202103-sem4;26/03/2021;160,953998468997;120,91597986
Bacia;ITABAPOANA;DC202104-sem1;27/03/2021;152,096065322786;114,26149674
Bacia;ITABAPOANA;DC202104-sem1;28/03/2021;142,751538657821;107,24146239
Bacia;ITABAPOANA;DC202104-sem1;29/03/2021;135,909589180913;102,10147809
Bacia;ITABAPOANA;DC202104-sem1;30/03/2021;130,283113039041;97,87461276
Bacia;ITABAPOANA;DC202104-sem1;31/03/2021;134,419719316152;100,98221994
Bacia;ITABAPOANA;DC202104-sem1;01/04/2021;152,211938080495;94,24491003
Bacia;PARANAIBA;DC202102-sem2;MEDIA;46,7048481595647;4356,84180485714
Bacia;PARANAIBA;DC202102-sem3;MEDIA;75,5630569988869;7048,86748610772
Bacia;PARANAIBA;DC202102-sem4;MEDIA;103,91671272526;9693,82614579862
Bacia;PARANAIBA;DC202103-sem1;MEDIA;98,4728458944768;9072,71445075934
Bacia;PARANAIBA;DC202103-sem2;MEDIA;85,7413105111828;7860,2503057648
Bacia;PARANAIBA;DC202103-sem3;MEDIA;95,9013683954713;8791,66361885092
Bacia;PARANAIBA;DC202103-sem4;MEDIA;191,385281998506;17545,0574802147
Bacia;PARANAIBA;DC202104-sem1(6 dias);MEDIA;184,977946901231;12852,5299233049
Bacia;PARANAIBA;DC202102-sem2;06/02/2021;35,8814800040502;3347,188531
Bacia;PARANAIBA;DC202102-sem2;07/02/2021;39,7049398921365;3703,858353
Bacia;PARANAIBA;DC202102-sem2;08/02/2021;44,1550826634785;4118,98802
Bacia;PARANAIBA;DC202102-sem2;09/02/2021;48,4779794963661;4522,247604
Bacia;PARANAIBA;DC202102-sem2;10/02/2021;51,7499653572261;4827,473407
Bacia;PARANAIBA;DC202102-sem2;11/02/2021;53,2158094298551;4964,214045
Bacia;PARANAIBA;DC202102-sem2;12/02/2021;53,7486802738405;5013,922674
Bacia;PARANAIBA;DC202102-sem3;13/02/2021;57,9591846961346;5406,69778
Bacia;PARANAIBA;DC202102-sem3;14/02/2021;66,0935720210192;6165,510626
Bacia;PARANAIBA;DC202102-sem3;15/02/2021;74,8392966485051;6981,35181106541
Bacia;PARANAIBA;DC202102-sem3;16/02/2021;81,0835864577606;7563,84771790708
Bacia;PARANAIBA;DC202102-sem3;17/02/2021;83,5968071348955;7798,29243494296
Bacia;PARANAIBA;DC202102-sem3;18/02/2021;82,9339500547981;7736,45809544682
Bacia;PARANAIBA;DC202102-sem3;19/02/2021;82,435001979095;7689,91393739176
Bacia;PARANAIBA;DC202102-sem4;20/02/2021;83,3194697563731;7772,42113608619
Bacia;PARANAIBA;DC202102-sem4;21/02/2021;88,9203094945144;8294,89307797263
Bacia;PARANAIBA;DC202102-sem4;22/02/2021;97,4147619353586;9087,29444446892
Bacia;PARANAIBA;DC202102-sem4;23/02/2021;108,080853921178;10082,2762780359
Bacia;PARANAIBA;DC202102-sem4;24/02/2021;115,433347835343;10768,1505312987
Bacia;PARANAIBA;DC202102-sem4;25/02/2021;117,111060367722;10924,6552280408
Bacia;PARANAIBA;DC202102-sem4;26/02/2021;117,13718576633;10927,0923246872
Bacia;PARANAIBA;DC202103-sem1;27/02/2021;116,018819754819;10822,7660291507
Bacia;PARANAIBA;DC202103-sem1;28/02/2021;112,328402921006;10478,507071623
Bacia;PARANAIBA;DC202103-sem1;01/03/2021;107,136528981813;9821,63591467433
Bacia;PARANAIBA;DC202103-sem1;02/03/2021;98,3174170117235;9013,15249931494
Bacia;PARANAIBA;DC202103-sem1;03/03/2021;89,933377532575;8244,55392662428
Bacia;PARANAIBA;DC202103-sem1;04/03/2021;83,9909467157338;7699,78742647882
Bacia;PARANAIBA;DC202103-sem1;05/03/2021;81,032756928859;7428,59828744926
Bacia;PARANAIBA;DC202103-sem2;06/03/2021;81,3152146103852;7454,49231757717
Bacia;PARANAIBA;DC202103-sem2;07/03/2021;82,7615260389035;7587,08149519138
Bacia;PARANAIBA;DC202103-sem2;08/03/2021;84,6983162045953;7764,63482859996
Bacia;PARANAIBA;DC202103-sem2;09/03/2021;85,758470548212;7861,8234352808
Bacia;PARANAIBA;DC202103-sem2;10/03/2021;87,5692469213195;8027,82457820168
Bacia;PARANAIBA;DC202103-sem2;11/03/2021;88,5434946746946;8117,13778272003
Bacia;PARANAIBA;DC202103-sem2;12/03/2021;89,5429045801697;8208,75770278261
Bacia;PARANAIBA;DC202103-sem3;13/03/2021;90,5419142953213;8300,3409357909
Bacia;PARANAIBA;DC202103-sem3;14/03/2021;90,9915482463482;8341,56068599032
Bacia;PARANAIBA;DC202103-sem3;15/03/2021;91,0567795208634;8347,54069891987
Bacia;PARANAIBA;DC202103-sem3;16/03/2021;92,3592627582784;8466,94456858442
Bacia;PARANAIBA;DC202103-sem3;17/03/2021;94,1177583645393;8628,15292362811
Bacia;PARANAIBA;DC202103-sem3;18/03/2021;99,85883735074;9154,46069274972
Bacia;PARANAIBA;DC202103-sem3;19/03/2021;112,383478232209;10302,6448262932
Bacia;PARANAIBA;DC202103-sem4;20/03/2021;133,464431010182;12235,2204369407
Bacia;PARANAIBA;DC202103-sem4;21/03/2021;160,920356840172;14752,215431694
Bacia;PARANAIBA;DC202103-sem4;22/03/2021;187,046423174447;17147,2968652305
Bacia;PARANAIBA;DC202103-sem4;23/03/2021;211,623098650908;19400,3394158612
Bacia;PARANAIBA;DC202103-sem4;24/03/2021;223,952805085948;20530,6531257662
Bacia;PARANAIBA;DC202103-sem4;25/03/2021;219,625031717135;20133,908758988
Bacia;PARANAIBA;DC202103-sem4;26/03/2021;203,064827510751;18615,7683270223
Bacia;PARANAIBA;DC202104-sem1;27/03/2021;181,746682459555;16661,4483480298
Bacia;PARANAIBA;DC202104-sem1;28/03/2021;161,16709890566;14774,8352678516
Bacia;PARANAIBA;DC202104-sem1;29/03/2021;143,539121851337;13158,8078103149
Bacia;PARANAIBA;DC202104-sem1;30/03/2021;129,134111083687;11838,2426169919
Bacia;PARANAIBA;DC202104-sem1;31/03/2021;117,500474879721;10771,7404608642
Bacia;PARANAIBA;DC202104-sem1;01/04/2021;142,629575191233;9910,10503577707
Bacia;TIETE;DC202102-sem2;MEDIA;36,9918055415797;586,8207065
Bacia;TIETE;DC202102-sem3;MEDIA;39,8722663550289;632,51499
Bacia;TIETE;DC202102-sem4;MEDIA;33,0904132249354;524,930843
Bacia;TIETE;DC202103-sem1;MEDIA;33,6988477530732;484,381063
Bacia;TIETE;DC202103-sem2;MEDIA;43,0085005880431;592,5681325
Bacia;TIETE;DC202103-sem3;MEDIA;59,5597359359002;820,609903
Bacia;TIETE;DC202103-sem4;MEDIA;38,923521972889;536,285581
Bacia;TIETE;DC202104-sem1(6 dias);MEDIA;47,0089376019898;436,9478405
Bacia;TIETE;DC202102-sem2;06/02/2021;38,2858867371103;607,3494055
Bacia;TIETE;DC202102-sem2;07/02/2021;41,6384694778512;660,5332105
Bacia;TIETE;DC202102-sem2;08/02/2021;41,2257593811039;653,9861705
Bacia;TIETE;DC202102-sem2;09/02/2021;39,6959329618186;629,7177195
Bacia;TIETE;DC202102-sem2;10/02/2021;36,660290538451;581,5617075
Bacia;TIETE;DC202102-sem2;11/02/2021;31,6562789226241;502,180407
Bacia;TIETE;DC202102-sem2;12/02/2021;29,779929840271;472,4148825
Bacia;TIETE;DC202102-sem3;13/02/2021;27,690410928502;439,2677315
Bacia;TIETE;DC202102-sem3;14/02/2021;35,3132254312844;560,1924965
Bacia;TIETE;DC202102-sem3;15/02/2021;40,3816903462189;640,596254
Bacia;TIETE;DC202102-sem3;16/02/2021;43,7363876538237;693,8136035
Bacia;TIETE;DC202102-sem3;17/02/2021;45,2964701023009;718,562022
Bacia;TIETE;DC202102-sem3;18/02/2021;45,0842459954141;715,195398
Bacia;TIETE;DC202102-sem3;19/02/2021;41,6029004453656;659,96896
Bacia;TIETE;DC202102-sem4;20/02/2021;38,3659470897694;608,6194455
Bacia;TIETE;DC202102-sem4;21/02/2021;35,8318198264011;568,4192355
Bacia;TIETE;DC202102-sem4;22/02/2021;33,9219496476171;538,121948
Bacia;TIETE;DC202102-sem4;23/02/2021;32,6110205021522;517,325981
Bacia;TIETE;DC202102-sem4;24/02/2021;31,5516090448194;500,519973
Bacia;TIETE;DC202102-sem4;25/02/2021;30,6101078643672;485,5844385
Bacia;TIETE;DC202102-sem4;26/02/2021;28,739066143437;455,9031075
Bacia;TIETE;DC202103-sem1;27/02/2021;27,8028936311376;441,0521045
Bacia;TIETE;DC202103-sem1;28/02/2021;27,5552157876496;437,123059
Bacia;TIETE;DC202103-sem1;01/03/2021;28,3660271531823;390,825151
Bacia;TIETE;DC202103-sem1;02/03/2021;31,8721295725666;439,1319865
Bacia;TIETE;DC202103-sem1;03/03/2021;36,4295115355698;501,9232785
Bacia;TIETE;DC202103-sem1;04/03/2021;40,5860163860454;559,1913135
Bacia;TIETE;DC202103-sem1;05/03/2021;45,104505643097;621,4467445
Bacia;TIETE;DC202103-sem2;06/03/2021;48,4756715059014;667,8944335
Bacia;TIETE;DC202103-sem2;07/03/2021;49,3855751006147;680,431022
Bacia;TIETE;DC202103-sem2;08/03/2021;48,1492584791925;663,3971375
Bacia;TIETE;DC202103-sem2;09/03/2021;45,8794923866572;632,124458
Bacia;TIETE;DC202103-sem2;10/03/2021;38,9684233098125;536,9042285
Bacia;TIETE;DC202103-sem2;11/03/2021;34,0439713796739;469,055472
Bacia;TIETE;DC202103-sem2;12/03/2021;36,1608953237992;498,222303
Bacia;TIETE;DC202103-sem3;13/03/2021;46,0938082084393;635,0772865
Bacia;TIETE;DC202103-sem3;14/03/2021;57,5540237952265;792,9753405
Bacia;TIETE;DC202103-sem3;15/03/2021;64,6291075619505;890,455353
Bacia;TIETE;DC202103-sem3;16/03/2021;67,0511444543907;923,826009
Bacia;TIETE;DC202103-sem3;17/03/2021;65,8226104966937;906,8993535
Bacia;TIETE;DC202103-sem3;18/03/2021;61,2680438331266;844,1468505
Bacia;TIETE;DC202103-sem3;19/03/2021;54,4915914172145;750,78136
Bacia;TIETE;DC202103-sem4;20/03/2021;44,5228108817982;613,4321945
Bacia;TIETE;DC202103-sem4;21/03/2021;39,1303512204055;539,13526
Bacia;TIETE;DC202103-sem4;22/03/2021;38,0533065954699;524,295814
Bacia;TIETE;DC202103-sem4;23/03/2021;37,8775634388324;521,874437
Bacia;TIETE;DC202103-sem4;24/03/2021;37,9158981509696;522,40261
Bacia;TIETE;DC202103-sem4;25/03/2021;37,7880647656475;520,6413305
Bacia;TIETE;DC202103-sem4;26/03/2021;37,172431090256;512,1591725
Bacia;TIETE;DC202104-sem1;27/03/2021;36,0604150304157;496,8378925
Bacia;TIETE;DC202104-sem1;28/03/2021;34,2667604260745;472,125044
Bacia;TIETE;DC202104-sem1;29/03/2021;32,235621135822;444,140148
Bacia;TIETE;DC202104-sem1;30/03/2021;30,4757578907576;419,8928745
Bacia;TIETE;DC202104-sem1;31/03/2021;29,1222542579283;401,2443955
Bacia;TIETE;DC202104-sem1;01/04/2021;41,6775503404135;387,3926225
Bacia;ALTO PARANA;DC202102-sem2;MEDIA;43,3872011755344;2381,61162545714
Bacia;ALTO PARANA;DC202102-sem3;MEDIA;60,9701269613695;3346,77414635071
Bacia;ALTO PARANA;DC202102-sem4;MEDIA;68,6318213523317;3767,34011829233
Bacia;ALTO PARANA;DC202103-sem1;MEDIA;87,6469038652136;4670,04909649175
Bacia;ALTO PARANA;DC202103-sem2;MEDIA;78,5684505297142;4135,74378965354
Bacia;ALTO PARANA;DC202103-sem3;MEDIA;83,0778358448728;4373,11212499152
Bacia;ALTO PARANA;DC202103-sem4;MEDIA;117,920057536648;6207,16257409634
Bacia;ALTO PARANA;DC202104-sem1(6 dias);MEDIA;147,069477831611;5822,54299149706
Bacia;ALTO PARANA;DC202102-sem2;06/02/2021;37,021898643032;2032,2072366
Bacia;ALTO PARANA;DC202102-sem2;07/02/2021;38,0027646277877;2086,0489634
Bacia;ALTO PARANA;DC202102-sem2;08/02/2021;39,812947082163;2185,4135562
Bacia;ALTO PARANA;DC202102-sem2;09/02/2021;42,0969522164435;2310,7872386
Bacia;ALTO PARANA;DC202102-sem2;10/02/2021;45,3291347877607;2488,208307
Bacia;ALTO PARANA;DC202102-sem2;11/02/2021;48,9513608445996;2687,0396548
Bacia;ALTO PARANA;DC202102-sem2;12/02/2021;52,4954497609195;2881,5818962
Bacia;ALTO PARANA;DC202102-sem3;13/02/2021;55,546610787231;3049,0663242
Bacia;ALTO PARANA;DC202102-sem3;14/02/2021;58,0298323842083;3185,375403
Bacia;ALTO PARANA;DC202102-sem3;15/02/2021;59,5466886226954;3268,63872383769
Bacia;ALTO PARANA;DC202102-sem3;16/02/2021;60,9038736525935;3343,13736762033
Bacia;ALTO PARANA;DC202102-sem3;17/02/2021;62,4614540385652;3428,63611965566
Bacia;ALTO PARANA;DC202102-sem3;18/02/2021;64,4027418766916;3535,19735334611
Bacia;ALTO PARANA;DC202102-sem3;19/02/2021;65,8996777159274;3617,36720299517
Bacia;ALTO PARANA;DC202102-sem4;20/02/2021;65,970250101561;3621,24106462965
Bacia;ALTO PARANA;DC202102-sem4;21/02/2021;64,7284056357455;3553,07369875532
Bacia;ALTO PARANA;DC202102-sem4;22/02/2021;63,7356197047786;3498,57766188917
Bacia;ALTO PARANA;DC202102-sem4;23/02/2021;64,8864735811013;3561,75036943404
Bacia;ALTO PARANA;DC202102-sem4;24/02/2021;68,2076929580515;3744,05884899779
Bacia;ALTO PARANA;DC202102-sem4;25/02/2021;73,560347793492;4037,87694829323
Bacia;ALTO PARANA;DC202102-sem4;26/02/2021;79,333824568155;4354,79481884714
Bacia;ALTO PARANA;DC202103-sem1;27/02/2021;84,1671389043071;4620,10526295478
Bacia;ALTO PARANA;DC202103-sem1;28/02/2021;87,7857964793602;4818,74072953921
Bacia;ALTO PARANA;DC202103-sem1;01/03/2021;93,2721402729001;4909,72740687373
Bacia;ALTO PARANA;DC202103-sem1;02/03/2021;92,671005910276;4878,08445489736
Bacia;ALTO PARANA;DC202103-sem1;03/03/2021;89,5166156195052;4712,041342589
Bacia;ALTO PARANA;DC202103-sem1;04/03/2021;85,0472077365125;4476,77736867972
Bacia;ALTO PARANA;DC202103-sem1;05/03/2021;81,2114779120609;4274,86940570843
Bacia;ALTO PARANA;DC202103-sem2;06/03/2021;78,4109321903399;4127,45222364414
Bacia;ALTO PARANA;DC202103-sem2;07/03/2021;77,3790809360482;4073,1368796605
Bacia;ALTO PARANA;DC202103-sem2;08/03/2021;77,5438421724551;4081,80970260217
Bacia;ALTO PARANA;DC202103-sem2;09/03/2021;78,7783146710439;4146,79077242237
Bacia;ALTO PARANA;DC202103-sem2;10/03/2021;78,9699234817518;4156,87681769354
Bacia;ALTO PARANA;DC202103-sem2;11/03/2021;79,3850698328774;4178,72959615473
Bacia;ALTO PARANA;DC202103-sem2;12/03/2021;79,5122319794428;4185,42325059734
Bacia;ALTO PARANA;DC202103-sem3;13/03/2021;80,6232670156656;4243,90672863676
Bacia;ALTO PARANA;DC202103-sem3;14/03/2021;81,0915495733205;4268,55652975371
Bacia;ALTO PARANA;DC202103-sem3;15/03/2021;82,0981356877909;4321,54194875593
Bacia;ALTO PARANA;DC202103-sem3;16/03/2021;82,6468823655113;4350,4272793075
Bacia;ALTO PARANA;DC202103-sem3;17/03/2021;84,0681402371279;4425,24049474455
Bacia;ALTO PARANA;DC202103-sem3;18/03/2021;84,8843510901116;4468,20480094527
Bacia;ALTO PARANA;DC202103-sem3;19/03/2021;86,1323437776115;4533,89755639689
Bacia;ALTO PARANA;DC202103-sem4;20/03/2021;90,1161935116381;4743,60236392879
Bacia;ALTO PARANA;DC202103-sem4;21/03/2021;98,6364597767458;5192,09839579067
Bacia;ALTO PARANA;DC202103-sem4;22/03/2021;111,257465475807;5856,45216103813
Bacia;ALTO PARANA;DC202103-sem4;23/03/2021;123,107816207333;6480,23962423354
Bacia;ALTO PARANA;DC202103-sem4;24/03/2021;130,832468734565;6886,85555596368
Bacia;ALTO PARANA;DC202103-sem4;25/03/2021;135,10229993152;7111,61406572959
Bacia;ALTO PARANA;DC202103-sem4;26/03/2021;136,38767563432;7179,27461578989
Bacia;ALTO PARANA;DC202104-sem1;27/03/2021;133,141008523786;7008,37416848646
Bacia;ALTO PARANA;DC202104-sem1;28/03/2021;125,40020286905;6600,90795657001
Bacia;ALTO PARANA;DC202104-sem1;29/03/2021;115,344796485247;6071,60409192874
Bacia;ALTO PARANA;DC202104-sem1;30/03/2021;105,218172572492;5538,55142670535
Bacia;ALTO PARANA;DC202104-sem1;31/03/2021;96,1644583327877;5061,97536866037
Bacia;ALTO PARANA;DC202104-sem1;01/04/2021;117,549592812856;4653,83822583147
Bacia;BAIXO PARANA;DC202102-sem2;MEDIA;68,165667338126;12679,2094741429
Bacia;BAIXO PARANA;DC202102-sem3;MEDIA;63,3014458724297;11774,436069868
Bacia;BAIXO PARANA;DC202102-sem4;MEDIA;66,5151599097117;12372,205519796
Bacia;BAIXO PARANA;DC202103-sem1;MEDIA;73,5151465473577;13081,4188763425
Bacia;BAIXO PARANA;DC202103-sem2;MEDIA;76,6158603935981;13386,0339953838
Bacia;BAIXO PARANA;DC202103-sem3;MEDIA;77,1749793947457;13483,7211572635
Bacia;BAIXO PARANA;DC202103-sem4;MEDIA;82,380941336717;14393,2871815292
Bacia;BAIXO PARANA;DC202104-sem1(6 dias);MEDIA;129,526333803143;17915,9686041498
Bacia;BAIXO PARANA;DC202102-sem2;06/02/2021;80,1169405881768;14902,215614
Bacia;BAIXO PARANA;DC202102-sem2;07/02/2021;74,715202922358;13897,461079
Bacia;BAIXO PARANA;DC202102-sem2;08/02/2021;69,8582569409538;12994,040957
Bacia;BAIXO PARANA;DC202102-sem2;09/02/2021;66,2796810169235;12328,40508
Bacia;BAIXO PARANA;DC202102-sem2;10/02/2021;63,5895815713227;11828,030981
Bacia;BAIXO PARANA;DC202102-sem2;11/02/2021;61,5774708987363;11453,766726
Bacia;BAIXO PARANA;DC202102-sem2;12/02/2021;61,0224794140912;11350,535091
Bacia;BAIXO PARANA;DC202102-sem3;13/02/2021;60,2364525421658;11204,329534
Bacia;BAIXO PARANA;DC202102-sem3;14/02/2021;60,9845464356224;11343,479337
Bacia;BAIXO PARANA;DC202102-sem3;15/02/2021;62,513667058004;11627,9046414019
Bacia;BAIXO PARANA;DC202102-sem3;16/02/2021;64,1579134306311;11933,7440030593
Bacia;BAIXO PARANA;DC202102-sem3;17/02/2021;64,372362675637;11973,6328063994
Bacia;BAIXO PARANA;DC202102-sem3;18/02/2021;65,1188913816446;12112,4914754561
Bacia;BAIXO PARANA;DC202102-sem3;19/02/2021;65,7261761889269;12225,449971759
Bacia;BAIXO PARANA;DC202102-sem4;20/02/2021;66,4415983939876;12358,5226512271
Bacia;BAIXO PARANA;DC202102-sem4;21/02/2021;66,9702289413267;12456,8509989992
Bacia;BAIXO PARANA;DC202102-sem4;22/02/2021;67,3891586533758;12534,7743551613
Bacia;BAIXO PARANA;DC202102-sem4;23/02/2021;67,5189110748519;12558,9090580978
Bacia;BAIXO PARANA;DC202102-sem4;24/02/2021;66,9946788256371;12461,3988192861
Bacia;BAIXO PARANA;DC202102-sem4;25/02/2021;65,799241869024;12239,0406120255
Bacia;BAIXO PARANA;DC202102-sem4;26/02/2021;64,4922426546279;11995,9311777752
Bacia;BAIXO PARANA;DC202103-sem1;27/02/2021;64,2549087198231;11951,7856894051
Bacia;BAIXO PARANA;DC202103-sem1;28/02/2021;65,3520691509706;12155,8638929421
Bacia;BAIXO PARANA;DC202103-sem1;01/03/2021;71,7967866730867;12544,0636211345
Bacia;BAIXO PARANA;DC202103-sem1;02/03/2021;75,0264955841578;13108,346173816
Bacia;BAIXO PARANA;DC202103-sem1;03/03/2021;77,8812133562555;13607,111689836
