Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
REE;MADEIRA;DC202102-sem2;09/02/2021;93,728109064818;9857,921173
REE;MADEIRA;DC202102-sem2;10/02/2021;94,4298201380919;9931,724139
REE;MADEIRA;DC202102-sem2;11/02/2021;95,9476616603504;10091,364211
REE;MADEIRA;DC202102-sem2;12/02/2021;97,3016788292474;10233,773939
REE;MADEIRA;DC202102-sem3;13/02/2021;98,4922104777441;10358,98896
REE;MADEIRA;DC202102-sem3;14/02/2021;100,17648892407;10536,134155
REE;MADEIRA;DC202102-sem3;15/02/2021;101,894355972907;10716,8120553875
REE;MADEIRA;DC202102-sem3;16/02/2021;104,666845651682;11008,4106481578
REE;MADEIRA;DC202102-sem3;17/02/2021;107,72023673094;11329,553247427
REE;MADEIRA;DC202102-sem3;18/02/2021;110,128610531548;11582,8556912552
REE;MADEIRA;DC202102-sem3;19/02/2021;114,40968610938;12033,1208892092
REE;MADEIRA;DC202102-sem4;20/02/2021;118,923550342119;12507,8698010985
REE;MADEIRA;DC202102-sem4;21/02/2021;124,208196578233;13063,6862636581
REE;MADEIRA;DC202102-sem4;22/02/2021;130,184167434451;13692,2132895474
REE;MADEIRA;DC202102-sem4;23/02/2021;134,852645403131;14183,2238121358
REE;MADEIRA;DC202102-sem4;24/02/2021;137,473693474685;14458,8944251229
REE;MADEIRA;DC202102-sem4;25/02/2021;139,335020355722;14654,6608163744
REE;MADEIRA;DC202102-sem4;26/02/2021;140,475854279256;14774,6488434657
REE;MADEIRA;DC202103-sem1;27/02/2021;140,421874710583;14768,9715035701
REE;MADEIRA;DC202103-sem1;28/02/2021;139,552359082652;14677,5195730409
REE;MADEIRA;DC202103-sem1;01/03/2021;120,606556438339;14623,9177287513
REE;MADEIRA;DC202103-sem1;02/03/2021;119,917478502992;14540,3648993464
REE;MADEIRA;DC202103-sem1;03/03/2021;119,253874202856;14459,9008269425
REE;MADEIRA;DC202103-sem1;04/03/2021;119,772024738377;14522,7281808305
REE;MADEIRA;DC202103-sem1;05/03/2021;122,324184313478;14832,1854173118
REE;MADEIRA;DC202103-sem2;06/03/2021;126,023005115542;15280,6788715663
REE;MADEIRA;DC202103-sem2;07/03/2021;129,355638072577;15684,7709178285
REE;MADEIRA;DC202103-sem2;08/03/2021;132,336202732419;16046,173594913
REE;MADEIRA;DC202103-sem2;09/03/2021;134,433104782224;16300,4294493803
REE;MADEIRA;DC202103-sem2;10/03/2021;134,588028528426;16319,2144324326
REE;MADEIRA;DC202103-sem2;11/03/2021;133,591031024924;16198,3254036969
REE;MADEIRA;DC202103-sem2;12/03/2021;132,266154972397;16037,6800875126
REE;MADEIRA;DC202103-sem3;13/03/2021;131,385155557129;15930,8561854924
REE;MADEIRA;DC202103-sem3;14/03/2021;130,984090664649;15882,2258277016
REE;MADEIRA;DC202103-sem3;15/03/2021;131,414879936949;15934,4603584152
REE;MADEIRA;DC202103-sem3;16/03/2021;132,1441923343;16022,8917406914
REE;MADEIRA;DC202103-sem3;17/03/2021;132,297096986394;16041,4319023426
REE;MADEIRA;DC202103-sem3;18/03/2021;131,374970893616;15929,6212635635
REE;MADEIRA;DC202103-sem3;19/03/2021;129,466231577132;15698,1807220689
REE;MADEIRA;DC202103-sem4;20/03/2021;127,406814711761;15448,4700620702
REE;MADEIRA;DC202103-sem4;21/03/2021;125,61252785893;15230,9072355335
REE;MADEIRA;DC202103-sem4;22/03/2021;124,56431952254;15103,808735032
REE;MADEIRA;DC202103-sem4;23/03/2021;124,360125315854;15079,049556365
REE;MADEIRA;DC202103-sem4;24/03/2021;125,384428223845;15203,2494497883
REE;MADEIRA;DC202103-sem4;25/03/2021;127,283202903839;15433,4817483106
REE;MADEIRA;DC202103-sem4;26/03/2021;128,902183503132;15629,788149784
REE;MADEIRA;DC202104-sem1;27/03/2021;129,563306615014;15709,9513704434
REE;MADEIRA;DC202104-sem1;28/03/2021;129,126552289026;15656,9935585338
REE;MADEIRA;DC202104-sem1;29/03/2021;127,844329462014;15501,5200777722
REE;MADEIRA;DC202104-sem1;30/03/2021;126,439707964994;15331,2053799725
REE;MADEIRA;DC202104-sem1;31/03/2021;125,467635213892;15213,3385545006
REE;MADEIRA;DC202104-sem1;01/04/2021;130,150720746259;15123,6968476366
REE;NORDESTE;DC202102-sem2;MEDIA;35,8478072671194;5152,10934071429
REE;NORDESTE;DC202102-sem3;MEDIA;37,0223887440067;5320,92223778797
REE;NORDESTE;DC202102-sem4;MEDIA;50,6025944525778;7272,69307159643
REE;NORDESTE;DC202103-sem1;MEDIA;56,7003431778044;8089,05467661435
REE;NORDESTE;DC202103-sem2;MEDIA;61,1930683403033;8704,09219281299
REE;NORDESTE;DC202103-sem3;MEDIA;60,7941390461459;8647,34855421247
REE;NORDESTE;DC202103-sem4;MEDIA;67,55996740457;9609,71889107765
REE;NORDESTE;DC202104-sem1(6 dias);MEDIA;89,8799024766893;10429,8837561919
REE;NORDESTE;DC202102-sem2;06/02/2021;39,3325879973622;5652,948101
REE;NORDESTE;DC202102-sem2;07/02/2021;37,7417708507286;5424,313088
REE;NORDESTE;DC202102-sem2;08/02/2021;36,4641097031936;5240,685401
REE;NORDESTE;DC202102-sem2;09/02/2021;35,2686934182581;5068,878089
REE;NORDESTE;DC202102-sem2;10/02/2021;34,1612042746321;4909,707819
REE;NORDESTE;DC202102-sem2;11/02/2021;33,8071697147803;4858,825355
REE;NORDESTE;DC202102-sem2;12/02/2021;34,1591149108805;4909,407532
REE;NORDESTE;DC202102-sem3;13/02/2021;33,6283974046491;4833,131887
REE;NORDESTE;DC202102-sem3;14/02/2021;34,630284349955;4977,124825
REE;NORDESTE;DC202102-sem3;15/02/2021;34,4232327820785;4947,36701278803
REE;NORDESTE;DC202102-sem3;16/02/2021;35,836532784989;5150,48895249186
REE;NORDESTE;DC202102-sem3;17/02/2021;37,7916695053253;5431,48460960859
REE;NORDESTE;DC202102-sem3;18/02/2021;40,0809978991342;5760,51087651011
REE;NORDESTE;DC202102-sem3;19/02/2021;42,7656064819163;6146,34750111727
REE;NORDESTE;DC202102-sem4;20/02/2021;45,4316462076604;6529,51537722668
REE;NORDESTE;DC202102-sem4;21/02/2021;47,903320379312;6884,74869713601
REE;NORDESTE;DC202102-sem4;22/02/2021;50,08010709655;7197,60027812829
REE;NORDESTE;DC202102-sem4;23/02/2021;51,5405461376357;7407,49712255879
REE;NORDESTE;DC202102-sem4;24/02/2021;52,6475266873097;7566,59429654957
REE;NORDESTE;DC202102-sem4;25/02/2021;53,1254163406469;7635,27743045626
REE;NORDESTE;DC202102-sem4;26/02/2021;53,4895983189291;7687,61829911935
REE;NORDESTE;DC202103-sem1;27/02/2021;53,9486859264357;7753,59917022859
REE;NORDESTE;DC202103-sem1;28/02/2021;54,5469658363794;7839,58500164678
REE;NORDESTE;DC202103-sem1;01/03/2021;55,8587291176975;7945,33664025446
REE;NORDESTE;DC202103-sem1;02/03/2021;56,8610015140076;8087,89970460808
REE;NORDESTE;DC202103-sem1;03/03/2021;57,7942058307786;8220,63853644333
REE;NORDESTE;DC202103-sem1;04/03/2021;58,5891752589419;8333,7148599694
REE;NORDESTE;DC202103-sem1;05/03/2021;59,3547411081011;8442,6088231499
REE;NORDESTE;DC202103-sem2;06/03/2021;59,9363603306685;8525,33824776684
REE;NORDESTE;DC202103-sem2;07/03/2021;60,4767893671711;8602,20878694675
REE;NORDESTE;DC202103-sem2;08/03/2021;61,1754751672662;8701,5897427115
REE;NORDESTE;DC202103-sem2;09/03/2021;61,5783203875326;8758,89038201158
REE;NORDESTE;DC202103-sem2;10/03/2021;61,8369952733318;8795,68425613863
REE;NORDESTE;DC202103-sem2;11/03/2021;61,8127458509562;8792,23502220244
REE;NORDESTE;DC202103-sem2;12/03/2021;61,5347920051969;8752,69891191325
REE;NORDESTE;DC202103-sem3;13/03/2021;61,2031074955805;8705,52016064401
REE;NORDESTE;DC202103-sem3;14/03/2021;60,8005512072078;8648,26061896998
REE;NORDESTE;DC202103-sem3;15/03/2021;60,5183812157761;8608,12480479887
REE;NORDESTE;DC202103-sem3;16/03/2021;60,5175238624596;8608,00285500111
REE;NORDESTE;DC202103-sem3;17/03/2021;60,756874318733;8642,04802538233
REE;NORDESTE;DC202103-sem3;18/03/2021;60,5463451525968;8612,10239067195
REE;NORDESTE;DC202103-sem3;19/03/2021;61,2161900706677;8707,38102401901
REE;NORDESTE;DC202103-sem4;20/03/2021;62,5568336361301;8898,07394901817
REE;NORDESTE;DC202103-sem4;21/03/2021;64,0166834776021;9105,72275553286
REE;NORDESTE;DC202103-sem4;22/03/2021;65,7401621125049;9350,87007919888
REE;NORDESTE;DC202103-sem4;23/03/2021;67,6878489737319;9627,90874489502
REE;NORDESTE;DC202103-sem4;24/03/2021;69,5466706123696;9892,3072356313
REE;NORDESTE;DC202103-sem4;25/03/2021;71,0376583990538;10104,3850984619
REE;NORDESTE;DC202103-sem4;26/03/2021;72,3339146205973;10288,7643748054
REE;NORDESTE;DC202104-sem1;27/03/2021;73,329426308695;10430,3657971109
REE;NORDESTE;DC202104-sem1;28/03/2021;73,7984232553766;10497,0758473303
REE;NORDESTE;DC202104-sem1;29/03/2021;73,9072163665654;10512,5505619576
REE;NORDESTE;DC202104-sem1;30/03/2021;73,7017264113445;10483,3217037968
REE;NORDESTE;DC202104-sem1;31/03/2021;73,0051753176433;10384,244388326
REE;NORDESTE;DC202104-sem1;01/04/2021;88,5171294344927;10271,7442386299
REE;TPIRES;DC202102-sem2;MEDIA;56,3119740450819;2145,45977328571
REE;TPIRES;DC202102-sem3;MEDIA;68,5101657619803;2610,20515078715
REE;TPIRES;DC202102-sem4;MEDIA;81,9359558473289;3121,72144978305
REE;TPIRES;DC202103-sem1;MEDIA;92,7178769193887;3632,10587058544
REE;TPIRES;DC202103-sem2;MEDIA;94,3347438687106;3735,97865032673
REE;TPIRES;DC202103-sem3;MEDIA;92,3741294297522;3658,33160974468
REE;TPIRES;DC202103-sem4;MEDIA;93,4398689652549;3700,53854208117
REE;TPIRES;DC202104-sem1(6 dias);MEDIA;119,082714066763;3785,9519221002
REE;TPIRES;DC202102-sem2;06/02/2021;56,6514690871646;2158,394375
REE;TPIRES;DC202102-sem2;07/02/2021;56,7836991417711;2163,432278
REE;TPIRES;DC202102-sem2;08/02/2021;56,5211074020378;2153,427656
REE;TPIRES;DC202102-sem2;09/02/2021;55,9878540855976;2133,110955
REE;TPIRES;DC202102-sem2;10/02/2021;55,4690469839168;2113,344648
REE;TPIRES;DC202102-sem2;11/02/2021;55,6121627894612;2118,797293
REE;TPIRES;DC202102-sem2;12/02/2021;57,1584788256242;2177,711208
REE;TPIRES;DC202102-sem3;13/02/2021;61,7430922488238;2352,382827
REE;TPIRES;DC202102-sem3;14/02/2021;65,0827334541675;2479,621589
REE;TPIRES;DC202102-sem3;15/02/2021;66,7557898813042;2543,36425339293
REE;TPIRES;DC202102-sem3;16/02/2021;68,5274612614515;2610,86410119696
REE;TPIRES;DC202102-sem3;17/02/2021;70,5298617104944;2687,15461820124
REE;TPIRES;DC202102-sem3;18/02/2021;72,3314412517315;2755,79395290125
REE;TPIRES;DC202102-sem3;19/02/2021;74,6007805258893;2842,25471381766
REE;TPIRES;DC202102-sem4;20/02/2021;76,2231110774071;2904,06474616473
REE;TPIRES;DC202102-sem4;21/02/2021;77,6078854444204;2956,82399941211
REE;TPIRES;DC202102-sem4;22/02/2021;80,0877747311889;3051,30661695815
REE;TPIRES;DC202102-sem4;23/02/2021;81,5125653899295;3105,59047213314
REE;TPIRES;DC202102-sem4;24/02/2021;83,1983862563591;3169,81945567037
REE;TPIRES;DC202102-sem4;25/02/2021;86,0249051308539;3277,50849777013
REE;TPIRES;DC202102-sem4;26/02/2021;88,8970629011433;3386,93636037272
REE;TPIRES;DC202103-sem1;27/02/2021;90,5368204491715;3449,41035310506
REE;TPIRES;DC202103-sem1;28/02/2021;92,7010946012838;3531,86818219842
REE;TPIRES;DC202103-sem1;01/03/2021;91,2090056020071;3612,1887193638
REE;TPIRES;DC202103-sem1;02/03/2021;92,8375009149709;3676,68270611652
REE;TPIRES;DC202103-sem1;03/03/2021;93,0245021647199;3684,08859548448
REE;TPIRES;DC202103-sem1;04/03/2021;93,9489032807115;3720,69804277878
REE;TPIRES;DC202103-sem1;05/03/2021;94,6838511958422;3749,80449505104
REE;TPIRES;DC202103-sem2;06/03/2021;94,9172174196969;3759,04659604452
REE;TPIRES;DC202103-sem2;07/03/2021;95,0077774800133;3762,63308431002
REE;TPIRES;DC202103-sem2;08/03/2021;94,8703771579662;3757,19156140272
REE;TPIRES;DC202103-sem2;09/03/2021;94,521320595868;3743,36772714744
REE;TPIRES;DC202103-sem2;10/03/2021;94,1308229506198;3727,90268419698
REE;TPIRES;DC202103-sem2;11/03/2021;93,6820315002674;3710,12900709558
REE;TPIRES;DC202103-sem2;12/03/2021;93,2136599765428;3691,57989208986
REE;TPIRES;DC202103-sem3;13/03/2021;92,8771230235189;3678,25187719332
REE;TPIRES;DC202103-sem3;14/03/2021;92,6471282324431;3669,1432964742
REE;TPIRES;DC202103-sem3;15/03/2021;92,6427151646356;3668,96852388846
REE;TPIRES;DC202103-sem3;16/03/2021;92,7587386484106;3673,56345085326
REE;TPIRES;DC202103-sem3;17/03/2021;93,1179228346668;3687,78837367974
REE;TPIRES;DC202103-sem3;18/03/2021;91,0151371123686;3604,510863798
REE;TPIRES;DC202103-sem3;19/03/2021;91,560140992222;3626,0948823258
REE;TPIRES;DC202103-sem4;20/03/2021;92,1294067506504;3648,63975426408
REE;TPIRES;DC202103-sem4;21/03/2021;92,6617044599319;3669,72056495946
REE;TPIRES;DC202103-sem4;22/03/2021;93,0923217110551;3686,7744815832
REE;TPIRES;DC202103-sem4;23/03/2021;93,4771447774166;3702,01479179256
REE;TPIRES;DC202103-sem4;24/03/2021;93,8494793282867;3716,76051405546
REE;TPIRES;DC202103-sem4;25/03/2021;94,2870793097505;3734,09097069408
REE;TPIRES;DC202103-sem4;26/03/2021;94,5819464196928;3745,76871721938
REE;TPIRES;DC202104-sem1;27/03/2021;94,6642692363846;3749,02898245128
REE;TPIRES;DC202104-sem1;28/03/2021;94,9872203449814;3761,81895142068
REE;TPIRES;DC202104-sem1;29/03/2021;95,3170563794353;3774,88158701275
REE;TPIRES;DC202104-sem1;30/03/2021;95,7873608561422;3793,50725357072
REE;TPIRES;DC202104-sem1;31/03/2021;96,1813350605373;3809,10998015943
REE;TPIRES;DC202104-sem1;01/04/2021;120,385307279156;3827,36477798634
REE;MAN;DC202102-sem2;MEDIA;156,648380896991;1359,91023442857
REE;MAN;DC202102-sem3;MEDIA;179,517181180556;1558,44095256714
REE;MAN;DC202102-sem4;MEDIA;163,687034106978;1421,01483367208
REE;MAN;DC202103-sem1;MEDIA;125,149940255898;1411,85626151785
REE;MAN;DC202103-sem2;MEDIA;118,705846466813;1462,61373188602
REE;MAN;DC202103-sem3;MEDIA;103,275740450418;1272,49432651752
REE;MAN;DC202103-sem4;MEDIA;92,1412277865901;1135,30233804602
REE;MAN;DC202104-sem1(6 dias);MEDIA;60,4503474266356;950,363914803682
REE;MAN;DC202102-sem2;06/02/2021;134,342982590335;1166,270573
REE;MAN;DC202102-sem2;07/02/2021;136,623964093716;1186,072438
REE;MAN;DC202102-sem2;08/02/2021;142,705415442101;1238,867289
REE;MAN;DC202102-sem2;09/02/2021;153,557885907262;1333,080747
REE;MAN;DC202102-sem2;10/02/2021;166,739632534167;1447,51533
REE;MAN;DC202102-sem2;11/02/2021;178,732883166488;1551,632233
REE;MAN;DC202102-sem2;12/02/2021;183,835902544866;1595,933031
REE;MAN;DC202102-sem3;13/02/2021;186,513495549957;1619,177996
REE;MAN;DC202102-sem3;14/02/2021;188,02701634621;1632,317311
REE;MAN;DC202102-sem3;15/02/2021;176,494004645264;1532,19587625491
REE;MAN;DC202102-sem3;16/02/2021;177,839028668045;1543,87242167248
REE;MAN;DC202102-sem3;17/02/2021;178,544763379818;1549,99911032279
REE;MAN;DC202102-sem3;18/02/2021;176,546113268745;1532,64824639732
REE;MAN;DC202102-sem3;19/02/2021;172,655846405853;1498,87570632246
REE;MAN;DC202102-sem4;20/02/2021;169,012774923169;1467,24914136412
REE;MAN;DC202102-sem4;21/02/2021;165,374534135574;1435,66451307729
REE;MAN;DC202102-sem4;22/02/2021;162,826381990143;1413,54326189288
REE;MAN;DC202102-sem4;23/02/2021;161,642654865426;1403,26698184163
REE;MAN;DC202102-sem4;24/02/2021;162,263583292787;1408,65744242846
REE;MAN;DC202102-sem4;25/02/2021;163,132514423378;1416,20088673818
REE;MAN;DC202102-sem4;26/02/2021;161,55679511837;1402,521608362
REE;MAN;DC202103-sem1;27/02/2021;162,160527856862;1407,76278816376
REE;MAN;DC202103-sem1;28/02/2021;163,097869831152;1415,90012693928
REE;MAN;DC202103-sem1;01/03/2021;115,394296318164;1421,81103458504
REE;MAN;DC202103-sem1;02/03/2021;115,924338043229;1428,34185281032
REE;MAN;DC202103-sem1;03/03/2021;114,089856727824;1405,7386058544
REE;MAN;DC202103-sem1;04/03/2021;114,050357359769;1405,25192116416
REE;MAN;DC202103-sem1;05/03/2021;113,477008467794;1398,187501108
REE;MAN;DC202103-sem2;06/03/2021;113,797322196665;1402,13419179176
REE;MAN;DC202103-sem2;07/03/2021;116,004495935926;1429,32950453992
REE;MAN;DC202103-sem2;08/03/2021;118,624819838664;1461,61537618152
REE;MAN;DC202103-sem2;09/03/2021;120,966302384932;1490,46555186432
REE;MAN;DC202103-sem2;10/03/2021;121,799613961724;1500,73305756376
REE;MAN;DC202103-sem2;11/03/2021;121,124401353004;1492,41354118904
REE;MAN;DC202103-sem2;12/03/2021;118,623969596772;1461,60490007184
REE;MAN;DC202103-sem3;13/03/2021;114,89162866881;1415,6175013396
REE;MAN;DC202103-sem3;14/03/2021;110,563564525399;1362,2900011612
REE;MAN;DC202103-sem3;15/03/2021;106,457880655504;1311,70252138976
REE;MAN;DC202103-sem3;16/03/2021;102,663797355684;1264,95437461008
REE;MAN;DC202103-sem3;17/03/2021;99,289554758195;1223,37922305104
REE;MAN;DC202103-sem3;18/03/2021;94,8413461071211;1168,57138292352
REE;MAN;DC202103-sem3;19/03/2021;94,2224110822158;1160,94528114744
REE;MAN;DC202103-sem4;20/03/2021;94,2257207383592;1160,98606050808
REE;MAN;DC202103-sem4;21/03/2021;94,2860135007695;1161,72894744128
REE;MAN;DC202103-sem4;22/03/2021;94,5359412077436;1164,80838882584
REE;MAN;DC202103-sem4;23/03/2021;93,4598405091458;1151,54939859488
REE;MAN;DC202103-sem4;24/03/2021;91,8418613954595;1131,61374639224
REE;MAN;DC202103-sem4;25/03/2021;89,7795617258411;1106,20347465056
REE;MAN;DC202103-sem4;26/03/2021;86,8596554288117;1070,22634990928
REE;MAN;DC202104-sem1;27/03/2021;84,1694314151545;1037,07921603728
REE;MAN;DC202104-sem1;28/03/2021;81,3914231351493;1002,85046338048
REE;MAN;DC202104-sem1;29/03/2021;77,979116189478;960,80630848248
REE;MAN;DC202104-sem1;30/03/2021;75,1076930416689;925,42656055056
REE;MAN;DC202104-sem1;31/03/2021;72,8324915747256;897,39305582096
REE;MAN;DC202104-sem1;01/04/2021;55,8873922425479;878,62788455032
REE;NORTE;DC202102-sem2;MEDIA;40,3483991838456;5189,255845
REE;NORTE;DC202102-sem3;MEDIA;64,7866445033766;8332,28778507989
REE;NORTE;DC202102-sem4;MEDIA;83,7810865315419;10775,1856772132
REE;NORTE;DC202103-sem1;MEDIA;88,8877676649767;12709,9247777781
REE;NORTE;DC202103-sem2;MEDIA;84,2223843566709;12527,1837344715
REE;NORTE;DC202103-sem3;MEDIA;76,9481508596852;11445,2188834375
REE;NORTE;DC202103-sem4;MEDIA;88,9594538994371;13231,7724370887
REE;NORTE;DC202104-sem1(6 dias);MEDIA;111,024046451895;16174,109640647
REE;NORTE;DC202102-sem2;06/02/2021;33,1680805165125;4265,786479
REE;NORTE;DC202102-sem2;07/02/2021;34,1017692500414;4385,869303
REE;NORTE;DC202102-sem2;08/02/2021;36,5028349926233;4694,673238
REE;NORTE;DC202102-sem2;09/02/2021;39,5353777994631;5084,692193
REE;NORTE;DC202102-sem2;10/02/2021;42,7518597801525;5498,367785
REE;NORTE;DC202102-sem2;11/02/2021;45,7791027684288;5887,705124
REE;NORTE;DC202102-sem2;12/02/2021;50,5997691796974;6507,696793
REE;NORTE;DC202102-sem3;13/02/2021;53,196866946966;6841,712641
REE;NORTE;DC202102-sem3;14/02/2021;55,9391824689202;7194,405118
REE;NORTE;DC202102-sem3;15/02/2021;63,4857348258102;8164,97623655057
REE;NORTE;DC202102-sem3;16/02/2021;65,6132948442592;8438,60427346524
REE;NORTE;DC202102-sem3;17/02/2021;69,018267604318;8876,52188989139
REE;NORTE;DC202102-sem3;18/02/2021;71,8421076099322;9239,69932817612
REE;NORTE;DC202102-sem3;19/02/2021;74,4110572234304;9570,09500847595
REE;NORTE;DC202102-sem4;20/02/2021;75,2731153271767;9680,96533156391
REE;NORTE;DC202102-sem4;21/02/2021;77,4878966349741;9965,81100275192
REE;NORTE;DC202102-sem4;22/02/2021;80,6768265395206;10375,9430893079
REE;NORTE;DC202102-sem4;23/02/2021;84,2939857339776;10841,1502566754
REE;NORTE;DC202102-sem4;24/02/2021;87,0856115607563;11200,1845909165
REE;NORTE;DC202102-sem4;25/02/2021;88,5490082670386;11388,3937904197
REE;NORTE;DC202102-sem4;26/02/2021;93,1011616573501;11973,8516788573
REE;NORTE;DC202103-sem1;27/02/2021;96,321021492112;12387,9617007069
REE;NORTE;DC202103-sem1;28/02/2021;98,1075553299329;12617,7299529233
REE;NORTE;DC202103-sem1;01/03/2021;85,955068209326;12784,9020256569
REE;NORTE;DC202103-sem1;02/03/2021;85,8212851064664;12765,0032122607
REE;NORTE;DC202103-sem1;03/03/2021;85,4874010588136;12715,341511955
REE;NORTE;DC202103-sem1;04/03/2021;85,8517809467004;12769,5391440877
REE;NORTE;DC202103-sem1;05/03/2021;86,9238357839737;12928,9958968564
REE;NORTE;DC202103-sem2;06/03/2021;88,0349098820087;13094,2563495854
REE;NORTE;DC202103-sem2;07/03/2021;86,935303176926;12930,7015495706
REE;NORTE;DC202103-sem2;08/03/2021;86,1552193695257;12814,672381574
REE;NORTE;DC202103-sem2;09/03/2021;85,1885981991584;12670,8977651782
REE;NORTE;DC202103-sem2;10/03/2021;83,109439227527;12361,6449857687
REE;NORTE;DC202103-sem2;11/03/2021;81,0043327971805;12048,5327978984
REE;NORTE;DC202103-sem2;12/03/2021;79,1288878443695;11769,5803117249
REE;NORTE;DC202103-sem3;13/03/2021;77,7856262746158;11569,7844425353
REE;NORTE;DC202103-sem3;14/03/2021;76,739598475638;11414,1989348434
REE;NORTE;DC202103-sem3;15/03/2021;76,2607758416557;11342,9791616449
REE;NORTE;DC202103-sem3;16/03/2021;76,4335902076648;11368,6834602288
REE;NORTE;DC202103-sem3;17/03/2021;76,4717137492657;11374,3539314924
REE;NORTE;DC202103-sem3;18/03/2021;76,932051946935;11442,8243414225
REE;NORTE;DC202103-sem3;19/03/2021;78,0136995220208;11603,7079118955
REE;NORTE;DC202103-sem4;20/03/2021;79,4267516576323;11813,8843853402
REE;NORTE;DC202103-sem4;21/03/2021;81,2932403157853;12091,5047179583
REE;NORTE;DC202103-sem4;22/03/2021;85,47433379588;12713,3978956002
REE;NORTE;DC202103-sem4;23/03/2021;88,3672471618674;13143,6879846359
REE;NORTE;DC202103-sem4;24/03/2021;92,2440898548412;13720,3270942443
REE;NORTE;DC202103-sem4;25/03/2021;96,3385059644894;14329,3279350865
REE;NORTE;DC202103-sem4;26/03/2021;99,5720085455639;14810,2770467557
REE;NORTE;DC202104-sem1;27/03/2021;102,184466880519;15198,8524333423
REE;NORTE;DC202104-sem1;28/03/2021;104,443244510408;15534,8215774252
REE;NORTE;DC202104-sem1;29/03/2021;106,895656820742;15899,5918203826
