Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;PARNAIBA;DC202103-sem2;12/03/2021;80,2829653167061;229,40870294
Bacia;PARNAIBA;DC202103-sem3;13/03/2021;74,0601684702779;211,62705091
Bacia;PARNAIBA;DC202103-sem3;14/03/2021;70,1138331484757;200,35039136
Bacia;PARNAIBA;DC202103-sem3;15/03/2021;67,2116981923919;192,05753604
Bacia;PARNAIBA;DC202103-sem3;16/03/2021;65,9327186066729;188,40284981
Bacia;PARNAIBA;DC202103-sem3;17/03/2021;64,7442345394047;185,00675467
Bacia;PARNAIBA;DC202103-sem3;18/03/2021;65,6623531880452;187,63028019
Bacia;PARNAIBA;DC202103-sem3;19/03/2021;65,6809112983003;187,68331002
Bacia;PARNAIBA;DC202103-sem4;20/03/2021;67,4997511915825;192,88064795
Bacia;PARNAIBA;DC202103-sem4;21/03/2021;68,5570226925267;195,90180297
Bacia;PARNAIBA;DC202103-sem4;22/03/2021;69,5768350370215;198,81591839
Bacia;PARNAIBA;DC202103-sem4;23/03/2021;69,6697838664228;199,08151982
Bacia;PARNAIBA;DC202103-sem4;24/03/2021;70,0515111364249;200,17230611
Bacia;PARNAIBA;DC202103-sem4;25/03/2021;69,7962348991277;199,44285385
Bacia;PARNAIBA;DC202103-sem4;26/03/2021;68,8937462154141;196,86399098
Bacia;PARNAIBA;DC202104-sem1;27/03/2021;68,5555718097065;195,89765707
Bacia;PARNAIBA;DC202104-sem1;28/03/2021;66,3793399082706;189,6790709
Bacia;PARNAIBA;DC202104-sem1;29/03/2021;63,5636116190533;181,63312277
Bacia;PARNAIBA;DC202104-sem1;30/03/2021;60,6308234659312;173,25267589
Bacia;PARNAIBA;DC202104-sem1;31/03/2021;57,2354938697203;163,55051609
Bacia;PARNAIBA;DC202104-sem1;01/04/2021;61,0309902622232;153,81145778
Bacia;ITABAPOANA;DC202102-sem2;MEDIA;180,9442796383;138,639081428571
Bacia;ITABAPOANA;DC202102-sem3;MEDIA;113,287788698667;86,8008372171429
Bacia;ITABAPOANA;DC202102-sem4;MEDIA;114,930629400622;88,0595778985714
Bacia;ITABAPOANA;DC202103-sem1;MEDIA;87,0831273333575;65,7928352785715
Bacia;ITABAPOANA;DC202103-sem2;MEDIA;110,09097364488;82,7053572985715
Bacia;ITABAPOANA;DC202103-sem3;MEDIA;102,991212043889;77,37169278
Bacia;ITABAPOANA;DC202103-sem4;MEDIA;93,1240680931726;69,9590445042858
Bacia;ITABAPOANA;DC202104-sem1(6 dias);MEDIA;174,078802889577;107,78419435
Bacia;ITABAPOANA;DC202102-sem2;06/02/2021;50,9682261696272;39,051735
Bacia;ITABAPOANA;DC202102-sem2;07/02/2021;101,650237678259;77,884173
Bacia;ITABAPOANA;DC202102-sem2;08/02/2021;197,66424818614;151,449882
Bacia;ITABAPOANA;DC202102-sem2;09/02/2021;258,187640730548;197,822763
Bacia;ITABAPOANA;DC202102-sem2;10/02/2021;264,946710032524;203,001546
Bacia;ITABAPOANA;DC202102-sem2;11/02/2021;238,262697022767;182,556318
Bacia;ITABAPOANA;DC202102-sem2;12/02/2021;154,930197648236;118,707153
Bacia;ITABAPOANA;DC202102-sem3;13/02/2021;120,738553915437;92,509596
Bacia;ITABAPOANA;DC202102-sem3;14/02/2021;105,084813610208;80,515737
Bacia;ITABAPOANA;DC202102-sem3;15/02/2021;107,469201901426;82,3426497
Bacia;ITABAPOANA;DC202102-sem3;16/02/2021;103,182586940205;79,0582554
Bacia;ITABAPOANA;DC202102-sem3;17/02/2021;107,894560920691;82,66855878
Bacia;ITABAPOANA;DC202102-sem3;18/02/2021;119,25089817363;91,36975767
Bacia;ITABAPOANA;DC202102-sem3;19/02/2021;129,393905429072;99,14130597
Bacia;ITABAPOANA;DC202102-sem4;20/02/2021;129,077968476357;98,89923582
Bacia;ITABAPOANA;DC202102-sem4;21/02/2021;133,96167125344;102,6411174
Bacia;ITABAPOANA;DC202102-sem4;22/02/2021;132,423817863398;101,46281775
Bacia;ITABAPOANA;DC202102-sem4;23/02/2021;121,661486114586;93,21674448
Bacia;ITABAPOANA;DC202102-sem4;24/02/2021;107,272814610958;82,19217822
Bacia;ITABAPOANA;DC202102-sem4;25/02/2021;94,6734250688016;72,53855559
Bacia;ITABAPOANA;DC202102-sem4;26/02/2021;85,4432224168126;65,46639603
Bacia;ITABAPOANA;DC202103-sem1;27/02/2021;84,3241230923193;64,60894476
Bacia;ITABAPOANA;DC202103-sem1;28/02/2021;85,2862446835126;65,34612006
Bacia;ITABAPOANA;DC202103-sem1;01/03/2021;90,416351109977;67,92488409
Bacia;ITABAPOANA;DC202103-sem1;02/03/2021;91,8810717019648;69,02524896
Bacia;ITABAPOANA;DC202103-sem1;03/03/2021;86,4611788721613;64,95357843
Bacia;ITABAPOANA;DC202103-sem1;04/03/2021;82,8789793314621;62,26246686
Bacia;ITABAPOANA;DC202103-sem1;05/03/2021;88,424618525134;66,42860379
Bacia;ITABAPOANA;DC202103-sem2;06/03/2021;111,112406226078;83,47270401
Bacia;ITABAPOANA;DC202103-sem2;07/03/2021;124,230895636642;93,32791119
Bacia;ITABAPOANA;DC202103-sem2;08/03/2021;119,954171982649;90,11504145
Bacia;ITABAPOANA;DC202103-sem2;09/03/2021;111,98813983159;84,13059501
Bacia;ITABAPOANA;DC202103-sem2;10/03/2021;108,01859658076;81,14849319
Bacia;ITABAPOANA;DC202103-sem2;11/03/2021;102,950119928553;77,34082251
Bacia;ITABAPOANA;DC202103-sem2;12/03/2021;92,3824853278898;69,40193373
Bacia;ITABAPOANA;DC202103-sem3;13/03/2021;85,1394947690737;63,96066909
Bacia;ITABAPOANA;DC202103-sem3;14/03/2021;77,4161980096963;58,15857654
Bacia;ITABAPOANA;DC202103-sem3;15/03/2021;93,9511712171472;70,58040207
Bacia;ITABAPOANA;DC202103-sem3;16/03/2021;115,635907119163;86,87096406
Bacia;ITABAPOANA;DC202103-sem3;17/03/2021;128,845338096453;96,79449069
Bacia;ITABAPOANA;DC202103-sem3;18/03/2021;117,677713702475;88,40486223
Bacia;ITABAPOANA;DC202103-sem3;19/03/2021;102,272661393213;76,83188478
Bacia;ITABAPOANA;DC202103-sem4;20/03/2021;97,8100127583567;73,47933972
Bacia;ITABAPOANA;DC202103-sem4;21/03/2021;92,8803062005614;69,77591946
Bacia;ITABAPOANA;DC202103-sem4;22/03/2021;87,9510487369227;66,07283658
Bacia;ITABAPOANA;DC202103-sem4;23/03/2021;81,1537841286042;60,96642159
Bacia;ITABAPOANA;DC202103-sem4;24/03/2021;82,2832559326359;61,81493229
Bacia;ITABAPOANA;DC202103-sem4;25/03/2021;94,965225822914;71,34220611
Bacia;ITABAPOANA;DC202103-sem4;26/03/2021;114,824843072212;86,26165578
Bacia;ITABAPOANA;DC202104-sem1;27/03/2021;125,49576932891;94,27814196
Bacia;ITABAPOANA;DC202104-sem1;28/03/2021;130,372033682062;97,941414
Bacia;ITABAPOANA;DC202104-sem1;29/03/2021;117,483031385558;88,258608
Bacia;ITABAPOANA;DC202104-sem1;30/03/2021;116,163592753253;87,26738556
Bacia;ITABAPOANA;DC202104-sem1;31/03/2021;150,763827507017;113,26065897
Bacia;ITABAPOANA;DC202104-sem1;01/04/2021;267,615083591331;165,69895761
Bacia;PARANAIBA;DC202102-sem2;MEDIA;46,7048481595647;4356,84180485714
Bacia;PARANAIBA;DC202102-sem3;MEDIA;74,559161242788;6955,21949943731
Bacia;PARANAIBA;DC202102-sem4;MEDIA;82,2367284189574;7671,4180730512
Bacia;PARANAIBA;DC202103-sem1;MEDIA;56,6041633699474;5215,17791341164
Bacia;PARANAIBA;DC202103-sem2;MEDIA;53,7906902906933;4931,20862375409
Bacia;PARANAIBA;DC202103-sem3;MEDIA;67,2339001742627;6163,60166705851
Bacia;PARANAIBA;DC202103-sem4;MEDIA;80,9025034033227;7416,65742361339
Bacia;PARANAIBA;DC202104-sem1(6 dias);MEDIA;126,037463494361;8757,26159877682
Bacia;PARANAIBA;DC202102-sem2;06/02/2021;35,8814800040502;3347,188531
Bacia;PARANAIBA;DC202102-sem2;07/02/2021;39,7049398921365;3703,858353
Bacia;PARANAIBA;DC202102-sem2;08/02/2021;44,1550826634785;4118,98802
Bacia;PARANAIBA;DC202102-sem2;09/02/2021;48,4779794963661;4522,247604
Bacia;PARANAIBA;DC202102-sem2;10/02/2021;51,7499653572261;4827,473407
Bacia;PARANAIBA;DC202102-sem2;11/02/2021;53,2158094298551;4964,214045
Bacia;PARANAIBA;DC202102-sem2;12/02/2021;53,7486802738405;5013,922674
Bacia;PARANAIBA;DC202102-sem3;13/02/2021;57,9591846961346;5406,69778
Bacia;PARANAIBA;DC202102-sem3;14/02/2021;66,0935720210192;6165,510626
Bacia;PARANAIBA;DC202102-sem3;15/02/2021;74,8427514276367;6981,67408866057
Bacia;PARANAIBA;DC202102-sem3;16/02/2021;81,0855986429142;7564,03542373937
Bacia;PARANAIBA;DC202102-sem3;17/02/2021;82,4104715968543;7687,6256311656
Bacia;PARANAIBA;DC202102-sem3;18/02/2021;80,1490187465499;7476,66696828208
Bacia;PARANAIBA;DC202102-sem3;19/02/2021;79,3735315684072;7404,32597821356
Bacia;PARANAIBA;DC202102-sem4;20/02/2021;84,7292441594979;7903,93133892353
Bacia;PARANAIBA;DC202102-sem4;21/02/2021;89,7394761406187;8371,30868854691
Bacia;PARANAIBA;DC202102-sem4;22/02/2021;89,8925307111214;8385,5863187602
Bacia;PARANAIBA;DC202102-sem4;23/02/2021;85,9711362226991;8019,78070941265
Bacia;PARANAIBA;DC202102-sem4;24/02/2021;80,1179364283381;7473,76746750831
Bacia;PARANAIBA;DC202102-sem4;25/02/2021;74,7521679245652;6973,2240452804
Bacia;PARANAIBA;DC202102-sem4;26/02/2021;70,454607345861;6572,32794292641
Bacia;PARANAIBA;DC202103-sem1;27/02/2021;66,3035138996225;6185,09496444307
Bacia;PARANAIBA;DC202103-sem1;28/02/2021;62,1773419852838;5800,18678041472
Bacia;PARANAIBA;DC202103-sem1;01/03/2021;59,3151144163631;5437,65477163874
Bacia;PARANAIBA;DC202103-sem1;02/03/2021;55,8058690073022;5115,94815046484
Bacia;PARANAIBA;DC202103-sem1;03/03/2021;52,8391678037787;4843,97873568587
Bacia;PARANAIBA;DC202103-sem1;04/03/2021;50,4598258248249;4625,85490009146
Bacia;PARANAIBA;DC202103-sem1;05/03/2021;49,0599983274466;4497,52709114282
Bacia;PARANAIBA;DC202103-sem2;06/03/2021;48,5520920574987;4450,9652834231
Bacia;PARANAIBA;DC202103-sem2;07/03/2021;49,1761449702734;4508,17472038186
Bacia;PARANAIBA;DC202103-sem2;08/03/2021;50,0482434727363;4588,12349279707
Bacia;PARANAIBA;DC202103-sem2;09/03/2021;51,4228564246386;4714,13978309029
Bacia;PARANAIBA;DC202103-sem2;10/03/2021;55,1404251027548;5054,9442350476
Bacia;PARANAIBA;DC202103-sem2;11/03/2021;59,3197176027743;5438,07676422529
Bacia;PARANAIBA;DC202103-sem2;12/03/2021;62,8753524041769;5764,0360873134
Bacia;PARANAIBA;DC202103-sem3;13/03/2021;65,3106869764941;5987,29298882995
Bacia;PARANAIBA;DC202103-sem3;14/03/2021;66,2875170815837;6076,84292790173
Bacia;PARANAIBA;DC202103-sem3;15/03/2021;66,666373031079;6111,57417442814
Bacia;PARANAIBA;DC202103-sem3;16/03/2021;66,7328115453768;6117,66485987732
Bacia;PARANAIBA;DC202103-sem3;17/03/2021;67,503103926815;6188,28065628433
Bacia;PARANAIBA;DC202103-sem3;18/03/2021;68,5646194161465;6285,59404465974
Bacia;PARANAIBA;DC202103-sem3;19/03/2021;69,5721892423433;6377,96201742837
Bacia;PARANAIBA;DC202103-sem4;20/03/2021;70,1059201411183;6426,89127259463
Bacia;PARANAIBA;DC202103-sem4;21/03/2021;70,2077601989042;6436,22735972205
Bacia;PARANAIBA;DC202103-sem4;22/03/2021;71,4119738161259;6546,6224586136
Bacia;PARANAIBA;DC202103-sem4;23/03/2021;76,3730474752318;7001,42400658881
Bacia;PARANAIBA;DC202103-sem4;24/03/2021;85,8252034854803;7867,94111166621
Bacia;PARANAIBA;DC202103-sem4;25/03/2021;94,0387439358796;8620,9093535995
Bacia;PARANAIBA;DC202103-sem4;26/03/2021;98,3548747705193;9016,586402509
Bacia;PARANAIBA;DC202104-sem1;27/03/2021;98,0322918594753;8987,01393143233
Bacia;PARANAIBA;DC202104-sem1;28/03/2021;95,106087672954;8718,75704085407
Bacia;PARANAIBA;DC202104-sem1;29/03/2021;92,4919811743782;8479,11139883823
Bacia;PARANAIBA;DC202104-sem1;30/03/2021;92,7028814496893;8498,44547413538
Bacia;PARANAIBA;DC202104-sem1;31/03/2021;96,1072845214846;8810,54077716362
Bacia;PARANAIBA;DC202104-sem1;01/04/2021;130,246349592946;9049,7009702373
Bacia;TIETE;DC202102-sem2;MEDIA;36,9918055415797;586,8207065
Bacia;TIETE;DC202102-sem3;MEDIA;40,7093506278153;645,7941035
Bacia;TIETE;DC202102-sem4;MEDIA;38,0746286823987;603,9981065
Bacia;TIETE;DC202103-sem1;MEDIA;57,872719490365;831,851866
Bacia;TIETE;DC202103-sem2;MEDIA;42,1646225839836;580,94124
Bacia;TIETE;DC202103-sem3;MEDIA;43,268278970366;596,147341
Bacia;TIETE;DC202103-sem4;MEDIA;55,9559223980798;770,9568105
Bacia;TIETE;DC202104-sem1(6 dias);MEDIA;112,835706390135;1048,807328
Bacia;TIETE;DC202102-sem2;06/02/2021;38,2858867371103;607,3494055
Bacia;TIETE;DC202102-sem2;07/02/2021;41,6384694778512;660,5332105
Bacia;TIETE;DC202102-sem2;08/02/2021;41,2257593811039;653,9861705
Bacia;TIETE;DC202102-sem2;09/02/2021;39,6959329618186;629,7177195
Bacia;TIETE;DC202102-sem2;10/02/2021;36,660290538451;581,5617075
Bacia;TIETE;DC202102-sem2;11/02/2021;31,6562789226241;502,180407
Bacia;TIETE;DC202102-sem2;12/02/2021;29,779929840271;472,4148825
Bacia;TIETE;DC202102-sem3;13/02/2021;27,690410928502;439,2677315
Bacia;TIETE;DC202102-sem3;14/02/2021;35,3132254312844;560,1924965
Bacia;TIETE;DC202102-sem3;15/02/2021;40,7604350886101;646,6044835
Bacia;TIETE;DC202102-sem3;16/02/2021;42,8386073157171;679,571636
Bacia;TIETE;DC202102-sem3;17/02/2021;46,0598301585003;730,671609
Bacia;TIETE;DC202102-sem3;18/02/2021;46,9310122592902;744,4916345
Bacia;TIETE;DC202102-sem3;19/02/2021;45,370237594243;719,732235
Bacia;TIETE;DC202102-sem4;20/02/2021;42,7616776340009;678,3512595
Bacia;TIETE;DC202102-sem4;21/02/2021;40,8424080669818;647,9048645
Bacia;TIETE;DC202102-sem4;22/02/2021;37,3262071968605;592,125498
Bacia;TIETE;DC202102-sem4;23/02/2021;34,2629379191212;543,5312265
Bacia;TIETE;DC202102-sem4;24/02/2021;36,5008668090464;579,032684
Bacia;TIETE;DC202102-sem4;25/02/2021;38,7138308620422;614,138111
Bacia;TIETE;DC202102-sem4;26/02/2021;36,1189356388999;572,9739065
Bacia;TIETE;DC202103-sem1;27/02/2021;45,1736688592758;716,6139605
Bacia;TIETE;DC202103-sem1;28/02/2021;54,7030257511293;867,7832225
Bacia;TIETE;DC202103-sem1;01/03/2021;67,2813918414989;926,9983415
Bacia;TIETE;DC202103-sem1;02/03/2021;67,1719160026742;925,489991
Bacia;TIETE;DC202103-sem1;03/03/2021;64,1180839728713;883,4145055
Bacia;TIETE;DC202103-sem1;04/03/2021;58,2431533050734;802,470119
Bacia;TIETE;DC202103-sem1;05/03/2021;50,8201341937745;700,1962775
Bacia;TIETE;DC202103-sem2;06/03/2021;46,0137744182347;633,9745865
Bacia;TIETE;DC202103-sem2;07/03/2021;43,5321762223518;599,783299
Bacia;TIETE;DC202103-sem2;08/03/2021;42,3783252875625;583,885621
Bacia;TIETE;DC202103-sem2;09/03/2021;42,1426885206821;580,639034
Bacia;TIETE;DC202103-sem2;10/03/2021;42,403623281315;584,234175
Bacia;TIETE;DC202103-sem2;11/03/2021;39,7619236102374;547,8370205
Bacia;TIETE;DC202103-sem2;12/03/2021;38,9247352900839;536,302298
Bacia;TIETE;DC202103-sem3;13/03/2021;39,8978501921326;549,7098075
Bacia;TIETE;DC202103-sem3;14/03/2021;35,8540365399991;493,994424
Bacia;TIETE;DC202103-sem3;15/03/2021;27,1291776868604;373,783925
Bacia;TIETE;DC202103-sem3;16/03/2021;35,7319215751564;492,3119325
Bacia;TIETE;DC202103-sem3;17/03/2021;48,646887930462;670,2534415
Bacia;TIETE;DC202103-sem3;18/03/2021;56,1761753959809;773,991441
Bacia;TIETE;DC202103-sem3;19/03/2021;59,4478825266578;819,0687945
Bacia;TIETE;DC202103-sem4;20/03/2021;59,8207506795174;824,206146
Bacia;TIETE;DC202103-sem4;21/03/2021;57,7205353404914;795,269525
Bacia;TIETE;DC202103-sem4;22/03/2021;54,5650508165898;751,7934785
Bacia;TIETE;DC202103-sem4;23/03/2021;49,0080789305106;675,229906
Bacia;TIETE;DC202103-sem4;24/03/2021;49,8364577273544;686,6432515
Bacia;TIETE;DC202103-sem4;25/03/2021;57,7466060555167;795,6287255
Bacia;TIETE;DC202103-sem4;26/03/2021;62,9945919515382;867,9351105
Bacia;TIETE;DC202104-sem1;27/03/2021;73,1489048495899;1007,840528
Bacia;TIETE;DC202104-sem1;28/03/2021;81,7056126877347;1125,734254
Bacia;TIETE;DC202104-sem1;29/03/2021;83,4414817633026;1149,6509375
Bacia;TIETE;DC202104-sem1;30/03/2021;80,0781093423299;1103,310626
Bacia;TIETE;DC202104-sem1;31/03/2021;73,4301511874782;1011,7155205
Bacia;TIETE;DC202104-sem1;01/04/2021;96,2398987203721;894,5493785
Bacia;ALTO PARANA;DC202102-sem2;MEDIA;43,3872011755344;2381,61162545714
Bacia;ALTO PARANA;DC202102-sem3;MEDIA;60,758591561965;3335,16253848554
Bacia;ALTO PARANA;DC202102-sem4;MEDIA;64,7736663148381;3555,55814939013
Bacia;ALTO PARANA;DC202103-sem1;MEDIA;71,0790667914505;3787,27276161817
Bacia;ALTO PARANA;DC202103-sem2;MEDIA;58,7829814947702;3094,26174266185
Bacia;ALTO PARANA;DC202103-sem3;MEDIA;65,4137621335362;3443,2976427266
Bacia;ALTO PARANA;DC202103-sem4;MEDIA;72,1214552865681;3796,38212019204
Bacia;ALTO PARANA;DC202104-sem1(6 dias);MEDIA;119,643469276845;4736,7356829396
Bacia;ALTO PARANA;DC202102-sem2;06/02/2021;37,021898643032;2032,2072366
Bacia;ALTO PARANA;DC202102-sem2;07/02/2021;38,0027646277877;2086,0489634
Bacia;ALTO PARANA;DC202102-sem2;08/02/2021;39,812947082163;2185,4135562
Bacia;ALTO PARANA;DC202102-sem2;09/02/2021;42,0969522164435;2310,7872386
Bacia;ALTO PARANA;DC202102-sem2;10/02/2021;45,3291347877607;2488,208307
Bacia;ALTO PARANA;DC202102-sem2;11/02/2021;48,9513608445996;2687,0396548
Bacia;ALTO PARANA;DC202102-sem2;12/02/2021;52,4954497609195;2881,5818962
Bacia;ALTO PARANA;DC202102-sem3;13/02/2021;55,546610787231;3049,0663242
Bacia;ALTO PARANA;DC202102-sem3;14/02/2021;58,0298323842083;3185,375403
Bacia;ALTO PARANA;DC202102-sem3;15/02/2021;59,5269506754973;3267,55526781297
Bacia;ALTO PARANA;DC202102-sem3;16/02/2021;60,8221320811447;3338,65040668321
Bacia;ALTO PARANA;DC202102-sem3;17/02/2021;62,4155570178674;3426,11673893725
Bacia;ALTO PARANA;DC202102-sem3;18/02/2021;64,0334824990245;3514,92795585483
Bacia;ALTO PARANA;DC202102-sem3;19/02/2021;64,935482189266;3564,44055151056
Bacia;ALTO PARANA;DC202102-sem4;20/02/2021;64,6899071171015;3550,96043684671
Bacia;ALTO PARANA;DC202102-sem4;21/02/2021;63,9889750397197;3512,48485098455
Bacia;ALTO PARANA;DC202102-sem4;22/02/2021;64,0365271813922;3515,09508465609
Bacia;ALTO PARANA;DC202102-sem4;23/02/2021;64,5570477652634;3543,66751708431
Bacia;ALTO PARANA;DC202102-sem4;24/02/2021;64,7808520908462;3555,95259123508
Bacia;ALTO PARANA;DC202102-sem4;25/02/2021;65,1249597667231;3574,84136071255
Bacia;ALTO PARANA;DC202102-sem4;26/02/2021;66,2375207145831;3635,91209161158
Bacia;ALTO PARANA;DC202103-sem1;27/02/2021;68,9886951727464;3786,92964738139
Bacia;ALTO PARANA;DC202103-sem1;28/02/2021;71,6490829136174;3932,96373578106
Bacia;ALTO PARANA;DC202103-sem1;01/03/2021;76,1456358599815;4008,20989206142
Bacia;ALTO PARANA;DC202103-sem1;02/03/2021;75,1216257334969;3954,30729512082
Bacia;ALTO PARANA;DC202103-sem1;03/03/2021;72,2977847146347;3805,6638781005
Bacia;ALTO PARANA;DC202103-sem1;04/03/2021;68,6150453634794;3611,80913999932
Bacia;ALTO PARANA;DC202103-sem1;05/03/2021;64,8005686726776;3411,01991508269
Bacia;ALTO PARANA;DC202103-sem2;06/03/2021;61,847679409127;3255,58356180186
Bacia;ALTO PARANA;DC202103-sem2;07/03/2021;59,5414895682226;3134,18864758403
Bacia;ALTO PARANA;DC202103-sem2;08/03/2021;58,4584476143528;3077,17868996806
Bacia;ALTO PARANA;DC202103-sem2;09/03/2021;57,7553073388653;3040,16627585023
Bacia;ALTO PARANA;DC202103-sem2;10/03/2021;57,3519780496189;3018,93553256918
Bacia;ALTO PARANA;DC202103-sem2;11/03/2021;57,8612619999864;3045,74359510194
Bacia;ALTO PARANA;DC202103-sem2;12/03/2021;58,6649882985052;3088,05073015767
Bacia;ALTO PARANA;DC202103-sem3;13/03/2021;60,5069082553391;3185,00706531708
Bacia;ALTO PARANA;DC202103-sem3;14/03/2021;62,430074328278;3286,24009319284
Bacia;ALTO PARANA;DC202103-sem3;15/03/2021;64,1398340161002;3376,23967907033
Bacia;ALTO PARANA;DC202103-sem3;16/03/2021;66,1823955430792;3483,75753252467
Bacia;ALTO PARANA;DC202103-sem3;17/03/2021;67,5293482713873;3554,65941926801
Bacia;ALTO PARANA;DC202103-sem3;18/03/2021;68,4090486470415;3600,96573358169
Bacia;ALTO PARANA;DC202103-sem3;19/03/2021;68,6988667811713;3616,22139333157
Bacia;ALTO PARANA;DC202103-sem4;20/03/2021;68,6886332070179;3615,68271094105
Bacia;ALTO PARANA;DC202103-sem4;21/03/2021;68,8889911416509;3626,22929902162
Bacia;ALTO PARANA;DC202103-sem4;22/03/2021;69,1865558198725;3641,89272704748
Bacia;ALTO PARANA;DC202103-sem4;23/03/2021;69,8289315295968;3675,70657133491
Bacia;ALTO PARANA;DC202103-sem4;24/03/2021;71,8861498184922;3783,99593818507
Bacia;ALTO PARANA;DC202103-sem4;25/03/2021;75,7188604255937;3985,74497337655
Bacia;ALTO PARANA;DC202103-sem4;26/03/2021;80,6521288076865;4245,42597683758
Bacia;ALTO PARANA;DC202104-sem1;27/03/2021;85,549968089609;4503,24203730922
Bacia;ALTO PARANA;DC202104-sem1;28/03/2021;88,7276910968684;4670,51335428069
Bacia;ALTO PARANA;DC202104-sem1;29/03/2021;90,0568776866224;4740,48005397762
Bacia;ALTO PARANA;DC202104-sem1;30/03/2021;90,594555514979;4768,78273430882
Bacia;ALTO PARANA;DC202104-sem1;31/03/2021;91,7264967225173;4828,36668674478
Bacia;ALTO PARANA;DC202104-sem1;01/04/2021;123,995257297076;4909,02481601648
Bacia;BAIXO PARANA;DC202102-sem2;MEDIA;68,165667338126;12679,2094741429
Bacia;BAIXO PARANA;DC202102-sem3;MEDIA;63,2867766899718;11771,707516852
Bacia;BAIXO PARANA;DC202102-sem4;MEDIA;66,2029954971397;12314,1411285573
Bacia;BAIXO PARANA;DC202103-sem1;MEDIA;72,6603848662295;12929,3210282741
Bacia;BAIXO PARANA;DC202103-sem2;MEDIA;76,9611027702435;13446,3534405571
